episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2501,0,0.16605535178392805,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12912.34966813968,2,12448.446041439494,0,0.1,0,463.9036267001866,0,0.0,0,7787.622972200001,0,-7687.622972200001,0,20.7267424975,2562.8962762603214,1,2562.8962762603214,1,15011.342317699815,6,15475.245944400001,6,-463.9036267001866,0,deficit,-1.0,1.0,9.94,-1.5,0
2501,1,0.16605535178392805,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.1,0,15890.0944862,0,0.0,0,7995.0472431,0,-7895.0472431,0,22.2142099765,2228.0350149796773,0,0.0,0,0.0,0,15890.0944862,7,-15890.0944862,0,deficit,1.0,1.0,-8.67,-1.5,0
2501,2,0.16605535178392805,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,16635.712932760518,1,15000.0,6,9492.548837499999,1,-9492.548837499999,0,29.0579184162,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18985.097674999997,8,-1635.712932760518,0,deficit,1.0,1.0,1.086,1.0,0
2501,3,0.16605535178392805,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,17546.79493654968,1,15000.0,6,10091.8021084,0,-9991.8021084,0,33.9023912777,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20083.6042168,8,-2546.794936549679,0,deficit,1.0,1.0,1.086,1.0,0
2501,4,0.16605535178392805,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,19947.789193999997,1,15000.0,6,9973.894596999999,1,-9973.894596999999,0,26.4401600279,1392.8545147398363,0,0.0,0,15000.0,6,19947.789193999997,8,-4947.789193999997,0,deficit,1.0,1.0,-11.56,1.0,0
2501,5,0.16605535178392805,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,18474.535439,1,15000.0,6,9237.2677195,1,-9237.2677195,0,29.4660343018,2015.9169020465652,0,0.0,0,15000.0,6,18474.535439,8,-3474.5354389999993,0,deficit,1.0,1.0,1.086,1.0,0
2501,6,0.16605535178392805,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,20027.1800778,1,15000.0,6,10013.5900389,1,-10013.5900389,0,32.004124436,1933.369501051541,0,0.0,0,15000.0,6,20027.1800778,8,-5027.1800778,0,deficit,-1.0,1.0,1.086,1.0,0
2501,7,0.16605535178392805,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,13974.270230345079,1,13974.270230345079,6,8875.0873427,1,-8875.0873427,0,23.2597264004,5616.974466431163,2,3775.904455054923,1,17750.1746854,7,17750.1746854,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2501,8,0.16605535178392805,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1,0,7845.375414525002,1,7845.375414525002,3,7569.931338,1,-7569.931338,0,19.2890518359,9334.795107568852,4,7294.487261474998,3,15139.862676,6,15139.862676,6,0.0,0,surplus,3.0,1.0,-0.0,-0.3,0
2501,9,0.16605535178392805,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,1619.5986513406406,1,1619.5986513406406,0,7472.7203349,1,-7472.7203349,0,20.611877169,13325.84201845936,5,13325.84201845936,5,14945.4406698,6,14945.4406698,6,0.0,0,surplus,4.0,1.0,25.24,-0.3,0
