episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2540;-1;0,000000;;;0,000000;1;;;0,000000;0;0,454365;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2540;0;0,029860;72923,224268;1,000000;72923,224268;1;22038,195684;1,000000;-22038,195684;0;0,455283;0;0,000000;0,000000;0,000000;0;32,899511;0;72923,224268;0;72923,224268;1;72923,224268;1;72923,224268;1;0,000000;0;0,000000;0;;1,000000;0,544717;0,200000;22038,195684;0,073461;1,000000;-50885,028584;-0,169617;-1,000000
2540;1;0,029860;43400,993001;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455283;0;96777,662059;1,000000;96777,662059;1;63,624893;0;43400,993001;0;0,000000;0;96777,662059;1;96777,662059;1;96777,662059;1;0,000000;0;;1,000000;-1,000000;1,000000;-53376,669058;-0,177922;-1,000000;-23854,437791;-0,079515;-1,000000
2540;2;0,029860;35031,991103;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455283;0;97494,715169;1,000000;97494,715169;1;75,492071;0;35031,991103;0;0,000000;0;97494,715169;1;97494,715169;1;97494,715169;1;0,000000;0;;1,000000;-1,000000;1,000000;-62462,724066;-0,208209;-1,000000;-97494,715169;-0,324982;-1,000000
2540;3;0,029860;61180,767937;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455283;0;90843,490248;1,000000;90843,490248;1;73,611258;0;61180,767937;0;0,000000;0;90843,490248;1;90843,490248;1;90843,490248;1;0,000000;0;;1,000000;-1,000000;1,000000;-29662,722311;-0,098876;-1,000000;-90843,490248;-0,302812;-1,000000
2540;4;0,029860;76044,339263;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455283;0;93777,390997;1,000000;93777,390997;1;68,090703;0;76044,339263;0;0,000000;0;93777,390997;1;93777,390997;1;93777,390997;1;0,000000;0;;1,000000;-1,000000;1,000000;-17733,051734;-0,059110;-1,000000;-93777,390997;-0,312591;-1,000000
2540;5;0,029860;133177,942404;1,000000;133177,942404;1;71209,094178;1,000000;-71209,094178;0;0,458250;0;0,000000;0,000000;0,000000;0;48,458069;0;133177,942404;0;133177,942404;1;133177,942404;1;133177,942404;1;0,000000;0;0,000000;0;;1,000000;0,541750;0,200000;71209,094178;0,237364;1,000000;-61968,848226;-0,206563;-1,000000
2540;6;0,029860;91950,573580;1,000000;91950,573580;1;39233,403377;1,000000;-39233,403377;0;0,459885;0;0,000000;0,000000;0,000000;0;33,173928;0;91950,573580;0;91950,573580;1;91950,573580;1;91950,573580;1;0,000000;0;0,000000;0;;1,000000;0,540115;0,200000;39233,403377;0,130778;1,000000;80460,772201;0,268203;1,000000
2540;7;0,029860;49316,284164;1,000000;49316,284164;1;14541,191257;1,000000;-14541,191257;0;0,460490;0;0,000000;0,000000;0,000000;0;38,405588;0;49316,284164;0;49316,284164;1;49316,284164;1;49316,284164;1;0,000000;0;0,000000;0;;1,000000;0,539510;0,200000;14541,191257;0,048471;1,000000;57175,480673;0,190585;1,000000
2540;8;0,029860;74463,199711;1,000000;74463,199711;1;50659,880563;1,000000;-50659,880563;0;0,462601;0;0,000000;0,000000;0,000000;0;14,571245;0;74463,199711;0;74463,199711;1;74463,199711;1;74463,199711;1;0,000000;0;0,000000;0;;1,000000;0,537399;0,200000;50659,880563;0,168866;1,000000;25512,965016;0,085043;1,000000
2540;9;0,029860;88779,409819;1,000000;88779,409819;1;64171,122675;1,000000;-64171,122675;0;0,465275;0;0,000000;0,000000;0,000000;0;28,608929;0;88779,409819;0;88779,409819;1;88779,409819;1;88779,409819;1;0,000000;0;0,000000;0;;1,000000;0,534725;0,200000;64171,122675;0,213904;1,000000;49854,912567;0,166183;1,000000
2540;10;0,029860;95682,757030;1,000000;95682,757030;1;57126,526035;1,000000;-57126,526035;0;0,467655;0;0,000000;0,000000;0,000000;0;15,512274;0;95682,757030;0;95682,757030;1;95682,757030;1;95682,757030;1;0,000000;0;0,000000;0;;1,000000;0,532345;0,200000;57126,526035;0,190422;1,000000;50223,178824;0,167411;1,000000
2540;11;0,029860;60402,291116;1,000000;60402,291116;1;30455,558274;1,000000;-30455,558274;0;0,468924;0;0,000000;0,000000;0,000000;0;34,134179;0;60402,291116;0;60402,291116;1;60402,291116;1;60402,291116;1;0,000000;0;0,000000;0;;1,000000;0,531076;0,200000;30455,558274;0,101519;1,000000;65736,024188;0,219120;1,000000
2540;12;0,029860;86939,892499;1,000000;86939,892499;1;59363,141990;1,000000;-59363,141990;0;0,471398;0;0,000000;0,000000;0,000000;0;14,934312;0;86939,892499;0;86939,892499;1;86939,892499;1;86939,892499;1;0,000000;0;0,000000;0;;1,000000;0,528602;0,200000;59363,141990;0,197877;1,000000;32825,540608;0,109418;1,000000
2540;13;0,029860;73833,733250;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471398;0;81226,552039;1,000000;81226,552039;1;52,652203;0;73833,733250;0;0,000000;0;81226,552039;1;81226,552039;1;81226,552039;1;0,000000;0;;1,000000;-1,000000;1,000000;-7392,818788;-0,024643;-1,000000;5713,340460;0,019044;1,000000
2540;14;0,029860;39088,996003;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471398;0;80700,415315;1,000000;80700,415315;1;43,420332;0;39088,996003;0;0,000000;0;80700,415315;1;80700,415315;1;80700,415315;1;0,000000;0;;1,000000;-1,000000;1,000000;-41611,419311;-0,138705;-1,000000;-80700,415315;-0,269001;-1,000000
2540;15;0,029860;57489,446515;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471398;0;79237,613861;1,000000;79237,613861;1;42,113012;0;57489,446515;0;0,000000;0;79237,613861;1;79237,613861;1;79237,613861;1;0,000000;0;;1,000000;-1,000000;1,000000;-21748,167346;-0,072494;-1,000000;-79237,613861;-0,264125;-1,000000
2540;16;0,029860;64430,424668;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471398;0;72529,677680;1,000000;72529,677680;1;49,076947;0;64430,424668;0;0,000000;0;72529,677680;1;72529,677680;1;72529,677680;1;0,000000;0;;1,000000;-1,000000;1,000000;-8099,253012;-0,026998;-1,000000;-72529,677680;-0,241766;-1,000000
2540;17;0,029860;65336,902056;1,000000;65336,902056;1;11244,867410;1,000000;-11244,867410;0;0,471866;0;0,000000;0,000000;0,000000;0;38,750890;0;65336,902056;0;65336,902056;1;65336,902056;1;65336,902056;1;0,000000;0;0,000000;0;;1,000000;0,528134;0,200000;11244,867410;0,037483;1,000000;-54092,034646;-0,180307;-1,000000
2540;18;0,029860;61738,005502;1,000000;61738,005502;1;4952,512057;1,000000;-4952,512057;0;0,472073;0;0,000000;0,000000;0,000000;0;34,187767;0;61738,005502;0;61738,005502;1;61738,005502;1;61738,005502;1;0,000000;0;0,000000;0;;1,000000;0,527927;0,200000;4952,512057;0,016508;1,000000;8551,408611;0,028505;1,000000
2540;19;0,029860;47273,099042;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472073;0;58507,960778;1,000000;58507,960778;1;38,397452;0;47273,099042;0;0,000000;0;58507,960778;1;58507,960778;1;58507,960778;1;0,000000;0;;1,000000;-1,000000;1,000000;-11234,861736;-0,037450;-1,000000;3230,044724;0,010767;1,000000
2540;20;0,029860;74234,667318;1,000000;74234,667318;1;30995,206953;1,000000;-30995,206953;0;0,473364;0;0,000000;0,000000;0,000000;0;28,963237;0;74234,667318;0;74234,667318;1;74234,667318;1;74234,667318;1;0,000000;0;0,000000;0;;1,000000;0,526636;0,200000;30995,206953;0,103317;1,000000;-43239,460365;-0,144132;-1,000000
2540;21;0,029860;67849,792420;1,000000;67849,792420;1;21553,838974;1,000000;-21553,838974;0;0,474262;0;0,000000;0,000000;0,000000;0;19,238065;0;67849,792420;0;67849,792420;1;67849,792420;1;67849,792420;1;0,000000;0;0,000000;0;;1,000000;0,525738;0,200000;21553,838974;0,071846;1,000000;27938,713872;0,093129;1,000000
2540;22;0,029860;65092,493647;1,000000;65092,493647;1;18361,596345;1,000000;-18361,596345;0;0,475027;0;0,000000;0,000000;0,000000;0;16,646237;0;65092,493647;0;65092,493647;1;65092,493647;1;65092,493647;1;0,000000;0;0,000000;0;;1,000000;0,524973;0,200000;18361,596345;0,061205;1,000000;21118,895118;0,070396;1,000000
2540;23;0,029860;53351,825012;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475027;0;51318,100352;1,000000;51318,100352;1;29,414506;0;53351,825012;0;0,000000;0;51318,100352;1;51318,100352;1;51318,100352;1;0,000000;0;;1,000000;1,000000;-0,250000;2033,724660;0,006779;0,000000;13774,393295;0,045915;1,000000
2540;24;0,029860;55159,717984;1,000000;55159,717984;1;6236,985305;1,000000;-6236,985305;0;0,475287;0;0,000000;0,000000;0,000000;0;27,327594;0;55159,717984;0;55159,717984;1;55159,717984;1;55159,717984;1;0,000000;0;0,000000;0;;1,000000;0,524713;0,200000;6236,985305;0,020790;1,000000;-48922,732678;-0,163076;-1,000000
2540;25;0,029860;64146,876520;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475287;0;88024,665495;1,000000;88024,665495;1;66,099025;0;64146,876520;0;0,000000;0;88024,665495;1;88024,665495;1;88024,665495;1;0,000000;0;;1,000000;-1,000000;1,000000;-23877,788975;-0,079593;-1,000000;-32864,947511;-0,109550;-1,000000
2540;26;0,029860;130373,226512;1,000000;130373,226512;1;36529,290003;1,000000;-36529,290003;0;0,476809;0;0,000000;0,000000;0,000000;0;67,818613;0;130373,226512;0;130373,226512;1;130373,226512;1;130373,226512;1;0,000000;0;0,000000;0;;1,000000;0,523191;0,200000;36529,290003;0,121764;1,000000;-93843,936508;-0,312813;-1,000000
2540;27;0,029860;87077,296772;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476809;0;90625,747732;1,000000;90625,747732;1;62,365079;0;87077,296772;0;0,000000;0;90625,747732;1;90625,747732;1;90625,747732;1;0,000000;0;;1,000000;-1,000000;1,000000;-3548,450959;-0,011828;-1,000000;39747,478780;0,132492;1,000000
2540;28;0,029860;68605,419448;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476809;0;97361,666289;1,000000;97361,666289;1;79,643995;0;68605,419448;0;0,000000;0;97361,666289;1;97361,666289;1;97361,666289;1;0,000000;0;;1,000000;-1,000000;1,000000;-28756,246841;-0,095854;-1,000000;-97361,666289;-0,324539;-1,000000
2540;29;0,029860;64127,276162;1,000000;64127,276162;1;4589,922347;1,000000;-4589,922347;0;0,477000;0;0,000000;0,000000;0,000000;0;54,486217;0;64127,276162;0;64127,276162;1;64127,276162;1;64127,276162;1;0,000000;0;0,000000;0;;1,000000;0,523000;0,200000;4589,922347;0,015300;1,000000;-59537,353815;-0,198458;-1,000000
2540;30;0,029860;71023,077920;1,000000;71023,077920;1;15182,912247;1,000000;-15182,912247;0;0,477633;0;0,000000;0,000000;0,000000;0;43,960681;0;71023,077920;0;71023,077920;1;71023,077920;1;71023,077920;1;0,000000;0;0,000000;0;;1,000000;0,522367;0,200000;15182,912247;0,050610;1,000000;8287,110489;0,027624;1,000000
2540;31;0,029860;138977,841074;1,000000;138977,841074;1;110184,412712;1,000000;-110184,412712;0;0,482224;0;0,000000;0,000000;0,000000;0;16,214575;0;138977,841074;0;138977,841074;1;138977,841074;1;138977,841074;1;0,000000;0;0,000000;0;;1,000000;0,517776;0,200000;110184,412712;0,367281;1,000000;42229,649558;0,140765;1,000000
2540;32;0,029860;81010,161142;1,000000;81010,161142;1;50698,897073;1,000000;-50698,897073;0;0,484337;0;0,000000;0,000000;0,000000;0;26,974555;0;81010,161142;0;81010,161142;1;81010,161142;1;81010,161142;1;0,000000;0;0,000000;0;;1,000000;0,515663;0,200000;50698,897073;0,168996;1,000000;108666,577005;0,362222;1,000000
2540;33;0,029860;110395,641574;1,000000;110395,641574;1;79455,504843;1,000000;-79455,504843;0;0,487647;0;0,000000;0,000000;0,000000;0;23,966344;0;110395,641574;0;110395,641574;1;110395,641574;1;110395,641574;1;0,000000;0;0,000000;0;;1,000000;0,512353;0,200000;79455,504843;0,264852;1,000000;50070,024412;0,166900;1,000000
