episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2655,0,0.11470490163387803,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10525.780100339678,2,10525.780100339678,0,0.1868759041847345,0,0.0,0,0.0,0,6544.3381883,1,-6544.3381883,0,9.8238505196,2562.8962762603214,1,2562.8962762603214,1,13088.6763766,5,13088.6763766,5,0.0,0,surplus,1.0,1.0,4.97,-1.5,0
2655,1,0.11470490163387803,0.0,1,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.1868759041847345,0,9729.0557854,1,9729.0557854,4,4914.5278927,0,-4814.5278927,0,4.2066213142,2228.0350149796773,0,0.0,0,9729.0557854,4,9729.0557854,4,0.0,0,surplus,-1.0,1.0,-5.78,1.0,0
2655,2,0.11470490163387803,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1868759041847345,0,7621.786857360521,1,7621.786857360521,3,4985.5857998,1,-4985.5857998,0,4.8608793557,2349.3847422394797,1,2349.3847422394797,1,9971.1715996,4,9971.1715996,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2655,3,0.11470490163387803,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.1868759041847345,0,7789.4040241496805,1,7789.4040241496805,3,5213.106652199999,0,-5113.106652199999,0,3.3729412971,2536.8092802503184,1,2536.8092802503184,1,10326.213304399998,4,10326.213304399998,4,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2655,4,0.11470490163387803,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1868759041847345,0,12313.872954800001,1,12313.872954800001,5,6206.9364774000005,0,-6106.9364774000005,0,11.9218981794,1392.8545147398363,0,0.0,0,12313.872954800001,5,12313.872954800001,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2655,5,0.11470490163387803,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1868759041847345,0,14014.505164400001,1,14014.505164400001,6,7057.252582200001,0,-6957.252582200001,0,9.2938451075,2015.9169020465652,0,0.0,0,14014.505164400001,6,14014.505164400001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2655,6,0.11470490163387803,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1868759041847345,0,17720.2991636,1,15000.0,6,8910.1495818,0,-8810.1495818,0,17.3231973594,1933.369501051541,0,0.0,0,15000.0,6,17720.2991636,7,-2720.2991636000006,0,deficit,1.0,1.0,1.086,1.0,0
2655,7,0.11470490163387803,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1868759041847345,0,14235.20572434508,1,14235.20572434508,6,9055.555089700001,0,-8955.555089700001,0,16.1172833085,5616.974466431163,2,3775.904455054923,1,18011.110179400002,7,18011.110179400002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2655,8,0.11470490163387803,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1868759041847345,0,10735.646471325002,1,10735.646471325002,4,9065.0668664,0,-8965.0668664,0,18.9044446371,9334.795107568852,4,7294.487261474998,3,18030.1337328,7,18030.1337328,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2655,9,0.11470490163387803,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1868759041847345,0,4380.555161140641,0,0.0,0,8903.1985898,0,-8803.1985898,0,15.8386531359,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17706.3971796,7,-4380.555161140641,0,deficit,4.0,1.0,25.24,0.15,0
2655,10,0.11470490163387803,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1868759041847345,0,5151.8759477613385,0,0.0,0,8893.1492499,1,-8893.1492499,0,22.8212306967,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,17786.2984998,7,-5151.8759477613385,0,deficit,5.0,1.0,25.24,0.15,1
2655,11,0.11470490163387803,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,1079.6555283906473,1,-1079.6555283906473,0,0.21243593089852822,0,0.0,0,0.0,0,6506.1058712,1,-6506.1058712,0,8.5886755068,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,5.0,50.48,0.15,1
2655,12,0.11470490163387803,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,6642.7100847500005,1,-6642.7100847500005,1,0.3696970597988597,1,0.0,1,0.0,0,3973.1322191,1,-3973.1322191,0,0.01,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,63.099999999999994,-0.3,1
2655,13,0.11470490163387803,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,3636.7243545906476,1,-3636.7243545906476,1,0.45579375379958526,1,0.0,0,0.0,0,5227.5714581,1,-5227.5714581,0,5.7710638887,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2655,14,0.11470490163387803,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,3087.5818210476846,1,-3087.5818210476846,2,0.528889914335752,2,0.0,0,0.0,0,5913.5038684,1,-5913.5038684,0,6.2849485752,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2655,15,0.11470490163387803,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,2,0.528889914335752,2,9876.321147300247,0,0.0,0,6194.222689,1,-6194.222689,0,6.8502075668,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,12388.445378,5,-9876.321147300247,0,deficit,-2.0,1.0,-2.89,0.15,1
