episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1844;-1;0,000000;;;0,000000;1;;;0,000000;1;0,992428;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1844;0;0,262105;40845,843219;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,992428;1;34148,629615;0,000000;0,000000;0;188,019318;1;40845,843219;0;0,000000;0;0,000000;0;34148,629615;1;0,000000;0;-34148,629615;0;;-1,000000;-1,000000;-1,000000;6697,213604;6697,213604;0,022324;1,000000;-34148,629615;-0,113829;-1,000000
1844;1;0,262105;30531,746252;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,992428;1;31320,479342;1,000000;31320,479342;1;176,052413;1;30531,746252;0;0,000000;0;31320,479342;1;31320,479342;1;31320,479342;1;0,000000;0;;1,000000;-1,000000;-1,000000;-788,733090;-788,733090;-0,002629;0,000000;-31320,479342;-0,104402;-1,000000
1844;2;0,262105;31522,633607;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,992428;1;95676,518195;0,000000;0,000000;0;189,038990;1;31744,312423;0;0,000000;0;0,000000;0;95676,518195;1;0,000000;0;-95676,518195;0;;1,000000;-1,000000;1,000000;-63932,205772;-63932,205772;-0,213107;-1,000000;-95676,518195;-0,318922;-1,000000
1844;3;0,262105;18763,021935;0,000000;0,000000;1;98704,347802;2,000000;98704,347802;1;0,988315;1;0,000000;0,000000;0,000000;0;177,674348;1;18911,198216;0;0,000000;0;98704,347802;1;98704,347802;1;0,000000;0;0,000000;0;;1,000000;0,325170;1,000000;-79793,149586;-79793,149586;-0,265977;-1,000000;-98704,347802;-0,329014;-1,000000
1844;4;0,262105;18043,273914;0,000000;0,000000;1;95118,834753;2,000000;95118,834753;1;0,984352;1;0,000000;0,000000;0,000000;0;150,175425;1;18355,259337;0;0,000000;0;95118,834753;1;95118,834753;1;0,000000;0;0,000000;0;;1,000000;0,312101;1,000000;-76763,575416;-76763,575416;-0,255879;-1,000000;-95118,834753;-0,317063;-1,000000
1844;5;0,262105;20237,083336;0,000000;0,000000;1;91438,898813;2,000000;91438,898813;1;0,980542;1;0,000000;1,000000;0,000000;0;175,077354;1;20732,083987;0;0,000000;0;91438,898813;1;91438,898813;1;0,000000;0;0,000000;0;;1,000000;0,298866;-1,000000;-70706,814826;-70706,814826;-0,235689;-1,000000;-91438,898813;-0,304796;-1,000000
1844;6;0,262105;18036,408807;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,980542;1;71188,294807;0,000000;0,000000;0;179,946172;1;18538,032198;0;0,000000;0;0,000000;0;71188,294807;1;0,000000;0;-71188,294807;0;;1,000000;-1,000000;1,000000;-52650,262609;-52650,262609;-0,175501;-1,000000;-71188,294807;-0,237294;-1,000000
1844;7;0,262105;15130,923284;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,980542;1;67384,639120;0,000000;0,000000;0;163,287418;1;15837,870341;0;0,000000;0;0,000000;0;67384,639120;1;0,000000;0;-67384,639120;0;;1,000000;-1,000000;1,000000;-51546,768779;-51546,768779;-0,171823;-1,000000;-67384,639120;-0,224615;-1,000000
1844;8;0,262105;13147,654337;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,980542;1;70209,307074;1,000000;70209,307074;1;160,164678;1;13832,455775;0;0,000000;0;70209,307074;1;70209,307074;1;70209,307074;1;0,000000;0;;1,000000;-1,000000;-1,000000;-56376,851300;-56376,851300;-0,187923;-1,000000;-70209,307074;-0,234031;-1,000000
