time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5247623811905953,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.9106706128893904,0.901188958013262,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,3.2443612125106096,7.0657024382893905,-3.821341225778781,0,1,2,14.0,1.0,9.139129871469178,-19.0,15.0,18.0
2019-11-05 01:00:00,0.5247623811905953,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,3.3609956853845917,0.8778487101980912,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,6.763876213684592,6.763876213684592,0.0,1,2,2,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.5247623811905953,0.0,0,0.0,0,3.3939623178,1,0.0,0,-6.460812996356003,0.92271546711723,3,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-21.460812996356005,-8.539187003643997,-12.921625992712007,0,0,0,9.1,1.0,-16.0,-19.0,15.0,-9.0
2019-11-05 02:00:00,0.5247623811905953,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-3.1596251328402642,0.9446573083175096,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,0.23433718495973554,6.553587450640264,-6.3192502656805285,0,0,2,9.1,1.0,11.568330960909803,-19.0,15.0,36.0
2019-11-05 03:00:00,0.5247623811905953,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-0.595868040762265,0.9487952808228032,3,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.173209978737735,6.364946060262265,-1.19173608152453,0,2,2,8.45,-16.479184330021646,17.216012980200002,-19.0,36.0,36.0
2019-11-05 04:00:00,0.5247623811905953,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.6132866432624677,0.9445363458001472,3,2,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,6.351957636662468,6.351957636662468,0.0,1,2,2,13.62,1.0,22.9944255771,-24.0,-27.0,54.0
2019-11-05 05:00:00,0.5247623811905953,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,1.2602786982764496,0.9357844103954497,3,2,2.520557396552899,1,1,0,expensive,7.6648085257,3,7.6648085257,3,-3.5543553794706515,-8.59547017257645,5.041114793105798,1,0,0,19.99,-16.0,11.568330960909803,-48.0,-9.0,-36.0
2019-11-05 06:00:00,0.5247623811905953,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,4.467558732482916,0.9047596969754294,3,2,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,15.448502652082915,6.513385187117084,8.935117464965831,1,5,2,30.0,-6.74388128,34.5800076369,-72.0,36.0,90.0
2019-11-05 07:00:00,0.5247623811905953,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.9047596969754294,3,0,4.741764122310975,1,1,1,expensive,12.8754454683,5,11.5266692123,4,16.268433334610975,6.784905089989024,9.48352824462195,1,5,2,35.0,-21.3409552735,40.945763842199995,-19.199999999999996,-27.0,90.0
2019-11-05 08:00:00,0.5247623811905953,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-6.582885509110609,0.9504741796775864,3,1,0.0,1,0,0,expensive,17.9167790021,5,13.6485879474,5,-7.9342975617106095,-7.9342975617106095,0.0,1,0,0,35.01,-24.0,11.940657044240766,60.0,-9.0,-45.0
2019-11-05 09:00:00,0.5247623811905953,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-12.469650815564085,1.0,3,1,0.0,1,0,1,expensive,19.9095435528,5,19.9095435528,5,7.439892737235914,7.439892737235914,0.0,1,3,3,33.42,15.1740725019,43.601213832,60.0,-27.0,90.0
2019-11-05 10:00:00,0.5247623811905953,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-11.929829180143752,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,7.661932931156247,7.661932931156247,0.0,1,3,3,32.69,17.224081476000002,43.7610987018,60.0,36.0,90.0
2019-11-05 11:00:00,0.5247623811905953,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-6.912111545843956,1.0,3,1,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,-7.325078645243956,-7.325078645243956,0.0,1,0,0,31.25,-24.0,11.940657044240766,60.0,15.0,-45.0
2019-11-05 12:00:00,0.5247623811905953,4.4376841107,1,4.4376841107,1,14.4955393472,5,0.0,0,-3.299086880245552,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,4.4376841107,1,1.1385972304544483,7.736770990945552,-6.598173760491104,0,0,3,30.01,11.940657044240766,-24.0,60.0,15.0,90.0
2019-11-05 13:00:00,0.5247623811905953,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,-6.569467257555466,1.0,3,1,0.0,0,0,0,expensive,18.5133620245,5,14.3711803665,5,-7.198286891055465,-7.198286891055465,0.0,1,0,0,28.0,-24.0,11.940657044240766,60.0,15.0,-45.0
2019-11-05 14:00:00,0.5247623811905953,2.7803721067,1,2.7803721067,1,14.1063373743,5,0.0,0,-4.966913322397769,1.0,3,1,0.0,0,0,0,expensive,16.886709481,5,2.7803721067,1,-17.18654121569777,-7.252714570902231,-9.933826644795538,0,0,0,28.05,11.940657044240766,-24.0,60.0,15.0,-45.0
2019-11-05 15:00:00,0.5247623811905953,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-5.607809882164127,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,7.746666932735873,7.746666932735873,0.0,1,3,3,30.5,-0.9131737065,36.5623761243,60.0,36.0,90.0
2019-11-05 16:00:00,0.5247623811905953,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,4.514392842429641,0.9686500497053498,3,2,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,16.70185155052964,7.673065865670359,9.02878568485928,1,5,3,36.99,1.0,32.9656829514,-24.0,36.0,72.0
2019-11-05 17:00:00,0.5247623811905953,0.0,0,0.0,1,10.9885609838,4,0.0,0,-7.7813027290019985,1.0,3,1,0.0,0,0,0,expensive,10.9885609838,4,0.0,0,-22.781302729002,-7.2186972709980015,-15.562605458003999,0,0,0,45.0,-20.79441541679836,-24.0,-28.5,15.0,-27.0
2019-11-05 18:00:00,0.5247623811905953,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-1.4270548632801088,1.0,3,1,0.0,1,0,0,expensive,9.5862588694,3,9.5862588694,3,-6.840795993880109,-6.840795993880109,0.0,1,0,0,48.01,-20.79441541679836,11.940657044240766,-28.5,-9.0,-27.0
2019-11-05 19:00:00,0.5247623811905953,0.0,0,0.0,0,8.0980076161,3,0.0,0,0.0,1.0,3,0,0.0,0,0,1,expensive,8.0980076161,3,0.0,0,0.0,8.320013060212611,-8.320013060212611,0,0,3,47.56,1.0,-24.0,-10.4,15.0,36.0
2019-11-05 20:00:00,0.5247623811905953,0.0,0,0.0,0,6.7584942348,2,0.0,0,8.241464022251938,0.9427676109565838,3,2,0.0,0,0,1,expensive,6.7584942348,2,0.0,0,8.241464022251938,8.241464022251938,0.0,1,3,3,43.3,1.0,-29.2255850755,-7.0,36.0,36.0
2019-11-05 21:00:00,0.5247623811905953,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,2.2318269748878468,0.9272688125198627,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,8.076943989987846,8.076943989987846,0.0,1,3,3,41.21,-20.79441541679836,14.6177093403,-7.0,36.0,36.0
2019-11-05 22:00:00,0.5247623811905953,0.0,0,0.0,1,4.8725697801,2,4.8725697801,1,2.905640467092523,0.9070907537206091,3,2,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,7.778210247192523,7.778210247192523,0.0,1,3,3,38.3,-20.79441541679836,12.110773731599998,-7.0,36.0,18.0
2019-11-05 23:00:00,0.5247623811905953,0.0,0,0.0,0,4.0369245772,1,0.0,0,7.41267889731253,0.8556138169337165,3,2,0.0,1,0,0,expensive,4.0369245772,1,0.0,0,-7.58732110268747,-7.58732110268747,0.0,1,0,0,36.97,1.0,-24.0,41.79229965484268,-9.0,-9.0
2019-02-05 00:00:00,0.5247623811905953,0.0,0,0.0,1,0.1655486835,0,0.1655486835,1,-9.314763551627781,0.9202996749311316,3,1,18.629527103255562,1,5,1,expensive,0.1655486835,0,0.1655486835,0,9.480312235127782,9.480312235127782,0.0,1,3,3,54.44,-20.79441541679836,1.2828446286,-28.5,-27.0,18.0
2019-02-05 01:00:00,0.5247623811905953,0.0,0,0.0,0,0.4276148762,0,0.0,0,9.110451410714523,0.8570326512456141,3,2,0.0,1,0,1,expensive,0.4276148762,0,0.0,0,9.110451410714523,9.110451410714523,0.0,1,3,3,51.78,1.0,-5.4971445445,-7.0,-27.0,18.0
2019-02-05 02:00:00,0.5247623811905953,0.0,0,0.0,0,1.0994289089,0,0.0,0,8.913151071269994,0.7951357688062392,3,2,0.0,0,0,1,expensive,1.0994289089,0,0.0,0,8.913151071269994,8.913151071269994,0.0,1,3,3,48.77,1.0,-12.256845019,-7.0,36.0,18.0
2019-02-05 03:00:00,0.5247623811905953,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,6.316435422424648,0.7512716339282902,3,2,0.0,0,0,1,expensive,2.4513690038,1,2.4513690038,1,8.767804426224648,8.767804426224648,0.0,1,3,3,48.77,1.0,10.2461972625,-7.0,36.0,18.0
2019-02-05 04:00:00,0.5247623811905953,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,0.0,0.7512716339282902,3,0,0.0,0,0,0,expensive,3.4153990875,1,3.4153990875,1,-11.584600912500001,-6.301467166307599,-5.2831337461924015,0,0,0,49.15,1.0,11.940657044240766,-10.4,15.0,-18.0
2019-02-05 05:00:00,0.5247623811905953,0.0,0,0.0,1,4.9302457732,2,4.9302457732,1,3.783130973177882,0.7249998910589994,3,2,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,8.713376746377882,8.713376746377882,0.0,1,3,3,59.46,0.1848194019,16.553530463399998,-7.0,24.0,24.0
2019-02-05 06:00:00,0.5247623811905953,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,3.220273113053687,0.7026368833294598,2,2,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,8.738116600853687,8.738116600853687,0.0,1,3,3,64.09,-21.0944041535,17.861412210300003,-16.0,24.0,48.0
2019-02-05 07:00:00,0.5247623811905953,4.2188808307,1,4.2188808307,1,5.9538040701,2,0.0,0,-4.662108429751449,0.7350126363138448,2,1,9.324216859502897,1,3,0,expensive,10.1726849008,4,4.2188808307,1,-6.119010739548552,-6.119010739548552,0.0,1,0,0,68.07,11.940657044240766,-24.0,60.0,-6.0,-30.0
2019-02-05 08:00:00,0.5247623811905953,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,-9.026342011748186,0.797695566950985,2,1,0.0,0,0,1,expensive,18.188128620500002,5,18.188128620500002,5,9.161786608751816,9.161786608751816,0.0,1,3,3,68.0,30.959464604100003,33.983222298,60.0,36.0,90.0
2019-02-05 09:00:00,0.5247623811905953,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,0.0,0.797695566950985,3,0,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,11.327740766,9.375786349967512,1.9519544160324873,1,4,3,65.79,1.0,37.014578075399996,-14.399999999999997,36.0,90.0
2019-02-05 10:00:00,0.5247623811905953,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,2.9191115964998318,0.7774239586419583,3,2,5.8382231929996635,1,2,1,expensive,12.3381926918,5,12.3381926918,5,21.095527481299495,9.419081095300168,11.676446385999327,1,5,3,62.85,1.0,38.4370464282,-48.0,-27.0,90.0
2019-02-05 11:00:00,0.5247623811905953,0.0,0,0.0,1,12.8123488094,5,12.8123488094,1,-3.566446695430452,0.8021909495824476,3,1,0.0,0,0,1,expensive,12.8123488094,5,12.8123488094,5,9.245902113969548,9.245902113969548,0.0,1,3,3,59.35,24.148323716100002,39.3134649669,60.0,36.0,90.0
2019-02-05 12:00:00,0.5247623811905953,8.0494412387,3,8.0494412387,1,13.1044883223,5,0.0,0,-1.020189412129449,0.809275598277791,3,1,0.0,0,0,1,expensive,21.153929560999998,5,8.0494412387,3,7.029251826570551,9.069630650829449,-2.040378824258898,0,2,3,58.18,9.139129871469178,-8.0,60.0,15.0,90.0
2019-02-05 13:00:00,0.5247623811905953,7.260836546,2,7.260836546,1,13.1196520356,5,0.0,0,-1.641181590755881,0.8206726926580402,3,1,0.0,0,0,1,expensive,20.380488581599998,5,7.260836546,2,5.619654955244119,8.902018136755881,-3.282363181511762,0,2,3,57.96,9.139129871469178,-8.0,60.0,15.0,90.0
2019-02-05 14:00:00,0.5247623811905953,5.564063356,2,5.564063356,1,12.6623740829,5,12.6623740829,1,-9.562540401473724,0.88707922322383,3,1,0.0,0,0,1,expensive,18.2264374389,5,18.2264374389,5,8.663897037426276,8.663897037426276,0.0,1,3,3,58.04,8.6573188539,33.2608472469,60.0,36.0,90.0
2019-02-05 15:00:00,0.5247623811905953,2.8857729513,1,0.0,0,11.0869490823,4,11.0869490823,1,-2.6215893770420458,0.9052847050088444,3,1,0.0,0,0,1,expensive,13.9727220336,5,11.0869490823,4,8.465359705257955,8.465359705257955,0.0,1,3,3,60.35,-0.0128863665,26.3489861205,-28.5,36.0,54.0
2019-02-05 16:00:00,0.5247623811905953,0.0025772733,0,0.0,0,8.7829953735,3,8.7829953735,1,0.3992771880121957,0.9025119467587596,3,2,0.7985543760243914,1,0,1,expensive,8.7855726468,3,8.7829953735,3,9.980826937536587,8.383718185487805,1.5971087520487828,1,4,3,63.06,1.0,21.7060426572,-7.0,-27.0,36.0
2019-02-05 17:00:00,0.5247623811905953,0.0,0,0.0,0,7.2353475524,2,0.0,0,0.0,0.9025119467587596,3,0,0.0,0,0,1,expensive,7.2353475524,2,0.0,0,0.0,8.464741208896061,-8.464741208896061,0,0,3,65.79,1.0,-24.0,-10.4,15.0,36.0
2019-02-05 18:00:00,0.5247623811905953,0.0,0,0.0,1,4.8995662718,2,0.0,0,8.78017435346255,0.841538513748603,3,2,0.0,1,0,1,expensive,4.8995662718,2,0.0,0,8.78017435346255,8.78017435346255,0.0,1,3,3,66.83,-20.79441541679836,-10.2763624285,-7.0,-27.0,18.0
2019-02-05 19:00:00,0.5247623811905953,0.0,0,0.0,0,2.0552724857,0,0.0,0,0.0,0.841538513748603,3,0,0.0,0,0,1,expensive,2.0552724857,0,0.0,0,0.0,9.237243164903015,-9.237243164903015,0,0,3,67.5,1.0,-24.0,-31.200000000000003,15.0,18.0
2019-02-05 20:00:00,0.5247623811905953,0.0,0,0.0,0,0.7131445655,0,0.7131445655,1,-8.506780701269953,0.9006133797296444,3,1,0.0,0,0,1,expensive,0.7131445655,0,0.7131445655,0,-7.793636135769953,9.219925266769954,-17.013561402539906,0,0,3,67.1,1.0,11.940657044240766,-28.5,15.0,18.0
2019-02-05 21:00:00,0.5247623811905953,0.0,0,0.0,0,0.4099254082,0,0.4099254082,1,0.0,0.9006133797296444,3,0,8.824225274893541,1,3,1,expensive,0.4099254082,0,0.4099254082,0,9.23415068309354,9.23415068309354,0.0,1,3,3,63.75,1.0,1.5235352823000001,-31.200000000000003,-27.0,18.0
2019-02-05 22:00:00,0.5247623811905953,0.0,0,0.0,1,0.5078450941,0,0.0,0,-9.184052477780039,0.9643915219364501,3,1,18.368104955560078,1,5,1,expensive,0.5078450941,0,0.0,0,9.184052477780039,9.184052477780039,0.0,1,3,3,62.51,-20.79441541679836,-5.5518998470000005,-28.5,-27.0,18.0
2019-02-05 23:00:00,0.5247623811905953,0.0,0,0.0,0,1.1103799694,0,1.1103799694,1,7.927707366972799,0.9093379985546944,3,2,0.0,0,0,1,expensive,1.1103799694,0,1.1103799694,0,9.038087336372799,9.038087336372799,0.0,1,3,3,63.25,1.0,9.139129871469178,31.986954550142126,15.0,18.0
2019-01-05 00:00:00,0.5247623811905953,0.0,0,0.0,1,2.3012595704,0,0.0,0,10.233022307554092,0.8382753436411243,3,2,0.0,1,0,1,expensive,2.3012595704,0,0.0,0,10.233022307554092,10.233022307554092,0.0,1,4,4,69.5,-24.141568686511505,-8.923874321,-7.0,-27.0,18.0
2019-01-05 01:00:00,0.5247623811905953,0.0,0,0.0,0,1.7847748642,0,1.7847748642,1,8.17982002229163,0.7814710379307657,3,2,0.0,0,0,1,expensive,1.7847748642,0,1.7847748642,0,9.964594886491629,9.96459488649163,-1.7763568394002505e-15,0,4,4,68.07,1.0,5.3158229052,-7.0,36.0,18.0
2019-01-05 02:00:00,0.5247623811905953,0.0,0,0.0,0,1.7719409684,0,0.0,0,-9.917589162987603,0.8503431848959574,3,1,19.835178325975207,1,5,1,expensive,1.7719409684,0,0.0,0,9.917589162987603,9.917589162987603,0.0,1,4,4,66.0,1.0,-8.793606604999999,-38.0,-27.0,18.0
2019-01-05 03:00:00,0.5247623811905953,0.0,0,0.0,0,1.758721321,0,1.758721321,1,8.049393985932173,0.7944446155492062,3,2,0.0,0,0,1,expensive,1.758721321,0,1.758721321,0,9.808115306932173,9.808115306932173,0.0,1,4,4,63.93,1.0,4.1876003919,-7.0,36.0,18.0
2019-01-05 04:00:00,0.5247623811905953,0.0,0,0.0,0,1.3958667973,0,1.3958667973,1,0.0,0.7944446155492062,3,0,0.0,0,0,1,expensive,1.3958667973,0,1.3958667973,0,1.3958667973,9.863161483140836,-8.467294685840836,0,0,4,62.0,1.0,11.991951596868805,-41.6,15.0,18.0
2019-01-05 05:00:00,0.5247623811905953,0.0,0,0.0,0,1.5395929595,0,1.5395929595,1,-8.51901337399968,0.8536044306464263,3,1,0.0,0,0,0,expensive,1.5395929595,0,1.5395929595,0,-21.97942041449968,-4.9413936665003195,-17.03802674799936,0,0,0,60.84,1.0,11.991951596868805,-38.0,15.0,-9.0
2019-01-05 06:00:00,0.5247623811905953,0.0,0,0.0,0,1.4585330695,0,1.4585330695,1,-9.076933959020788,0.9166386942507372,3,1,0.0,0,0,1,expensive,1.4585330695,0,1.4585330695,0,-7.618400889520789,10.535467028520788,-18.153867918041577,0,0,4,62.92,-32.0,11.991951596868805,-38.0,15.0,18.0
2019-01-05 07:00:00,0.5247623811905953,0.2027519253,0,0.2027519253,1,1.4944845099,0,1.4944845099,1,9.667634214622089,0.8495023455380839,3,2,0.0,0,0,1,expensive,1.6972364352,0,1.6972364352,0,11.36487064982209,11.36487064982209,0.0,1,4,4,60.79,4.3273117779,5.26782438,-7.0,36.0,18.0
