episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
778;-1;0,000000;;;0,000000;1;;;0,000000;0;0,475020;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
778;0;0,506938;25531,143978;0,000000;0,000000;1;81506,887607;2,000000;81506,887607;0;0,471624;0;0,000000;1,000000;0,000000;0;47,463724;0;25531,143978;0;0,000000;0;81506,887607;1;81506,887607;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-55975,743629;-0,186586;-1,000000;-81506,887607;-0,271690;-1,000000
778;1;0,506938;34959,564164;0,000000;0,000000;1;57025,907040;2,000000;57025,907040;0;0,469248;0;0,000000;0,000000;0,000000;0;48,184183;0;34959,564164;0;0,000000;0;57025,907040;1;57025,907040;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-22066,342876;-0,073554;-1,000000;-57025,907040;-0,190086;-1,000000
778;2;0,506938;26094,778514;1,000000;26094,778514;1;28766,803159;2,000000;28766,803159;0;0,468049;0;0,000000;0,000000;0,000000;0;29,956428;0;26094,778514;0;26094,778514;1;54861,581673;1;54861,581673;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-28766,803159;-0,095889;-1,000000;-54861,581673;-0,182872;-1,000000
778;3;0,506938;38946,504344;0,000000;0,000000;1;65251,534655;2,000000;65251,534655;0;0,465331;0;0,000000;0,000000;0,000000;0;38,246210;0;38946,504344;0;0,000000;0;65251,534655;1;65251,534655;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-26305,030311;-0,087683;-1,000000;-39156,756141;-0,130523;-1,000000
778;4;0,506938;38774,213821;1,000000;38774,213821;1;8019,835870;2,000000;8019,835870;0;0,464997;0;0,000000;1,000000;0,000000;0;26,847724;0;38774,213821;0;38774,213821;1;46794,049691;1;46794,049691;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-8019,835870;-0,026733;-1,000000;-46794,049691;-0,155980;-1,000000
778;5;0,506938;40147,653169;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464997;0;49867,832375;1,000000;49867,832375;1;42,467688;0;40147,653169;0;0,000000;0;49867,832375;1;49867,832375;1;49867,832375;1;0,000000;0;;1,000000;-1,000000;1,000000;-9720,179206;-0,032401;-1,000000;-11093,618554;-0,036979;-1,000000
778;6;0,506938;30050,613850;0,000000;0,000000;1;50578,566164;2,000000;50578,566164;0;0,462889;0;0,000000;0,000000;0,000000;0;32,654541;0;30050,613850;0;0,000000;0;50578,566164;1;50578,566164;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-20527,952314;-0,068427;-1,000000;-50578,566164;-0,168595;-1,000000
778;7;0,506938;43963,806227;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462889;0;46599,275946;1,000000;46599,275946;1;26,260598;0;43963,806227;0;0,000000;0;46599,275946;1;46599,275946;1;46599,275946;1;0,000000;0;;1,000000;1,000000;-0,250000;-2635,469718;-0,008785;0,000000;-46599,275946;-0,155331;-1,000000
778;8;0,506938;56831,378963;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462889;0;55774,562608;1,000000;55774,562608;1;40,443189;0;56831,378963;0;0,000000;0;55774,562608;1;55774,562608;1;55774,562608;1;0,000000;0;;1,000000;1,000000;-0,250000;1056,816355;0,003523;0,000000;-55774,562608;-0,185915;-1,000000
778;9;0,506938;27946,183580;0,000000;0,000000;1;97214,792094;2,000000;97214,792094;0;0,458838;0;0,000000;0,000000;0,000000;0;79,946617;0;27946,183580;0;0,000000;0;97214,792094;1;97214,792094;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-69268,608514;-0,230895;-1,000000;-97214,792094;-0,324049;-1,000000
778;10;0,506938;43954,389365;0,000000;0,000000;1;103419,243706;2,000000;103419,243706;0;0,454529;0;0,000000;1,000000;0,000000;0;83,608509;0;43954,389365;0;0,000000;0;103419,243706;1;103419,243706;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-59464,854341;-0,198216;-1,000000;-103419,243706;-0,344731;-1,000000
778;11;0,506938;50815,703924;1,000000;50815,703924;1;52533,755774;2,000000;52533,755774;0;0,452340;0;0,000000;1,000000;0,000000;0;77,882213;0;50815,703924;0;50815,703924;1;103349,459698;1;103349,459698;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-52533,755774;-0,175113;-1,000000;-103349,459698;-0,344498;-1,000000
