episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
731;-1;0,000000;;;0,000000;1;;;0,000000;0;0,472000;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
731;0;0,707483;14544,296384;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472000;0;61266,038638;1,000000;61266,038638;1;52,710329;0;14544,296384;0;0,000000;0;61266,038638;1;61266,038638;1;61266,038638;1;0,000000;0;;1,000000;-1,000000;1,000000;-46721,742253;-0,155739;-1,000000;-61266,038638;-0,204220;-1,000000
731;1;0,707483;27245,502333;0,000000;0,000000;1;67754,910198;2,000000;67754,910198;0;0,469177;0;0,000000;1,000000;0,000000;0;60,542240;0;27245,502333;0;0,000000;0;67754,910198;1;67754,910198;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-40509,407864;-0,135031;-1,000000;-67754,910198;-0,225850;-1,000000
731;2;0,707483;26591,939376;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469177;0;66802,530920;1,000000;66802,530920;1;57,817908;0;26591,939376;0;0,000000;0;66802,530920;1;66802,530920;1;66802,530920;1;0,000000;0;;1,000000;-1,000000;1,000000;-40210,591544;-0,134035;-1,000000;-66802,530920;-0,222675;-1,000000
731;3;0,707483;17241,836843;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469177;0;50486,769577;1,000000;50486,769577;1;52,482886;0;17241,836843;0;0,000000;0;50486,769577;1;50486,769577;1;50486,769577;1;0,000000;0;;1,000000;-1,000000;1,000000;-33244,932735;-0,110816;-1,000000;-50486,769577;-0,168289;-1,000000
731;4;0,707483;17975,438550;1,000000;17975,438550;1;0,000000;1,000000;0,000000;0;0,469177;0;32133,209388;0,000000;0,000000;0;43,232608;0;17975,438550;0;17975,438550;1;17975,438550;1;50108,647938;1;0,000000;0;-32133,209388;0;;-1,000000;-1,000000;-0,500000;-32133,209388;-0,107111;-1,000000;-50108,647938;-0,167029;-1,000000
731;5;0,707483;19669,500862;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469177;0;49976,266944;1,000000;49976,266944;1;51,621623;0;19669,500862;0;0,000000;0;49976,266944;1;49976,266944;1;49976,266944;1;0,000000;0;;1,000000;-1,000000;1,000000;-30306,766082;-0,101023;-1,000000;-32000,828394;-0,106669;-1,000000
731;6;0,707483;11330,174586;1,000000;11330,174586;1;0,000000;0,000000;0,000000;0;0,469177;0;37574,732373;1,000000;37574,732373;1;42,919203;0;11330,174586;0;11330,174586;1;48904,906960;1;48904,906960;1;37574,732373;1;0,000000;0;;-1,000000;-1,000000;1,000000;-37574,732373;-0,125249;-1,000000;-48904,906960;-0,163016;-1,000000
731;7;0,707483;28117,611425;0,000000;0,000000;1;39678,871024;2,000000;39678,871024;0;0,467524;0;0,000000;1,000000;0,000000;0;38,384872;0;28117,611425;0;0,000000;0;39678,871024;1;39678,871024;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11561,259599;-0,038538;-1,000000;-28348,696437;-0,094496;-1,000000
731;8;0,707483;24169,621311;1,000000;24169,621311;1;0,000000;1,000000;0,000000;0;0,467524;0;18873,095109;1,000000;18873,095109;1;46,142295;0;24169,621311;0;24169,621311;1;43042,716419;1;43042,716419;1;18873,095109;1;0,000000;0;;-1,000000;-1,000000;1,000000;-18873,095109;-0,062910;-1,000000;-43042,716419;-0,143476;-1,000000
731;9;0,707483;32230,276168;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,467524;0;38367,236599;0,000000;0,000000;0;34,451698;0;32230,276168;0;0,000000;0;0,000000;0;38367,236599;1;0,000000;0;-38367,236599;0;;1,000000;-1,000000;-0,500000;-6136,960431;-0,020457;-1,000000;-14197,615288;-0,047325;-1,000000
731;10;0,707483;18816,051885;1,000000;18816,051885;1;0,000000;1,000000;0,000000;0;0,467524;0;23742,628013;1,000000;23742,628013;1;46,924104;0;18816,051885;0;18816,051885;1;42558,679898;1;42558,679898;1;23742,628013;1;0,000000;0;;-1,000000;-1,000000;1,000000;-23742,628013;-0,079142;-1,000000;-42558,679898;-0,141862;-1,000000
731;11;0,707483;21924,097091;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,467524;0;78858,068654;0,000000;0,000000;0;93,959524;0;21924,097091;0;0,000000;0;0,000000;0;78858,068654;1;0,000000;0;-78858,068654;0;;1,000000;-1,000000;-0,500000;-56933,971563;-0,189780;-1,000000;-60042,016769;-0,200140;-1,000000
731;12;0,707483;20789,391692;0,000000;0,000000;1;78858,068654;2,000000;78858,068654;0;0,464238;0;0,000000;0,000000;0,000000;0;87,744755;0;20789,391692;0;0,000000;0;78858,068654;1;78858,068654;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-58068,676962;-0,193562;-1,000000;-78858,068654;-0,262860;-1,000000
731;13;0,707483;24976,782729;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464238;0;78858,068654;1,000000;78858,068654;1;99,986267;0;24976,782729;0;0,000000;0;78858,068654;1;78858,068654;1;78858,068654;1;0,000000;0;;1,000000;-1,000000;1,000000;-53881,285925;-0,179604;-1,000000;-78858,068654;-0,262860;-1,000000
731;14;0,707483;23495,277129;0,000000;0,000000;1;78858,068654;2,000000;78858,068654;0;0,460953;0;0,000000;0,000000;0,000000;0;86,551806;0;23495,277129;0;0,000000;0;78858,068654;1;78858,068654;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-55362,791525;-0,184543;-1,000000;-78858,068654;-0,262860;-1,000000
