episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
582;-1;0,000000;;;0,000000;1;;;0,000000;0;0,450679;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
582;0;0,446817;32666,381400;0,000000;0,000000;1;108108,129683;2,000000;108108,129683;0;0,446175;0;0,000000;1,000000;0,000000;0;77,617289;0;32666,381400;0;0,000000;0;108108,129683;1;108108,129683;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-75441,748283;-0,251472;-1,000000;-108108,129683;-0,360360;-1,000000
582;1;0,446817;23960,433780;1,000000;23960,433780;1;0,000000;0,000000;0,000000;0;0,446175;0;78612,632622;1,000000;78612,632622;1;78,826956;0;23960,433780;0;23960,433780;1;102573,066403;1;102573,066403;1;78612,632622;1;0,000000;0;;-1,000000;-1,000000;1,000000;-78612,632622;-0,262042;-1,000000;-102573,066403;-0,341910;-1,000000
582;2;0,446817;33469,323813;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446175;0;100972,956489;1,000000;100972,956489;1;75,582362;0;33469,323813;0;0,000000;0;100972,956489;1;100972,956489;1;100972,956489;1;0,000000;0;;1,000000;-1,000000;1,000000;-67503,632676;-0,225012;-1,000000;-77012,522709;-0,256708;-1,000000
582;3;0,446817;27098,993870;1,000000;27098,993870;1;0,000000;0,000000;0,000000;0;0,446175;0;68672,529398;1,000000;68672,529398;1;77,512450;0;27098,993870;0;27098,993870;1;95771,523269;1;95771,523269;1;68672,529398;1;0,000000;0;;-1,000000;-1,000000;1,000000;-68672,529398;-0,228908;-1,000000;-95771,523269;-0,319238;-1,000000
582;4;0,446817;37331,578249;1,000000;37331,578249;1;0,000000;1,000000;0,000000;0;0,446175;0;20669,811223;1,000000;20669,811223;1;45,122606;0;37331,578249;0;37331,578249;1;58001,389472;1;58001,389472;1;20669,811223;1;0,000000;0;;-1,000000;-1,000000;1,000000;-20669,811223;-0,068899;-1,000000;-30902,395602;-0,103008;-1,000000
582;5;0,446817;32870,356839;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446175;0;66291,971975;1,000000;66291,971975;1;45,643722;0;32870,356839;0;0,000000;0;66291,971975;1;66291,971975;1;66291,971975;1;0,000000;0;;1,000000;-1,000000;1,000000;-33421,615136;-0,111405;-1,000000;-28960,393726;-0,096535;-1,000000
582;6;0,446817;42445,190706;1,000000;42445,190706;1;0,000000;0,000000;0,000000;0;0,446175;0;0,000000;0,000000;0,000000;0;24,165321;0;42445,190706;0;42445,190706;1;42445,190706;1;29747,614232;1;0,000000;0;12697,576475;1;;1,000000;-1,000000;0,200000;12697,576475;0,042325;1,000000;-29747,614232;-0,099159;-1,000000
582;7;0,446817;40876,026015;1,000000;40876,026015;1;5642,612054;1,000000;-5642,612054;0;0,446410;0;0,000000;0,000000;0,000000;0;31,057788;0;40876,026015;0;40876,026015;1;40876,026015;1;40876,026015;1;0,000000;0;0,000000;0;;1,000000;0,553590;0,200000;5642,612054;0,018809;1,000000;7211,776744;0,024039;1,000000
582;8;0,446817;30622,244952;1,000000;30622,244952;1;3411,664770;1,000000;-3411,664770;0;0,446552;0;0,000000;0,000000;0,000000;0;32,631402;0;30622,244952;0;30622,244952;1;30622,244952;1;30622,244952;1;0,000000;0;0,000000;0;;1,000000;0,553448;0,200000;3411,664770;0,011372;1,000000;13665,445833;0,045551;1,000000
