episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1391;-1;0,000000;;;0,000000;1;;;0,000000;0;0,479679;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1391;0;0,146094;37449,166767;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479679;0;76417,878632;0,000000;0,000000;0;50,889829;0;37449,166767;0;0,000000;0;0,000000;0;76417,878632;1;0,000000;0;-76417,878632;0;;1,000000;-1,000000;-0,500000;-38968,711866;-0,129896;-1,000000;-76417,878632;-0,254726;-1,000000
1391;1;0,146094;37853,653577;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479679;0;74861,846399;0,000000;0,000000;0;51,630772;0;37853,653577;0;0,000000;0;0,000000;0;74861,846399;1;0,000000;0;-74861,846399;0;;1,000000;-1,000000;-0,500000;-37008,192822;-0,123361;-1,000000;-74861,846399;-0,249539;-1,000000
1391;2;0,146094;36329,752587;0,000000;0,000000;1;47586,488425;2,000000;47586,488425;0;0,477696;0;0,000000;0,000000;0,000000;0;29,526858;0;36329,752587;0;0,000000;0;47586,488425;1;47586,488425;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-11256,735839;-0,037522;-1,000000;-47586,488425;-0,158622;-1,000000
1391;3;0,146094;46550,507731;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477696;0;53514,149884;0,000000;0,000000;0;25,999164;0;46550,507731;0;0,000000;0;0,000000;0;53514,149884;1;0,000000;0;-53514,149884;0;;1,000000;-1,000000;-0,500000;-6963,642153;-0,023212;-1,000000;-53514,149884;-0,178380;-1,000000
1391;4;0,146094;58675,784217;1,000000;58675,784217;1;5204,516780;1,000000;-5204,516780;0;0,477913;0;0,000000;0,000000;0,000000;0;45,690039;0;58675,784217;0;58675,784217;1;58675,784217;1;58675,784217;1;0,000000;0;0,000000;0;;1,000000;0,522087;0,200000;5204,516780;0,017348;1,000000;-53471,267438;-0,178238;-1,000000
1391;5;0,146094;76248,506673;1,000000;76248,506673;1;28052,962965;1,000000;-28052,962965;0;0,479082;0;0,000000;0,000000;0,000000;0;16,887432;0;76248,506673;0;76248,506673;1;76248,506673;1;76248,506673;1;0,000000;0;0,000000;0;;1,000000;0,520918;0,200000;28052,962965;0,093510;1,000000;10480,240509;0,034934;1,000000
1391;6;0,146094;45335,977193;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479082;0;44734,931383;1,000000;44734,931383;1;19,894968;0;45335,977193;0;0,000000;0;44734,931383;1;44734,931383;1;44734,931383;1;0,000000;0;;1,000000;1,000000;-0,250000;601,045810;0,002003;0,000000;31513,575290;0,105045;1,000000
1391;7;0,146094;85162,911979;1,000000;85162,911979;1;27969,832852;1,000000;-27969,832852;0;0,480247;0;0,000000;0,000000;0,000000;0;46,568448;0;85162,911979;0;85162,911979;1;85162,911979;1;85162,911979;1;0,000000;0;0,000000;0;;1,000000;0,519753;0,200000;27969,832852;0,093233;1,000000;-57193,079128;-0,190644;-1,000000
1391;8;0,146094;41475,636739;1,000000;41475,636739;1;0,000000;0,000000;0,000000;0;0,480247;0;1247,026653;1,000000;1247,026653;1;31,138031;0;41475,636739;0;41475,636739;1;42722,663393;1;42722,663393;1;1247,026653;1;0,000000;0;;1,000000;1,000000;-0,250000;-1247,026653;-0,004157;0,000000;42440,248587;0,141467;1,000000
1391;9;0,146094;70391,531417;1,000000;70391,531417;1;16606,627748;1,000000;-16606,627748;0;0,480939;0;0,000000;0,000000;0,000000;0;28,770048;0;70391,531417;0;70391,531417;1;70391,531417;1;70391,531417;1;0,000000;0;0,000000;0;;1,000000;0,519061;0,200000;16606,627748;0,055355;1,000000;-12309,266930;-0,041031;-1,000000
1391;10;0,146094;45394,433828;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480939;0;99702,875456;0,000000;0,000000;0;80,418213;0;45394,433828;0;0,000000;0;0,000000;0;99702,875456;1;0,000000;0;-99702,875456;0;;1,000000;-1,000000;-0,500000;-54308,441628;-0,181028;-1,000000;-29311,344038;-0,097704;-1,000000
1391;11;0,146094;55707,558201;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480939;0;102344,470318;1,000000;102344,470318;1;83,022225;0;55707,558201;0;0,000000;0;102344,470318;1;102344,470318;1;102344,470318;1;0,000000;0;;1,000000;-1,000000;1,000000;-46636,912118;-0,155456;-1,000000;-102344,470318;-0,341148;-1,000000
1391;12;0,146094;57953,735716;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480939;0;102071,075334;0,000000;0,000000;0;70,534916;0;57953,735716;0;0,000000;0;0,000000;0;102071,075334;1;0,000000;0;-102071,075334;0;;1,000000;-1,000000;-0,500000;-44117,339618;-0,147058;-1,000000;-102071,075334;-0,340237;-1,000000
1391;13;0,146094;70279,037073;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480939;0;88731,927271;1,000000;88731,927271;1;67,627562;0;70279,037073;0;0,000000;0;88731,927271;1;88731,927271;1;88731,927271;1;0,000000;0;;1,000000;-1,000000;1,000000;-18452,890198;-0,061510;-1,000000;-88731,927271;-0,295773;-1,000000
1391;14;0,146094;81538,130343;1,000000;81538,130343;1;23861,725104;1,000000;-23861,725104;0;0,481933;0;0,000000;0,000000;0,000000;0;54,684741;0;81538,130343;0;81538,130343;1;81538,130343;1;81538,130343;1;0,000000;0;0,000000;0;;1,000000;0,518067;0,200000;23861,725104;0,079539;1,000000;-57676,405239;-0,192255;-1,000000
1391;15;0,146094;83138,563847;1,000000;83138,563847;1;0,000000;2,000000;0,000000;0;0,481933;0;0,000000;0,000000;0,000000;0;35,579094;0;83138,563847;0;83138,563847;1;83138,563847;1;56548,365677;1;0,000000;0;26590,198170;1;;1,000000;-1,000000;0,200000;26590,198170;0,088634;1,000000;24989,764666;0,083299;1,000000
1391;16;0,146094;46143,318989;1,000000;46143,318989;1;21241,720415;1,000000;-21241,720415;0;0,482818;0;0,000000;0,000000;0,000000;0;25,924383;0;46143,318989;0;46143,318989;1;46143,318989;1;46143,318989;1;0,000000;0;0,000000;0;;1,000000;0,517182;0,200000;21241,720415;0,070806;1,000000;58236,965273;0,194123;1,000000
1391;17;0,146094;45453,674952;1,000000;45453,674952;1;13385,357785;1,000000;-13385,357785;0;0,483376;0;0,000000;0,000000;0,000000;0;33,855811;0;45453,674952;0;45453,674952;1;45453,674952;1;45453,674952;1;0,000000;0;0,000000;0;;1,000000;0,516624;0,200000;13385,357785;0,044618;1,000000;14075,001822;0,046917;1,000000
1391;18;0,146094;46556,226015;1,000000;46556,226015;1;8831,794594;1,000000;-8831,794594;0;0,483744;0;0,000000;0,000000;0,000000;0;13,713933;0;46556,226015;0;46556,226015;1;46556,226015;1;46556,226015;1;0,000000;0;0,000000;0;;1,000000;0,516256;0,200000;8831,794594;0,029439;1,000000;7729,243531;0,025764;1,000000
1391;19;0,146094;58715,358121;1,000000;58715,358121;1;37715,358121;1,000000;-37715,358121;0;0,485315;0;0,000000;0,000000;0,000000;0;21,429589;0;58715,358121;0;58715,358121;1;58715,358121;1;58715,358121;1;0,000000;0;0,000000;0;;1,000000;0,514685;0,200000;37715,358121;0,125718;1,000000;25556,226015;0,085187;1,000000
