episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1020;-1;0,000000;;;0,000000;1;;;0,000000;0;0,458941;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1020;0;0,353569;54759,657148;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,458941;0;120000,000000;1,000000;120000,000000;1;87,307399;0;54759,657148;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-65240,342852;-0,217468;-1,000000;-120000,000000;-0,400000;-1,000000
1020;1;0,353569;33603,471201;0,000000;0,000000;1;69564,359254;2,000000;69564,359254;0;0,456042;0;0,000000;1,000000;0,000000;0;59,089610;0;33603,471201;0;0,000000;0;69564,359254;1;69564,359254;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-35960,888053;-0,119870;-1,000000;-69564,359254;-0,231881;-1,000000
1020;2;0,353569;64916,129567;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456042;0;65892,480877;0,000000;0,000000;0;42,142345;0;64916,129567;0;0,000000;0;0,000000;0;65892,480877;1;0,000000;0;-65892,480877;0;;1,000000;1,000000;-0,250000;-976,351309;-0,003255;0,000000;-65892,480877;-0,219642;-1,000000
1020;3;0,353569;41581,270751;1,000000;41581,270751;1;13423,444940;1,000000;-13423,444940;0;0,456602;0;0,000000;0,000000;0,000000;0;38,104062;0;41581,270751;0;41581,270751;1;41581,270751;1;41581,270751;1;0,000000;0;0,000000;0;;1,000000;0,543398;0,200000;13423,444940;0,044745;1,000000;-28157,825810;-0,093859;-1,000000
1020;4;0,353569;67231,518284;1,000000;67231,518284;1;38777,126798;1,000000;-38777,126798;0;0,458217;0;0,000000;0,000000;0,000000;0;31,785795;0;67231,518284;0;67231,518284;1;67231,518284;1;67231,518284;1;0,000000;0;0,000000;0;;1,000000;0,541783;0,200000;38777,126798;0,129257;1,000000;13126,879265;0,043756;1,000000
1020;5;0,353569;68834,061506;1,000000;68834,061506;1;0,000000;0,000000;0,000000;0;0,458217;0;0,000000;1,000000;0,000000;0;29,248241;0;68834,061506;0;68834,061506;1;68834,061506;1;29259,957869;1;0,000000;0;39574,103638;1;;1,000000;-1,000000;-1,000000;39574,103638;0,131914;1,000000;37971,560415;0,126572;1,000000
1020;6;0,353569;79342,738841;1,000000;79342,738841;1;37912,838321;1,000000;-37912,838321;0;0,459797;0;0,000000;0,000000;0,000000;0;19,012520;0;79342,738841;0;79342,738841;1;79342,738841;1;79342,738841;1;0,000000;0;0,000000;0;;1,000000;0,540203;0,200000;37912,838321;0,126376;1,000000;27404,160987;0,091347;1,000000
1020;7;0,353569;93895,705338;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459797;0;39877,932667;0,000000;0,000000;0;31,490167;0;93895,705338;0;0,000000;0;0,000000;0;39877,932667;1;0,000000;0;-39877,932667;0;;-1,000000;0,540203;0,200000;54017,772672;0,180059;1,000000;39464,806174;0,131549;1,000000
1020;8;0,353569;42798,178094;1,000000;42798,178094;1;7690,263006;1,000000;-7690,263006;0;0,460118;0;0,000000;0,000000;0,000000;0;28,112067;0;42798,178094;0;42798,178094;1;42798,178094;1;42798,178094;1;0,000000;0;0,000000;0;;1,000000;0,539882;0,200000;7690,263006;0,025634;1,000000;-35107,915088;-0,117026;-1,000000
1020;9;0,353569;64108,605937;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,460118;0;86593,006927;0,000000;0,000000;0;63,494066;0;64108,605937;0;0,000000;0;0,000000;0;86593,006927;1;0,000000;0;-86593,006927;0;;1,000000;-1,000000;-0,500000;-22484,400990;-0,074948;-1,000000;-43794,828833;-0,145983;-1,000000
1020;10;0,353569;36283,831115;1,000000;36283,831115;1;0,000000;1,000000;0,000000;0;0,460118;0;58650,686777;0,000000;0,000000;0;64,089005;0;36283,831115;0;36283,831115;1;36283,831115;1;94934,517891;1;0,000000;0;-58650,686777;0;;-1,000000;-1,000000;-0,500000;-58650,686777;-0,195502;-1,000000;-94934,517891;-0,316448;-1,000000
