episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1526;-1;0,000000;;;0,000000;1;;;0,000000;1;0,976449;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1526;0;0,389356;36722,207564;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,976449;1;38479,361872;0,000000;0,000000;0;31,060755;0;36722,207564;0;0,000000;0;0,000000;0;38479,361872;1;0,000000;0;-38479,361872;0;;1,000000;-1,000000;1,000000;-1757,154308;-1757,154308;-0,005857;0,000000;-38479,361872;-0,128265;-1,000000
1526;1;0,389356;14671,086090;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,976449;1;37589,980909;1,000000;37589,980909;1;19,284197;0;14671,086090;0;0,000000;0;37589,980909;1;37589,980909;1;37589,980909;1;0,000000;0;;1,000000;-1,000000;1,000000;-22918,894819;-22918,894819;-0,076396;-1,000000;-37589,980909;-0,125300;-1,000000
1526;2;0,389356;13049,872406;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,976449;1;33572,743323;1,000000;33572,743323;1;12,576558;0;13049,872406;0;0,000000;0;33572,743323;1;33572,743323;1;33572,743323;1;0,000000;0;;1,000000;-1,000000;-1,000000;-20522,870918;-20522,870918;-0,068410;-1,000000;-33572,743323;-0,111909;-1,000000
1526;3;0,389356;27627,570762;0,000000;0,000000;1;100647,413238;2,000000;100647,413238;1;0,972256;1;0,000000;1,000000;0,000000;0;53,370521;0;27627,570762;0;0,000000;0;100647,413238;1;100647,413238;1;0,000000;0;0,000000;0;;1,000000;0,326183;-1,000000;-73019,842476;-73019,842476;-0,243399;-1,000000;-100647,413238;-0,335491;-1,000000
1526;4;0,389356;14420,119749;0,000000;0,000000;1;101982,588877;2,000000;101982,588877;1;0,968007;1;0,000000;1,000000;0,000000;0;76,991757;0;14420,119749;0;0,000000;0;101982,588877;1;101982,588877;1;0,000000;0;0,000000;0;;1,000000;0,329066;-1,000000;-87562,469128;-87562,469128;-0,291875;-1,000000;-101982,588877;-0,339942;-1,000000
1526;5;0,389356;16245,500140;0,000000;0,000000;1;105251,374871;2,000000;105251,374871;1;0,963621;1;0,000000;1,000000;0,000000;0;70,258387;0;16310,673226;0;0,000000;0;105251,374871;1;105251,374871;1;0,000000;0;0,000000;0;;1,000000;0,338075;-1,000000;-88940,701646;-88940,701646;-0,296469;-1,000000;-105251,374871;-0,350838;-1,000000
1526;6;0,389356;20046,037360;0,000000;0,000000;1;102409,028260;2,000000;102409,028260;1;0,959354;1;0,000000;1,000000;0,000000;0;65,690003;0;20136,643474;0;0,000000;0;102409,028260;1;102409,028260;1;0,000000;0;0,000000;0;;1,000000;0,327488;-1,000000;-82272,384786;-82272,384786;-0,274241;-1,000000;-102409,028260;-0,341363;-1,000000
1526;7;0,389356;13974,310798;0,000000;0,000000;1;72820,191104;2,000000;72820,191104;1;0,956320;1;0,000000;1,000000;0,000000;0;58,528303;0;13974,310798;0;0,000000;0;72820,191104;1;72820,191104;1;0,000000;0;0,000000;0;;1,000000;0,232131;-1,000000;-58845,880307;-58845,880307;-0,196153;-1,000000;-72820,191104;-0,242734;-1,000000
1526;8;0,389356;8621,863807;0,000000;0,000000;1;66645,855942;2,000000;66645,855942;1;0,953543;1;0,000000;0,000000;0,000000;0;47,357320;0;8621,863807;0;0,000000;0;66645,855942;1;66645,855942;1;0,000000;0;0,000000;0;;1,000000;0,211832;1,000000;-58023,992135;-58023,992135;-0,193413;-1,000000;-66645,855942;-0,222153;-1,000000
1526;9;0,389356;24501,570117;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,953543;1;73233,457931;0,000000;0,000000;0;53,995339;0;24510,300541;0;0,000000;0;0,000000;0;73233,457931;1;0,000000;0;-73233,457931;0;;1,000000;-1,000000;-1,000000;-48723,157390;-48723,157390;-0,162411;-1,000000;-73233,457931;-0,244112;-1,000000
1526;10;0,389356;14200,510740;1,000000;14200,510740;1;46773,250534;2,000000;46773,250534;1;0,951594;1;0,000000;0,000000;0,000000;0;46,409666;0;87,155743;0;14200,510740;1;60973,761274;1;60973,761274;1;0,000000;0;0,000000;0;;-1,000000;0,148364;1,000000;-46686,094791;-60886,605531;-0,202955;-1,000000;-46773,250534;-0,155911;-1,000000
1526;11;0,389356;13908,208460;0,000000;0,000000;1;63009,796982;2,000000;63009,796982;1;0,948969;1;0,000000;1,000000;0,000000;0;44,585566;0;13908,208460;0;0,000000;0;63009,796982;1;63009,796982;1;0,000000;0;0,000000;0;;1,000000;0,199314;-1,000000;-49101,588522;-49101,588522;-0,163672;-1,000000;-63009,796982;-0,210033;-1,000000
1526;12;0,389356;24136,177441;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,948969;1;65911,676360;0,000000;0,000000;0;50,102255;0;24203,276214;0;0,000000;0;0,000000;0;65911,676360;1;0,000000;0;-65911,676360;0;;1,000000;-1,000000;1,000000;-41708,400146;-41708,400146;-0,139028;-1,000000;-65911,676360;-0,219706;-1,000000
1526;13;0,389356;17098,236557;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,948969;1;59390,985689;0,000000;0,000000;0;49,825007;0;17143,281063;0;0,000000;0;0,000000;0;59390,985689;1;0,000000;0;-59390,985689;0;;1,000000;-1,000000;-1,000000;-42247,704625;-42247,704625;-0,140826;-1,000000;-59390,985689;-0,197970;-1,000000
1526;14;0,389356;18616,758128;0,000000;0,000000;1;69273,605347;2,000000;69273,605347;1;0,946082;1;0,000000;0,000000;0,000000;0;49,462466;0;18701,460040;0;0,000000;0;69273,605347;1;69273,605347;1;0,000000;0;0,000000;0;;1,000000;0,218462;1,000000;-50572,145307;-50572,145307;-0,168574;-1,000000;-69273,605347;-0,230912;-1,000000
1526;15;0,389356;21199,716594;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,946082;1;112083,208410;0,000000;0,000000;0;86,259673;0;21239,156725;0;0,000000;0;0,000000;0;112083,208410;1;0,000000;0;-112083,208410;0;;1,000000;-1,000000;-1,000000;-90844,051685;-90844,051685;-0,302814;-1,000000;-112083,208410;-0,373611;-1,000000
1526;16;0,389356;30909,789368;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,941082;1;0,000000;1,000000;0,000000;0;92,730168;0;30909,789368;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,376433;-1,000000;-89090,210632;-89090,210632;-0,296967;-1,000000;-120000,000000;-0,400000;-1,000000
1526;17;0,389356;22293,715945;0,000000;0,000000;1;116406,658235;2,000000;116406,658235;1;0,936232;1;0,000000;0,000000;0,000000;0;78,024607;0;22404,463105;0;0,000000;0;116406,658235;1;116406,658235;1;0,000000;0;0,000000;0;;1,000000;0,363279;1,000000;-94002,195130;-94002,195130;-0,313341;-1,000000;-116406,658235;-0,388022;-1,000000
1526;18;0,389356;33563,049991;0,000000;0,000000;1;111417,501001;2,000000;111417,501001;1;0,931590;1;0,000000;0,000000;0,000000;0;89,291647;0;33563,049991;0;0,000000;0;111417,501001;1;111417,501001;1;0,000000;0;0,000000;0;;1,000000;0,345985;1,000000;-77854,451010;-77854,451010;-0,259515;-1,000000;-111417,501001;-0,371392;-1,000000
