episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1836;-1;0,000000;;;0,000000;1;;;0,000000;0;0,048290;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1836;0;0,265306;19293,429815;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,048290;0;120000,000000;1,000000;120000,000000;1;85,667021;0;19411,342119;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;-1,000000;-100588,657881;-100588,657881;-0,335296;-1,000000;-120000,000000;-0,400000;-1,000000
1836;1;0,265306;36775,943177;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,048290;0;120000,000000;0,000000;0,000000;0;94,693950;0;36875,993529;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;1,000000;-83124,006471;-83124,006471;-0,277080;-1,000000;-120000,000000;-0,400000;-1,000000
1836;2;0,265306;16051,439853;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,048290;0;116905,582108;0,000000;0,000000;0;107,291103;1;16117,882859;0;0,000000;0;0,000000;0;116905,582108;1;0,000000;0;-116905,582108;0;;1,000000;-1,000000;1,000000;-100787,699249;-100787,699249;-0,335959;-1,000000;-116905,582108;-0,389685;-1,000000
1836;3;0,265306;26359,594140;1,000000;26359,594140;1;0,000000;0,000000;0,000000;0;0,048290;0;87179,034415;0,000000;0,000000;0;80,001915;0;0,000000;0;26359,594140;1;26359,594140;1;113538,628554;1;0,000000;0;-87179,034415;0;;-1,000000;-1,000000;-1,000000;-87179,034415;-113538,628554;-0,378462;-1,000000;-87179,034415;-0,290597;-1,000000
1836;4;0,265306;25884,399915;0,000000;0,000000;1;73065,229277;2,000000;73065,229277;0;0,045245;0;0,000000;0,000000;0,000000;0;61,523247;0;25884,399915;0;0,000000;0;73065,229277;1;73065,229277;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-47180,829361;-47180,829361;-0,157269;-1,000000;-73065,229277;-0,243551;-1,000000
1836;5;0,265306;30648,984013;1,000000;30648,984013;1;0,000000;1,000000;0,000000;0;0,045245;0;32720,005223;0,000000;0,000000;0;54,366621;0;0,000000;0;30648,984013;1;30648,984013;1;63368,989236;1;0,000000;0;-32720,005223;0;;-1,000000;-1,000000;1,000000;-32720,005223;-63368,989236;-0,211230;-1,000000;-32720,005223;-0,109067;-1,000000
1836;6;0,265306;22211,913084;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,045245;0;34098,441821;0,000000;0,000000;0;32,211033;0;22211,913084;0;0,000000;0;0,000000;0;34098,441821;1;0,000000;0;-34098,441821;0;;1,000000;-1,000000;-1,000000;-11886,528737;-11886,528737;-0,039622;-1,000000;-34098,441821;-0,113661;-1,000000
1836;7;0,265306;15879,286350;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,045245;0;31401,767849;0,000000;0,000000;0;25,855682;0;15879,286350;0;0,000000;0;0,000000;0;31401,767849;1;0,000000;0;-31401,767849;0;;1,000000;-1,000000;1,000000;-15522,481498;-15522,481498;-0,051742;-1,000000;-31401,767849;-0,104673;-1,000000
1836;8;0,265306;29254,346267;0,000000;0,000000;1;38898,364269;2,000000;38898,364269;0;0,043625;0;0,000000;0,000000;0,000000;0;28,815829;0;29254,346267;0;0,000000;0;38898,364269;1;38898,364269;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-9644,018002;-9644,018002;-0,032147;-1,000000;-38898,364269;-0,129661;-1,000000
1836;9;0,265306;30129,884958;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043625;0;31646,573312;0,000000;0,000000;0;19,080035;0;30129,884958;0;0,000000;0;0,000000;0;31646,573312;1;0,000000;0;-31646,573312;0;;1,000000;-1,000000;1,000000;-1516,688354;-1516,688354;-0,005056;0,000000;-31646,573312;-0,105489;-1,000000
1836;10;0,265306;38633,985947;1,000000;38633,985947;1;236,886753;1,000000;-236,886753;0;0,043634;0;0,000000;1,000000;0,000000;0;27,274576;0;0,000000;0;38633,985947;1;38633,985947;1;38633,985947;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;236,886753;-38397,099194;-0,127990;-1,000000;236,886753;0,000790;0,000000
1836;11;0,265306;19210,289582;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;31100,428321;0,000000;0,000000;0;27,858241;0;19210,289582;0;0,000000;0;0,000000;0;31100,428321;1;0,000000;0;-31100,428321;0;;1,000000;-1,000000;1,000000;-11890,138739;-11890,138739;-0,039634;-1,000000;-31100,428321;-0,103668;-1,000000
1836;12;0,265306;36277,030743;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;99854,948377;0,000000;0,000000;0;72,990884;0;36721,523623;0;0,000000;0;0,000000;0;99854,948377;1;0,000000;0;-99854,948377;0;;1,000000;-1,000000;1,000000;-63133,424754;-63133,424754;-0,210445;-1,000000;-99854,948377;-0,332850;-1,000000
1836;13;0,265306;26887,054451;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;104626,525801;0,000000;0,000000;0;65,898743;0;27590,758113;0;0,000000;0;0,000000;0;104626,525801;1;0,000000;0;-104626,525801;0;;1,000000;-1,000000;1,000000;-77035,767688;-77035,767688;-0,256786;-1,000000;-104626,525801;-0,348755;-1,000000
1836;14;0,265306;15295,255992;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;90548,776732;0,000000;0,000000;0;61,410372;0;16332,400764;0;0,000000;0;0,000000;0;90548,776732;1;0,000000;0;-90548,776732;0;;1,000000;-1,000000;1,000000;-74216,375967;-74216,375967;-0,247388;-1,000000;-90548,776732;-0,301829;-1,000000
1836;15;0,265306;11439,271876;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;96669,149602;0,000000;0,000000;0;60,467398;0;13136,061772;0;0,000000;0;0,000000;0;96669,149602;1;0,000000;0;-96669,149602;0;;1,000000;-1,000000;1,000000;-83533,087830;-83533,087830;-0,278444;-1,000000;-96669,149602;-0,322230;-1,000000
1836;16;0,265306;15171,915998;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;82948,262512;0,000000;0,000000;0;59,627831;0;17097,321299;0;0,000000;0;0,000000;0;82948,262512;1;0,000000;0;-82948,262512;0;;1,000000;-1,000000;1,000000;-65850,941213;-65850,941213;-0,219503;-1,000000;-82948,262512;-0,276494;-1,000000
1836;17;0,265306;16949,544031;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,043634;0;70878,391362;1,000000;70878,391362;1;56,127514;0;19280,699205;0;0,000000;0;70878,391362;1;70878,391362;1;70878,391362;1;0,000000;0;;1,000000;-1,000000;-1,000000;-51597,692156;-51597,692156;-0,171992;-1,000000;-70878,391362;-0,236261;-1,000000
1836;18;0,265306;19271,058248;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,043634;0;70856,788857;0,000000;0,000000;0;55,007089;0;22035,229622;0;0,000000;0;0,000000;0;70856,788857;1;0,000000;0;-70856,788857;0;;1,000000;-1,000000;-1,000000;-48821,559235;-48821,559235;-0,162739;-1,000000;-70856,788857;-0,236189;-1,000000
1836;19;0,265306;16792,045976;1,000000;16792,045976;1;0,000000;1,000000;0,000000;0;0,043634;0;44946,817321;1,000000;44946,817321;1;39,307422;0;2770,318006;0;16792,045976;1;61738,863297;1;61738,863297;1;44946,817321;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-42176,499315;-58968,545291;-0,196562;-1,000000;-44946,817321;-0,149823;-1,000000
1836;20;0,265306;27366,955631;0,000000;0,000000;1;58375,481922;2,000000;58375,481922;0;0,041202;0;0,000000;0,000000;0,000000;0;44,643402;0;30029,009735;0;0,000000;0;58375,481922;1;58375,481922;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-28346,472187;-28346,472187;-0,094488;-1,000000;-58375,481922;-0,194585;-1,000000
1836;21;0,265306;14214,877403;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,041202;0;50508,101058;0,000000;0,000000;0;36,214284;0;16728,453534;0;0,000000;0;0,000000;0;50508,101058;1;0,000000;0;-50508,101058;0;;1,000000;-1,000000;1,000000;-33779,647524;-33779,647524;-0,112599;-1,000000;-50508,101058;-0,168360;-1,000000
