time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.32216108054027015,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.26945240647632,0.12784312772570022,0,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,2.88557941892368,2.88557941892368,0.0,1,1,1,14.0,1.0,10.2086415849,-5.0,10.0,6
2019-11-05 01:00:00,0.32216108054027015,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.6405646559830034,0.13229149339224885,0,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.237684127683004,-12.237684127683004,0.0,1,0,0,9.99,1.0,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.32216108054027015,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.7554151705593868,0.13753743207668903,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.361452852759387,-12.361452852759387,0.0,1,0,0,9.1,1.0,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.32216108054027015,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.7175267853319225,0.1425202569748274,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.323564467531924,-12.323564467531924,0.0,1,0,0,9.1,-10.39720770839918,9.139129871469178,24.0,21.487562597358306,-6
2019-11-05 03:00:00,0.32216108054027015,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.1425202569748274,0,0,3.1696822036611003,1,1,1,expensive,5.7690780195,2,5.7690780195,2,8.9387602231611,2.5993958158389,6.339364407322201,1,3,1,8.45,-10.39720770839918,17.216012980200002,-19.2,-12.0,12
2019-11-05 04:00:00,0.32216108054027015,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.1445795514929453,0.1643576149713062,0,1,0.0,1,0,0,expensive,5.7386709934,2,5.7386709934,2,-12.405908558092944,-12.405908558092944,0.0,1,0,0,13.62,1.0,9.139129871469178,36.0,21.487562597358306,-9
2019-11-05 05:00:00,0.32216108054027015,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-5.049246998830715,0.19942183024096394,0,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-12.384438473130714,-12.384438473130714,0.0,1,0,0,19.99,9.139129871469178,9.139129871469178,48.0,-21.487562597358306,-12
2019-11-05 06:00:00,0.32216108054027015,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-8.320926687397156,0.25720604334788866,0,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,2.6600172322028435,2.660017232202843,4.440892098500626e-16,1,1,1,30.0,-6.74388128,34.5800076369,60.0,-9.0,30
2019-11-05 07:00:00,0.32216108054027015,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-8.75576530599811,0.31800996908398665,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,2.770903906301889,2.7709039063018883,8.881784197001252e-16,1,1,1,35.0,-21.3409552735,40.945763842199995,60.0,12.0,30
2019-11-05 08:00:00,0.32216108054027015,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.03119958317632,0.4223932995227111,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,2.8855794189236796,2.88557941892368,-4.440892098500626e-16,0,1,1,35.01,16.6395847881,43.0890458703,60.0,12.0,30
2019-11-05 09:00:00,0.32216108054027015,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-16.871147646792213,0.5395540470698792,1,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,3.0383959060077856,3.038395906007786,-4.440892098500626e-16,0,1,1,33.42,15.1740725019,43.601213832,60.0,24.0,60
2019-11-05 10:00:00,0.32216108054027015,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-16.46268666998115,0.6538782600558595,2,1,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,-11.87092455868115,-11.87092455868115,0.0,1,0,0,32.69,9.139129871469178,9.139129871469178,60.0,10.0,-30
