time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.2341137123745819,0.0,0,0.0,0,0,0,0,0,18.570689825189003,0.7304531511259577,3,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,-3,1.0,-7.0,-18,12
2019-01-01 01:00:00,0.2341137123745819,0.0,0,0.0,0,0,0,0,0,18.570689825189003,0.6014900273399229,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,-3,1.0,-7.0,24,12
2019-01-01 02:00:00,0.2341137123745819,0.0,0,0.0,1,0,0,0,0,-18.570689825189003,0.7304531511259575,2,1,37.141379650378006,1,2,1,acceptable,0.0,0,0.0,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,3,1.0,-8.0,-18,12
2019-01-01 03:00:00,0.2341137123745819,0.0,0,0.0,1,0,0,0,0,-18.570689825189003,0.8594162749119924,2,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-33.57068982518901,3.570689825189003,-37.14137965037801,0,0,0,2,3,1.0,-9.5,15,-9
2019-01-01 04:00:00,0.2341137123745819,0.0,0,0.0,0,0,0,0,1,18.570689825189003,0.7304531511259575,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,-3,-10.39720770839918,-7.0,24,12
2019-01-01 05:00:00,0.2341137123745819,0.0,0,0.0,1,0,0,0,0,18.570689825189003,0.6014900273399229,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,3,1.0,-7.0,24,12
2019-01-01 06:00:00,0.2341137123745819,0.0,0,0.0,1,0,0,0,0,-18.570689825189003,0.7304531511259575,2,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-18.570689825189003,18.570689825189003,-37.141379650378006,0,0,1,2,3,1.0,-8.0,10,12
2019-01-01 07:00:00,0.2341137123745819,5.96658046,0,5.96658046,1,0,0,0,0,12.604109365189004,0.6429246138677006,2,2,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,18.570689825189003,18.570689825189003,0.0,1,1,1,2,-3,1.0,-16.0,24,24
2019-01-01 08:00:00,0.2341137123745819,32.1457762933,2,0.0,0,0,0,0,0,-18.570689825189003,0.7718877376537354,2,1,0.0,0,0,1,acceptable,32.1457762933,2,0.0,0,-18.570689825189003,18.570689825189003,-37.141379650378006,0,0,1,2,6,1.0,36.0,15,54
2019-01-01 09:00:00,0.2341137123745819,47.5150206467,3,0.0,0,0,0,0,0,-18.570689825189003,0.90085086143977,3,1,0.0,0,0,1,acceptable,47.5150206467,3,0.0,0,-18.570689825189003,18.570689825189003,-37.141379650378006,0,0,1,2,9,1.0,48.0,15,72
2019-01-01 10:00:00,0.2341137123745819,62.4906406933,4,0.0,0,0,0,0,0,-18.570689825189003,1.0,3,1,0.0,0,0,1,acceptable,62.4906406933,4,0.0,0,-18.570689825189003,18.570689825189003,-37.141379650378006,0,0,1,2,9,1.0,48.0,15,72
2019-01-01 11:00:00,0.2341137123745819,63.5027865133,4,0.0,0,0,0,0,0,-18.570689825189003,1.0,3,1,0.0,0,0,1,acceptable,63.5027865133,4,0.0,0,-18.570689825189003,18.570689825189003,-37.141379650378006,0,0,1,2,12,1.0,60.0,15,90
2019-01-01 12:00:00,0.2341137123745819,85.7896011,5,85.7896011,1,0,0,0,0,-67.21891127481099,1.0,3,1,0.0,0,0,1,acceptable,85.7896011,5,85.7896011,5,18.570689825189007,18.570689825189003,3.552713678800501e-15,1,1,1,2,-12,1.0,60.0,36,90
