episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1908;-1;0,000000;;;0,000000;1;;;0,000000;0;0,332321;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1908;0;0,236495;41273,016906;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332321;0;63919,406306;1,000000;63919,406306;1;46,697342;0;65302,505174;0;0,000000;0;63919,406306;1;63919,406306;1;63919,406306;1;0,000000;0;;1,000000;-1,000000;-1,000000;1383,098868;1383,098868;0,004610;0,000000;-63919,406306;-0,213065;-1,000000
1908;1;0,236495;35509,749418;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,332321;0;119277,008182;0,000000;0,000000;0;92,594031;0;53527,823560;0;0,000000;0;0,000000;0;119277,008182;1;0,000000;0;-119277,008182;0;;1,000000;-1,000000;-1,000000;-65749,184622;-65749,184622;-0,219164;-1,000000;-119277,008182;-0,397590;-1,000000
1908;2;0,236495;47570,071490;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332321;0;113770,298351;1,000000;113770,298351;1;74,938229;0;62099,196126;0;0,000000;0;113770,298351;1;113770,298351;1;113770,298351;1;0,000000;0;;1,000000;-1,000000;-1,000000;-51671,102225;-51671,102225;-0,172237;-1,000000;-113770,298351;-0,379234;-1,000000
1908;3;0,236495;33620,679477;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,332321;0;119064,394605;0,000000;0,000000;0;86,503151;0;44507,369247;0;0,000000;0;0,000000;0;119064,394605;1;0,000000;0;-119064,394605;0;;1,000000;-1,000000;-1,000000;-74557,025358;-74557,025358;-0,248523;-1,000000;-119064,394605;-0,396881;-1,000000
1908;4;0,236495;23213,878129;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332321;0;119559,484177;1,000000;119559,484177;1;82,868299;0;23213,878129;0;0,000000;0;119559,484177;1;119559,484177;1;119559,484177;1;0,000000;0;;1,000000;-1,000000;-1,000000;-96345,606047;-96345,606047;-0,321152;-1,000000;-119559,484177;-0,398532;-1,000000
1908;5;0,236495;53050,462035;1,000000;53050,462035;1;14063,616772;2,000000;14063,616772;0;0,331735;0;0,000000;0,000000;0,000000;0;52,140550;0;0,000000;0;53050,462035;1;67114,078807;1;67114,078807;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-14063,616772;-67114,078807;-0,223714;-1,000000;-14063,616772;-0,046879;-1,000000
1908;6;0,236495;58503,964789;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,331735;0;74311,834133;0,000000;0,000000;0;54,012724;0;58503,964789;0;0,000000;0;0,000000;0;74311,834133;1;0,000000;0;-74311,834133;0;;1,000000;-1,000000;-1,000000;-15807,869344;-15807,869344;-0,052693;-1,000000;-74311,834133;-0,247706;-1,000000
1908;7;0,236495;60167,006838;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,331735;0;39714,535128;0,000000;0,000000;0;25,191750;0;60167,006838;0;0,000000;0;0,000000;0;39714,535128;1;0,000000;0;-39714,535128;0;;-1,000000;-1,000000;-1,000000;20452,471710;20452,471710;0,068175;1,000000;-39714,535128;-0,132382;-1,000000
1908;8;0,236495;39774,937404;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331735;0;40659,195966;0,000000;0,000000;0;26,631250;0;39774,937404;0;0,000000;0;0,000000;0;40659,195966;1;0,000000;0;-40659,195966;0;;1,000000;-1,000000;1,000000;-884,258562;-884,258562;-0,002948;0,000000;-40659,195966;-0,135531;-1,000000
