episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2891,0,0.036012004001333864,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10010.078828139678,2,10010.078828139678,2,0.6605604865940043,2,0.0,1,0.0,0,6286.487552199999,1,-6286.487552199999,0,18.9399511246,2562.8962762603214,1,2562.8962762603214,1,12572.9751044,5,12572.975104399999,5,1.8189894035458565e-12,0,surplus,1.0,1.0,14.91,1.0,0
2891,1,0.036012004001333864,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15445.1216878,2,15000.0,1,0.30544685023036794,1,445.12168779999956,0,0.0,0,7722.5608439,1,-7722.5608439,0,22.7126539271,2228.0350149796773,0,0.0,0,15000.0,6,15445.1216878,6,-445.12168779999956,0,deficit,1.0,1.0,29.82,0.15,1
2891,2,0.036012004001333864,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,15959.300194560521,2,8678.074953730742,0,0.1,0,7281.225240829779,0,0.0,0,9154.3424684,1,-9154.3424684,0,34.847549593,2349.3847422394797,1,2349.3847422394797,1,11027.459695970221,4,18308.6849368,8,-7281.225240829779,0,deficit,1.0,1.0,14.91,0.15,0
2891,3,0.036012004001333864,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,15650.317432549682,0,0.0,0,9143.5633564,0,-9043.5633564,0,28.8278261428,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,18187.1267128,8,-15650.317432549682,0,deficit,1.0,1.0,1.086,-1.5,0
2891,4,0.036012004001333864,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,19320.2004196,1,15000.0,6,9710.1002098,0,-9610.1002098,0,31.3203618911,1392.8545147398363,0,0.0,0,15000.0,6,19320.2004196,8,-4320.200419600002,0,deficit,1.0,1.0,1.086,1.0,0
2891,5,0.036012004001333864,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,21518.5033834,1,15000.0,6,10809.2516917,0,-10709.2516917,0,34.0935067976,2015.9169020465652,0,0.0,0,15000.0,6,21518.5033834,9,-6518.503383399999,0,deficit,1.0,1.0,1.086,1.0,0
2891,6,0.036012004001333864,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,20092.7740926,1,15000.0,6,10096.3870463,0,-9996.3870463,0,32.0191327827,1933.369501051541,0,0.0,0,15000.0,6,20092.7740926,8,-5092.774092600001,0,deficit,1.0,1.0,1.086,1.0,0
2891,7,0.036012004001333864,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,16007.873811345078,1,15000.0,6,9941.8891332,0,-9841.8891332,0,32.0559933205,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19783.7782664,8,-1007.8738113450781,0,deficit,1.0,1.0,1.086,1.0,0
2891,8,0.036012004001333864,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,8830.695306725002,1,8830.695306725002,3,8062.5912841,1,-8062.5912841,0,20.90506203,9334.795107568852,4,7294.487261474998,3,16125.1825682,7,16125.1825682,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2891,9,0.036012004001333864,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,546.4441283406413,0,0.0,0,6986.1430734000005,0,-6886.1430734000005,0,19.0953856999,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13872.286146800001,6,-546.4441283406413,0,deficit,4.0,1.0,25.24,0.15,0
2891,10,0.036012004001333864,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,2191.009006161339,0,0.0,0,7412.7157791,1,-7412.7157791,0,21.3496243419,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14825.4315582,6,-2191.009006161339,0,deficit,5.0,1.0,25.24,0.15,1
2891,11,0.036012004001333864,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,1017.4525383906494,1,-1017.4525383906494,0,0.12408741804902106,0,0.0,0,0.0,0,6537.207366199999,1,-6537.207366199999,0,19.9515067312,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2891,12,0.036012004001333864,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1279.0091421500001,1,-1279.0091421500001,0,0.1543669905431025,0,0.0,1,0.0,0,6654.9826904,1,-6654.9826904,0,16.5907825901,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2891,13,0.036012004001333864,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1543669905431025,0,2854.2570472093503,0,0.0,0,8473.062159,1,-8473.062159,0,26.1102799805,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,16946.124318,7,-2854.2570472093503,0,deficit,6.0,1.0,37.86,0.15,1
2891,14,0.036012004001333864,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1543669905431025,0,2850.382195752318,0,0.0,0,8882.485876800001,1,-8882.485876800001,0,26.9719167736,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,17764.971753600003,7,-2850.382195752318,0,deficit,5.0,1.0,37.86,0.15,1
2891,15,0.036012004001333864,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1543669905431025,0,8481.02584696452,1,8481.02584696452,3,10654.556446699999,1,-10654.556446699999,0,31.7097893113,12828.087046435478,5,12828.087046435478,5,21309.112893399997,9,21309.112893399997,9,0.0,0,surplus,4.0,1.0,12.62,-0.3,1
2891,16,0.036012004001333864,7294.487261474998,0,0.0,0,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.1543669905431025,0,19330.406713833127,0,0.0,0,10955.501296299999,1,-10955.501296299999,0,31.2679218202,9875.083140241872,4,2580.595878766873,1,2580.595878766873,1,21911.002592599998,9,-19330.406713833127,0,deficit,-3.0,1.0,-8.67,-1.5,1
2891,17,0.036012004001333864,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1543669905431025,0,14535.544967672698,1,14535.544967672698,6,10518.513632799999,0,-10418.513632799999,0,33.658992317,6401.482297927299,2,6401.482297927299,2,20937.027265599998,9,20937.027265599998,9,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2891,18,0.036012004001333864,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1543669905431025,0,21091.6088898,1,15000.0,6,10545.8044449,1,-10545.8044449,0,31.9350248417,2000.0025197715697,0,0.0,0,15000.0,6,21091.6088898,9,-6091.608889800002,0,deficit,1.0,1.0,1.086,1.0,0
2891,19,0.036012004001333864,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1543669905431025,0,20277.329276800003,1,15000.0,6,10188.664638400001,0,-10088.664638400001,0,36.5467548961,1937.76296464566,0,0.0,0,15000.0,6,20277.329276800003,8,-5277.329276800003,0,deficit,1.0,1.0,1.086,1.0,0
