episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1918;-1;0,000000;;;0,000000;1;;;0,000000;0;0,493635;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1918;0;0,070529;22219,931112;0,000000;0,000000;1;28403,171709;2,000000;28403,171709;0;0,492452;0;0,000000;1,000000;0,000000;0;23,511604;0;22219,931112;0;0,000000;0;28403,171709;1;28403,171709;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-6183,240596;-0,020611;-1,000000;-28403,171709;-0,094677;-1,000000
1918;1;0,070529;50066,797072;1,000000;50066,797072;1;0,000000;0,000000;0,000000;0;0,492452;0;0,000000;0,000000;0,000000;0;24,907505;0;50066,797072;0;50066,797072;1;50066,797072;1;25684,886595;1;0,000000;0;24381,910477;1;;1,000000;-1,000000;0,200000;24381,910477;0,081273;1,000000;-25684,886595;-0,085616;-1,000000
1918;2;0,070529;43888,470731;1,000000;43888,470731;1;0,000000;0,000000;0,000000;0;0,492452;0;0,000000;0,000000;0,000000;0;24,427001;0;43888,470731;0;43888,470731;1;43888,470731;1;26699,586749;1;0,000000;0;17188,883981;1;;1,000000;-1,000000;0,200000;17188,883981;0,057296;1,000000;23367,210322;0,077891;1,000000
1918;3;0,070529;30285,659271;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,492452;0;29950,471553;1,000000;29950,471553;1;25,107567;0;30285,659271;0;0,000000;0;29950,471553;1;29950,471553;1;29950,471553;1;0,000000;0;;1,000000;1,000000;-0,250000;335,187719;0,001117;0,000000;13937,999178;0,046460;1,000000
1918;4;0,070529;32490,349703;1,000000;32490,349703;1;0,000000;0,000000;0,000000;0;0,492452;0;0,000000;0,000000;0,000000;0;21,018393;0;32490,349703;0;32490,349703;1;32490,349703;1;26533,978576;1;0,000000;0;5956,371127;1;;1,000000;-1,000000;0,200000;5956,371127;0,019855;1,000000;-26533,978576;-0,088447;-1,000000
1918;5;0,070529;25711,859364;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,492452;0;81032,858577;1,000000;81032,858577;1;49,082918;0;25711,859364;0;0,000000;0;81032,858577;1;81032,858577;1;81032,858577;1;0,000000;0;;1,000000;-1,000000;1,000000;-55320,999213;-0,184403;-1,000000;-48542,508874;-0,161808;-1,000000
1918;6;0,070529;20295,429049;0,000000;0,000000;1;81654,472012;2,000000;81654,472012;0;0,489050;0;0,000000;1,000000;0,000000;0;55,177981;0;20295,429049;0;0,000000;0;81654,472012;1;81654,472012;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-61359,042963;-0,204530;-1,000000;-81654,472012;-0,272182;-1,000000
1918;7;0,070529;15031,791491;0,000000;0,000000;1;89298,743938;2,000000;89298,743938;0;0,485329;0;0,000000;1,000000;0,000000;0;59,371958;0;15031,791491;0;0,000000;0;89298,743938;1;89298,743938;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-74266,952448;-0,247557;-1,000000;-89298,743938;-0,297662;-1,000000
1918;8;0,070529;9009,712707;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,485329;0;83652,558775;1,000000;83652,558775;1;54,458279;0;9009,712707;0;0,000000;0;83652,558775;1;83652,558775;1;83652,558775;1;0,000000;0;;1,000000;-1,000000;1,000000;-74642,846069;-0,248809;-1,000000;-83652,558775;-0,278842;-1,000000
1918;9;0,070529;12264,406287;1,000000;12264,406287;1;46832,306786;2,000000;46832,306786;0;0,483378;0;0,000000;1,000000;0,000000;0;50,072010;0;12264,406287;0;12264,406287;1;59096,713073;1;59096,713073;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-46832,306786;-0,156108;-1,000000;-59096,713073;-0,196989;-1,000000
1918;10;0,070529;18412,298800;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483378;0;55211,559976;1,000000;55211,559976;1;35,283578;0;18412,298800;0;0,000000;0;55211,559976;1;55211,559976;1;55211,559976;1;0,000000;0;;1,000000;-1,000000;1,000000;-36799,261175;-0,122664;-1,000000;-42947,153688;-0,143157;-1,000000
1918;11;0,070529;13136,639866;0,000000;0,000000;1;59324,612393;2,000000;59324,612393;0;0,480906;0;0,000000;1,000000;0,000000;0;43,921666;0;13136,639866;0;0,000000;0;59324,612393;1;59324,612393;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-46187,972527;-0,153960;-1,000000;-59324,612393;-0,197749;-1,000000
1918;12;0,070529;21008,934167;0,000000;0,000000;1;49180,306245;2,000000;49180,306245;0;0,478857;0;0,000000;1,000000;0,000000;0;45,664656;0;21008,934167;0;0,000000;0;49180,306245;1;49180,306245;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-28171,372079;-0,093905;-1,000000;-49180,306245;-0,163934;-1,000000
1918;13;0,070529;15627,406482;0,000000;0,000000;1;45400,715525;2,000000;45400,715525;0;0,476965;0;0,000000;1,000000;0,000000;0;42,384866;0;15627,406482;0;0,000000;0;45400,715525;1;45400,715525;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-29773,309043;-0,099244;-1,000000;-45400,715525;-0,151336;-1,000000
1918;14;0,070529;17188,935657;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476965;0;51237,415711;1,000000;51237,415711;1;47,338401;0;17188,935657;0;0,000000;0;51237,415711;1;51237,415711;1;51237,415711;1;0,000000;0;;1,000000;-1,000000;1,000000;-34048,480054;-0,113495;-1,000000;-51237,415711;-0,170791;-1,000000
1918;15;0,070529;25926,016776;0,000000;0,000000;1;41419,183359;2,000000;41419,183359;0;0,475239;0;0,000000;1,000000;0,000000;0;30,621835;0;25926,016776;0;0,000000;0;41419,183359;1;41419,183359;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-15493,166583;-0,051644;-1,000000;-41419,183359;-0,138064;-1,000000
1918;16;0,070529;22690,397912;0,000000;0,000000;1;46610,825166;2,000000;46610,825166;0;0,473297;0;0,000000;1,000000;0,000000;0;42,032889;0;22690,397912;0;0,000000;0;46610,825166;1;46610,825166;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-23920,427253;-0,079735;-1,000000;-46610,825166;-0,155369;-1,000000
1918;17;0,070529;21316,707885;0,000000;0,000000;1;101672,611918;2,000000;101672,611918;0;0,469061;0;0,000000;1,000000;0,000000;0;75,334752;0;21316,707885;0;0,000000;0;101672,611918;1;101672,611918;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-80355,904032;-0,267853;-1,000000;-101672,611918;-0,338909;-1,000000
1918;18;0,070529;33510,645541;0,000000;0,000000;1;97877,120187;2,000000;97877,120187;0;0,464982;0;0,000000;1,000000;0,000000;0;76,621406;0;33510,645541;0;0,000000;0;97877,120187;1;97877,120187;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-64366,474645;-0,214555;-1,000000;-97877,120187;-0,326257;-1,000000
1918;19;0,070529;30774,583951;0,000000;0,000000;1;98240,854035;2,000000;98240,854035;0;0,460889;0;0,000000;1,000000;0,000000;0;77,763402;0;30774,583951;0;0,000000;0;98240,854035;1;98240,854035;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-67466,270085;-0,224888;-1,000000;-98240,854035;-0,327470;-1,000000
1918;20;0,070529;37409,141137;0,000000;0,000000;1;98551,212475;2,000000;98551,212475;0;0,456783;0;0,000000;1,000000;0,000000;0;75,253036;0;37409,141137;0;0,000000;0;98551,212475;1;98551,212475;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-61142,071338;-0,203807;-1,000000;-98551,212475;-0,328504;-1,000000
1918;21;0,070529;24315,080431;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456783;0;54242,543727;0,000000;0,000000;0;48,045605;0;24315,080431;0;0,000000;0;0,000000;0;54242,543727;1;0,000000;0;-54242,543727;0;;1,000000;-1,000000;-0,500000;-29927,463296;-0,099758;-1,000000;-54242,543727;-0,180808;-1,000000
1918;22;0,070529;24522,672712;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456783;0;63285,303503;1,000000;63285,303503;1;43,896735;0;24522,672712;0;0,000000;0;63285,303503;1;63285,303503;1;63285,303503;1;0,000000;0;;1,000000;-1,000000;1,000000;-38762,630790;-0,129209;-1,000000;-63285,303503;-0,210951;-1,000000
1918;23;0,070529;20431,319640;0,000000;0,000000;1;28068,621989;2,000000;28068,621989;0;0,455613;0;0,000000;0,000000;0,000000;0;19,879758;0;20431,319640;0;0,000000;0;28068,621989;1;28068,621989;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-7637,302349;-0,025458;-1,000000;-28068,621989;-0,093562;-1,000000
1918;24;0,070529;27033,564380;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455613;0;34081,508486;1,000000;34081,508486;1;32,557221;0;27033,564380;0;0,000000;0;34081,508486;1;34081,508486;1;34081,508486;1;0,000000;0;;1,000000;-1,000000;1,000000;-7047,944105;-0,023493;-1,000000;-34081,508486;-0,113605;-1,000000
1918;25;0,070529;37584,626671;1,000000;37584,626671;1;3073,419616;1,000000;-3073,419616;0;0,455741;0;0,000000;0,000000;0,000000;0;25,905826;0;37584,626671;0;37584,626671;1;37584,626671;1;37584,626671;1;0,000000;0;0,000000;0;;1,000000;0,544259;0,200000;3073,419616;0,010245;1,000000;-34511,207055;-0,115037;-1,000000
1918;26;0,070529;40122,312008;1,000000;40122,312008;1;11741,319051;1,000000;-11741,319051;0;0,456230;0;0,000000;0,000000;0,000000;0;25,801281;0;40122,312008;0;40122,312008;1;40122,312008;1;40122,312008;1;0,000000;0;0,000000;0;;1,000000;0,543770;0,200000;11741,319051;0,039138;1,000000;9203,633714;0,030679;1,000000
1918;27;0,070529;37550,827507;1,000000;37550,827507;1;4572,066850;1,000000;-4572,066850;0;0,456421;0;0,000000;0,000000;0,000000;0;27,218992;0;37550,827507;0;37550,827507;1;37550,827507;1;37550,827507;1;0,000000;0;0,000000;0;;1,000000;0,543579;0,200000;4572,066850;0,015240;1,000000;7143,551351;0,023812;1,000000
1918;28;0,070529;16698,553401;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456421;0;28556,446735;1,000000;28556,446735;1;26,326445;0;16698,553401;0;0,000000;0;28556,446735;1;28556,446735;1;28556,446735;1;0,000000;0;;1,000000;-1,000000;1,000000;-11857,893334;-0,039526;-1,000000;8994,380772;0,029981;1,000000
1918;29;0,070529;38480,759269;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456421;0;99575,801837;1,000000;99575,801837;1;66,552864;0;38480,759269;0;0,000000;0;99575,801837;1;99575,801837;1;99575,801837;1;0,000000;0;;1,000000;-1,000000;1,000000;-61095,042568;-0,203650;-1,000000;-99575,801837;-0,331919;-1,000000
