time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5947973986993497,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-1.495842540613907,0.55603447130963,2,1,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-11.340810715213907,-11.340810715213907,0.0,1,0,0,14.0,-10.39720770839918,9.139129871469178,-8.0,10,-6
2019-11-05 01:00:00,0.5947973986993497,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-0.0999988500631579,0.5567289077684019,2,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,3.302881678236842,3.5028793783631578,-0.1999977001263158,0,1,1,9.99,-10.39720770839918,10.1818869534,-8.0,24,12
2019-11-05 02:00:00,0.5947973986993497,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.04803346023036337,0.557062473464446,2,1,0.0,1,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3459288575696364,3.3459288575696364,0.0,1,1,1,9.1,1.0,10.1818869534,-8.0,-18,12
2019-11-05 02:00:00,0.5947973986993497,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,1.2617563571737378e-05,0.5570623858424768,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939749353635715,3.3939749353635715,0.0,1,1,1,9.1,1.0,17.3072340585,-16.0,24,24
2019-11-05 03:00:00,0.5947973986993497,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.4727967756507634,0.5398901860115687,2,2,4.945593551301527,1,2,1,expensive,5.7690780195,2,5.7690780195,2,13.187468346452292,3.296281243849237,9.891187102603055,1,5,1,8.45,1.0,17.216012980200002,-16.0,-18,24
2019-11-05 04:00:00,0.5947973986993497,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-2.4491162004419142,0.5568979374035264,2,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,3.289554792958086,3.289554792958086,0.0,1,1,1,13.62,-10.39720770839918,22.9944255771,36.0,24,36
2019-11-05 05:00:00,0.5947973986993497,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-4.348027621992017,0.5870925736673599,2,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,3.3167809037079827,3.3167809037079827,0.0,1,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,-18,48
2019-11-05 06:00:00,0.5947973986993497,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,7.607788951280467,0.5342607059501344,2,2,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,3.5887328708804667,-11.626845031680467,15.215577902560934,1,1,0,30.0,-6.74388128,34.5800076369,-64.0,24,-30
2019-11-05 07:00:00,0.5947973986993497,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.5342607059501344,2,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,3.513769822663116,8.012899389636884,1,4,1,35.0,-21.3409552735,40.945763842199995,-31.999999999999996,24,60
2019-11-05 08:00:00,0.5947973986993497,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-9.989398662613906,0.6036315299960644,2,1,0.0,0,0,1,expensive,17.9167790021,5,13.6485879474,5,3.659189284786093,3.659189284786093,0.0,1,1,1,35.01,-27.7326413135,43.0890458703,60.0,24,60
