episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2618,0,0.12704234744914977,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11380.897980139678,2,11380.897980139678,0,0.25722595115459296,0,0.0,1,0.0,0,7021.8971282,0,-6921.8971282,0,17.2066205106,2562.8962762603214,1,2562.8962762603214,1,13943.7942564,6,13943.7942564,6,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2618,1,0.12704234744914977,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.25722595115459296,0,17848.678583599998,1,15000.0,6,8974.339291799999,0,-8874.339291799999,0,27.009754262,2228.0350149796773,0,0.0,0,15000.0,6,17848.678583599998,7,-2848.678583599998,0,deficit,1.0,1.0,1.086,1.0,0
2618,2,0.12704234744914977,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.25722595115459296,0,14097.340835360523,1,14097.340835360523,6,8273.362788800001,0,-8173.362788800001,0,19.8710932818,2349.3847422394797,1,2349.3847422394797,1,16446.725577600002,7,16446.725577600002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2618,3,0.12704234744914977,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.25722595115459296,0,13691.106387749684,1,13691.106387749684,6,8113.957834000001,1,-8113.957834000001,0,21.311246855,2536.8092802503184,1,2536.8092802503184,1,16227.915668000001,7,16227.915668000001,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2618,4,0.12704234744914977,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.25722595115459296,0,16143.4779954,1,15000.0,6,8071.7389977,1,-8071.7389977,0,19.936293425,1392.8545147398363,0,0.0,0,15000.0,6,16143.4779954,7,-1143.4779954000005,0,deficit,1.0,1.0,1.086,1.0,0
2618,5,0.12704234744914977,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.25722595115459296,0,18837.0412736,1,15000.0,6,9468.5206368,0,-9368.5206368,0,22.7715015397,2015.9169020465652,0,0.0,0,15000.0,6,18837.0412736,8,-3837.0412736,0,deficit,1.0,1.0,1.086,1.0,0
2618,6,0.12704234744914977,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.25722595115459296,0,22358.0287994,1,15000.0,6,11179.0143997,1,-11179.0143997,0,32.0672091863,1933.369501051541,0,0.0,0,15000.0,6,22358.0287994,9,-7358.028799399999,0,deficit,1.0,1.0,1.086,1.0,0
2618,7,0.12704234744914977,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.25722595115459296,0,18532.607739945077,1,15000.0,6,11204.2560975,0,-11104.2560975,0,31.8615296527,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22308.512195,9,-3532.607739945077,0,deficit,1.0,1.0,1.086,1.0,0
2618,8,0.12704234744914977,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,13166.120265925001,2,6641.224176770006,0,0.10000000000000002,0,6524.896089154994,1,6524.896089154994,2,10230.3037637,1,-10230.3037637,0,31.9279098014,9334.795107568852,4,7294.487261474998,3,20460.6075274,9,20460.6075274,9,0.0,0,surplus,3.0,1.0,-4.414,1.0,0
2618,9,0.12704234744914977,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10000000000000002,0,9184.50290734064,0,0.0,0,11255.1724629,1,-11255.1724629,0,29.6009080791,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,22510.3449258,9,-9184.50290734064,0,deficit,4.0,1.0,12.62,0.15,0
2618,10,0.12704234744914977,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.10000000000000002,0,8740.74653516134,1,8740.74653516134,3,10737.5845436,0,-10637.5845436,0,32.0807736271,14351.177874504388,6,12634.42255203866,5,21375.1690872,9,21375.1690872,9,0.0,0,surplus,5.0,1.0,12.62,-0.3,-1
2618,11,0.12704234744914977,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.10000000000000002,0,3619.723888249373,0,0.0,0,10216.4941608,1,-10216.4941608,0,28.1161926678,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,20432.9883216,9,-3619.723888249373,0,deficit,6.0,1.0,37.86,0.15,1
2618,12,0.12704234744914977,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.10000000000000002,0,4296.19433065,1,4296.19433065,1,9442.5844268,1,-9442.5844268,0,23.6069024375,15858.19318960927,6,14588.97452295,6,18885.1688536,8,18885.1688536,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2618,13,0.12704234744914977,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.10000000000000002,0,4491.544832209354,1,4491.544832209354,1,9291.706051500001,1,-9291.706051500001,0,21.6372206499,16099.450736929384,7,14091.867270790648,6,18583.412103000002,8,18583.412103000002,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2618,14,0.12704234744914977,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.10000000000000002,0,3163.369818152314,0,0.0,0,9038.979688,1,-9038.979688,0,24.6383366174,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,18077.959376,7,-3163.369818152314,0,deficit,5.0,1.0,37.86,0.15,1
