episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
948;-1;0,000000;;;0,000000;1;;;0,000000;0;0,487187;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
948;0;0,620648;22879,947263;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,482187;0;0,000000;1,000000;0,000000;0;94,033895;0;22879,947263;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-97120,052737;-0,323734;-1,000000;-120000,000000;-0,400000;-1,000000
948;1;0,620648;35367,842464;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482187;0;120000,000000;0,000000;0,000000;0;96,635421;0;35367,842464;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-0,500000;-84632,157536;-0,282107;-1,000000;-120000,000000;-0,400000;-1,000000
948;2;0,620648;21800,346783;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,477187;0;0,000000;1,000000;0,000000;0;98,081354;0;21800,346783;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-98199,653217;-0,327332;-1,000000;-120000,000000;-0,400000;-1,000000
948;3;0,620648;16758,683648;1,000000;16758,683648;1;0,000000;1,000000;0,000000;0;0,477187;0;103241,316352;0,000000;0,000000;0;113,410050;1;16758,683648;0;16758,683648;1;16758,683648;1;120000,000000;1;0,000000;0;-103241,316352;0;;-1,000000;-1,000000;-0,500000;-103241,316352;-0,344138;-1,000000;-120000,000000;-0,400000;-1,000000
948;4;0,620648;21577,176702;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477187;0;77886,776620;1,000000;77886,776620;1;59,706034;0;21577,176702;0;0,000000;0;77886,776620;1;77886,776620;1;77886,776620;1;0,000000;0;;1,000000;-1,000000;1,000000;-56309,599918;-0,187699;-1,000000;-61128,092972;-0,203760;-1,000000
948;5;0,620648;25987,955463;1,000000;25987,955463;1;0,000000;0,000000;0,000000;0;0,477187;0;45971,475678;1,000000;45971,475678;1;47,297078;0;25987,955463;0;25987,955463;1;71959,431141;1;71959,431141;1;45971,475678;1;0,000000;0;;-1,000000;-1,000000;1,000000;-45971,475678;-0,153238;-1,000000;-71959,431141;-0,239865;-1,000000
948;6;0,620648;27754,782294;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477187;0;28624,354356;1,000000;28624,354356;1;155,226007;1;27754,782294;0;0,000000;0;28624,354356;1;28624,354356;1;28624,354356;1;0,000000;0;;1,000000;1,000000;-0,250000;-869,572063;-0,002899;0,000000;-2636,398893;-0,008788;0,000000
948;7;0,620648;24665,869620;1,000000;24665,869620;1;0,000000;0,000000;0,000000;0;0,477187;0;4436,699788;0,000000;0,000000;0;165,229000;1;24665,869620;0;24665,869620;1;24665,869620;1;29102,569408;1;0,000000;0;-4436,699788;0;;-1,000000;-1,000000;-0,500000;-4436,699788;-0,014789;-1,000000;-29102,569408;-0,097009;-1,000000
948;8;0,620648;14299,341421;1,000000;14299,341421;1;0,000000;1,000000;0,000000;0;0,477187;0;10148,763352;1,000000;10148,763352;1;198,588916;1;14299,341421;0;14299,341421;1;24448,104773;1;24448,104773;1;10148,763352;1;0,000000;0;;-1,000000;-1,000000;1,000000;-10148,763352;-0,033829;-1,000000;217,764847;0,000726;0,000000
948;9;0,620648;30574,366267;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477187;0;28962,426905;0,000000;0,000000;0;198,142812;1;30574,366267;0;0,000000;0;0,000000;0;28962,426905;1;0,000000;0;-28962,426905;0;;1,000000;1,000000;-0,250000;1611,939362;0,005373;0,000000;-14663,085484;-0,048877;-1,000000
948;10;0,620648;40845,843219;1,000000;40845,843219;1;6697,213604;1,000000;-6697,213604;0;0,477466;0;0,000000;0,000000;0,000000;0;188,019318;1;40845,843219;0;40845,843219;1;40845,843219;1;40845,843219;1;0,000000;0;0,000000;0;;1,000000;0,522534;0,200000;6697,213604;0,022324;1,000000;-34148,629615;-0,113829;-1,000000
948;11;0,620648;30531,746252;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477466;0;31320,479342;0,000000;0,000000;0;176,052413;1;30531,746252;0;0,000000;0;0,000000;0;31320,479342;1;0,000000;0;-31320,479342;0;;1,000000;-1,000000;-0,250000;-788,733090;-0,002629;0,000000;9525,363877;0,031751;1,000000
948;12;0,620648;31522,633607;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477466;0;95676,518195;0,000000;0,000000;0;189,038990;1;31522,633607;0;0,000000;0;0,000000;0;95676,518195;1;0,000000;0;-95676,518195;0;;1,000000;-1,000000;-0,500000;-64153,884588;-0,213846;-1,000000;-95676,518195;-0,318922;-1,000000
948;13;0,620648;18763,021935;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477466;0;98704,347802;1,000000;98704,347802;1;177,674348;1;18763,021935;0;0,000000;0;98704,347802;1;98704,347802;1;98704,347802;1;0,000000;0;;1,000000;-1,000000;1,000000;-79941,325867;-0,266471;-1,000000;-98704,347802;-0,329014;-1,000000
948;14;0,620648;18043,273914;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477466;0;95118,834753;1,000000;95118,834753;1;150,175425;1;18043,273914;0;0,000000;0;95118,834753;1;95118,834753;1;95118,834753;1;0,000000;0;;1,000000;-1,000000;1,000000;-77075,560840;-0,256919;-1,000000;-95118,834753;-0,317063;-1,000000
948;15;0,620648;20237,083336;0,000000;0,000000;1;91438,898813;2,000000;91438,898813;0;0,473656;0;0,000000;1,000000;0,000000;0;175,077354;1;20237,083336;0;0,000000;0;91438,898813;1;91438,898813;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-71201,815477;-0,237339;-1,000000;-91438,898813;-0,304796;-1,000000
