episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2398;-1;0,000000;;;0,000000;1;;;0,000000;1;0,513702;1;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2398;0;0,040416;26145,217190;0,000000;0,000000;1;72956,581839;2,000000;72956,581839;1;0,510662;1;0,000000;1,000000;0,000000;0;47,751509;0;50519,009325;0;0,000000;0;72956,581839;1;72956,581839;1;0,000000;0;0,000000;0;;1,000000;0,124187;-1,000000;-22437,572514;-22437,572514;-0,074792;-1,000000;-72956,581839;-0,243189;-1,000000
2398;1;0,040416;23859,310111;0,000000;0,000000;1;67358,667923;2,000000;67358,667923;1;0,507856;1;0,000000;1,000000;0,000000;0;41,094882;0;50320,215941;0;0,000000;0;67358,667923;1;67358,667923;1;0,000000;0;0,000000;0;;1,000000;0,114028;-1,000000;-17038,451982;-17038,451982;-0,056795;-1,000000;-67358,667923;-0,224529;-1,000000
2398;2;0,040416;19050,868517;0,000000;0,000000;1;76706,597600;2,000000;76706,597600;1;0,504659;1;0,000000;1,000000;0,000000;0;54,085141;0;53979,027771;0;0,000000;0;76706,597600;1;76706,597600;1;0,000000;0;0,000000;0;;1,000000;0,129036;-1,000000;-22727,569829;-22727,569829;-0,075759;-1,000000;-76706,597600;-0,255689;-1,000000
2398;3;0,040416;16905,382721;0,000000;0,000000;1;62420,536478;2,000000;62420,536478;1;0,502059;1;0,000000;1,000000;0,000000;0;47,586313;0;54874,454051;0;0,000000;0;62420,536478;1;62420,536478;1;0,000000;0;0,000000;0;;1,000000;0,104463;-1,000000;-7546,082427;-7546,082427;-0,025154;-1,000000;-62420,536478;-0,208068;-1,000000
2398;4;0,040416;24006,727770;1,000000;24006,727770;1;35282,821005;2,000000;35282,821005;1;0,500588;1;0,000000;1,000000;0,000000;1;43,120444;0;34182,973881;0;24006,727770;1;59289,548775;1;59289,548775;1;0,000000;1;0,000000;0;;1,000000;0,058874;-1,000000;-1099,847125;-25106,574894;-0,083689;-1,000000;-35282,821005;-0,117609;-1,000000
2398;5;0,040416;27978,751112;1,000000;27978,751112;1;30589,653707;2,000000;30589,653707;0;0,499314;0;0,000000;1,000000;0,000000;0;38,490584;0;32064,084265;0;27978,751112;1;58568,404819;1;58568,404819;1;0,000000;0;0,000000;0;;1,000000;0,050913;-1,000000;1474,430559;-26504,320554;-0,088348;-1,000000;-30589,653707;-0,101966;-1,000000
2398;6;0,040416;34304,333792;1,000000;34304,333792;1;0,000000;0,000000;0,000000;0;0,499314;0;24799,255867;1,000000;24799,255867;1;45,448921;0;30027,461768;0;34304,333792;1;59103,589658;1;59103,589658;1;24799,255867;1;0,000000;0;;1,000000;-1,000000;1,000000;5228,205901;-29076,127890;-0,096920;-1,000000;-24799,255867;-0,082664;-1,000000
2398;7;0,040416;30795,533913;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499314;0;60095,879240;1,000000;60095,879240;1;41,955436;0;54319,098256;0;0,000000;0;60095,879240;1;60095,879240;1;60095,879240;1;0,000000;0;;1,000000;-1,000000;1,000000;-5776,780984;-5776,780984;-0,019256;-1,000000;-60095,879240;-0,200320;-1,000000
2398;8;0,040416;41231,471985;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499314;0;116524,942404;1,000000;116524,942404;1;81,739637;0;60114,442735;0;0,000000;0;116524,942404;1;116524,942404;1;116524,942404;1;0,000000;0;;1,000000;-1,000000;1,000000;-56410,499669;-56410,499669;-0,188035;-1,000000;-116524,942404;-0,388416;-1,000000
2398;9;0,040416;28021,817916;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499314;0;113755,111136;1,000000;113755,111136;1;94,514740;0;44243,341555;0;0,000000;0;113755,111136;1;113755,111136;1;113755,111136;1;0,000000;0;;1,000000;-1,000000;1,000000;-69511,769581;-69511,769581;-0,231706;-1,000000;-113755,111136;-0,379184;-1,000000
2398;10;0,040416;46139,633874;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499314;0;120000,000000;1,000000;120000,000000;1;97,097429;0;55496,451304;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-64503,548696;-64503,548696;-0,215012;-1,000000;-120000,000000;-0,400000;-1,000000
2398;11;0,040416;38258,272706;0,000000;0,000000;1;118265,695606;2,000000;118265,695606;0;0,494386;0;0,000000;1,000000;0,000000;0;91,067393;0;38258,272706;0;0,000000;0;118265,695606;1;118265,695606;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-80007,422900;-80007,422900;-0,266691;-1,000000;-118265,695606;-0,394219;-1,000000
2398;12;0,040416;44377,730189;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,494386;0;73572,066788;1,000000;73572,066788;1;52,071513;0;44377,730189;0;0,000000;0;73572,066788;1;73572,066788;1;73572,066788;1;0,000000;0;;1,000000;-1,000000;1,000000;-29194,336599;-29194,336599;-0,097314;-1,000000;-73572,066788;-0,245240;-1,000000
2398;13;0,040416;33684,883375;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,494386;0;74104,141599;1,000000;74104,141599;1;47,787480;0;33684,883375;0;0,000000;0;74104,141599;1;74104,141599;1;74104,141599;1;0,000000;0;;1,000000;-1,000000;1,000000;-40419,258224;-40419,258224;-0,134731;-1,000000;-74104,141599;-0,247014;-1,000000
2398;14;0,040416;53857,270982;1,000000;53857,270982;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;38,852399;0;0,000000;0;53857,270982;1;53857,270982;1;21936,108785;1;0,000000;0;31921,162197;1;;-1,000000;-1,000000;-1,000000;31921,162197;-21936,108785;-0,073120;-1,000000;31921,162197;0,106404;1,000000
2398;15;0,040416;45611,920840;1,000000;45611,920840;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;15,213232;0;0,000000;0;45611,920840;1;45611,920840;1;17828,209960;1;0,000000;0;27783,710879;1;;-1,000000;-1,000000;-1,000000;27783,710879;-17828,209960;-0,059427;-1,000000;27783,710879;0,092612;1,000000
2398;16;0,040416;35261,691998;1,000000;35261,691998;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;23,376203;0;0,000000;0;35261,691998;1;35261,691998;1;16449,547555;1;0,000000;0;18812,144443;1;;-1,000000;-1,000000;-1,000000;18812,144443;-16449,547555;-0,054832;-1,000000;18812,144443;0,062707;1,000000
2398;17;0,040416;42349,179505;1,000000;42349,179505;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;25,284372;0;0,000000;0;42349,179505;1;42349,179505;1;19435,092172;1;0,000000;0;22914,087332;1;;-1,000000;-1,000000;-1,000000;22914,087332;-19435,092172;-0,064784;-1,000000;22914,087332;0,076380;1,000000
2398;18;0,040416;39932,969783;1,000000;39932,969783;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;29,665129;0;0,000000;0;39932,969783;1;39932,969783;1;22138,480494;1;0,000000;0;17794,489289;1;;-1,000000;-1,000000;-1,000000;17794,489289;-22138,480494;-0,073795;-1,000000;17794,489289;0,059315;1,000000
2398;19;0,040416;47671,555992;1,000000;47671,555992;1;0,000000;0,000000;0,000000;0;0,494386;0;0,000000;1,000000;0,000000;0;15,766689;0;0,000000;0;47671,555992;1;47671,555992;1;19052,661125;1;0,000000;0;28618,894867;1;;-1,000000;-1,000000;-1,000000;28618,894867;-19052,661125;-0,063509;-1,000000;28618,894867;0,095396;1,000000
2398;20;0,040416;29948,560761;0,000000;0,000000;1;58977,554548;2,000000;58977,554548;0;0,491929;0;0,000000;1,000000;0,000000;0;65,660177;0;36120,099954;0;0,000000;0;58977,554548;1;58977,554548;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-22857,454594;-22857,454594;-0,076192;-1,000000;-58977,554548;-0,196592;-1,000000
2398;21;0,040416;25299,103917;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;65794,268863;1,000000;65794,268863;1;60,803368;0;34630,093349;0;0,000000;0;65794,268863;1;65794,268863;1;65794,268863;1;0,000000;0;;1,000000;-1,000000;1,000000;-31164,175515;-31164,175515;-0,103881;-1,000000;-65794,268863;-0,219314;-1,000000
2398;22;0,040416;28004,831098;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;54884,309395;1,000000;54884,309395;1;61,003075;0;43175,515132;0;0,000000;0;54884,309395;1;54884,309395;1;54884,309395;1;0,000000;0;;1,000000;-1,000000;1,000000;-11708,794263;-11708,794263;-0,039029;-1,000000;-54884,309395;-0,182948;-1,000000
2398;23;0,040416;25696,528147;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;57878,757935;1,000000;57878,757935;1;59,109557;0;44983,510087;0;0,000000;0;57878,757935;1;57878,757935;1;57878,757935;1;0,000000;0;;1,000000;-1,000000;1,000000;-12895,247847;-12895,247847;-0,042984;-1,000000;-57878,757935;-0,192929;-1,000000
2398;24;0,040416;34068,195426;1,000000;34068,195426;1;0,000000;0,000000;0,000000;0;0,491929;0;15532,348884;1,000000;15532,348884;1;49,432148;0;23823,834839;0;34068,195426;1;49600,544310;1;49600,544310;1;15532,348884;1;0,000000;0;;1,000000;-1,000000;1,000000;8291,485955;-25776,709471;-0,085922;-1,000000;-15532,348884;-0,051774;-1,000000
2398;25;0,040416;30417,828325;1,000000;30417,828325;1;0,000000;0,000000;0,000000;0;0,491929;0;13851,749721;1,000000;13851,749721;1;54,380487;0;33515,799056;0;30417,828325;1;44269,578045;1;44269,578045;1;13851,749721;1;0,000000;0;;1,000000;-1,000000;1,000000;19664,049335;-10753,778990;-0,035846;-1,000000;-13851,749721;-0,046172;-1,000000
2398;26;0,040416;25438,455042;1,000000;25438,455042;1;0,000000;0,000000;0,000000;0;0,491929;0;17014,811389;1,000000;17014,811389;1;46,320926;0;38248,483168;0;25438,455042;1;42453,266431;1;42453,266431;1;17014,811389;1;0,000000;0;;1,000000;-1,000000;1,000000;21233,671779;-4204,783263;-0,014016;-1,000000;-17014,811389;-0,056716;-1,000000
2398;27;0,040416;31344,553568;1,000000;31344,553568;1;0,000000;0,000000;0,000000;0;0,491929;0;8477,101467;1,000000;8477,101467;1;48,016875;0;34806,653977;0;31344,553568;1;39821,655035;1;39821,655035;1;8477,101467;1;0,000000;0;;1,000000;-1,000000;1,000000;26329,552511;-5015,001057;-0,016717;-1,000000;-8477,101467;-0,028257;-1,000000
2398;28;0,040416;31931,621202;1,000000;31931,621202;1;0,000000;0,000000;0,000000;0;0,491929;0;4832,014209;1,000000;4832,014209;1;45,639483;0;31103,221744;0;31931,621202;1;36763,635411;1;36763,635411;1;4832,014209;1;0,000000;0;;1,000000;-1,000000;1,000000;26271,207535;-5660,413667;-0,018868;-1,000000;-4832,014209;-0,016107;-1,000000
2398;29;0,040416;32731,713704;1,000000;32731,713704;1;0,000000;0,000000;0,000000;0;0,491929;0;2923,716030;1,000000;2923,716030;1;48,755195;0;37116,138286;0;32731,713704;1;35655,429734;1;35655,429734;1;2923,716030;1;0,000000;0;;1,000000;1,000000;-0,250000;34192,422256;1460,708552;0,004869;0,000000;-2923,716030;-0,009746;0,000000
2398;30;0,040416;16162,865664;1,000000;16162,865664;1;0,000000;0,000000;0,000000;0;0,491929;0;20977,381964;1,000000;20977,381964;1;36,906518;0;28651,534732;0;16162,865664;1;37140,247628;1;37140,247628;1;20977,381964;1;0,000000;0;;1,000000;-1,000000;1,000000;7674,152769;-8488,712895;-0,028296;-1,000000;-20977,381964;-0,069925;-1,000000
2398;31;0,040416;27492,424616;1,000000;27492,424616;1;0,000000;0,000000;0,000000;0;0,491929;0;7312,225587;1,000000;7312,225587;1;46,917514;0;26718,727220;0;27492,424616;1;34804,650203;1;34804,650203;1;7312,225587;1;0,000000;0;;1,000000;-1,000000;1,000000;19406,501633;-8085,922983;-0,026953;-1,000000;-7312,225587;-0,024374;-1,000000
2398;32;0,040416;18699,299986;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;70438,232440;1,000000;70438,232440;1;90,231456;0;35185,509359;0;0,000000;0;70438,232440;1;70438,232440;1;70438,232440;1;0,000000;0;;1,000000;-1,000000;1,000000;-35252,723081;-35252,723081;-0,117509;-1,000000;-70438,232440;-0,234794;-1,000000
2398;33;0,040416;50446,086447;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;72920,522951;1,000000;72920,522951;1;88,127521;0;65786,762802;0;0,000000;0;72920,522951;1;72920,522951;1;72920,522951;1;0,000000;0;;1,000000;-1,000000;1,000000;-7133,760148;-7133,760148;-0,023779;-1,000000;-72920,522951;-0,243068;-1,000000
2398;34;0,040416;37647,621948;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;70456,066663;1,000000;70456,066663;1;82,348715;0;46534,886825;0;0,000000;0;70456,066663;1;70456,066663;1;70456,066663;1;0,000000;0;;1,000000;-1,000000;1,000000;-23921,179838;-23921,179838;-0,079737;-1,000000;-70456,066663;-0,234854;-1,000000
2398;35;0,040416;36381,362311;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;73232,484899;1,000000;73232,484899;1;96,761116;0;36381,362311;0;0,000000;0;73232,484899;1;73232,484899;1;73232,484899;1;0,000000;0;;1,000000;-1,000000;1,000000;-36851,122588;-36851,122588;-0,122837;-1,000000;-73232,484899;-0,244108;-1,000000
2398;36;0,040416;46800,135117;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;45365,333490;1,000000;45365,333490;1;56,280249;0;46800,135117;0;0,000000;0;45365,333490;1;45365,333490;1;45365,333490;1;0,000000;0;;1,000000;-1,000000;1,000000;1434,801628;1434,801628;0,004783;0,000000;-45365,333490;-0,151218;-1,000000
2398;37;0,040416;42265,461284;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;46734,745866;1,000000;46734,745866;1;56,167116;0;42265,461284;0;0,000000;0;46734,745866;1;46734,745866;1;46734,745866;1;0,000000;0;;1,000000;-1,000000;1,000000;-4469,284582;-4469,284582;-0,014898;-1,000000;-46734,745866;-0,155782;-1,000000
2398;38;0,040416;30828,465907;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491929;0;39530,724217;1,000000;39530,724217;1;41,482639;0;30828,465907;0;0,000000;0;39530,724217;1;39530,724217;1;39530,724217;1;0,000000;0;;1,000000;-1,000000;1,000000;-8702,258310;-8702,258310;-0,029008;-1,000000;-39530,724217;-0,131769;-1,000000
2398;39;0,040416;42184,793501;1,000000;42184,793501;1;0,000000;0,000000;0,000000;0;0,491929;0;0,000000;1,000000;0,000000;0;31,663398;0;0,000000;0;42184,793501;1;42184,793501;1;32629,247525;1;0,000000;0;9555,545976;1;;-1,000000;-1,000000;-1,000000;9555,545976;-32629,247525;-0,108764;-1,000000;9555,545976;0,031852;1,000000
2398;40;0,040416;39347,544082;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,491929;0;36702,427518;1,000000;36702,427518;1;36,338967;0;39347,544082;0;0,000000;0;36702,427518;1;36702,427518;1;36702,427518;1;0,000000;0;;1,000000;-1,000000;-1,000000;2645,116564;2645,116564;0,008817;0,000000;-36702,427518;-0,122341;-1,000000
