episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4460;-1;0,000000;;;0,000000;1;;;0,000000;0;0,458182;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4460;0;0,002103;60854,117745;1,000000;60854,117745;1;19559,899356;1,000000;-19559,899356;0;0,458997;0;0,000000;0,000000;0,000000;0;36,511835;0;60854,117745;0;60854,117745;1;60854,117745;1;60854,117745;1;0,000000;0;0,000000;0;;1,000000;0,541003;0,200000;19559,899356;0,065200;1,000000;-41294,218388;-0,137647;-1,000000
4460;1;0,002103;21395,823530;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,458997;0;80477,915755;1,000000;80477,915755;1;71,799449;0;21395,823530;0;0,000000;0;80477,915755;1;80477,915755;1;80477,915755;1;0,000000;0;;1,000000;-1,000000;1,000000;-59082,092225;-0,196940;-1,000000;-19623,798010;-0,065413;-1,000000
4460;2;0,002103;90892,928845;1,000000;90892,928845;1;11087,012146;1,000000;-11087,012146;0;0,459459;0;0,000000;0,000000;0,000000;0;71,632660;0;90892,928845;0;90892,928845;1;90892,928845;1;90892,928845;1;0,000000;0;0,000000;0;;1,000000;0,540541;0,200000;11087,012146;0,036957;1,000000;-79805,916699;-0,266020;-1,000000
4460;3;0,002103;63055,152983;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459459;0;82435,202435;1,000000;82435,202435;1;66,089866;0;63055,152983;0;0,000000;0;82435,202435;1;82435,202435;1;82435,202435;1;0,000000;0;;1,000000;-1,000000;1,000000;-19380,049451;-0,064600;-1,000000;8457,726410;0,028192;1,000000
4460;4;0,002103;47995,142868;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459459;0;80349,292171;1,000000;80349,292171;1;68,769084;0;47995,142868;0;0,000000;0;80349,292171;1;80349,292171;1;80349,292171;1;0,000000;0;;1,000000;-1,000000;1,000000;-32354,149303;-0,107847;-1,000000;-80349,292171;-0,267831;-1,000000
4460;5;0,002103;88877,343380;1,000000;88877,343380;1;39700,261104;1,000000;-39700,261104;0;0,461113;0;0,000000;0,000000;0,000000;0;36,195293;0;88877,343380;0;88877,343380;1;88877,343380;1;88877,343380;1;0,000000;0;0,000000;0;;1,000000;0,538887;0,200000;39700,261104;0,132334;1,000000;-49177,082277;-0,163924;-1,000000
4460;6;0,002103;71525,098190;1,000000;71525,098190;1;25485,255805;1,000000;-25485,255805;0;0,462175;0;0,000000;0,000000;0,000000;0;30,659495;0;71525,098190;0;71525,098190;1;71525,098190;1;71525,098190;1;0,000000;0;0,000000;0;;1,000000;0,537825;0,200000;25485,255805;0,084951;1,000000;42837,500996;0,142792;1,000000
4460;7;0,002103;103728,687924;1,000000;103728,687924;1;74872,254128;1,000000;-74872,254128;0;0,465295;0;0,000000;0,000000;0,000000;0;8,846713;0;103728,687924;0;103728,687924;1;103728,687924;1;103728,687924;1;0,000000;0;0,000000;0;;1,000000;0,534705;0,200000;74872,254128;0,249574;1,000000;42668,664394;0,142229;1,000000
4460;8;0,002103;88253,131708;1,000000;88253,131708;1;60719,864663;1,000000;-60719,864663;0;0,467825;0;0,000000;0,000000;0,000000;0;19,775896;0;88253,131708;0;88253,131708;1;88253,131708;1;88253,131708;1;0,000000;0;0,000000;0;;1,000000;0,532175;0,200000;60719,864663;0,202400;1,000000;76195,420879;0,253985;1,000000
4460;9;0,002103;79513,894313;1,000000;79513,894313;1;52516,787537;1,000000;-52516,787537;0;0,470013;0;0,000000;0,000000;0,000000;0;9,878010;0;79513,894313;0;79513,894313;1;79513,894313;1;79513,894313;1;0,000000;0;0,000000;0;;1,000000;0,529987;0,200000;52516,787537;0,175056;1,000000;61256,024932;0,204187;1,000000
4460;10;0,002103;76506,823589;1,000000;76506,823589;1;53730,090580;1,000000;-53730,090580;0;0,472252;0;0,000000;0,000000;0,000000;0;28,895388;0;76506,823589;0;76506,823589;1;76506,823589;1;76506,823589;1;0,000000;0;0,000000;0;;1,000000;0,527748;0,200000;53730,090580;0,179100;1,000000;56737,161304;0,189124;1,000000
4460;11;0,002103;89143,239094;1,000000;89143,239094;1;63246,968855;1,000000;-63246,968855;0;0,474887;0;0,000000;0,000000;0,000000;0;23,981799;0;89143,239094;0;89143,239094;1;89143,239094;1;89143,239094;1;0,000000;0;0,000000;0;;1,000000;0,525113;0,200000;63246,968855;0,210823;1,000000;50610,553350;0,168702;1,000000
4460;12;0,002103;71320,527898;1,000000;71320,527898;1;45554,368781;1,000000;-45554,368781;0;0,476785;0;0,000000;0,000000;0,000000;0;10,563753;0;71320,527898;0;71320,527898;1;71320,527898;1;71320,527898;1;0,000000;0;0,000000;0;;1,000000;0,523215;0,200000;45554,368781;0,151848;1,000000;63377,079977;0,211257;1,000000
4460;13;0,002103;62589,750724;1,000000;62589,750724;1;3151,768376;1,000000;-3151,768376;0;0,476917;0;0,000000;0,000000;0,000000;0;39,639710;0;62589,750724;0;62589,750724;1;62589,750724;1;62589,750724;1;0,000000;0;0,000000;0;;1,000000;0,523083;0,200000;3151,768376;0,010506;1,000000;11882,545550;0,039608;1,000000
4460;14;0,002103;55003,599794;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476917;0;68751,134678;1,000000;68751,134678;1;57,309893;0;55003,599794;0;0,000000;0;68751,134678;1;68751,134678;1;68751,134678;1;0,000000;0;;1,000000;-1,000000;1,000000;-13747,534884;-0,045825;-1,000000;-6161,383954;-0,020538;-1,000000
4460;15;0,002103;46002,435651;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476917;0;61012,006930;1,000000;61012,006930;1;40,336055;0;46002,435651;0;0,000000;0;61012,006930;1;61012,006930;1;61012,006930;1;0,000000;0;;1,000000;-1,000000;1,000000;-15009,571279;-0,050032;-1,000000;-61012,006930;-0,203373;-1,000000
