time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.8254127063531767,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,2.5205362404574307,0.6311305632659308,2,2,5.0410724809148615,1,2,0,expensive,5.1550318254,2,5.1550318254,2,-2.2833594532277077,-12.36550441505743,10.082144961829723,1,0,0,14.0,-10.39720770839918,9.139129871469178,21.324636366761418,-6,-6
2019-11-05 01:00:00,0.8254127063531767,0.0,0,0.0,0,3.4028805283,1,0.0,0,-2.5219576082748545,0.6486441577678395,2,1,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-17.521957608274853,-12.478042391725145,-5.043915216549708,0,0,0,9.99,1.0,-16.969811589,12.0,24,-6
2019-11-05 02:00:00,0.8254127063531767,0.0,0,0.0,1,3.3939623178,1,0.0,0,-2.408958410391288,0.665373035617779,2,1,4.817916820782576,1,1,0,expensive,3.3939623178,1,0.0,0,-12.591041589608711,-12.591041589608711,0.0,1,0,0,9.1,-10.39720770839918,-8.0,-8.0,-6,-6
2019-11-05 02:00:00,0.8254127063531767,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.665373035617779,2,0,0.9504123162198646,1,0,1,expensive,3.3939623178,1,3.3939623178,1,4.344374634019864,2.4435500015801352,1.900824632439729,1,1,1,9.1,-0.0,17.3072340585,-19.2,-18,24
2019-11-05 03:00:00,0.8254127063531767,0.0,0,0.0,1,5.7690780195,2,0.0,0,0.0,0.665373035617779,2,0,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,0.0,2.3732137661628134,-2.3732137661628134,0,0,0,8.45,-0.0,-28.693354967,-19.2,24,24
2019-11-05 04:00:00,0.8254127063531767,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.3703000500036255,0.6887778970761375,2,1,0.0,1,0,0,expensive,5.7386709934,2,5.7386709934,2,-12.631629056603625,-12.631629056603625,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,-18,-18
2019-11-05 05:00:00,0.8254127063531767,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.2768356806299455,0.7254225893027343,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,2.3879728450700544,2.387972845070055,-4.440892098500626e-16,0,0,0,19.99,-0.12381750999999999,32.9428317588,48.0,24,48
2019-11-05 06:00:00,0.8254127063531767,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,0.0,0.7254225893027343,2,0,2.428560312064968,1,0,1,expensive,11.0057074216,4,0.0,0,2.428560312064968,2.428560312064968,0.0,1,0,0,30.0,-8.0,-8.0,-31.999999999999996,-6,60
2019-11-05 07:00:00,0.8254127063531767,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-2.529798368944326,0.7429906335315144,2,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-2.529798368944326,2.529798368944326,-5.059596737888652,0,0,1,35.0,-8.0,-8.0,60.0,10,60
2019-11-05 08:00:00,0.8254127063531767,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.28228341715743,0.8491176017062187,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,2.63449558494257,2.6344955849425693,8.881784197001252e-16,1,1,1,35.01,16.6395847881,43.0890458703,60.0,36,90
2019-11-05 09:00:00,0.8254127063531767,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,-2.7740150027375843,0.8683815947807854,3,1,5.548030005475169,1,2,1,expensive,19.9095435528,5,0.0,0,2.7740150027375843,2.7740150027375843,0.0,1,1,1,33.42,-25.2901208365,-72.66868972,60.0,-27,90
2019-11-05 10:00:00,0.8254127063531767,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,11.676933733017108,0.7872917771903888,3,2,0.0,0,0,0,expensive,19.5917621113,5,14.533737944,5,11.21067167701711,-12.14319578901711,23.35386746603422,1,4,0,32.69,-28.70680246,43.7610987018,-96.0,36,-45
2019-11-05 11:00:00,0.8254127063531767,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-17.46674635885067,0.9085886269046297,3,1,0.0,0,0,0,expensive,20.3283933926,5,20.3283933926,5,-12.138352966250672,-12.13835296625067,-1.7763568394002505e-15,0,0,0,31.25,9.139129871469178,9.139129871469178,60.0,15,-45
2019-11-05 12:00:00,0.8254127063531767,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.9085886269046297,3,0,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,3.9332234578999987,-12.115291905458106,16.048515363358106,1,1,0,30.01,12.426544974,43.113541099500004,-23.999999999999993,36,-45
2019-11-05 13:00:00,0.8254127063531767,4.142181658,1,0.0,0,14.3711803665,5,0.0,0,0.0,0.9085886269046297,3,0,0.0,0,0,0,expensive,18.5133620245,5,0.0,0,-15.0,-12.091077791625914,-2.9089222083740864,0,0,0,28.0,-8.0,-8.0,-23.999999999999993,15,-45
2019-11-05 14:00:00,0.8254127063531767,2.7803721067,1,0.0,0,14.1063373743,5,0.0,0,2.88862847487663,0.8885287069402087,3,2,0.0,0,0,0,expensive,16.886709481,5,0.0,0,-12.11137152512337,-12.11137152512337,0.0,1,0,0,28.05,-8.0,-8.0,-96.0,15,-45
2019-11-05 15:00:00,0.8254127063531767,1.1569933987,0,1.1569933987,1,13.3544768149,5,0.0,0,0.0,0.8885287069402087,3,0,1.7314044655687044,1,0,0,expensive,14.5114702136,5,1.1569933987,0,-12.111602135731296,-12.111602135731296,0.0,1,0,0,30.5,9.139129871469178,-8.0,-23.999999999999993,-9,-45
