episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2090,0,0.30310103367789265,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,18829.091419539676,2,15000.0,2,0.5363874120733237,2,3829.0914195396763,1,3829.0914195396763,1,10745.9938479,0,-10645.9938479,0,33.8575295682,2562.8962762603214,1,2562.8962762603214,1,21391.9876958,9,21391.9876958,9,0.0,0,surplus,1.0,1.0,44.730000000000004,1.0,0
2090,1,0.30310103367789265,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,21560.818212000002,2,15000.0,0,0.18127377570968742,0,6560.818212000002,0,0.0,0,10780.409106000001,1,-10780.409106000001,0,30.0089966058,2228.0350149796773,0,0.0,0,15000.0,6,21560.818212000002,9,-6560.818212000002,0,deficit,1.0,1.0,39.76,0.15,1
2090,2,0.30310103367789265,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.18127377570968742,0,16594.133501560522,1,15000.0,6,9471.7591219,1,-9471.7591219,0,22.7441647721,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18943.5182438,8,-1594.1335015605218,0,deficit,1.0,1.0,1.086,1.0,0
2090,3,0.30310103367789265,0.0,0,0.0,0,2536.8092802503184,0,0.0,0,0.0,0,0.0,0,0.18127377570968742,0,19162.4552438,1,15000.0,6,9581.2276219,1,-9581.2276219,0,30.0333286817,2536.8092802503184,1,0.0,0,15000.0,6,19162.4552438,8,-4162.455243799999,0,deficit,1.0,-4.0,1.086,1.0,0
2090,4,0.30310103367789265,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.18127377570968742,0,17132.510526060163,1,15000.0,6,9312.6825204,0,-9212.6825204,0,29.8516345687,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,18525.3650408,8,-2132.510526060163,0,deficit,1.0,-1.0,1.086,1.0,0
2090,5,0.30310103367789265,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,15595.3017882,2,3433.004285977196,0,0.1,0,12162.297502222804,1,12162.297502222804,5,7797.6508941,1,-7797.6508941,0,20.8856664876,2015.9169020465652,0,0.0,0,15595.3017882,6,15595.3017882,6,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2090,6,0.30310103367789265,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,17552.8092838,1,15000.0,6,8826.4046419,0,-8726.4046419,0,29.0140998712,1933.369501051541,0,0.0,0,15000.0,6,17552.8092838,7,-2552.809283800001,0,deficit,1.0,1.0,1.086,1.0,0
2090,7,0.30310103367789265,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.1,0,13757.041186368835,0,0.0,0,9737.007826399999,0,-9637.007826399999,0,32.9166181432,5616.974466431163,2,5616.974466431163,2,5616.974466431163,2,19374.015652799997,8,-13757.041186368835,0,deficit,1.0,-1.0,1.086,-1.5,0
2090,8,0.30310103367789265,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,11905.131899125001,1,11905.131899125001,5,9649.8095803,0,-9549.8095803,0,26.602945316,9334.795107568852,4,7294.487261474998,3,19199.6191606,8,19199.6191606,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2090,9,0.30310103367789265,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,9423.64624654064,0,0.0,0,11424.7441325,0,-11324.7441325,0,28.8124816413,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,22749.488265,9,-9423.64624654064,0,deficit,4.0,1.0,1.086,0.15,0
2090,10,0.30310103367789265,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,1,1716.7553224657267,0,0.0,0,0.0,0,0.1,0,8960.494140495612,1,8960.494140495612,3,11705.8360075,0,-11605.8360075,0,34.0803984891,14351.177874504388,6,14351.177874504388,6,23311.672015,9,23311.672015,9,0.0,0,surplus,5.0,-1.0,1.086,-0.3,0
2090,11,0.30310103367789265,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.1,0,6810.503840849371,1,6810.503840849371,3,11811.8841371,1,-11811.8841371,0,38.1915077453,16813.26443335063,7,16813.26443335063,7,23623.7682742,9,23623.7682742,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,1
2090,12,0.30310103367789265,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.1,0,10935.356149250001,1,10935.356149250001,4,12762.1653361,1,-12762.1653361,0,39.7152284957,15858.19318960927,6,14588.97452295,6,25524.3306722,9,25524.3306722,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,1
2090,13,0.30310103367789265,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,10405.786382809354,0,0.0,0,12248.826826800001,1,-12248.826826800001,0,37.3167729346,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,24497.653653600002,9,-10405.786382809354,0,deficit,6.0,1.0,12.62,0.15,1
