episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1347;-1;0,000000;;;0,000000;1;;;0,000000;0;0,495142;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1347;0;0,146331;16475,228499;0,000000;0,000000;1;58466,915149;2,000000;58466,915149;0;0,492705;0;0,000000;1,000000;0,000000;0;36,927703;0;16475,228499;0;0,000000;0;58466,915149;1;58466,915149;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-41991,686650;-0,139972;-1,000000;-58466,915149;-0,194890;-1,000000
1347;1;0,146331;36674,034267;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,492705;0;34770,643670;1,000000;34770,643670;1;20,462126;0;36674,034267;0;0,000000;0;34770,643670;1;34770,643670;1;34770,643670;1;0,000000;0;;1,000000;1,000000;-0,250000;1903,390597;0,006345;0,000000;-34770,643670;-0,115902;-1,000000
1347;2;0,146331;25643,437150;0,000000;0,000000;1;39736,940801;2,000000;39736,940801;0;0,491050;0;0,000000;0,000000;0,000000;0;31,021618;0;25643,437150;0;0,000000;0;39736,940801;1;39736,940801;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-14093,503651;-0,046978;-1,000000;-39736,940801;-0,132456;-1,000000
1347;3;0,146331;27791,550221;0,000000;0,000000;1;37990,491349;2,000000;37990,491349;0;0,489467;0;0,000000;0,000000;0,000000;0;30,552710;0;27791,550221;0;0,000000;0;37990,491349;1;37990,491349;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-10198,941129;-0,033996;-1,000000;-37990,491349;-0,126635;-1,000000
1347;4;0,146331;23868,383616;1,000000;23868,383616;1;22362,220375;2,000000;22362,220375;0;0,488535;0;0,000000;1,000000;0,000000;0;33,246707;0;23868,383616;0;23868,383616;1;46230,603990;1;46230,603990;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-22362,220375;-0,074541;-1,000000;-46230,603990;-0,154102;-1,000000
1347;5;0,146331;38965,147951;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488535;0;40418,103938;1,000000;40418,103938;1;23,210375;0;38965,147951;0;0,000000;0;40418,103938;1;40418,103938;1;40418,103938;1;0,000000;0;;1,000000;1,000000;-0,250000;-1452,955988;-0,004843;0,000000;-16549,720323;-0,055166;-1,000000
1347;6;0,146331;41230,794580;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488535;0;35969,957342;0,000000;0,000000;0;34,311219;0;41230,794580;0;0,000000;0;0,000000;0;35969,957342;1;0,000000;0;-35969,957342;0;;-1,000000;0,511465;0,200000;5260,837238;0,017536;1,000000;-35969,957342;-0,119900;-1,000000
1347;7;0,146331;33129,076537;0,000000;0,000000;1;102769,056555;2,000000;102769,056555;0;0,484253;0;0,000000;0,000000;0,000000;0;57,942225;0;33129,076537;0;0,000000;0;102769,056555;1;102769,056555;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-69639,980019;-0,232133;-1,000000;-102769,056555;-0,342564;-1,000000
1347;8;0,146331;15491,230711;0,000000;0,000000;1;98810,887388;2,000000;98810,887388;0;0,480136;0;0,000000;0,000000;0,000000;0;58,027941;0;15491,230711;0;0,000000;0;98810,887388;1;98810,887388;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-83319,656677;-0,277732;-1,000000;-98810,887388;-0,329370;-1,000000
