episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2907,0,0.030676892297432534,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12051.883761939676,2,12051.883761939676,1,0.3646970966106202,1,0.0,1,0.0,0,7307.390019099999,1,-7307.390019099999,0,19.8768437214,2562.8962762603214,1,2562.8962762603214,1,14614.780038199999,6,14614.780038199999,6,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2907,1,0.030676892297432534,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13382.7903396,2,11180.805360832599,0,0.1,0,2201.984978767401,0,0.0,0,6741.3951698,0,-6641.3951698,0,14.8581124217,2228.0350149796773,0,0.0,0,11180.805360832599,4,13382.7903396,5,-2201.984978767401,0,deficit,1.0,1.0,9.94,0.15,0
2907,2,0.030676892297432534,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,12023.009739160521,1,12023.009739160521,5,7236.1972407,0,-7136.1972407,0,25.4728431109,2349.3847422394797,1,2349.3847422394797,1,14372.3944814,6,14372.3944814,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2907,3,0.030676892297432534,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,16595.70697694968,1,15000.0,6,9616.2581286,0,-9516.2581286,0,30.0062009163,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19132.5162572,8,-1595.7069769496811,0,deficit,1.0,1.0,1.086,1.0,0
2907,4,0.030676892297432534,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.1,0,18625.956563260163,1,15000.0,6,10059.405539,0,-9959.405539,0,32.2968250759,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,20018.811078,8,-3625.9565632601625,0,deficit,1.0,-1.0,1.086,1.0,0
2907,5,0.030676892297432534,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,20356.993035,1,15000.0,6,10228.4965175,0,-10128.4965175,0,33.6821439906,2015.9169020465652,0,0.0,0,15000.0,6,20356.993035,8,-5356.9930349999995,0,deficit,1.0,1.0,1.086,1.0,0
2907,6,0.030676892297432534,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,21590.9843364,1,15000.0,6,10845.4921682,0,-10745.4921682,0,30.0261402902,1933.369501051541,0,0.0,0,15000.0,6,21590.9843364,9,-6590.984336400001,0,deficit,1.0,1.0,1.086,1.0,0
2907,7,0.030676892297432534,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,17136.151443545077,1,15000.0,6,10506.0279493,0,-10406.0279493,0,30.959871391,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20912.0558986,9,-2136.151443545077,0,deficit,1.0,1.0,1.086,1.0,0
2907,8,0.030676892297432534,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12741.761569725,1,12741.761569725,5,10068.1244156,0,-9968.1244156,0,25.4386974922,9334.795107568852,4,7294.487261474998,3,20036.2488312,8,20036.2488312,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2907,9,0.030676892297432534,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,4639.006251540643,0,0.0,0,8982.424135000001,1,-8982.424135000001,0,32.1935159502,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17964.848270000002,7,-4639.006251540643,0,deficit,4.0,1.0,25.24,0.15,0
2907,10,0.030676892297432534,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,2756.2529429613387,0,0.0,0,7695.3377475,1,-7695.3377475,0,20.4279574732,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,15390.675495,6,-2756.2529429613387,0,deficit,5.0,1.0,25.24,0.15,1
2907,11,0.030676892297432534,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,2931.484719990649,1,-2931.484719990649,0,0.16940067992402105,0,0.0,0,0.0,0,5580.1912753999995,1,-5580.1912753999995,0,17.9904543781,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2907,12,0.030676892297432534,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1129.3448969500005,1,-1129.3448969500005,0,0.19613706479499643,0,0.0,0,0.0,0,6729.814813,1,-6729.814813,0,23.4855991372,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2907,13,0.030676892297432534,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,302.35768599064795,1,-302.35768599064795,0,0.203295153951972,0,0.0,0,0.0,0,6894.7547924,1,-6894.7547924,0,22.0854716001,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2907,14,0.030676892297432534,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.203295153951972,0,1125.524628752315,0,0.0,0,8020.0570933,1,-8020.0570933,0,27.659289638,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,16040.1141866,7,-1125.524628752315,0,deficit,5.0,1.0,37.86,0.15,1
2907,15,0.030676892297432534,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.203295153951972,0,14316.930044700248,0,0.0,0,8414.5271377,1,-8414.5271377,0,24.5953550384,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,16829.0542754,7,-14316.930044700248,0,deficit,-3.0,1.0,-5.78,-1.5,1
2907,16,0.030676892297432534,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.203295153951972,0,9291.23716715813,1,9291.23716715813,4,9633.1601537,0,-9533.1601537,0,28.5720482621,9875.083140241872,4,9875.083140241872,4,19166.3203074,8,19166.3203074,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2907,17,0.030676892297432534,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.203295153951972,0,13202.4406658727,1,13202.4406658727,5,9851.9614819,0,-9751.9614819,0,31.58490185,6401.482297927299,2,6401.482297927299,2,19603.9229638,8,19603.9229638,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2907,18,0.030676892297432534,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.203295153951972,0,21408.462445600002,1,15000.0,6,10704.231222800001,1,-10704.231222800001,0,34.0619954199,2000.0025197715697,0,0.0,0,15000.0,6,21408.462445600002,9,-6408.462445600002,0,deficit,1.0,1.0,1.086,1.0,0
2907,19,0.030676892297432534,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.203295153951972,0,19557.2297034,1,15000.0,6,9828.6148517,0,-9728.6148517,0,35.5722666511,1937.76296464566,0,0.0,0,15000.0,6,19557.2297034,8,-4557.2297034,0,deficit,1.0,1.0,1.086,1.0,0
2907,20,0.030676892297432534,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.203295153951972,0,16090.347306842554,1,15000.0,6,9425.6628929,0,-9325.6628929,0,27.02278782,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,18751.3257858,8,-1090.347306842552,0,deficit,1.0,1.0,1.086,1.0,0
2907,21,0.030676892297432534,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.203295153951972,0,16897.6452252,1,15000.0,6,8448.8226126,1,-8448.8226126,0,30.4609377924,2086.2304531997,0,0.0,0,15000.0,6,16897.6452252,7,-1897.6452252000017,0,deficit,1.0,1.0,1.086,1.0,0
2907,22,0.030676892297432534,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.203295153951972,0,16385.257694400003,1,15000.0,6,8242.628847200001,0,-8142.6288472000015,0,24.9175447661,1492.255260363958,0,0.0,0,15000.0,6,16385.257694400003,7,-1385.257694400003,0,deficit,1.0,1.0,1.086,1.0,0
