episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2432;-1;0,000000;;;0,000000;1;;;0,000000;0;0,392822;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2432;0;0,026811;29277,751339;0,000000;0,000000;1;95104,278709;2,000000;95104,278709;0;0,388860;0;0,000000;0,000000;0,000000;0;70,430489;0;49973,628153;0;0,000000;0;95104,278709;1;95104,278709;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-45130,650557;-45130,650557;-0,150436;-1,000000;-95104,278709;-0,317014;-1,000000
2432;1;0,026811;25275,275997;0,000000;0,000000;1;109110,003296;2,000000;109110,003296;0;0,384313;0;0,000000;0,000000;0,000000;0;58,327826;0;53221,271316;0;0,000000;0;109110,003296;1;109110,003296;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-55888,731980;-55888,731980;-0,186296;-1,000000;-109110,003296;-0,363700;-1,000000
2432;2;0,026811;32101,316050;0,000000;0,000000;1;76224,685386;2,000000;76224,685386;0;0,381137;0;0,000000;0,000000;0,000000;0;62,333823;0;69148,211625;0;0,000000;0;76224,685386;1;76224,685386;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-7076,473761;-7076,473761;-0,023588;-1,000000;-76224,685386;-0,254082;-1,000000
2432;3;0,026811;23648,868730;0,000000;0,000000;1;76546,330681;2,000000;76546,330681;0;0,377948;0;0,000000;0,000000;0,000000;0;55,597598;0;66247,090931;0;0,000000;0;76546,330681;1;76546,330681;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-10299,239751;-10299,239751;-0,034331;-1,000000;-76546,330681;-0,255154;-1,000000
2432;4;0,026811;22045,101755;1,000000;22045,101755;1;42754,363296;2,000000;42754,363296;0;0,376166;0;0,000000;0,000000;0,000000;0;45,199023;0;49217,385816;0;22045,101755;1;64799,465051;1;64799,465051;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;6463,022520;-15582,079236;-0,051940;-1,000000;-42754,363296;-0,142515;-1,000000
2432;5;0,026811;16733,575516;1,000000;16733,575516;1;0,000000;0,000000;0,000000;0;0,376166;0;38934,701785;0,000000;0,000000;0;34,033253;0;56447,576150;0;16733,575516;1;16733,575516;1;55668,277300;1;0,000000;0;-38934,701785;0;;1,000000;-1,000000;-1,000000;17512,874365;779,298849;0,002598;0,000000;-38934,701785;-0,129782;-1,000000
2432;6;0,026811;45154,201418;1,000000;45154,201418;1;14032,492316;2,000000;14032,492316;0;0,375582;0;0,000000;0,000000;0,000000;0;37,169582;0;51098,454821;0;45154,201418;1;59186,693735;1;59186,693735;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;37065,962504;-8088,238914;-0,026961;-1,000000;-14032,492316;-0,046775;-1,000000
2432;7;0,026811;31132,050562;1,000000;31132,050562;1;23213,456785;2,000000;23213,456785;0;0,374615;0;0,000000;0,000000;0,000000;0;42,216078;0;43347,585380;0;31132,050562;1;54345,507347;1;54345,507347;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;20134,128596;-10997,921966;-0,036660;-1,000000;-23213,456785;-0,077378;-1,000000
2432;8;0,026811;35947,839754;1,000000;35947,839754;1;30104,574448;2,000000;30104,574448;0;0,373360;0;0,000000;0,000000;0,000000;0;48,089083;0;50039,840809;0;35947,839754;1;66052,414202;1;66052,414202;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;19935,266361;-16012,573394;-0,053375;-1,000000;-30104,574448;-0,100349;-1,000000
2432;9;0,026811;34569,608823;1,000000;34569,608823;1;30627,422914;2,000000;30627,422914;0;0,372084;0;0,000000;0,000000;0,000000;0;48,565442;0;40412,757226;0;34569,608823;1;65197,031737;1;65197,031737;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;9785,334312;-24784,274511;-0,082614;-1,000000;-30627,422914;-0,102091;-1,000000
2432;10;0,026811;25358,604324;0,000000;0,000000;1;117599,045982;2,000000;117599,045982;0;0,367184;0;0,000000;0,000000;0,000000;0;85,966787;0;50769,960517;0;0,000000;0;117599,045982;1;117599,045982;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-66829,085465;-66829,085465;-0,222764;-1,000000;-117599,045982;-0,391997;-1,000000
2432;11;0,026811;30473,389477;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,362184;0;0,000000;0,000000;0,000000;0;91,584476;0;52352,418769;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-67647,581231;-67647,581231;-0,225492;-1,000000;-120000,000000;-0,400000;-1,000000
2432;12;0,026811;33294,549334;0,000000;0,000000;1;119980,865565;2,000000;119980,865565;0;0,357185;0;0,000000;0,000000;0,000000;0;93,400713;0;46972,027071;0;0,000000;0;119980,865565;1;119980,865565;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-73008,838494;-73008,838494;-0,243363;-1,000000;-119980,865565;-0,399936;-1,000000
2432;13;0,026811;36431,422558;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,352185;0;0,000000;0,000000;0,000000;0;105,472779;1;36431,422558;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-83568,577442;-83568,577442;-0,278562;-1,000000;-120000,000000;-0,400000;-1,000000
2432;14;0,026811;48547,407567;0,000000;0,000000;1;72021,839216;2,000000;72021,839216;0;0,349184;0;0,000000;0,000000;0,000000;0;60,149876;0;48547,407567;0;0,000000;0;72021,839216;1;72021,839216;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-23474,431649;-23474,431649;-0,078248;-1,000000;-72021,839216;-0,240073;-1,000000
2432;15;0,026811;35624,828929;0,000000;0,000000;1;73963,619005;2,000000;73963,619005;0;0,346102;0;0,000000;0,000000;0,000000;0;60,938150;0;35624,828929;0;0,000000;0;73963,619005;1;73963,619005;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-38338,790077;-38338,790077;-0,127796;-1,000000;-73963,619005;-0,246545;-1,000000
2432;16;0,026811;71735,336077;1,000000;71735,336077;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;27,920706;0;0,000000;0;71735,336077;1;71735,336077;1;40052,001915;1;0,000000;0;31683,334162;1;;-1,000000;-1,000000;1,000000;31683,334162;-40052,001915;-0,133507;-1,000000;31683,334162;0,105611;1,000000
2432;17;0,026811;62755,582875;1,000000;62755,582875;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;27,981306;0;0,000000;0;62755,582875;1;62755,582875;1;39501,786504;1;0,000000;0;23253,796371;1;;-1,000000;-1,000000;1,000000;23253,796371;-39501,786504;-0,131673;-1,000000;23253,796371;0,077513;1,000000
2432;18;0,026811;60024,336658;1,000000;60024,336658;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;30,447265;0;0,000000;0;60024,336658;1;60024,336658;1;36050,730728;1;0,000000;0;23973,605931;1;;-1,000000;-1,000000;1,000000;23973,605931;-36050,730728;-0,120169;-1,000000;23973,605931;0,079912;1,000000
2432;19;0,026811;48439,576529;1,000000;48439,576529;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;32,967659;0;0,000000;0;48439,576529;1;48439,576529;1;33117,304992;1;0,000000;0;15322,271537;1;;-1,000000;-1,000000;1,000000;15322,271537;-33117,304992;-0,110391;-1,000000;15322,271537;0,051074;1,000000
2432;20;0,026811;68836,583431;1,000000;68836,583431;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;17,807290;0;0,000000;0;68836,583431;1;68836,583431;1;36066,033580;1;0,000000;0;32770,549851;1;;-1,000000;-1,000000;1,000000;32770,549851;-36066,033580;-0,120220;-1,000000;32770,549851;0,109235;1,000000
2432;21;0,026811;47211,881909;1,000000;47211,881909;1;0,000000;2,000000;0,000000;0;0,346102;0;0,000000;0,000000;0,000000;0;17,499021;0;0,000000;0;47211,881909;1;47211,881909;1;30079,607657;1;0,000000;0;17132,274253;1;;-1,000000;-1,000000;1,000000;17132,274253;-30079,607657;-0,100265;-1,000000;17132,274253;0,057108;1,000000
2432;22;0,026811;49543,071504;0,000000;0,000000;1;96941,098881;2,000000;96941,098881;0;0,342063;0;0,000000;0,000000;0,000000;0;61,366178;0;59156,286808;0;0,000000;0;96941,098881;1;96941,098881;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-37784,812073;-37784,812073;-0,125949;-1,000000;-96941,098881;-0,323137;-1,000000
2432;23;0,026811;31233,099735;0,000000;0,000000;1;91264,613250;2,000000;91264,613250;0;0,338260;0;0,000000;0,000000;0,000000;0;79,912334;0;46158,194996;0;0,000000;0;91264,613250;1;91264,613250;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-45106,418254;-45106,418254;-0,150355;-1,000000;-91264,613250;-0,304215;-1,000000
2432;24;0,026811;35216,643786;0,000000;0,000000;1;88242,529766;2,000000;88242,529766;0;0,334583;0;0,000000;0,000000;0,000000;0;57,052465;0;56035,271997;0;0,000000;0;88242,529766;1;88242,529766;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-32207,257770;-32207,257770;-0,107358;-1,000000;-88242,529766;-0,294142;-1,000000
2432;25;0,026811;34730,430873;0,000000;0,000000;1;96483,417585;2,000000;96483,417585;0;0,330563;0;0,000000;0,000000;0,000000;0;62,077092;0;61911,633179;0;0,000000;0;96483,417585;1;96483,417585;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-34571,784406;-34571,784406;-0,115239;-1,000000;-96483,417585;-0,321611;-1,000000
2432;26;0,026811;26401,303577;0,000000;0,000000;1;76935,123368;2,000000;76935,123368;0;0,327358;0;0,000000;0,000000;0,000000;0;55,679823;0;61580,363914;0;0,000000;0;76935,123368;1;76935,123368;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-15354,759454;-15354,759454;-0,051183;-1,000000;-76935,123368;-0,256450;-1,000000
2432;27;0,026811;25967,869087;0,000000;0,000000;1;75420,993747;2,000000;75420,993747;0;0,324215;0;0,000000;0,000000;0,000000;0;56,589385;0;67591,101420;0;0,000000;0;75420,993747;1;75420,993747;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-7829,892327;-7829,892327;-0,026100;-1,000000;-75420,993747;-0,251403;-1,000000
2432;28;0,026811;34752,862504;1,000000;34752,862504;1;36133,405026;2,000000;36133,405026;0;0,322710;0;0,000000;0,000000;0,000000;0;48,249191;0;47508,825898;0;34752,862504;1;70886,267529;1;70886,267529;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;11375,420872;-23377,441632;-0,077925;-1,000000;-36133,405026;-0,120445;-1,000000
2432;29;0,026811;41203,296394;1,000000;41203,296394;1;0,000000;1,000000;0,000000;0;0,322710;0;25412,217964;0,000000;0,000000;0;50,988681;0;53887,045215;0;41203,296394;1;41203,296394;1;66615,514358;1;0,000000;0;-25412,217964;0;;1,000000;-1,000000;1,000000;28474,827251;-12728,469144;-0,042428;-1,000000;-25412,217964;-0,084707;-1,000000
2432;30;0,026811;31516,090434;1,000000;31516,090434;1;24677,194024;2,000000;24677,194024;0;0,321681;0;0,000000;0,000000;0,000000;0;31,881863;0;51075,925410;0;31516,090434;1;56193,284458;1;56193,284458;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;26398,731385;-5117,359048;-0,017058;-1,000000;-24677,194024;-0,082257;-1,000000
2432;31;0,026811;21083,948459;1,000000;21083,948459;1;0,000000;1,000000;0,000000;0;0,321681;0;29039,865279;0,000000;0,000000;0;31,599582;0;53672,803735;0;21083,948459;1;21083,948459;1;50123,813738;1;0,000000;0;-29039,865279;0;;1,000000;-1,000000;1,000000;24632,938456;3548,989997;0,011830;1,000000;-29039,865279;-0,096800;-1,000000
2432;32;0,026811;33141,726029;1,000000;33141,726029;1;0,000000;0,000000;0,000000;0;0,321681;0;15792,878864;0,000000;0,000000;0;41,934076;0;50259,326827;0;33141,726029;1;33141,726029;1;48934,604893;1;0,000000;0;-15792,878864;0;;1,000000;-1,000000;-1,000000;34466,447963;1324,721934;0,004416;0,000000;-15792,878864;-0,052643;-1,000000
2432;33;0,026811;40401,897229;1,000000;40401,897229;1;13036,804254;2,000000;13036,804254;0;0,321138;0;0,000000;0,000000;0,000000;0;38,026487;0;35508,191196;0;40401,897229;1;53438,701484;1;53438,701484;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;22471,386941;-17930,510288;-0,059768;-1,000000;-13036,804254;-0,043456;-1,000000
2432;34;0,026811;50729,652003;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,316138;0;0,000000;0,000000;0,000000;0;84,452405;0;80284,568806;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-39715,431194;-39715,431194;-0,132385;-1,000000;-120000,000000;-0,400000;-1,000000
2432;35;0,026811;31480,932650;0,000000;0,000000;1;117143,387924;2,000000;117143,387924;0;0,311257;0;0,000000;0,000000;0,000000;0;81,876720;0;53545,551036;0;0,000000;0;117143,387924;1;117143,387924;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-63597,836888;-63597,836888;-0,211993;-1,000000;-117143,387924;-0,390478;-1,000000
2432;36;0,026811;40147,459676;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,306257;0;0,000000;0,000000;0,000000;0;88,094836;0;55279,941932;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-64720,058068;-64720,058068;-0,215734;-1,000000;-120000,000000;-0,400000;-1,000000
2432;37;0,026811;40565,038560;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,301257;0;0,000000;0,000000;0,000000;0;97,706400;0;40565,038560;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-79434,961440;-79434,961440;-0,264783;-1,000000;-120000,000000;-0,400000;-1,000000
2432;38;0,026811;60172,454556;0,000000;0,000000;1;66304,436528;2,000000;66304,436528;0;0,298495;0;0,000000;0,000000;0,000000;0;58,193439;0;60172,454556;0;0,000000;0;66304,436528;1;66304,436528;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-6131,981972;-6131,981972;-0,020440;-1,000000;-66304,436528;-0,221015;-1,000000
2432;39;0,026811;44547,418596;0,000000;0,000000;1;73408,121653;2,000000;73408,121653;0;0,295436;0;0,000000;0,000000;0,000000;0;49,171435;0;44547,418596;0;0,000000;0;73408,121653;1;73408,121653;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-28860,703056;-28860,703056;-0,096202;-1,000000;-73408,121653;-0,244694;-1,000000
2432;40;0,026811;39011,269783;1,000000;39011,269783;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;28,181986;0;0,000000;0;39011,269783;1;39011,269783;1;32425,333827;1;0,000000;0;6585,935956;1;;-1,000000;-1,000000;1,000000;6585,935956;-32425,333827;-0,108084;-1,000000;6585,935956;0,021953;1,000000
2432;41;0,026811;57503,805350;1,000000;57503,805350;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;20,927373;0;0,000000;0;57503,805350;1;57503,805350;1;26126,679052;1;0,000000;0;31377,126298;1;;-1,000000;-1,000000;1,000000;31377,126298;-26126,679052;-0,087089;-1,000000;31377,126298;0,104590;1,000000
2432;42;0,026811;45352,223361;1,000000;45352,223361;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;34,669362;0;0,000000;0;45352,223361;1;45352,223361;1;36093,949164;1;0,000000;0;9258,274198;1;;-1,000000;-1,000000;1,000000;9258,274198;-36093,949164;-0,120313;-1,000000;9258,274198;0,030861;1,000000
2432;43;0,026811;35011,836513;1,000000;35011,836513;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;40,210330;0;0,000000;0;35011,836513;1;35011,836513;1;28705,318250;1;0,000000;0;6306,518263;1;;-1,000000;-1,000000;1,000000;6306,518263;-28705,318250;-0,095684;-1,000000;6306,518263;0,021022;1,000000
2432;44;0,026811;39194,845856;1,000000;39194,845856;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;22,292633;0;0,000000;0;39194,845856;1;39194,845856;1;28273,111586;1;0,000000;0;10921,734270;1;;-1,000000;-1,000000;1,000000;10921,734270;-28273,111586;-0,094244;-1,000000;10921,734270;0,036406;1,000000
2432;45;0,026811;72329,737338;1,000000;72329,737338;1;0,000000;2,000000;0,000000;0;0,295436;0;0,000000;0,000000;0,000000;0;30,290942;0;0,000000;0;72329,737338;1;72329,737338;1;39502,259483;1;0,000000;0;32827,477855;1;;-1,000000;-1,000000;1,000000;32827,477855;-39502,259483;-0,131674;-1,000000;32827,477855;0,109425;1,000000
2432;46;0,026811;55302,821981;0,000000;0,000000;1;83474,123274;2,000000;83474,123274;0;0,291958;0;0,000000;0,000000;0,000000;0;57,765590;0;64990,824374;0;0,000000;0;83474,123274;1;83474,123274;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-18483,298900;-18483,298900;-0,061611;-1,000000;-83474,123274;-0,278247;-1,000000
2432;47;0,026811;31089,399926;0,000000;0,000000;1;85285,480407;2,000000;85285,480407;0;0,288404;0;0,000000;0,000000;0,000000;0;58,420330;0;46889,980809;0;0,000000;0;85285,480407;1;85285,480407;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-38395,499598;-38395,499598;-0,127985;-1,000000;-85285,480407;-0,284285;-1,000000
2432;48;0,026811;28382,513058;0,000000;0,000000;1;87218,691125;2,000000;87218,691125;0;0,284770;0;0,000000;0,000000;0,000000;0;62,312994;0;50920,101973;0;0,000000;0;87218,691125;1;87218,691125;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-36298,589153;-36298,589153;-0,120995;-1,000000;-87218,691125;-0,290729;-1,000000
2432;49;0,026811;32484,938286;0,000000;0,000000;1;78194,539936;2,000000;78194,539936;0;0,281512;0;0,000000;0,000000;0,000000;0;55,700402;0;59209,038174;0;0,000000;0;78194,539936;1;78194,539936;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-18985,501761;-18985,501761;-0,063285;-1,000000;-78194,539936;-0,260648;-1,000000
2432;50;0,026811;32394,776060;1,000000;32394,776060;1;33133,173577;2,000000;33133,173577;0;0,280131;0;0,000000;0,000000;0,000000;0;42,036207;0;40733,540421;0;32394,776060;1;65527,949637;1;65527,949637;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;7600,366844;-24794,409215;-0,082648;-1,000000;-33133,173577;-0,110444;-1,000000
2432;51;0,026811;32485,089550;1,000000;32485,089550;1;25160,141633;2,000000;25160,141633;0;0,279083;0;0,000000;0,000000;0,000000;0;47,812019;0;49200,677141;0;32485,089550;1;57645,231182;1;57645,231182;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;24040,535508;-8444,554041;-0,028149;-1,000000;-25160,141633;-0,083867;-1,000000
2432;52;0,026811;31143,022698;1,000000;31143,022698;1;26309,926750;2,000000;26309,926750;0;0,277987;0;0,000000;0,000000;0,000000;0;41,126914;0;48877,806716;0;31143,022698;1;57452,949448;1;57452,949448;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;22567,879966;-8575,142732;-0,028584;-1,000000;-26309,926750;-0,087700;-1,000000
2432;53;0,026811;42990,831848;1,000000;42990,831848;1;0,000000;1,000000;0,000000;0;0,277987;0;5079,963860;0,000000;0,000000;0;31,159002;0;55582,069001;0;42990,831848;1;42990,831848;1;48070,795708;1;0,000000;0;-5079,963860;0;;1,000000;-1,000000;1,000000;50502,105141;7511,273293;0,025038;1,000000;-5079,963860;-0,016933;-1,000000
2432;54;0,026811;35523,468098;1,000000;35523,468098;1;0,000000;1,000000;0,000000;0;0,277987;0;10972,035728;0,000000;0,000000;0;47,558942;0;58443,159582;0;35523,468098;1;35523,468098;1;46495,503826;1;0,000000;0;-10972,035728;0;;1,000000;-1,000000;1,000000;47471,123854;11947,655756;0,039826;1,000000;-10972,035728;-0,036573;-1,000000
2432;55;0,026811;26684,391985;1,000000;26684,391985;1;0,000000;0,000000;0,000000;0;0,277987;0;26310,107545;0,000000;0,000000;0;36,886160;0;51184,836647;0;26684,391985;1;26684,391985;1;52994,499530;1;0,000000;0;-26310,107545;0;;1,000000;-1,000000;-1,000000;24874,729102;-1809,662883;-0,006032;0,000000;-26310,107545;-0,087700;-1,000000
2432;56;0,026811;29911,848417;1,000000;29911,848417;1;0,000000;0,000000;0,000000;0;0,277987;0;20585,395114;0,000000;0,000000;0;37,597357;0;49883,110697;0;29911,848417;1;29911,848417;1;50497,243531;1;0,000000;0;-20585,395114;0;;1,000000;-1,000000;-1,000000;29297,715583;-614,132834;-0,002047;0,000000;-20585,395114;-0,068618;-1,000000
2432;57;0,026811;17844,992025;1,000000;17844,992025;1;0,000000;0,000000;0,000000;0;0,277987;0;29239,293693;0,000000;0,000000;0;36,335067;0;45287,686684;0;17844,992025;1;17844,992025;1;47084,285717;1;0,000000;0;-29239,293693;0;;1,000000;-1,000000;-1,000000;16048,392991;-1796,599033;-0,005989;0,000000;-29239,293693;-0,097464;-1,000000
2432;58;0,026811;53215,981277;0,000000;0,000000;1;105374,863816;2,000000;105374,863816;0;0,273596;0;0,000000;0,000000;0,000000;0;78,989593;0;81011,852001;0;0,000000;0;105374,863816;1;105374,863816;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-24363,011815;-24363,011815;-0,081210;-1,000000;-105374,863816;-0,351250;-1,000000
