episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2887,0,0.037345781927309196,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,9743.356880939678,2,9743.356880939678,2,0.6591238320850535,2,0.0,1,0.0,0,6153.1265786,1,-6153.1265786,0,10.3652346447,2562.8962762603214,1,2562.8962762603214,1,12306.2531572,5,12306.2531572,5,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2887,1,0.037345781927309196,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13092.6995598,2,13092.6995598,1,0.3491640887185763,1,0.0,0,0.0,0,6546.3497799,1,-6546.3497799,0,10.1024001353,2228.0350149796773,0,0.0,0,13092.6995598,5,13092.6995598,5,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2887,2,0.037345781927309196,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,8755.534908160522,2,8755.534908160522,0,0.14188343274886697,0,0.0,0,0.0,0,5602.4598252000005,0,-5502.4598252000005,0,9.3720331773,2349.3847422394797,1,2349.3847422394797,1,11104.919650400001,4,11104.919650400001,4,0.0,0,surplus,1.0,1.0,4.97,0.15,0
2887,3,0.037345781927309196,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.14188343274886697,0,13427.591928349682,1,13427.591928349682,5,7982.2006043,1,-7982.2006043,0,18.2306823755,2536.8092802503184,1,2536.8092802503184,1,15964.4012086,7,15964.4012086,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2887,4,0.037345781927309196,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.14188343274886697,0,17106.459503,1,15000.0,6,8553.2297515,1,-8553.2297515,0,17.4218952246,1392.8545147398363,0,0.0,0,15000.0,6,17106.459503,7,-2106.459502999998,0,deficit,1.0,1.0,1.086,1.0,0
2887,5,0.037345781927309196,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14188343274886697,0,18952.845181999997,1,15000.0,6,9526.422590999999,0,-9426.422590999999,0,24.6478710181,2015.9169020465652,0,0.0,0,15000.0,6,18952.845181999997,8,-3952.8451819999973,0,deficit,1.0,1.0,1.086,1.0,0
2887,6,0.037345781927309196,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14188343274886697,0,18830.9958812,1,15000.0,6,9415.4979406,1,-9415.4979406,0,19.624778517,1933.369501051541,0,0.0,0,15000.0,6,18830.9958812,8,-3830.9958812000004,0,deficit,1.0,1.0,1.086,1.0,0
2887,7,0.037345781927309196,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14188343274886697,0,16978.742750345078,1,15000.0,6,10377.3236027,1,-10377.3236027,0,22.2265885309,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20754.6472054,9,-1978.742750345078,0,deficit,1.0,1.0,1.086,1.0,0
2887,8,0.037345781927309196,7294.487261474998,0,0.0,0,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.14188343274886697,0,17473.483335,1,15000.0,6,8736.7416675,1,-8736.7416675,0,18.8120936167,9334.795107568852,4,0.0,0,15000.0,6,17473.483335,7,-2473.483335000001,0,deficit,-4.0,1.0,1.086,1.0,0
2887,9,0.037345781927309196,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.14188343274886697,0,5115.873168940641,1,5115.873168940641,2,9270.8575937,0,-9170.8575937,0,26.4060016636,13325.84201845936,5,13325.84201845936,5,18441.7151874,8,18441.7151874,8,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
2887,10,0.037345781927309196,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.14188343274886697,0,5887.452464561338,0,0.0,0,9260.9375083,1,-9260.9375083,0,17.8184719299,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,18521.8750166,8,-5887.452464561338,0,deficit,5.0,1.0,12.62,0.15,1
2887,11,0.037345781927309196,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,6120.390765790648,1,-6120.390765790648,0,0.2867790474692895,0,0.0,0,0.0,0,3985.7382525,1,-3985.7382525,0,1.2348030274,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,63.099999999999994,0.15,1
2887,12,0.037345781927309196,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,5290.69810335,1,-5290.69810335,1,0.41203231696147696,1,0.0,1,0.0,0,4649.1382098,1,-4649.1382098,0,6.7307025123,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2887,13,0.037345781927309196,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,3805.007120590648,1,-3805.007120590648,2,0.5021129779603086,2,0.0,0,0.0,0,5143.4300751,1,-5143.4300751,0,4.7928541133,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2887,14,0.037345781927309196,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,2485.3443854476845,1,-2485.3443854476845,2,0.560951623449127,2,0.0,0,0.0,0,6214.6225862,1,-6214.6225862,0,7.1788743732,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,25.24,0.15,1
2887,15,0.037345781927309196,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,2,0.560951623449127,2,12521.204156300248,0,0.0,0,7566.664193500001,0,-7466.664193500001,0,14.4465117916,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,15033.328387000001,6,-12521.204156300248,0,deficit,-1.0,1.0,-5.78,0.15,-1
2887,16,0.037345781927309196,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,3649.8162243581282,2,3649.8162243581282,1,0.47454498934973943,1,0.0,0,0.0,0,6762.4496823,1,-6762.4496823,0,11.9976897456,9875.083140241872,4,9875.083140241872,4,13524.8993646,5,13524.8993646,5,0.0,0,surplus,3.0,1.0,-4.414,0.15,1
2887,17,0.037345781927309196,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,1,0.47454498934973943,1,9127.5075004727,0,0.0,0,7764.4948992,1,-7764.4948992,0,11.8030686206,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,15528.9897984,6,-9127.5075004727,0,deficit,1.0,1.0,-2.89,0.15,1
2887,18,0.037345781927309196,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,1,0.0,1,0.47454498934973943,1,17716.647105800002,0,0.0,0,8908.323552900001,0,-8808.323552900001,0,19.0215328633,2000.0025197715697,0,0.0,0,0.0,0,17716.647105800002,7,-17716.647105800002,0,deficit,1.0,1.0,-8.67,0.15,0
2887,19,0.037345781927309196,0.0,0,0.0,0,1937.76296464566,0,0.0,0,17796.1181856,2,15000.0,0,0.11943135298610309,0,2796.1181856000003,0,0.0,0,8898.0590928,1,-8898.0590928,0,24.0159834014,1937.76296464566,0,0.0,0,15000.0,6,17796.1181856,7,-2796.1181856000003,0,deficit,1.0,1.0,14.91,0.15,0
2887,20,0.037345781927309196,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.11943135298610309,0,15166.654457842551,1,15000.0,6,8963.816468399998,0,-8863.816468399998,0,22.8667253114,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,17827.632936799997,7,-166.65445784254916,0,deficit,1.0,1.0,1.086,1.0,0
2887,21,0.037345781927309196,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.11943135298610309,0,18523.590232000002,1,15000.0,6,9311.795116000001,0,-9211.795116000001,0,14.7699875084,2086.2304531997,0,0.0,0,15000.0,6,18523.590232000002,8,-3523.5902320000023,0,deficit,1.0,1.0,1.086,1.0,0
2887,22,0.037345781927309196,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.11943135298610309,0,15250.904609599998,1,15000.0,6,7625.452304799999,1,-7625.452304799999,0,12.1357110725,1492.255260363958,0,0.0,0,15000.0,6,15250.904609599998,6,-250.90460959999837,0,deficit,1.0,1.0,1.086,1.0,0
