episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2507,0,0.164054684894965,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,1,0.0,0,0.2672169783756452,0,17633.041733939677,1,15000.0,6,10097.9690051,1,-10097.9690051,0,27.1100652092,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,20195.9380102,8,-2633.041733939677,0,deficit,1.0,1.0,-8.67,1.0,0
2507,1,0.164054684894965,0.0,1,0.0,0,2228.0350149796773,1,2228.0350149796773,0,18082.181633020322,2,7063.245166587252,0,0.1,0,11018.936466433068,1,11018.936466433068,4,10205.108323999999,0,-10105.108323999999,0,30.9991454321,2228.0350149796773,0,2228.0350149796773,0,20310.216647999998,8,20310.216647999998,8,0.0,0,surplus,-1.0,-1.0,-4.414,1.0,0
2507,2,0.164054684894965,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,15911.102004560522,1,15000.0,6,9130.2433734,1,-9130.2433734,0,31.5444071113,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18260.4867468,8,-911.1020045605219,0,deficit,1.0,1.0,1.086,1.0,0
2507,3,0.164054684894965,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.1,0,13709.690812749684,0,0.0,0,8123.250046500001,1,-8123.250046500001,0,32.7954276362,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,16246.500093000002,7,-13709.690812749684,0,deficit,1.0,1.0,-5.78,-1.5,0
2507,4,0.164054684894965,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,1,0.0,0,0.1,0,15598.712551260167,1,15000.0,6,8495.783533000002,1,-8495.783533000002,0,27.9221666436,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,16991.567066000003,7,-598.712551260167,0,deficit,1.0,-1.0,-8.67,1.0,0
2507,5,0.164054684894965,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,16625.441639,0,0.0,0,8312.7208195,1,-8312.7208195,0,28.3033401687,2015.9169020465652,0,0.0,0,0.0,0,16625.441639,7,-16625.441639,0,deficit,1.0,1.0,1.086,-1.5,0
2507,6,0.164054684894965,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,1,0.0,0,0.1,0,17562.833829,1,15000.0,6,8781.4169145,1,-8781.4169145,0,21.6939493639,1933.369501051541,0,0.0,0,15000.0,6,17562.833829,7,-2562.8338289999992,0,deficit,1.0,1.0,-8.67,1.0,0
2507,7,0.164054684894965,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,15774.555922345076,1,15000.0,6,9775.2301887,1,-9775.2301887,0,27.869490451,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19550.4603774,8,-774.5559223450764,0,deficit,1.0,1.0,1.086,1.0,0
2507,8,0.164054684894965,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,14759.250285325,1,14759.250285325,6,11076.8687734,0,-10976.8687734,0,36.1517667512,9334.795107568852,4,7294.487261474998,3,22053.7375468,9,22053.7375468,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2507,9,0.164054684894965,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,9394.82850294064,1,9394.82850294064,4,11410.3352607,0,-11310.3352607,0,41.5671038536,13325.84201845936,5,13325.84201845936,5,22720.6705214,9,22720.6705214,9,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
2507,10,0.164054684894965,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.1,0,12307.532257961338,1,12307.532257961338,5,12520.977405,0,-12420.977405,0,34.6793062916,14351.177874504388,6,12634.42255203866,5,24941.95481,9,24941.95481,9,0.0,0,surplus,5.0,1.0,1.086,-0.3,0
2507,11,0.164054684894965,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,7701.718339249372,2,0.0,0,0.1,0,7701.718339249372,1,7701.718339249372,3,12307.4913863,0,-12207.4913863,0,39.1566063988,16813.26443335063,7,16813.26443335063,7,24514.9827726,9,24514.9827726,9,0.0,0,surplus,6.0,1.0,-4.414,-0.3,0
2507,12,0.164054684894965,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.1,0,9359.766534850001,0,0.0,0,12024.3705289,0,-11924.3705289,0,33.3003045135,15858.19318960927,6,14588.97452295,6,14588.97452295,6,23948.7410578,9,-9359.766534850001,0,deficit,6.0,1.0,1.086,0.15,-1
2507,13,0.164054684894965,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,7415.380100009352,1,7415.380100009352,3,10753.6236854,1,-10753.6236854,0,33.0618506249,16099.450736929384,7,14091.867270790648,6,21507.2473708,9,21507.2473708,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2507,14,0.164054684894965,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,5832.505905152317,1,5832.505905152317,2,10373.5477315,1,-10373.5477315,0,38.3252162599,14914.589557847685,6,14914.589557847685,6,20747.095463,9,20747.095463,9,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2507,15,0.164054684894965,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,12294.068494300247,1,12294.068494300247,5,7403.0963625,1,-7403.0963625,0,23.3061806519,12828.087046435478,5,2512.1242306997533,1,14806.192725,6,14806.192725,6,0.0,0,surplus,-2.0,1.0,-5.78,1.0,1
2507,16,0.164054684894965,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.1,0,3901.7973697581274,1,3901.7973697581274,1,6888.4402549999995,1,-6888.4402549999995,0,22.9208037785,9875.083140241872,4,9875.083140241872,4,13776.880509999999,6,13776.880509999999,6,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2507,17,0.164054684894965,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,8398.2723636727,0,0.0,0,7399.8773308,1,-7399.8773308,0,19.3399511122,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,14799.7546616,6,-8398.2723636727,0,deficit,1.0,1.0,1.086,-1.5,1
2507,18,0.164054684894965,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,16021.2194278,1,15000.0,6,8060.6097139,0,-7960.6097139,0,20.0946852227,2000.0025197715697,0,0.0,0,15000.0,6,16021.2194278,7,-1021.2194278000006,0,deficit,1.0,1.0,1.086,1.0,0
2507,19,0.164054684894965,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,19441.5550894,1,15000.0,6,9720.7775447,1,-9720.7775447,0,30.4607395744,1937.76296464566,0,0.0,0,15000.0,6,19441.5550894,8,-4441.555089400001,0,deficit,1.0,1.0,1.086,1.0,0
2507,20,0.164054684894965,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,15742.579468442555,0,0.0,0,9201.7789737,1,-9201.7789737,0,25.2626737133,2660.978478957446,1,2660.978478957446,1,2660.978478957446,1,18403.5579474,8,-15742.579468442555,0,deficit,1.0,1.0,1.086,-1.5,0
2507,21,0.164054684894965,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,20487.7712134,1,15000.0,6,10293.8856067,0,-10193.8856067,0,34.7694838391,2086.2304531997,0,0.0,0,15000.0,6,20487.7712134,9,-5487.771213399999,0,deficit,1.0,1.0,1.086,1.0,0
2507,22,0.164054684894965,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,22744.731901,1,15000.0,6,11422.3659505,0,-11322.3659505,0,31.4520127715,1492.255260363958,0,0.0,0,15000.0,6,22744.731901,9,-7744.731900999999,0,deficit,1.0,1.0,1.086,1.0,0
