episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2257,0,0.24741580526842288,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,9986.435279539677,2,9986.435279539677,0,0.15388307217934707,0,0.0,1,0.0,0,6274.6657779,1,-6274.6657779,0,20.6051153155,2562.8962762603214,1,2562.8962762603214,1,12549.3315558,5,12549.3315558,5,0.0,0,surplus,1.0,1.0,4.97,1.0,0
2257,1,0.24741580526842288,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.15388307217934707,0,14453.672003799998,0,0.0,0,7276.836001899999,0,-7176.836001899999,0,23.2506922856,2228.0350149796773,0,0.0,0,0.0,0,14453.672003799998,6,-14453.672003799998,0,deficit,1.0,1.0,-8.67,-1.5,0
2257,2,0.24741580526842288,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.15388307217934707,0,14256.497683360521,1,14256.497683360521,6,8302.9412128,1,-8302.9412128,0,21.2423302493,2349.3847422394797,1,2349.3847422394797,1,16605.8824256,7,16605.8824256,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2257,3,0.24741580526842288,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,16218.069251349682,2,2276.02096885562,0,0.1,0,13942.048282494061,1,13942.048282494061,6,9377.4392658,1,-9377.4392658,0,26.6331109447,2536.8092802503184,1,2536.8092802503184,1,18754.8785316,8,18754.8785316,8,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2257,4,0.24741580526842288,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,18017.4979688,1,15000.0,6,9058.7489844,0,-8958.7489844,0,28.4510116952,1392.8545147398363,0,0.0,0,15000.0,6,18017.4979688,7,-3017.4979687999985,0,deficit,1.0,1.0,-8.67,1.0,0
2257,5,0.24741580526842288,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,20179.5703602,1,15000.0,6,10139.7851801,0,-10039.7851801,0,28.4599477287,2015.9169020465652,0,0.0,0,15000.0,6,20179.5703602,8,-5179.570360199999,0,deficit,-1.0,1.0,1.086,1.0,0
2257,6,0.24741580526842288,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,18619.949647,1,15000.0,6,9359.9748235,0,-9259.9748235,0,33.0847259338,1933.369501051541,0,0.0,0,15000.0,6,18619.949647,8,-3619.9496470000013,0,deficit,1.0,1.0,1.086,1.0,0
2257,7,0.24741580526842288,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,13352.144229345078,1,13352.144229345078,5,8564.0243422,1,-8564.0243422,0,26.8163456415,5616.974466431163,2,3775.904455054923,1,17128.0486844,7,17128.0486844,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2257,8,0.24741580526842288,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,9569.338273725003,2,0.0,0,0.1,0,9569.338273725003,1,9569.338273725003,4,8481.9127676,0,-8381.9127676,0,22.3092986082,9334.795107568852,4,7294.487261474998,3,16863.8255352,7,16863.8255352,7,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2257,9,0.24741580526842288,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2367.61855625936,1,-2367.61855625936,0,0.15605157566901895,0,0.0,0,0.0,0,5479.1117311,1,-5479.1117311,0,13.6499276949,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
