episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1362;-1;0,000000;;;0,000000;1;;;0,000000;0;0,477612;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1362;0;0,454982;36590,973011;0,000000;0,000000;1;67229,846536;2,000000;67229,846536;0;0,474811;0;0,000000;0,000000;0,000000;0;33,503050;0;36590,973011;0;0,000000;0;67229,846536;1;67229,846536;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-30638,873524;-0,102130;-1,000000;-67229,846536;-0,224099;-1,000000
1362;1;0,454982;42144,448898;1,000000;42144,448898;1;0,000000;1,000000;0,000000;0;0,474811;0;15352,369295;1,000000;15352,369295;1;34,769568;0;42144,448898;0;42144,448898;1;57496,818193;1;57496,818193;1;15352,369295;1;0,000000;0;;-1,000000;-1,000000;1,000000;-15352,369295;-0,051175;-1,000000;-57496,818193;-0,191656;-1,000000
1362;2;0,454982;59056,884583;1,000000;59056,884583;1;0,000000;2,000000;0,000000;0;0,474811;0;0,000000;0,000000;0,000000;0;43,864997;0;59056,884583;0;59056,884583;1;59056,884583;1;52111,581861;1;0,000000;0;6945,302722;1;;1,000000;-1,000000;0,200000;6945,302722;0,023151;1,000000;-9967,132963;-0,033224;-1,000000
1362;3;0,454982;41077,346232;0,000000;0,000000;1;48351,268296;2,000000;48351,268296;0;0,472796;0;0,000000;1,000000;0,000000;0;29,414169;0;41077,346232;0;0,000000;0;48351,268296;1;48351,268296;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-7273,922063;-0,024246;-1,000000;10705,616288;0,035685;1,000000
1362;4;0,454982;60339,552864;1,000000;60339,552864;1;0,000000;2,000000;0,000000;0;0,472796;0;0,000000;0,000000;0,000000;0;42,842443;0;60339,552864;0;60339,552864;1;60339,552864;1;53829,546838;1;0,000000;0;6510,006027;1;;1,000000;-1,000000;0,200000;6510,006027;0,021700;1,000000;-53829,546838;-0,179432;-1,000000
1362;5;0,454982;64111,955055;1,000000;64111,955055;1;4568,655666;1,000000;-4568,655666;0;0,472987;0;0,000000;0,000000;0,000000;0;37,727526;0;64111,955055;0;64111,955055;1;64111,955055;1;64111,955055;1;0,000000;0;0,000000;0;;1,000000;0,527013;0,200000;4568,655666;0,015229;1,000000;796,253475;0,002654;0,000000
1362;6;0,454982;28617,951364;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472987;0;116850,247622;1,000000;116850,247622;1;71,020286;0;28617,951364;0;0,000000;0;116850,247622;1;116850,247622;1;116850,247622;1;0,000000;0;;1,000000;-1,000000;1,000000;-88232,296258;-0,294108;-1,000000;-52738,292567;-0,175794;-1,000000
1362;7;0,454982;81012,580384;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472987;0;109855,633178;0,000000;0,000000;0;83,535928;0;81012,580384;0;0,000000;0;0,000000;0;109855,633178;1;0,000000;0;-109855,633178;0;;1,000000;-1,000000;-0,500000;-28843,052794;-0,096144;-1,000000;-109855,633178;-0,366185;-1,000000
1362;8;0,454982;95651,182965;1,000000;95651,182965;1;10358,493705;2,000000;10358,493705;0;0,472555;0;0,000000;1,000000;0,000000;0;84,417780;0;95651,182965;0;95651,182965;1;106009,676670;1;106009,676670;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-10358,493705;-0,034528;-1,000000;-106009,676670;-0,353366;-1,000000
1362;9;0,454982;67109,046674;1,000000;67109,046674;1;0,000000;1,000000;0,000000;0;0,472555;0;42734,205719;0,000000;0,000000;0;83,566135;0;67109,046674;0;67109,046674;1;67109,046674;1;109843,252392;1;0,000000;0;-42734,205719;0;;-1,000000;-1,000000;-0,500000;-42734,205719;-0,142447;-1,000000;-14192,069427;-0,047307;-1,000000
1362;10;0,454982;72586,990177;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472555;0;63461,987252;0,000000;0,000000;0;59,899338;0;72586,990177;0;0,000000;0;0,000000;0;63461,987252;1;0,000000;0;-63461,987252;0;;-1,000000;0,527445;0,200000;9125,002925;0,030417;1,000000;3647,059421;0,012157;1,000000
1362;11;0,454982;79498,665663;1,000000;79498,665663;1;0,000000;0,000000;0,000000;0;0,472555;0;0,000000;0,000000;0,000000;0;35,570428;0;79498,665663;0;79498,665663;1;79498,665663;1;67579,147205;1;0,000000;0;11919,518457;1;;1,000000;-1,000000;0,200000;11919,518457;0,039732;1,000000;-67579,147205;-0,225264;-1,000000
1362;12;0,454982;65782,801284;1,000000;65782,801284;1;35431,097544;1,000000;-35431,097544;0;0,474031;0;0,000000;0,000000;0,000000;0;14,915498;0;65782,801284;0;65782,801284;1;65782,801284;1;65782,801284;1;0,000000;0;0,000000;0;;1,000000;0,525969;0,200000;35431,097544;0,118104;1,000000;49146,961923;0,163823;1,000000
1362;13;0,454982;73867,848710;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474031;0;27434,521550;0,000000;0,000000;0;23,797115;0;73867,848710;0;0,000000;0;0,000000;0;27434,521550;1;0,000000;0;-27434,521550;0;;-1,000000;0,525969;0,200000;46433,327159;0,154778;1,000000;38348,279734;0,127828;1,000000
1362;14;0,454982;47436,874673;1,000000;47436,874673;1;11643,480367;1,000000;-11643,480367;0;0,474517;0;0,000000;1,000000;0,000000;0;29,913173;0;47436,874673;0;47436,874673;1;47436,874673;1;47436,874673;1;0,000000;0;0,000000;0;;1,000000;0,525483;-1,000000;11643,480367;0,038812;1,000000;-35793,394306;-0,119311;-1,000000
1362;15;0,454982;73096,982940;0,000000;0,000000;1;31456,126907;2,000000;31456,126907;0;0,473206;0;0,000000;0,000000;0,000000;0;31,481718;0;73096,982940;0;0,000000;0;31456,126907;1;31456,126907;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;41640,856034;0,138803;1,000000;15980,747766;0,053269;1,000000
1362;16;0,454982;79446,100838;1,000000;79446,100838;1;0,000000;0,000000;0,000000;0;0,473206;0;0,000000;1,000000;0,000000;0;27,458571;0;79446,100838;0;79446,100838;1;79446,100838;1;32783,580940;1;0,000000;0;46662,519898;1;;1,000000;-1,000000;-1,000000;46662,519898;0,155542;1,000000;-32783,580940;-0,109279;-1,000000
1362;17;0,454982;79764,919875;1,000000;79764,919875;1;56703,143826;1,000000;-56703,143826;0;0,475569;0;0,000000;0,000000;0,000000;0;15,052330;0;79764,919875;0;79764,919875;1;79764,919875;1;79764,919875;1;0,000000;0;0,000000;0;;1,000000;0,524431;0,200000;56703,143826;0,189010;1,000000;56384,324789;0,187948;1,000000
1362;18;0,454982;89466,034587;1,000000;89466,034587;1;11927,331831;1,000000;-11927,331831;0;0,476066;0;0,000000;0,000000;0,000000;0;50,767473;0;89466,034587;0;89466,034587;1;89466,034587;1;89466,034587;1;0,000000;0;0,000000;0;;1,000000;0,523934;0,200000;11927,331831;0,039758;1,000000;2226,217119;0,007421;0,000000
1362;19;0,454982;34178,258562;1,000000;34178,258562;1;47800,680096;2,000000;47800,680096;0;0,474074;0;0,000000;1,000000;0,000000;0;58,450215;0;34178,258562;0;34178,258562;1;81978,938658;1;81978,938658;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-47800,680096;-0,159336;-1,000000;7487,095929;0,024957;1,000000
1362;20;0,454982;36744,866316;1,000000;36744,866316;1;49540,582944;2,000000;49540,582944;0;0,472010;0;0,000000;0,000000;0,000000;0;44,784909;0;36744,866316;0;36744,866316;1;86285,449259;1;86285,449259;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-49540,582944;-0,165135;-1,000000;-52107,190697;-0,173691;-1,000000
1362;21;0,454982;62476,221787;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472010;0;91041,496754;0,000000;0,000000;0;56,094615;0;62476,221787;0;0,000000;0;0,000000;0;91041,496754;1;0,000000;0;-91041,496754;0;;1,000000;-1,000000;-0,500000;-28565,274967;-0,095218;-1,000000;-54296,630438;-0,180989;-1,000000
1362;22;0,454982;40795,969577;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472010;0;54858,310089;1,000000;54858,310089;1;34,329949;0;40795,969577;0;0,000000;0;54858,310089;1;54858,310089;1;54858,310089;1;0,000000;0;;1,000000;-1,000000;1,000000;-14062,340512;-0,046874;-1,000000;-54858,310089;-0,182861;-1,000000
1362;23;0,454982;44508,848350;0,000000;0,000000;1;72566,255296;2,000000;72566,255296;0;0,468986;0;0,000000;0,000000;0,000000;0;40,849686;0;44508,848350;0;0,000000;0;72566,255296;1;72566,255296;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-28057,406946;-0,093525;-1,000000;-72566,255296;-0,241888;-1,000000
1362;24;0,454982;41678,915570;1,000000;41678,915570;1;24487,052556;2,000000;24487,052556;0;0,467966;0;0,000000;1,000000;0,000000;0;44,025343;0;41678,915570;0;41678,915570;1;66165,968127;1;66165,968127;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-24487,052556;-0,081624;-1,000000;-66165,968127;-0,220553;-1,000000
1362;25;0,454982;39295,052251;1,000000;39295,052251;1;20699,959389;2,000000;20699,959389;0;0,467103;0;0,000000;1,000000;0,000000;0;30,177989;0;39295,052251;0;39295,052251;1;59995,011640;1;59995,011640;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-20699,959389;-0,069000;-1,000000;-18316,096069;-0,061054;-1,000000
1362;26;0,454982;69526,332033;1,000000;69526,332033;1;0,000000;0,000000;0,000000;0;0,467103;0;0,000000;0,000000;0,000000;0;32,569477;0;69526,332033;0;69526,332033;1;69526,332033;1;49886,818801;1;0,000000;0;19639,513232;1;;1,000000;-1,000000;0,200000;19639,513232;0,065465;1,000000;-10591,766550;-0,035306;-1,000000
1362;27;0,454982;42929,657782;1,000000;42929,657782;1;0,000000;1,000000;0,000000;0;0,467103;0;13211,396093;1,000000;13211,396093;1;38,666618;0;42929,657782;0;42929,657782;1;56141,053875;1;56141,053875;1;13211,396093;1;0,000000;0;;-1,000000;-1,000000;1,000000;-13211,396093;-0,044038;-1,000000;13385,278157;0,044618;1,000000
1362;28;0,454982;35516,717887;1,000000;35516,717887;1;0,000000;1,000000;0,000000;0;0,467103;0;18740,347969;1,000000;18740,347969;1;41,633655;0;35516,717887;0;35516,717887;1;54257,065856;1;54257,065856;1;18740,347969;1;0,000000;0;;-1,000000;-1,000000;1,000000;-18740,347969;-0,062468;-1,000000;-11327,408074;-0,037758;-1,000000
1362;29;0,454982;43881,164425;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,467103;0;57553,272580;0,000000;0,000000;0;30,857413;0;43881,164425;0;0,000000;0;0,000000;0;57553,272580;1;0,000000;0;-57553,272580;0;;1,000000;-1,000000;-0,500000;-13672,108156;-0,045574;-1,000000;-22036,554693;-0,073455;-1,000000
1362;30;0,454982;24705,846954;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,467103;0;110445,307189;1,000000;110445,307189;1;74,413997;0;24705,846954;0;0,000000;0;110445,307189;1;110445,307189;1;110445,307189;1;0,000000;0;;1,000000;-1,000000;1,000000;-85739,460236;-0,285798;-1,000000;-110445,307189;-0,368151;-1,000000
1362;31;0,454982;53230,764061;0,000000;0,000000;1;113626,836784;2,000000;113626,836784;0;0,462369;0;0,000000;1,000000;0,000000;0;85,877775;0;53230,764061;0;0,000000;0;113626,836784;1;113626,836784;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-60396,072722;-0,201320;-1,000000;-113626,836784;-0,378756;-1,000000
1362;32;0,454982;48194,292459;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462369;0;116457,247278;1,000000;116457,247278;1;85,717801;0;48194,292459;0;0,000000;0;116457,247278;1;116457,247278;1;116457,247278;1;0,000000;0;;1,000000;-1,000000;1,000000;-68262,954819;-0,227543;-1,000000;-116457,247278;-0,388191;-1,000000
1362;33;0,454982;73398,134791;0,000000;0,000000;1;108567,075021;2,000000;108567,075021;0;0,457845;0;0,000000;1,000000;0,000000;0;99,922101;0;73398,134791;0;0,000000;0;108567,075021;1;108567,075021;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-35168,940229;-0,117230;-1,000000;-108567,075021;-0,361890;-1,000000
