episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2905,0,0.031343781260420145,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.1835277704047858,0,11472.26115993968,1,11472.26115993968,5,7017.5787181000005,1,-7017.5787181000005,0,19.5923698304,2562.8962762603214,1,2562.8962762603214,1,14035.157436200003,6,14035.157436200001,6,1.8189894035458565e-12,0,surplus,1.0,1.0,1.086,1.0,0
2905,1,0.031343781260420145,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1835277704047858,0,15663.6379542,1,15000.0,6,7831.8189771,1,-7831.8189771,0,25.2890236554,2228.0350149796773,0,0.0,0,15000.0,6,15663.6379542,6,-663.6379541999995,0,deficit,1.0,1.0,1.086,1.0,0
2905,2,0.031343781260420145,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1835277704047858,0,13737.911077560522,1,13737.911077560522,6,8043.647909900001,1,-8043.647909900001,0,22.7447734401,2349.3847422394797,1,2349.3847422394797,1,16087.295819800001,7,16087.295819800001,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2905,3,0.031343781260420145,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1835277704047858,0,14736.299576749681,1,14736.299576749681,6,8636.5544285,1,-8636.5544285,0,29.1500353583,2536.8092802503184,1,2536.8092802503184,1,17273.108857,7,17273.108857,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2905,4,0.031343781260420145,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1835277704047858,0,17191.913603599998,1,15000.0,6,8595.956801799999,1,-8595.956801799999,0,30.952727511,1392.8545147398363,0,0.0,0,15000.0,6,17191.913603599998,7,-2191.913603599998,0,deficit,1.0,1.0,1.086,1.0,0
2905,5,0.031343781260420145,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1835277704047858,0,13352.1811828,1,13352.1811828,5,6676.0905914,1,-6676.0905914,0,22.1126373077,2015.9169020465652,0,0.0,0,13352.1811828,5,13352.1811828,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2905,6,0.031343781260420145,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1835277704047858,0,13182.9842948,1,13182.9842948,5,6591.4921474,1,-6591.4921474,0,17.6655580963,1933.369501051541,0,0.0,0,13182.9842948,5,13182.9842948,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2905,7,0.031343781260420145,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,1,0.0,0,0.1835277704047858,0,7139.587012745078,1,7139.587012745078,3,5457.7457339,1,-5457.7457339,0,16.373718875,5616.974466431163,2,3775.904455054923,1,10915.4914678,4,10915.4914678,4,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2905,8,0.031343781260420145,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1835277704047858,0,3064.040240125001,1,3064.040240125001,1,5179.2637508,1,-5179.2637508,0,16.5413004788,9334.795107568852,4,7294.487261474998,3,10358.5275016,4,10358.5275016,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2905,9,0.031343781260420145,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2553.184351659358,1,-2553.184351659358,0,0.24397247569975164,0,0.0,0,0.0,0,5386.328833400001,1,-5386.328833400001,0,14.3164070294,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
