episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2663,0,0.11203734578192737,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10659.073042939679,2,10659.073042939679,1,0.4596106899826794,1,0.0,1,0.0,0,6610.9846596,1,-6610.9846596,0,22.0250079495,2562.8962762603214,1,2562.8962762603214,1,13221.969319200001,5,13221.9693192,5,1.8189894035458565e-12,0,surplus,1.0,1.0,14.91,1.0,0
2663,1,0.11203734578192737,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,14965.1805322,2,14965.1805322,0,0.10532137814082336,0,0.0,0,0.0,0,7482.5902661,1,-7482.5902661,0,23.9080771794,2228.0350149796773,0,0.0,0,14965.1805322,6,14965.1805322,6,0.0,0,surplus,1.0,1.0,14.91,0.15,0
2663,2,0.11203734578192737,0.0,0,0.0,0,2349.3847422394797,0,0.0,0,0.0,0,0.0,0,0.10532137814082336,0,12489.8931216,1,12489.8931216,5,6294.9465608,0,-6194.9465608,0,16.068122186,2349.3847422394797,1,0.0,0,12489.8931216,5,12489.8931216,5,0.0,0,surplus,1.0,-3.0,1.086,1.0,0
2663,3,0.11203734578192737,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10532137814082336,0,15295.615217949684,1,15000.0,6,8916.212249100001,1,-8916.212249100001,0,32.6652487706,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,17832.424498200002,7,-295.6152179496821,0,deficit,1.0,1.0,1.086,1.0,0
2663,4,0.11203734578192737,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.10532137814082336,0,18533.82820106016,1,15000.0,6,9963.341357899999,1,-9963.341357899999,0,29.192821179,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,19926.682715799998,8,-3533.8282010601615,0,deficit,1.0,-1.0,1.086,1.0,0
2663,5,0.11203734578192737,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10532137814082336,0,19597.9160534,1,15000.0,6,9798.9580267,1,-9798.9580267,0,32.1240271538,2015.9169020465652,0,0.0,0,15000.0,6,19597.9160534,8,-4597.9160534,0,deficit,1.0,1.0,1.086,1.0,0
2663,6,0.11203734578192737,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10532137814082336,0,20367.162954,1,15000.0,6,10183.581477,1,-10183.581477,0,31.6071772316,1933.369501051541,0,0.0,0,15000.0,6,20367.162954,8,-5367.162953999999,0,deficit,1.0,1.0,1.086,1.0,0
2663,7,0.11203734578192737,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,15344.003574345079,2,224.7750126683785,0,0.1,0,15119.2285616767,0,0.0,0,9559.9540147,1,-9559.9540147,0,30.2893057657,5616.974466431163,2,3775.904455054923,1,4000.6794677233015,1,19119.9080294,8,-15119.2285616767,0,deficit,1.0,1.0,-4.414,-1.5,0
2663,8,0.11203734578192737,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,10178.250362725,1,10178.250362725,4,8786.3688121,0,-8686.3688121,0,28.6614212519,9334.795107568852,4,7294.487261474998,3,17472.7376242,7,17472.7376242,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2663,9,0.11203734578192737,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,3318.173351140642,1,3318.173351140642,1,8322.0076848,1,-8322.0076848,0,25.4788332018,13325.84201845936,5,13325.84201845936,5,16644.0153696,7,16644.0153696,7,0.0,0,surplus,4.0,1.0,25.24,-0.3,0
2663,10,0.11203734578192737,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,1757.4382222386594,1,-1757.4382222386594,0,0.14160601851890767,0,0.0,0,0.0,0,5438.492164900001,1,-5438.492164900001,0,15.8710903732,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2663,11,0.11203734578192737,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,4496.549222190648,1,-4496.549222190648,0,0.2480584148775878,0,0.0,0,0.0,0,4797.6590243,1,-4797.6590243,0,11.4941498823,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2663,12,0.11203734578192737,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,2094.785029750001,1,-2094.785029750001,0,0.29765086349856323,0,0.0,0,0.0,0,6247.0947466,1,-6247.0947466,0,19.9289157779,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2663,13,0.11203734578192737,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,422.24030879064776,1,-422.24030879064776,1,0.30764708293016,1,0.0,1,0.0,0,6834.813481,1,-6834.813481,0,19.3458335467,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2663,14,0.11203734578192737,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,1889.8610052476852,1,-1889.8610052476852,1,0.3523881105165162,1,0.0,0,0.0,0,6512.3642763,1,-6512.3642763,0,20.2003719817,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2663,15,0.11203734578192737,10315.962815735724,0,0.0,0,2512.1242306997533,0,0.0,0,14731.9149142,2,10660.873788217645,0,0.1,0,4071.041125982356,0,0.0,0,7365.9574571,1,-7365.9574571,0,20.6769569365,12828.087046435478,5,0.0,0,10660.873788217645,4,14731.9149142,6,-4071.041125982356,0,deficit,-2.0,-2.0,14.91,0.15,1
2663,16,0.11203734578192737,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,3609.2332513581277,1,3609.2332513581277,1,6742.1581958,1,-6742.1581958,0,24.9511523195,9875.083140241872,4,9875.083140241872,4,13484.3163916,5,13484.3163916,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2663,17,0.11203734578192737,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.1,0,12088.7548476727,1,12088.7548476727,5,9295.1185728,0,-9195.1185728,0,19.9411905516,6401.482297927299,2,6401.482297927299,2,18490.2371456,8,18490.2371456,8,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2663,18,0.11203734578192737,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,17106.763885200002,0,0.0,0,8603.381942600001,0,-8503.381942600001,0,25.0695056619,2000.0025197715697,0,0.0,0,0.0,0,17106.763885200002,7,-17106.763885200002,0,deficit,1.0,1.0,1.086,-1.5,0
2663,19,0.11203734578192737,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,17511.29706,1,15000.0,6,8755.64853,1,-8755.64853,0,29.9596916507,1937.76296464566,0,0.0,0,15000.0,6,17511.29706,7,-2511.297060000001,0,deficit,1.0,1.0,1.086,1.0,0
2663,20,0.11203734578192737,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,14045.462933642555,2,0.0,0,0.1,0,14045.462933642555,1,14045.462933642555,6,8403.2207063,0,-8303.2207063,0,20.5445339692,2660.978478957446,1,2660.978478957446,1,16706.4414126,7,16706.4414126,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2663,21,0.11203734578192737,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,16553.075241399998,1,15000.0,6,8326.537620699999,0,-8226.537620699999,0,25.5653128484,2086.2304531997,0,0.0,0,15000.0,6,16553.075241399998,7,-1553.075241399998,0,deficit,1.0,1.0,1.086,1.0,0
2663,22,0.11203734578192737,0.0,0,0.0,0,1492.255260363958,1,1492.255260363958,0,0.0,0,0.0,0,0.1,0,13422.075237636041,1,13422.075237636041,5,7507.165249,0,-7407.165249,0,17.6898209718,1492.255260363958,0,1492.255260363958,0,14914.330498,6,14914.330498,6,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
