episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1919;-1;0,000000;;;0,000000;1;;;0,000000;0;0,464093;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1919;0;0,070432;42027,212394;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464093;0;47960,359072;1,000000;47960,359072;1;31,228455;0;42027,212394;0;0,000000;0;47960,359072;1;47960,359072;1;47960,359072;1;0,000000;0;;1,000000;-1,000000;1,000000;-5933,146679;-0,019777;-1,000000;-47960,359072;-0,159868;-1,000000
1919;1;0,070432;41491,102615;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464093;0;42654,041287;1,000000;42654,041287;1;22,440723;0;41491,102615;0;0,000000;0;42654,041287;1;42654,041287;1;42654,041287;1;0,000000;0;;1,000000;1,000000;-0,250000;-1162,938672;-0,003876;0,000000;-42654,041287;-0,142180;-1,000000
1919;2;0,070432;53542,330859;1,000000;53542,330859;1;0,000000;2,000000;0,000000;0;0,464093;0;0,000000;0,000000;0,000000;0;43,505454;0;53542,330859;0;53542,330859;1;53542,330859;1;44841,085603;1;0,000000;0;8701,245255;1;;1,000000;-1,000000;0,200000;8701,245255;0,029004;1,000000;-44841,085603;-0,149470;-1,000000
1919;3;0,070432;67109,175644;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464093;0;96267,318925;1,000000;96267,318925;1;75,134583;0;67109,175644;0;0,000000;0;96267,318925;1;96267,318925;1;96267,318925;1;0,000000;0;;1,000000;-1,000000;1,000000;-29158,143281;-0,097194;-1,000000;-42724,988066;-0,142417;-1,000000
1919;4;0,070432;62182,386091;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464093;0;94131,662561;1,000000;94131,662561;1;69,877920;0;62182,386091;0;0,000000;0;94131,662561;1;94131,662561;1;94131,662561;1;0,000000;0;;1,000000;-1,000000;1,000000;-31949,276470;-0,106498;-1,000000;-94131,662561;-0,313772;-1,000000
1919;5;0,070432;29753,922433;1,000000;29753,922433;1;0,000000;1,000000;0,000000;0;0,464093;0;70898,773008;1,000000;70898,773008;1;92,743257;0;29753,922433;0;29753,922433;1;100652,695440;1;100652,695440;1;70898,773008;1;0,000000;0;;-1,000000;-1,000000;1,000000;-70898,773008;-0,236329;-1,000000;-100652,695440;-0,335509;-1,000000
1919;6;0,070432;64886,413371;0,000000;0,000000;1;92527,097847;2,000000;92527,097847;0;0,460237;0;0,000000;1,000000;0,000000;0;77,358500;0;64886,413371;0;0,000000;0;92527,097847;1;92527,097847;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-27640,684475;-0,092136;-1,000000;-62773,175414;-0,209244;-1,000000
1919;7;0,070432;65448,069826;1,000000;65448,069826;1;13152,107076;1,000000;-13152,107076;0;0,460785;0;0,000000;0,000000;0,000000;0;45,556724;0;65448,069826;0;65448,069826;1;65448,069826;1;65448,069826;1;0,000000;0;0,000000;0;;1,000000;0,539215;0,200000;13152,107076;0,043840;1,000000;-52295,962750;-0,174320;-1,000000
1919;8;0,070432;64277,874040;1,000000;64277,874040;1;6857,250951;1,000000;-6857,250951;0;0,461071;0;0,000000;0,000000;0,000000;0;54,637114;0;64277,874040;0;64277,874040;1;64277,874040;1;64277,874040;1;0,000000;0;0,000000;0;;1,000000;0,538929;0,200000;6857,250951;0,022858;1,000000;8027,446736;0,026758;1,000000
1919;9;0,070432;63418,903559;1,000000;63418,903559;1;39109,816284;1,000000;-39109,816284;0;0,462701;0;0,000000;0,000000;0,000000;0;27,148774;0;63418,903559;0;63418,903559;1;63418,903559;1;63418,903559;1;0,000000;0;0,000000;0;;1,000000;0,537299;0,200000;39109,816284;0,130366;1,000000;39968,786765;0,133229;1,000000
1919;10;0,070432;79306,829521;1,000000;79306,829521;1;45147,493326;1,000000;-45147,493326;0;0,464582;0;0,000000;0,000000;0,000000;0;28,012730;0;79306,829521;0;79306,829521;1;79306,829521;1;79306,829521;1;0,000000;0;0,000000;0;;1,000000;0,535418;0,200000;45147,493326;0,150492;1,000000;29259,567363;0,097532;1,000000
1919;11;0,070432;76461,747059;1,000000;76461,747059;1;52314,950162;1,000000;-52314,950162;0;0,466762;0;0,000000;0,000000;0,000000;0;20,094209;0;76461,747059;0;76461,747059;1;76461,747059;1;76461,747059;1;0,000000;0;0,000000;0;;1,000000;0,533238;0,200000;52314,950162;0,174383;1,000000;55160,032624;0,183867;1,000000
1919;12;0,070432;74751,074897;1,000000;74751,074897;1;41877,443899;1,000000;-41877,443899;0;0,468507;0;0,000000;0,000000;0,000000;0;24,248232;0;74751,074897;0;74751,074897;1;74751,074897;1;74751,074897;1;0,000000;0;0,000000;0;;1,000000;0,531493;0,200000;41877,443899;0,139591;1,000000;43588,116062;0,145294;1,000000
