time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.8289144572286143,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-3.684500021093399,0.4539102067739578,1,1,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-13.529468195693399,-13.529468195693399,0.0,1,0,0,14.0,-0.0,10.2086415849,12.0,12,-3
2019-11-05 01:00:00,0.8289144572286143,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.9951655587712016,0.4400548903936023,1,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,5.398046087071202,1.4077149695287983,3.9903311175424037,1,2,0,9.99,1.0,10.1818869534,-8.0,12,6
2019-11-05 02:00:00,0.8289144572286143,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-2.0493216290931757,0.45428629059563824,1,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-13.655359311293175,-13.655359311293177,1.7763568394002505e-15,1,0,0,9.1,-0.0,10.1818869534,12.0,-9,-3
2019-11-05 02:00:00,0.8289144572286143,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,2.0300131757803266,0.4401889768749416,1,2,4.060026351560653,1,1,1,expensive,3.3939623178,1,3.3939623178,1,9.48400184514098,1.363949142019673,8.120052703121308,1,3,0,9.1,-0.0,17.3072340585,-16.0,-9,12
2019-11-05 03:00:00,0.8289144572286143,0.0,0,0.0,0,5.7690780195,2,0.0,0,1.3246886202835462,0.4309897503451947,1,2,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,1.3246886202835462,1.3246886202835462,0.0,1,0,0,8.45,1.0,-28.693354967,-16.0,12,12
2019-11-05 04:00:00,0.8289144572286143,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.4309897503451947,1,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-13.678014563180252,4.416685556580251,1,0,0,13.62,-0.0,22.9944255771,-32.0,12,-9
2019-11-05 05:00:00,0.8289144572286143,0.0,0,0.0,1,7.6648085257,3,0.0,0,-1.3329268936970287,0.4402461871069796,1,1,2.6658537873940573,1,1,1,expensive,7.6648085257,3,0.0,0,1.3329268936970287,1.3329268936970287,0.0,1,0,0,19.99,0.074290506,-54.904719598,48.0,-9,24
2019-11-05 06:00:00,0.8289144572286143,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-1.355582145584105,0.44965995200686926,1,1,0.0,0,0,1,expensive,11.0057074216,4,0.0,0,-1.355582145584105,1.355582145584105,-2.71116429116821,0,0,0,30.0,-6.74388128,-57.6333460615,60.0,12,30
2019-11-05 07:00:00,0.8289144572286143,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,11.46335391602029,0.3700533275900617,1,2,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,24.33879938432029,1.4120915522797106,22.926707832040577,1,5,0,35.0,12.804573164099999,40.945763842199995,-40.0,12,30
2019-11-05 08:00:00,0.8289144572286143,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,16.446247197793397,0.25584327760538533,1,2,32.892494395586795,1,5,0,expensive,17.9167790021,5,17.9167790021,5,52.25552059548019,-13.529468195693399,65.78498879117359,1,5,0,35.01,16.6395847881,43.0890458703,-40.0,-9,-15
2019-11-05 09:00:00,0.8289144572286143,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,3.9981190300315737,0.22807856211905497,1,2,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,9.544647292731574,1.5484092326684264,7.996238060063147,1,3,0,33.42,15.1740725019,-72.66868972,-10.0,30,30
2019-11-05 10:00:00,0.8289144572286143,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-12.939117146402822,0.3179335423024079,0,1,0.0,1,0,0,expensive,19.5917621113,5,14.533737944,5,-13.405379202402822,-13.40537920240282,-1.7763568394002505e-15,0,0,0,32.69,-28.70680246,43.7610987018,60.0,-9,-15
2019-11-05 11:00:00,0.8289144572286143,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,18.73106941153902,0.18785667138894246,1,2,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,39.05946280413902,1.597323981060978,37.462138823078035,1,5,0,31.25,13.3130523321,43.486618041599996,-10.0,50,30
2019-11-05 12:00:00,0.8289144572286143,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,12.885343063930454,0.09837512233386986,0,2,0.0,0,0,0,expensive,18.9332234579,5,14.4955393472,5,12.380882411130454,-13.389803716730455,25.77068612786091,1,5,0,30.01,-20.71090829,43.113541099500004,-10.0,50,-15
2019-11-05 13:00:00,0.8289144572286143,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,-12.747468165911462,0.18689920681936611,0,1,0.0,1,0,0,expensive,18.5133620245,5,14.3711803665,5,-13.376287799411461,-13.376287799411461,0.0,1,0,0,28.0,-13.901860533499999,42.319012122900006,60.0,-6,-15
2019-11-05 14:00:00,0.8289144572286143,2.7803721067,1,2.7803721067,1,14.1063373743,5,0.0,0,1.1679875320549993,0.17878818229120638,0,2,2.3359750641099986,1,0,0,expensive,16.886709481,5,2.7803721067,1,-8.715665297135002,-13.387615425355,4.671950128219997,1,0,0,28.05,3.4709801961,-66.7723840745,-10.0,-6,-15
2019-11-05 15:00:00,0.8289144572286143,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,-12.899214361977084,0.26836605980493616,0,1,0.0,1,0,0,expensive,14.5114702136,5,14.5114702136,5,-13.387744148377084,-13.387744148377084,0.0,1,0,0,30.5,0.5479042238999999,36.5623761243,60.0,-9,-15
2019-11-05 16:00:00,0.8289144572286143,0.1826347413,0,0.1826347413,1,12.1874587081,5,12.1874587081,1,0.0,0.26836605980493616,1,0,0.0,0,0,1,expensive,12.370093449399999,5,12.370093449399999,5,12.370093449399999,1.596937811994721,10.773155637405278,1,5,0,36.99,-0.0,32.9656829514,-40.0,12,24
2019-11-05 17:00:00,0.8289144572286143,0.0,0,0.0,0,10.9885609838,4,0.0,0,0.0,0.26836605980493616,1,0,0.0,0,0,1,expensive,10.9885609838,4,0.0,0,0.0,1.619464340859712,-1.619464340859712,0,0,0,45.0,1.0,-47.931294347,-32.0,12,18
2019-11-05 18:00:00,0.8289144572286143,0.0,0,0.0,1,9.5862588694,3,0.0,0,1.6981141073540513,0.2565736007260886,1,2,0.0,0,0,0,expensive,9.5862588694,3,0.0,0,-13.301885892645949,-13.301885892645949,0.0,1,0,0,48.01,-0.0,-40.4900380805,-24.0,12,-9
2019-11-05 19:00:00,0.8289144572286143,0.0,0,0.0,1,8.0980076161,3,0.0,0,-1.7315820930963233,0.2685984763725908,1,1,0.0,0,0,0,expensive,8.0980076161,3,0.0,0,-16.731582093096325,-13.268417906903677,-3.463164186192648,0,0,0,47.56,-0.0,-33.792471174,24.0,12,-6
2019-11-05 20:00:00,0.8289144572286143,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,-5.043259965508556,0.3036211150219558,1,1,0.0,1,0,0,expensive,6.7584942348,2,6.7584942348,2,-13.284765730708557,-13.284765730708555,-1.7763568394002505e-15,0,0,0,43.3,-0.0,17.535351045299997,24.0,-9,-6
2019-11-05 21:00:00,0.8289144572286143,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,-4.164123069683342,0.3325386363392012,1,1,0.0,1,0,1,expensive,5.8451170151,2,5.8451170151,2,1.6809939454166578,1.6809939454166583,-4.440892098500626e-16,0,0,0,41.21,-0.0,14.6177093403,24.0,-9,12
2019-11-05 22:00:00,0.8289144572286143,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-3.2537490543507164,0.3551341158833034,1,1,0.0,1,0,1,expensive,4.8725697801,2,4.8725697801,2,1.6188207257492837,1.6188207257492837,0.0,1,0,0,38.3,1.0,12.110773731599998,12.0,-9,6
2019-11-05 23:00:00,0.8289144572286143,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,-2.4941791575033423,0.3724548044770766,1,1,0.0,1,0,1,expensive,4.0369245772,1,4.0369245772,1,1.5427454196966575,1.5427454196966575,0.0,1,0,0,36.97,1.0,0.4966460505,-6.5,-9,6
2019-02-05 00:00:00,0.8289144572286143,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,1.807517799029025,0.359902597539375,1,2,0.0,1,0,1,expensive,0.1655486835,0,0.1655486835,0,1.973066482529025,1.973066482529025,0.0,1,0,0,54.44,1.0,1.2828446286,-7.0,-9,6
2019-02-05 01:00:00,0.8289144572286143,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,1.468475239121799,0.34970485282325137,1,2,0.0,1,0,0,expensive,0.4276148762,0,0.4276148762,0,-13.1039098846782,-13.1039098846782,0.0,1,0,0,51.78,1.0,3.2982867267,-7.0,-9,-3
2019-02-05 02:00:00,0.8289144572286143,0.0,0,0.0,1,1.0994289089,0,0.0,0,0.0,0.34970485282325137,1,0,1.855027471276473,1,0,0,expensive,1.0994289089,0,0.0,0,-13.144972528723526,-13.144972528723526,0.0,1,0,0,48.77,-0.0,-12.256845019,-16.0,-9,-3
2019-02-05 03:00:00,0.8289144572286143,0.0,0,0.0,1,2.4513690038,1,0.0,0,1.8247775610863424,0.3370327864268184,1,2,0.0,0,0,1,expensive,2.4513690038,1,0.0,0,1.8247775610863424,1.8247775610863424,0.0,1,0,0,48.77,-0.0,-17.0769954375,-8.0,12,6
2019-02-05 04:00:00,0.8289144572286143,0.0,0,0.0,1,3.4153990875,1,3.4153990875,1,1.6050385048872515,0.3258866856984347,1,2,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,5.0204375923872515,1.8103605826127485,3.210077009774503,1,2,0,49.15,-0.0,14.790737319600002,-16.0,12,12
2019-02-05 05:00:00,0.8289144572286143,0.0,0,0.0,1,4.9302457732,2,0.0,0,-1.8134499351428044,0.3384800880258153,1,1,0.0,0,0,0,expensive,4.9302457732,2,0.0,0,-16.813449935142806,-13.186550064857196,-3.6268998702856106,0,0,0,59.46,0.1848194019,-27.589217439,24.0,12,-6
2019-02-05 06:00:00,0.8289144572286143,0.0616064673,0,0.0616064673,1,5.5178434878,2,5.5178434878,1,-3.7608510990737685,0.3645971095471609,1,1,0.0,1,0,1,expensive,5.579449955099999,2,5.579449955099999,2,1.818598856026231,1.818598856026231,0.0,1,0,0,64.09,12.6566424921,17.861412210300003,48.0,-9,24
2019-02-05 07:00:00,0.8289144572286143,4.2188808307,1,0.0,0,5.9538040701,2,0.0,0,0.0,0.3645971095471609,1,0,0.0,0,0,1,expensive,10.1726849008,4,0.0,0,0.0,1.8483338741280186,-1.8483338741280186,0,0,0,68.07,-47.026615306500005,-43.914027796,-48.0,12,30
2019-02-05 08:00:00,0.8289144572286143,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,16.28135449434509,0.2515321477808755,1,2,32.56270898869018,1,5,1,expensive,18.188128620500002,5,18.188128620500002,5,67.03219210353527,1.9067741261549094,65.12541797738035,1,5,0,68.0,30.959464604100003,33.983222298,-40.0,-9,30
2019-02-05 09:00:00,0.8289144572286143,10.3198215347,4,0.0,0,11.327740766,4,0.0,0,-1.9513122917965482,0.2650829275850182,1,1,0.0,0,0,0,expensive,21.647562300700002,5,0.0,0,-16.951312291796548,-13.048687708203452,-3.902624583593095,0,0,0,65.79,1.0,-61.690963459,60.0,12,-15
2019-02-05 10:00:00,0.8289144572286143,0.0,0,0.0,1,12.3381926918,5,0.0,0,0.0,0.2650829275850182,1,0,0.0,0,0,1,expensive,12.3381926918,5,0.0,0,0.0,1.9603229033425444,-1.9603229033425444,0,0,0,62.85,-0.0,-64.06174404699999,-48.0,12,30
2019-02-05 11:00:00,0.8289144572286143,0.0,0,0.0,0,12.8123488094,5,0.0,0,-1.9242804571585592,0.278445986315286,1,1,0.0,0,0,0,expensive,12.8123488094,5,0.0,0,-16.92428045715856,-13.07571954284144,-3.848560914317119,0,0,0,59.35,-40.2472061935,-65.5224416115,60.0,12,-15
2019-02-05 12:00:00,0.8289144572286143,8.0494412387,3,8.0494412387,1,13.1044883223,5,0.0,0,-6.161846842835854,0.321236589390535,1,1,0.0,1,0,1,expensive,21.153929560999998,5,8.0494412387,3,1.887594395864146,1.8875943958641457,2.220446049250313e-16,1,0,0,58.18,21.782509638,-65.598260178,60.0,-9,30
2019-02-05 13:00:00,0.8289144572286143,7.260836546,2,0.0,0,13.1196520356,5,0.0,0,0.0,0.321236589390535,1,0,0.0,0,0,1,expensive,20.380488581599998,5,0.0,0,0.0,1.8527104568789312,-1.8527104568789312,0,0,0,57.96,-27.82031678,-63.3118704145,-48.0,12,30
2019-02-05 14:00:00,0.8289144572286143,5.564063356,2,0.0,0,12.6623740829,5,12.6623740829,1,-10.859221989524048,0.39664785320667423,1,1,0.0,0,0,0,expensive,18.2264374389,5,12.6623740829,5,-13.196847906624049,-13.196847906624049,0.0,1,0,0,58.04,-14.4288647565,33.2608472469,60.0,12,-15
2019-02-05 15:00:00,0.8289144572286143,2.8857729513,1,0.0,0,11.0869490823,4,0.0,0,1.7618320032864538,0.3844129087394072,1,2,0.0,0,0,1,expensive,13.9727220336,5,0.0,0,1.7618320032864538,1.7618320032864538,0.0,1,0,0,60.35,-0.0128863665,-43.9149768675,-24.0,12,18
2019-02-05 16:00:00,0.8289144572286143,0.0025772733,0,0.0025772733,1,8.7829953735,3,8.7829953735,1,0.0,0.3844129087394072,1,0,0.0,0,0,0,expensive,8.7855726468,3,8.7855726468,3,-6.2144273532,-13.255159435628853,7.040732082428853,1,0,0,63.06,-0.0,21.7060426572,-24.0,12,-6
