episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
933;-1;0,000000;;;0,000000;1;;;0,000000;0;0,463936;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
933;0;0,408706;40317,386482;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463936;0;37667,432500;1,000000;37667,432500;1;12,989794;0;40317,386482;0;0,000000;0;37667,432500;1;37667,432500;1;37667,432500;1;0,000000;0;;1,000000;1,000000;-0,250000;2649,953983;0,008833;0,000000;-37667,432500;-0,125558;-1,000000
933;1;0,408706;61678,928983;1,000000;61678,928983;1;25682,032357;1,000000;-25682,032357;0;0,465006;0;0,000000;0,000000;0,000000;0;12,252674;0;61678,928983;0;61678,928983;1;61678,928983;1;61678,928983;1;0,000000;0;0,000000;0;;1,000000;0,534994;0,200000;25682,032357;0,085607;1,000000;-35996,896626;-0,119990;-1,000000
933;2;0,408706;57324,167062;1,000000;57324,167062;1;9388,475930;1,000000;-9388,475930;0;0,465397;0;0,000000;0,000000;0,000000;0;30,289076;0;57324,167062;0;57324,167062;1;57324,167062;1;57324,167062;1;0,000000;0;0,000000;0;;1,000000;0,534603;0,200000;9388,475930;0,031295;1,000000;13743,237851;0,045811;1,000000
933;3;0,408706;49558,598965;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465397;0;36173,270507;0,000000;0,000000;0;26,106288;0;49558,598965;0;0,000000;0;0,000000;0;36173,270507;1;0,000000;0;-36173,270507;0;;-1,000000;0,534603;0,200000;13385,328458;0,044618;1,000000;21150,896556;0,070503;1,000000
933;4;0,408706;61524,818747;1,000000;61524,818747;1;20956,867841;1,000000;-20956,867841;0;0,466270;0;0,000000;1,000000;0,000000;0;25,993022;0;61524,818747;0;61524,818747;1;61524,818747;1;61524,818747;1;0,000000;0;0,000000;0;;1,000000;0,533730;-1,000000;20956,867841;0,069856;1,000000;-40567,950906;-0,135227;-1,000000
933;5;0,408706;53179,172789;1,000000;53179,172789;1;0,000000;1,000000;0,000000;0;0,466270;0;28393,651136;1,000000;28393,651136;1;48,793146;0;53179,172789;0;53179,172789;1;81572,823925;1;81572,823925;1;28393,651136;1;0,000000;0;;-1,000000;-1,000000;1,000000;-28393,651136;-0,094646;-1,000000;-20048,005178;-0,066827;-1,000000
933;6;0,408706;43666,484543;0,000000;0,000000;1;82505,348724;2,000000;82505,348724;0;0,462833;0;0,000000;1,000000;0,000000;0;57,384146;0;43666,484543;0;0,000000;0;82505,348724;1;82505,348724;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-38838,864181;-0,129463;-1,000000;-29326,175935;-0,097754;-1,000000
933;7;0,408706;71812,237722;0,000000;0,000000;1;82848,870526;2,000000;82848,870526;0;0,459381;0;0,000000;1,000000;0,000000;0;64,903811;0;71812,237722;0;0,000000;0;82848,870526;1;82848,870526;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11036,632804;-0,036789;-1,000000;-82848,870526;-0,276163;-1,000000
933;8;0,408706;57784,073389;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,459381;0;84884,099400;1,000000;84884,099400;1;82,525507;0;57784,073389;0;0,000000;0;84884,099400;1;84884,099400;1;84884,099400;1;0,000000;0;;1,000000;-1,000000;1,000000;-27100,026011;-0,090333;-1,000000;-84884,099400;-0,282947;-1,000000
933;9;0,408706;85388,930799;1,000000;85388,930799;1;37139,139832;1,000000;-37139,139832;0;0,460928;0;0,000000;0,000000;0,000000;0;48,642889;0;85388,930799;0;85388,930799;1;85388,930799;1;85388,930799;1;0,000000;0;0,000000;0;;1,000000;0,539072;0,200000;37139,139832;0,123797;1,000000;-48249,790967;-0,160833;-1,000000
933;10;0,408706;67476,692719;1,000000;67476,692719;1;19413,878016;1,000000;-19413,878016;0;0,461737;0;0,000000;0,000000;0,000000;0;45,000277;0;67476,692719;0;67476,692719;1;67476,692719;1;67476,692719;1;0,000000;0;0,000000;0;;1,000000;0,538263;0,200000;19413,878016;0,064713;1,000000;37326,116096;0,124420;1,000000
933;11;0,408706;114698,620225;1,000000;114698,620225;1;84435,473417;1,000000;-84435,473417;0;0,465255;0;0,000000;0,000000;0,000000;0;22,288009;0;114698,620225;0;114698,620225;1;114698,620225;1;114698,620225;1;0,000000;0;0,000000;0;;1,000000;0,534745;0,200000;84435,473417;0,281452;1,000000;37213,545911;0,124045;1,000000
933;12;0,408706;125743,749152;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465255;0;29377,119665;0,000000;0,000000;0;21,450321;0;125743,749152;0;0,000000;0;0,000000;0;29377,119665;1;0,000000;0;-29377,119665;0;;-1,000000;0,534745;0,200000;96366,629487;0,321222;1,000000;85321,500561;0,284405;1,000000
933;13;0,408706;104999,468312;1,000000;104999,468312;1;79102,558779;1,000000;-79102,558779;0;0,468551;0;0,000000;0,000000;0,000000;0;14,499119;0;104999,468312;0;104999,468312;1;104999,468312;1;104999,468312;1;0,000000;0;0,000000;0;;1,000000;0,531449;0,200000;79102,558779;0,263675;1,000000;-25896,909533;-0,086323;-1,000000
933;14;0,408706;54951,911012;1,000000;54951,911012;1;25225,818710;1,000000;-25225,818710;0;0,469602;0;0,000000;1,000000;0,000000;0;29,413818;0;54951,911012;0;54951,911012;1;54951,911012;1;54951,911012;1;0,000000;0;0,000000;0;;1,000000;0,530398;-1,000000;25225,818710;0,084086;1,000000;75273,376010;0,250911;1,000000
933;15;0,408706;123529,716165;1,000000;123529,716165;1;92444,012976;1,000000;-92444,012976;0;0,473454;0;0,000000;0,000000;0,000000;0;19,691978;0;123529,716165;0;123529,716165;1;123529,716165;1;123529,716165;1;0,000000;0;0,000000;0;;1,000000;0,526546;0,200000;92444,012976;0,308147;1,000000;23866,207823;0,079554;1,000000
933;16;0,408706;125112,196694;1,000000;125112,196694;1;93302,456189;1,000000;-93302,456189;0;0,477342;0;0,000000;0,000000;0,000000;0;24,554533;0;125112,196694;0;125112,196694;1;125112,196694;1;125112,196694;1;0,000000;0;0,000000;0;;1,000000;0,522658;0,200000;93302,456189;0,311008;1,000000;91719,975660;0,305733;1,000000
933;17;0,408706;90176,635180;1,000000;90176,635180;1;25507,148077;1,000000;-25507,148077;0;0,478404;0;0,000000;1,000000;0,000000;0;41,590146;0;90176,635180;0;90176,635180;1;90176,635180;1;90176,635180;1;0,000000;0;0,000000;0;;1,000000;0,521596;-1,000000;25507,148077;0,085024;1,000000;60442,709590;0,201476;1,000000
933;18;0,408706;71663,885306;1,000000;71663,885306;1;8853,977241;1,000000;-8853,977241;0;0,478773;0;0,000000;0,000000;0,000000;0;42,350299;0;71663,885306;0;71663,885306;1;71663,885306;1;71663,885306;1;0,000000;0;0,000000;0;;1,000000;0,521227;0,200000;8853,977241;0,029513;1,000000;27366,727116;0,091222;1,000000
933;19;0,408706;46425,659489;0,000000;0,000000;1;63601,346061;2,000000;63601,346061;0;0,476123;0;0,000000;1,000000;0,000000;0;41,042949;0;46425,659489;0;0,000000;0;63601,346061;1;63601,346061;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-17175,686572;-0,057252;-1,000000;8062,539245;0,026875;1,000000
933;20;0,408706;28727,264288;1,000000;28727,264288;1;0,000000;0,000000;0,000000;0;0,476123;0;32639,532156;0,000000;0,000000;0;41,686789;0;28727,264288;0;28727,264288;1;28727,264288;1;61366,796445;1;0,000000;0;-32639,532156;0;;-1,000000;-1,000000;-0,500000;-32639,532156;-0,108798;-1,000000;-61366,796445;-0,204556;-1,000000
933;21;0,408706;43617,100336;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476123;0;48365,662179;1,000000;48365,662179;1;37,197976;0;43617,100336;0;0,000000;0;48365,662179;1;48365,662179;1;48365,662179;1;0,000000;0;;1,000000;-1,000000;1,000000;-4748,561843;-0,015829;-1,000000;-19638,397890;-0,065461;-1,000000
933;22;0,408706;77135,009538;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476123;0;45961,077193;0,000000;0,000000;0;17,595991;0;77135,009538;0;0,000000;0;0,000000;0;45961,077193;1;0,000000;0;-45961,077193;0;;-1,000000;0,523877;0,200000;31173,932345;0,103913;1,000000;-45961,077193;-0,153204;-1,000000
933;23;0,408706;33778,218067;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476123;0;47768,678441;1,000000;47768,678441;1;19,996985;0;33778,218067;0;0,000000;0;47768,678441;1;47768,678441;1;47768,678441;1;0,000000;0;;1,000000;-1,000000;1,000000;-13990,460374;-0,046635;-1,000000;-47768,678441;-0,159229;-1,000000
933;24;0,408706;62820,980433;1,000000;62820,980433;1;19812,238222;1,000000;-19812,238222;0;0,476949;0;0,000000;0,000000;0,000000;0;23,983670;0;62820,980433;0;62820,980433;1;62820,980433;1;62820,980433;1;0,000000;0;0,000000;0;;1,000000;0,523051;0,200000;19812,238222;0,066041;1,000000;-43008,742211;-0,143362;-1,000000
933;25;0,408706;63364,802116;1,000000;63364,802116;1;28051,788693;1,000000;-28051,788693;0;0,478118;0;0,000000;0,000000;0,000000;0;27,036114;0;63364,802116;0;63364,802116;1;63364,802116;1;63364,802116;1;0,000000;0;0,000000;0;;1,000000;0,521882;0,200000;28051,788693;0,093506;1,000000;27507,967011;0,091693;1,000000
933;26;0,408706;54771,149182;1,000000;54771,149182;1;13580,891452;1,000000;-13580,891452;0;0,478683;0;0,000000;0,000000;0,000000;0;33,868386;0;54771,149182;0;54771,149182;1;54771,149182;1;54771,149182;1;0,000000;0;0,000000;0;;1,000000;0,521317;0,200000;13580,891452;0,045270;1,000000;22174,544386;0,073915;1,000000
933;27;0,408706;55862,050540;1,000000;55862,050540;1;17207,476215;1,000000;-17207,476215;0;0,479400;0;0,000000;0,000000;0,000000;0;15,944477;0;55862,050540;0;55862,050540;1;55862,050540;1;55862,050540;1;0,000000;0;0,000000;0;;1,000000;0,520600;0,200000;17207,476215;0,057358;1,000000;16116,574857;0,053722;1,000000
933;28;0,408706;63963,325895;1,000000;63963,325895;1;16362,826181;1,000000;-16362,826181;0;0,480082;0;0,000000;0,000000;0,000000;0;26,354212;0;63963,325895;0;63963,325895;1;63963,325895;1;63963,325895;1;0,000000;0;0,000000;0;;1,000000;0,519918;0,200000;16362,826181;0,054543;1,000000;8261,550826;0,027539;1,000000
933;29;0,408706;53998,545582;0,000000;0,000000;1;79786,905554;2,000000;79786,905554;0;0,476758;0;0,000000;1,000000;0,000000;0;49,769364;0;53998,545582;0;0,000000;0;79786,905554;1;79786,905554;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25788,359971;-0,085961;-1,000000;-15823,579658;-0,052745;-1,000000
933;30;0,408706;52061,206173;1,000000;52061,206173;1;0,000000;0,000000;0,000000;0;0,476758;0;31827,291483;1,000000;31827,291483;1;59,397558;0;52061,206173;0;52061,206173;1;83888,497656;1;83888,497656;1;31827,291483;1;0,000000;0;;-1,000000;-1,000000;1,000000;-31827,291483;-0,106091;-1,000000;-83888,497656;-0,279628;-1,000000
933;31;0,408706;85122,042826;1,000000;85122,042826;1;4292,695262;1,000000;-4292,695262;0;0,476937;0;0,000000;1,000000;0,000000;0;66,573792;0;85122,042826;0;85122,042826;1;85122,042826;1;85122,042826;1;0,000000;0;0,000000;0;;1,000000;0,523063;-1,000000;4292,695262;0,014309;1,000000;-28768,141391;-0,095894;-1,000000
933;32;0,408706;102456,003501;1,000000;102456,003501;1;27943,116757;1,000000;-27943,116757;0;0,478101;0;0,000000;0,000000;0,000000;0;57,401427;0;102456,003501;0;102456,003501;1;102456,003501;1;102456,003501;1;0,000000;0;0,000000;0;;1,000000;0,521899;0,200000;27943,116757;0,093144;1,000000;10609,156082;0,035364;1,000000
933;33;0,408706;98340,407876;1,000000;98340,407876;1;53727,354587;1,000000;-53727,354587;0;0,480340;0;0,000000;0,000000;0,000000;0;35,631558;0;98340,407876;0;98340,407876;1;98340,407876;1;98340,407876;1;0,000000;0;0,000000;0;;1,000000;0,519660;0,200000;53727,354587;0,179091;1,000000;57842,950212;0,192810;1,000000
933;34;0,408706;64426,993164;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480340;0;50918,274193;0,000000;0,000000;0;40,596645;0;64426,993164;0;0,000000;0;0,000000;0;50918,274193;1;0,000000;0;-50918,274193;0;;-1,000000;0,519660;0,200000;13508,718970;0,045029;1,000000;47422,133682;0,158074;1,000000
933;35;0,408706;61722,209362;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480340;0;28052,874927;0,000000;0,000000;0;18,526355;0;61722,209362;0;0,000000;0;0,000000;0;28052,874927;1;0,000000;0;-28052,874927;0;;-1,000000;0,519660;0,200000;33669,334435;0,112231;1,000000;-28052,874927;-0,093510;-1,000000
