episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2462;-1;0,000000;;;0,000000;1;;;0,000000;0;0,074545;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2462;0;0,014806;38259,474248;1,000000;38259,474248;1;0,000000;1,000000;0,000000;0;0,074545;0;15349,761965;0,000000;0,000000;0;39,378404;0;116010,578835;0;38259,474248;1;38259,474248;1;53609,236212;1;0,000000;0;-15349,761965;0;;1,000000;-1,000000;1,000000;100660,816870;62401,342623;0,208004;1,000000;-15349,761965;-0,051166;-1,000000
2462;1;0,014806;53422,977973;1,000000;53422,977973;1;9058,220969;1,000000;-9058,220969;0;0,074922;0;0,000000;0,000000;0,000000;0;34,192327;0;118580,525461;0;53422,977973;1;53422,977973;1;53422,977973;1;0,000000;0;0,000000;0;;1,000000;0,925078;1,000000;127638,746430;74215,768457;0,247386;1,000000;9058,220969;0,030194;1,000000
2462;2;0,014806;68826,654225;1,000000;68826,654225;1;21805,720424;1,000000;-21805,720424;0;0,075831;0;0,000000;0,000000;0,000000;0;14,365771;0;139385,056051;0;68826,654225;1;68826,654225;1;68826,654225;1;0,000000;0;0,000000;0;;1,000000;0,924169;1,000000;161190,776475;92364,122250;0,307880;1,000000;21805,720424;0,072686;1,000000
2462;3;0,014806;31263,083115;1,000000;31263,083115;1;0,000000;1,000000;0,000000;0;0,075831;0;13348,552720;0,000000;0,000000;0;29,155804;0;148607,276393;0;31263,083115;1;31263,083115;1;44611,635835;1;0,000000;0;-13348,552720;0;;1,000000;-1,000000;1,000000;135258,723674;103995,640559;0,346652;1,000000;-13348,552720;-0,044495;-1,000000
2462;4;0,014806;66523,938747;1,000000;66523,938747;1;25697,663713;1,000000;-25697,663713;0;0,076901;0;0,000000;0,000000;0,000000;0;15,600851;0;104181,380739;0;66523,938747;1;66523,938747;1;66523,938747;1;0,000000;0;0,000000;0;;1,000000;0,923099;1,000000;129879,044452;63355,105705;0,211184;1,000000;25697,663713;0,085659;1,000000
2462;5;0,014806;50853,339736;1,000000;50853,339736;1;18612,377464;1,000000;-18612,377464;0;0,077677;0;0,000000;0,000000;0,000000;0;14,114444;0;116254,788644;0;50853,339736;1;50853,339736;1;50853,339736;1;0,000000;0;0,000000;0;;1,000000;0,922323;1,000000;134867,166108;84013,826372;0,280046;1,000000;18612,377464;0,062041;1,000000
2462;6;0,014806;56008,044873;1,000000;56008,044873;1;10363,241908;1,000000;-10363,241908;0;0,078109;0;0,000000;0,000000;0,000000;0;34,939647;0;74171,616252;0;56008,044873;1;56008,044873;1;56008,044873;1;0,000000;0;0,000000;0;;1,000000;0,921891;1,000000;84534,858160;28526,813287;0,095089;1,000000;10363,241908;0,034544;1,000000
2462;7;0,014806;39138,641986;1,000000;39138,641986;1;44653,860903;2,000000;44653,860903;0;0,076248;0;0,000000;0,000000;0,000000;0;64,352205;0;66583,181685;0;39138,641986;1;83792,502889;1;83792,502889;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;21929,320782;-17209,321204;-0,057364;-1,000000;-44653,860903;-0,148846;-1,000000
2462;8;0,014806;59549,402766;1,000000;59549,402766;1;28465,594803;2,000000;28465,594803;0;0,075062;0;0,000000;0,000000;0,000000;0;69,496959;0;59672,122973;0;59549,402766;1;88014,997569;1;88014,997569;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;31206,528170;-28342,874596;-0,094476;-1,000000;-28465,594803;-0,094885;-1,000000
