episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2456;-1;0,000000;;;0,000000;1;;;0,000000;1;0,653064;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2456;0;0,017207;23270,528027;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,648064;1;0,000000;0,000000;0,000000;0;94,762958;0;23806,001282;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,259226;1,000000;-96193,998718;-96193,998718;-0,320647;-1,000000;-120000,000000;-0,400000;-1,000000
2456;1;0,017207;21612,129432;0,000000;0,000000;1;117932,360556;2,000000;117932,360556;1;0,643150;1;0,000000;0,000000;0,000000;0;85,449405;0;21885,119560;0;0,000000;0;117932,360556;1;117932,360556;1;0,000000;0;0,000000;0;;1,000000;0,252827;1,000000;-96047,240996;-96047,240996;-0,320157;-1,000000;-117932,360556;-0,393108;-1,000000
2456;2;0,017207;26408,448793;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,638150;1;0,000000;0,000000;0,000000;0;96,201599;0;26697,393604;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,255260;1,000000;-93302,606396;-93302,606396;-0,311009;-1,000000;-120000,000000;-0,400000;-1,000000
2456;3;0,017207;30592,145333;0,000000;0,000000;1;114530,055546;2,000000;114530,055546;1;0,633378;1;0,000000;0,000000;0,000000;0;101,083320;1;30592,145333;0;0,000000;0;114530,055546;1;114530,055546;1;0,000000;0;0,000000;0;;1,000000;0,241803;1,000000;-83937,910213;-83937,910213;-0,279793;-1,000000;-114530,055546;-0,381767;-1,000000
2456;4;0,017207;31844,140498;0,000000;0,000000;1;61630,914936;2,000000;61630,914936;1;0,630810;1;0,000000;0,000000;0,000000;0;60,446655;0;31844,140498;0;0,000000;0;61630,914936;1;61630,914936;1;0,000000;0;0,000000;0;;1,000000;0,129591;1,000000;-29786,774437;-29786,774437;-0,099289;-1,000000;-61630,914936;-0,205436;-1,000000
2456;5;0,017207;24295,958717;0,000000;0,000000;1;69516,636500;2,000000;69516,636500;1;0,627913;1;0,000000;0,000000;0,000000;0;47,071950;0;24295,958717;0;0,000000;0;69516,636500;1;69516,636500;1;0,000000;0;0,000000;0;;1,000000;0,145501;1,000000;-45220,677783;-45220,677783;-0,150736;-1,000000;-69516,636500;-0,231722;-1,000000
2456;6;0,017207;25970,772596;0,000000;0,000000;1;18687,555968;2,000000;18687,555968;1;0,627135;1;0,000000;0,000000;0,000000;0;25,622002;0;25970,772596;0;0,000000;0;18687,555968;1;18687,555968;1;0,000000;0;0,000000;0;;-1,000000;0,039065;1,000000;7283,216628;7283,216628;0,024277;1,000000;-18687,555968;-0,062292;-1,000000
2456;7;0,017207;28802,531861;0,000000;0,000000;1;27451,889523;2,000000;27451,889523;1;0,625991;1;0,000000;0,000000;0,000000;0;23,166393;0;28802,531861;0;0,000000;0;27451,889523;1;27451,889523;1;0,000000;0;0,000000;0;;1,000000;0,057282;1,000000;1350,642338;1350,642338;0,004502;0,000000;-27451,889523;-0,091506;-1,000000
2456;8;0,017207;19587,976100;0,000000;0,000000;1;28461,011956;2,000000;28461,011956;1;0,624805;1;0,000000;0,000000;0,000000;0;26,443120;0;19587,976100;0;0,000000;0;28461,011956;1;28461,011956;1;0,000000;0;0,000000;0;;1,000000;0,059275;1,000000;-8873,035856;-8873,035856;-0,029577;-1,000000;-28461,011956;-0,094870;-1,000000
2456;9;0,017207;26158,538191;0,000000;0,000000;1;18844,546710;2,000000;18844,546710;1;0,624020;1;0,000000;0,000000;0,000000;0;26,327135;0;26158,538191;0;0,000000;0;18844,546710;1;18844,546710;1;0,000000;0;0,000000;0;;-1,000000;0,039198;1,000000;7313,991481;7313,991481;0,024380;1,000000;-18844,546710;-0,062815;-1,000000
2456;10;0,017207;32606,072568;0,000000;0,000000;1;26895,532966;2,000000;26895,532966;1;0,622899;1;0,000000;0,000000;0,000000;0;27,331108;0;32606,072568;0;0,000000;0;26895,532966;1;26895,532966;1;0,000000;0;0,000000;0;;-1,000000;0,055844;1,000000;5710,539602;5710,539602;0,019035;1,000000;-26895,532966;-0,089652;-1,000000
2456;11;0,017207;31900,707933;0,000000;0,000000;1;25878,702362;2,000000;25878,702362;1;0,621821;1;0,000000;0,000000;0,000000;0;23,306815;0;31900,707933;0;0,000000;0;25878,702362;1;25878,702362;1;0,000000;0;0,000000;0;;-1,000000;0,053640;1,000000;6022,005570;6022,005570;0,020073;1,000000;-25878,702362;-0,086262;-1,000000
2456;12;0,017207;25631,723176;0,000000;0,000000;1;60889,362017;2,000000;60889,362017;1;0,619284;1;0,000000;0,000000;0,000000;0;65,492617;0;25928,232425;0;0,000000;0;60889,362017;1;60889,362017;1;0,000000;0;0,000000;0;;1,000000;0,125693;1,000000;-34961,129592;-34961,129592;-0,116537;-1,000000;-60889,362017;-0,202965;-1,000000
