episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2710,0,0.09636545515171724,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.24304941930656646,0,14205.594667739679,1,14205.594667739679,6,8384.245472,1,-8384.245472,0,17.1719202621,2562.8962762603214,1,2562.8962762603214,1,16768.490944,7,16768.490944,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,1,0.09636545515171724,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,15717.6219888,1,15000.0,6,7858.8109944,1,-7858.8109944,0,15.7409763861,2228.0350149796773,0,0.0,0,15000.0,6,15717.6219888,6,-717.6219887999996,0,deficit,1.0,1.0,1.086,1.0,0
2710,2,0.09636545515171724,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.24304941930656646,0,11117.37442116052,0,0.0,0,6733.3795817,1,-6733.3795817,0,10.5044225188,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,13466.7591634,5,-11117.37442116052,0,deficit,1.0,1.0,1.086,-1.5,0
2710,3,0.09636545515171724,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.24304941930656646,0,10459.881763349682,1,10459.881763349682,4,6498.3455218,1,-6498.3455218,0,11.9094799153,2536.8092802503184,1,2536.8092802503184,1,12996.6910436,5,12996.6910436,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2710,4,0.09636545515171724,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,11929.4393532,1,11929.4393532,5,5964.7196766,1,-5964.7196766,0,12.2026043506,1392.8545147398363,0,0.0,0,11929.4393532,5,11929.4393532,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2710,5,0.09636545515171724,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,12771.2342422,1,12771.2342422,5,6385.6171211,1,-6385.6171211,0,10.0839802412,2015.9169020465652,0,0.0,0,12771.2342422,5,12771.2342422,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,6,0.09636545515171724,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,12857.3530856,1,12857.3530856,5,6428.6765428,1,-6428.6765428,0,13.8285457666,1933.369501051541,0,0.0,0,12857.3530856,5,12857.3530856,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,7,0.09636545515171724,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,12544.229184345078,1,12544.229184345078,5,8160.0668197,1,-8160.0668197,0,18.4259899591,5616.974466431163,2,3775.904455054923,1,16320.1336394,7,16320.1336394,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,8,0.09636545515171724,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,8318.731109925002,1,8318.731109925002,3,7856.6091857,0,-7756.6091857,0,15.9860442073,9334.795107568852,4,7294.487261474998,3,15613.2183714,6,15613.2183714,6,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2710,9,0.09636545515171724,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.24304941930656646,0,5583.855977940639,1,5583.855977940639,2,9454.8489982,1,-9454.8489982,0,22.4424081974,13325.84201845936,5,13325.84201845936,5,18909.6979964,8,18909.6979964,8,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
2710,10,0.09636545515171724,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,8517.622526361341,0,0.0,0,10576.022539200001,1,-10576.022539200001,0,32.6940619307,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,21152.045078400002,9,-8517.622526361341,0,deficit,5.0,1.0,12.62,0.15,1
2710,11,0.09636545515171724,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.24304941930656646,0,2160.20062904937,0,0.0,0,9486.7325312,1,-9486.7325312,0,20.4271752279,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,18973.4650624,8,-2160.20062904937,0,deficit,6.0,1.0,37.86,0.15,1
2710,12,0.09636545515171724,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,4686.1897716500025,0,0.0,0,9687.582147300001,0,-9587.582147300001,0,21.0299465042,15858.19318960927,6,14588.97452295,6,14588.97452295,6,19275.164294600003,8,-4686.1897716500025,0,deficit,6.0,1.0,25.24,0.15,-1
2710,13,0.09636545515171724,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,912.363792209353,1,912.363792209353,0,7502.1155315000005,1,-7502.1155315000005,0,14.4837291236,16099.450736929384,7,14091.867270790648,6,15004.231063000001,6,15004.231063000001,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2710,14,0.09636545515171724,12634.422552038664,0,0.0,0,2280.1670058090203,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,8512.0225536,1,8512.0225536,3,4256.0112768,1,-4256.0112768,0,1.4900783591,14914.589557847685,6,0.0,0,8512.0225536,3,8512.0225536,3,0.0,0,surplus,-2.0,-2.0,-2.89,1.0,1
2710,15,0.09636545515171724,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,0,0.0,0,0.24304941930656646,0,0.0,1,0.0,0,5925.3298229,1,-5925.3298229,0,10.6762051696,12828.087046435478,5,12828.087046435478,5,12828.087046435478,5,11850.6596458,5,977.4274006354772,0,surplus,4.0,1.0,1.086,-0.3,0
2710,16,0.09636545515171724,7294.487261474998,1,7294.487261474998,3,2580.595878766873,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,4689.079555525001,0,0.0,0,5991.7834084999995,1,-5991.7834084999995,0,9.3820972041,9875.083140241872,4,7294.487261474998,3,7294.487261474998,3,11983.566816999999,5,-4689.079555525001,0,deficit,3.0,1.0,12.62,0.15,1
2710,17,0.09636545515171724,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.24304941930656646,0,4793.550037472702,0,0.0,0,5597.516167700001,1,-5597.516167700001,0,6.0273929662,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,11195.032335400001,4,-4793.550037472702,0,deficit,1.0,1.0,-0.0,0.15,1
2710,18,0.09636545515171724,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,11935.8509942,1,11935.8509942,5,5967.9254971,1,-5967.9254971,0,6.215465578,2000.0025197715697,0,0.0,0,11935.8509942,5,11935.8509942,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,19,0.09636545515171724,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,1,0.0,0,0.24304941930656646,0,15336.5317794,1,15000.0,6,7668.2658897,1,-7668.2658897,0,16.6777072335,1937.76296464566,0,0.0,0,15000.0,6,15336.5317794,6,-336.53177940000023,0,deficit,1.0,1.0,-8.67,1.0,0
2710,20,0.09636545515171724,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.24304941930656646,0,12118.827444642553,1,12118.827444642553,5,7389.9029617999995,1,-7389.9029617999995,0,10.8146638422,2660.978478957446,1,2660.978478957446,1,14779.805923599999,6,14779.805923599999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2710,21,0.09636545515171724,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.24304941930656646,0,16116.250938400002,1,15000.0,6,8108.125469200001,0,-8008.125469200001,0,14.3846811707,2086.2304531997,0,0.0,0,15000.0,6,16116.250938400002,7,-1116.2509384000023,0,deficit,1.0,1.0,1.086,1.0,0
