episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1769;-1;0,000000;;;0,000000;1;;;0,000000;1;0,523494;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1769;0;0,292117;8728,332225;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,523494;1;51224,722645;0,000000;0,000000;0;42,803858;0;8845,750787;0;0,000000;0;0,000000;0;51224,722645;1;0,000000;0;-51224,722645;0;;1,000000;-1,000000;1,000000;-42378,971858;-42378,971858;-0,141263;-1,000000;-51224,722645;-0,170749;-1,000000
1769;1;0,292117;18756,357309;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,523494;1;48216,196187;0,000000;0,000000;0;49,605916;0;18807,184092;0;0,000000;0;0,000000;0;48216,196187;1;0,000000;0;-48216,196187;0;;1,000000;-1,000000;1,000000;-29409,012096;-29409,012096;-0,098030;-1,000000;-48216,196187;-0,160721;-1,000000
1769;2;0,292117;16246,459727;0,000000;0,000000;1;49097,465867;2,000000;49097,465867;1;0,521448;1;0,000000;0,000000;0,000000;0;34,292121;0;16253,114138;0;0,000000;0;49097,465867;1;49097,465867;1;0,000000;0;0,000000;0;;1,000000;0,085339;1,000000;-32844,351730;-32844,351730;-0,109481;-1,000000;-49097,465867;-0,163658;-1,000000
1769;3;0,292117;12149,606945;0,000000;0,000000;1;46008,095840;2,000000;46008,095840;1;0,519531;1;0,000000;0,000000;0,000000;0;34,747932;0;12149,606945;0;0,000000;0;46008,095840;1;46008,095840;1;0,000000;0;0,000000;0;;1,000000;0,079675;1,000000;-33858,488896;-33858,488896;-0,112862;-1,000000;-46008,095840;-0,153360;-1,000000
1769;4;0,292117;24521,479059;0,000000;0,000000;1;49424,458321;2,000000;49424,458321;1;0,517472;1;0,000000;0,000000;0,000000;0;40,865014;0;24521,479059;0;0,000000;0;49424,458321;1;49424,458321;1;0,000000;0;0,000000;0;;1,000000;0,085253;1,000000;-24902,979262;-24902,979262;-0,083010;-1,000000;-49424,458321;-0,164748;-1,000000
1769;5;0,292117;22054,877544;0,000000;0,000000;1;110196,582349;2,000000;110196,582349;1;0,512880;1;0,000000;0,000000;0,000000;0;86,163675;0;22054,877544;0;0,000000;0;110196,582349;1;110196,582349;1;0,000000;0;0,000000;0;;1,000000;0,188392;1,000000;-88141,704805;-88141,704805;-0,293806;-1,000000;-110196,582349;-0,367322;-1,000000
1769;6;0,292117;24130,922445;0,000000;0,000000;1;101923,827011;2,000000;101923,827011;1;0,508634;1;0,000000;0,000000;0,000000;0;81,418498;0;24130,922445;0;0,000000;0;101923,827011;1;101923,827011;1;0,000000;0;0,000000;0;;1,000000;0,172806;1,000000;-77792,904566;-77792,904566;-0,259310;-1,000000;-101923,827011;-0,339746;-1,000000
1769;7;0,292117;32591,450543;0,000000;0,000000;1;108277,701270;2,000000;108277,701270;1;0,504122;1;0,000000;0,000000;0,000000;0;91,999929;0;32591,450543;0;0,000000;0;108277,701270;1;108277,701270;1;0,000000;0;0,000000;0;;1,000000;0,181951;1,000000;-75686,250727;-75686,250727;-0,252288;-1,000000;-108277,701270;-0,360926;-1,000000
1769;8;0,292117;28327,660478;1,000000;28327,660478;1;71976,469293;2,000000;71976,469293;1;0,501123;1;0,000000;0,000000;0,000000;0;63,681608;0;0,000000;0;28327,660478;1;100304,129771;1;100304,129771;1;0,000000;0;0,000000;0;;-1,000000;0,120230;1,000000;-71976,469293;-100304,129771;-0,334347;-1,000000;-71976,469293;-0,239922;-1,000000
