time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.09004502251125568,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,7.685851386095008,0.5801463792658106,2,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,12.840883211495008,12.840883211495008,0.0,1,5,5,14.0,1.0,10.2086415849,-7.0,24.0,12.0
2019-11-05 01:00:00,0.09004502251125568,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-8.8894775600149,0.6418788623214696,2,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,-5.4865970317149,12.2923580883149,-17.7789551200298,0,0,5,9.99,1.0,11.991951596868805,-32.0,10.0,12.0
2019-11-05 02:00:00,0.09004502251125568,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.347622593551266,0.5839092609773636,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-3.258415088648734,-3.258415088648734,0.0,1,0,0,9.1,1.0,11.991951596868805,27.981220392693878,10.0,-6.0
2019-11-05 02:00:00,0.09004502251125568,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.516226627315643,0.5247687982876716,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,11.910188945115642,11.910188945115642,0.0,1,4,4,9.1,1.0,17.3072340585,-7.0,24.0,24.0
2019-11-05 03:00:00,0.09004502251125568,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,5.798282723628075,0.4845029460402544,2,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,11.567360743128075,11.567360743128075,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,12.0,12.0
2019-11-05 04:00:00,0.09004502251125568,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-5.8050851850010625,0.5248160376027617,1,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-15.066414191601062,-3.456243821598937,-11.610170370002125,0,0,0,13.62,1.0,11.991951596868805,-32.0,10.0,-18.0
2019-11-05 05:00:00,0.09004502251125568,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,3.974489938500877,0.4972154130298389,2,2,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,11.639298464200877,11.639298464200877,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-7.0,-9.0,24.0
2019-11-05 06:00:00,0.09004502251125568,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.4972154130298389,1,0,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.9809439196,11.83712719715108,-0.8561832775510805,0,4,4,30.0,-8.0,9.139129871469178,-8.0,5.0,30.0
2019-11-05 07:00:00,0.09004502251125568,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.8039057903348255,0.4916327339302915,1,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,12.330575002634825,12.330575002634825,0.0,1,5,5,35.0,-21.3409552735,40.945763842199995,-7.0,12.0,30.0
2019-11-05 08:00:00,0.09004502251125568,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.4916327339302915,1,0,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,17.9167790021,12.840883211495008,5.075895790604992,1,5,5,35.01,16.6395847881,43.0890458703,-8.0,12.0,30.0
