episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2879,0,0.04001333777925986,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10298.31325493968,2,10298.31325493968,0,0.23520480046137096,0,0.0,1,0.0,0,6430.6047656,1,-6430.6047656,0,10.5007171513,2562.8962762603214,1,2562.8962762603214,1,12861.209531200002,5,12861.2095312,5,1.8189894035458565e-12,0,surplus,1.0,1.0,4.97,1.0,0
2879,1,0.04001333777925986,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,14546.1198922,2,5711.050771488309,0,0.10000000000000002,0,8835.06912071169,1,8835.06912071169,3,7273.0599461,1,-7273.0599461,0,9.9479097679,2228.0350149796773,0,0.0,0,14546.1198922,6,14546.1198922,6,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2879,2,0.04001333777925986,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000002,0,13461.75207056052,1,13461.75207056052,5,7905.5684064,1,-7905.5684064,0,13.5222778726,2349.3847422394797,1,2349.3847422394797,1,15811.1368128,6,15811.1368128,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2879,3,0.04001333777925986,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000002,0,13729.337074549681,1,13729.337074549681,6,8133.0731774,1,-8133.0731774,0,12.2767229952,2536.8092802503184,1,2536.8092802503184,1,16266.1463548,7,16266.1463548,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2879,4,0.04001333777925986,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,15963.126595,1,15000.0,6,7981.5632975,1,-7981.5632975,0,14.2975642008,1392.8545147398363,0,0.0,0,15000.0,6,15963.126595,7,-963.1265949999997,0,deficit,1.0,1.0,1.086,1.0,0
2879,5,0.04001333777925986,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,18033.6627596,1,15000.0,6,9016.8313798,1,-9016.8313798,0,16.8606600394,2015.9169020465652,0,0.0,0,15000.0,6,18033.6627596,7,-3033.6627596,0,deficit,1.0,1.0,1.086,1.0,0
2879,6,0.04001333777925986,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,20384.4896144,1,15000.0,6,10242.2448072,0,-10142.2448072,0,27.9974516998,1933.369501051541,0,0.0,0,15000.0,6,20384.4896144,8,-5384.489614400001,0,deficit,1.0,1.0,1.086,1.0,0
2879,7,0.04001333777925986,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,15305.341240545076,1,15000.0,6,9540.6228478,1,-9540.6228478,0,18.37943583,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19081.2456956,8,-305.3412405450763,0,deficit,1.0,1.0,1.086,1.0,0
2879,8,0.04001333777925986,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,10716.764748725,1,10716.764748725,4,9005.626005099999,1,-9005.626005099999,0,16.6679845015,9334.795107568852,4,7294.487261474998,3,18011.252010199998,7,18011.252010199998,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2879,9,0.04001333777925986,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10000000000000002,0,2567.9860947406396,0,0.0,0,7996.9140566,0,-7896.9140566,0,15.8687904986,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15893.8281132,7,-2567.9860947406396,0,deficit,4.0,1.0,25.24,0.15,0
