time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.1510755377688845,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.43614372911683397,0.8161765960073348,3,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.591175554516834,5.591175554516834,0.0,1,2,2,14.0,1.0,10.2086415849,-7.0,36.0,18.0
2019-11-05 01:00:00,0.1510755377688845,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.9494562945462972,0.8026387050729855,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,5.352336822846297,5.352336822846297,0.0,1,2,2,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.1510755377688845,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.8026387050729855,3,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,5.112519243914815,-1.7185569261148155,0,1,2,9.1,1.0,9.139129871469178,-10.4,15.0,18.0
2019-11-05 02:00:00,0.1510755377688845,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,1.7919704706856772,0.7901944656932238,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,5.185932788485677,5.185932788485677,0.0,1,2,2,9.1,1.0,17.3072340585,-7.0,36.0,36.0
2019-11-05 03:00:00,0.1510755377688845,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.7901944656932238,3,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,5.036658581191591,0.7324194383084093,1,2,2,8.45,1.0,17.216012980200002,-8.0,36.0,36.0
2019-11-05 04:00:00,0.1510755377688845,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.7901944656932238,3,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,5.026380684951671,0.7122903084483294,1,2,2,13.62,1.0,22.9944255771,-9.599999999999998,36.0,54.0
2019-11-05 05:00:00,0.1510755377688845,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-2.5968268321581736,0.8082279853609889,3,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,5.067981693541826,5.067981693541826,0.0,1,2,2,19.99,-0.12381750999999999,32.9428317588,48.0,36.0,72.0
2019-11-05 06:00:00,0.1510755377688845,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-5.826823667095029,0.8486920386047044,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,5.1541202525049705,5.1541202525049705,0.0,1,2,2,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.1510755377688845,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-6.157691986017641,0.8914537885076048,3,1,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-9.63102277371764,-9.63102277371764,0.0,1,0,0,35.0,-16.0,11.568330960909803,60.0,15.0,-45.0
2019-11-05 08:00:00,0.1510755377688845,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-12.325603447583166,0.9770482568935991,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,5.591175554516834,5.591175554516834,0.0,1,2,2,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
2019-11-05 09:00:00,0.1510755377688845,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-14.022266701847355,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,5.887276850952643,5.887276850952643,0.0,1,2,2,33.42,15.1740725019,43.601213832,60.0,36.0,90.0
2019-11-05 10:00:00,0.1510755377688845,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-13.52878217700776,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,6.06297993429224,6.0629799342922395,8.881784197001252e-16,1,2,2,32.69,17.224081476000002,43.7610987018,60.0,36.0,90.0
2019-11-05 11:00:00,0.1510755377688845,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-14.255135562067839,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,6.07325783053216,6.07325783053216,0.0,1,2,2,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
