episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2605,0,0.13137712570856952,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11151.50040193968,2,11151.50040193968,2,0.5371281315424447,2,0.0,1,0.0,0,6857.1983391,1,-6857.1983391,0,15.4869645012,2562.8962762603214,1,2562.8962762603214,1,13714.396678200002,6,13714.3966782,6,1.8189894035458565e-12,0,surplus,1.0,1.0,29.82,1.0,0
2605,1,0.13137712570856952,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13592.3810904,2,13592.3810904,0,0.21533880648562648,0,0.0,0,0.0,0,6796.1905452,1,-6796.1905452,0,25.7356764287,2228.0350149796773,0,0.0,0,13592.3810904,5,13592.3810904,5,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2605,2,0.13137712570856952,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.21533880648562648,0,10246.94021296052,1,10246.94021296052,4,6298.1624776,1,-6298.1624776,0,16.1187827483,2349.3847422394797,1,2349.3847422394797,1,12596.3249552,5,12596.3249552,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2605,3,0.13137712570856952,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.21533880648562648,0,11179.038700349682,1,11179.038700349682,4,6857.9239903,1,-6857.9239903,0,25.8165259956,2536.8092802503184,1,2536.8092802503184,1,13715.8479806,6,13715.8479806,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2605,4,0.13137712570856952,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.21533880648562648,0,16172.845818799999,1,15000.0,6,8086.422909399999,1,-8086.422909399999,0,22.0413374499,1392.8545147398363,0,0.0,0,15000.0,6,16172.845818799999,7,-1172.8458187999986,0,deficit,1.0,1.0,1.086,1.0,0
2605,5,0.13137712570856952,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.21533880648562648,0,18571.589313200002,1,15000.0,6,9285.794656600001,1,-9285.794656600001,0,27.5999382696,2015.9169020465652,0,0.0,0,15000.0,6,18571.589313200002,8,-3571.589313200002,0,deficit,1.0,1.0,1.086,1.0,0
2605,6,0.13137712570856952,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.21533880648562648,0,19883.8611762,1,15000.0,6,9941.9305881,1,-9941.9305881,0,29.1768795048,1933.369501051541,0,0.0,0,15000.0,6,19883.8611762,8,-4883.8611762,0,deficit,1.0,1.0,1.086,1.0,0
2605,7,0.13137712570856952,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,1,0.0,0,0.21533880648562648,0,16546.64799954508,1,15000.0,6,10211.2762273,0,-10111.2762273,0,37.1143441927,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20322.5524546,8,-1546.647999545079,0,deficit,1.0,1.0,-8.67,1.0,0
2605,8,0.13137712570856952,7294.487261474998,0,0.0,0,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.21533880648562648,0,19207.6325974,0,0.0,0,9603.8162987,1,-9603.8162987,0,28.5707990096,9334.795107568852,4,0.0,0,0.0,0,19207.6325974,8,-19207.6325974,0,deficit,-3.0,1.0,1.086,-1.5,0
2605,9,0.13137712570856952,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.21533880648562648,0,2420.4973585406406,1,2420.4973585406406,1,7873.1696885,1,-7873.1696885,0,25.9095399554,13325.84201845936,5,13325.84201845936,5,15746.339377,6,15746.339377,6,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
2605,10,0.13137712570856952,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.21533880648562648,0,3033.1071895613386,1,3033.1071895613386,1,7833.7648708,1,-7833.7648708,0,25.2922029107,14351.177874504388,6,12634.42255203866,5,15667.5297416,6,15667.5297416,6,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2605,11,0.13137712570856952,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.21533880648562648,0,38.12133660935069,0,0.0,0,7114.994303699999,0,-7014.994303699999,0,22.8325827391,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14129.988607399999,6,-38.12133660935069,0,deficit,6.0,3.0,37.86,0.15,-1
2605,12,0.13137712570856952,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,34.140123749999475,1,-34.140123749999475,0,0.2161470480516776,0,0.0,1,0.0,0,7277.4171996000005,1,-7277.4171996000005,0,21.1943527078,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2605,13,0.13137712570856952,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,9.07723379064737,1,-9.07723379064737,0,0.2163619446849789,0,0.0,1,0.0,0,7091.3950185,0,-6991.3950185,0,22.4502109788,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,-1
2605,14,0.13137712570856952,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2163619446849789,0,1051.6988747523155,1,1051.6988747523155,0,7983.1442163,1,-7983.1442163,0,27.4805727276,14914.589557847685,6,14914.589557847685,6,15966.2884326,7,15966.2884326,7,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2605,15,0.13137712570856952,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2163619446849789,0,4749.707814164525,1,4749.707814164525,2,8788.897430300001,1,-8788.897430300001,0,25.3431505832,12828.087046435478,5,12828.087046435478,5,17577.794860600003,7,17577.794860600003,7,0.0,0,surplus,4.0,1.0,25.24,-0.3,1
2605,16,0.13137712570856952,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.2163619446849789,0,9396.144322358128,0,0.0,0,9635.6137313,1,-9635.6137313,0,35.5791814184,9875.083140241872,4,9875.083140241872,4,9875.083140241872,4,19271.2274626,8,-9396.144322358128,0,deficit,3.0,1.0,-0.0,0.15,1
2605,17,0.13137712570856952,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2163619446849789,0,15148.811752072701,1,15000.0,6,10775.147025,1,-10775.147025,0,30.6191763754,6401.482297927299,2,6401.482297927299,2,21401.4822979273,9,21550.29405,9,-148.81175207269916,0,deficit,1.0,1.0,1.086,1.0,0
