time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.2071035517758879,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.048373967945455565,0,0,7.44968566041819,1,3,0,expensive,5.1550318254,2,5.1550318254,2,-2.39528251418181,-2.39528251418181,0.0,1,0,0,14.0,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 01:00:00,0.2071035517758879,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.048373967945455565,0,0,8.663400146149208,1,3,0,expensive,3.4028805283,1,3.4028805283,1,-2.9337193255507925,-2.9337193255507934,8.881784197001252e-16,1,0,0,9.99,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.2071035517758879,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.048373967945455565,0,0,8.131674837036906,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-3.4743628451630943,-3.4743628451630943,0.0,1,0,0,9.1,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.2071035517758879,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.048373967945455565,0,0,8.29717795528557,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-3.308859726914431,-3.308859726914431,0.0,1,0,0,9.1,1.0,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 03:00:00,0.2071035517758879,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-5.585539246479954,0.08716243493489968,0,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-14.816461226979953,-3.645382734020046,-11.171078492959907,0,0,0,8.45,1.0,11.991951596868805,-20.0,-49.892575285457106,-6.0
2019-11-05 04:00:00,0.2071035517758879,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.08716243493489968,0,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-3.6685531705748584,-5.592775836025142,0,0,0,13.62,1.0,11.991951596868805,-8.0,-49.892575285457106,-9.0
2019-11-05 05:00:00,0.2071035517758879,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.08716243493489968,0,0,3.760423404066051,1,1,1,expensive,7.6648085257,3,7.6648085257,3,11.425231929766051,11.425231929766051,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-8.0,-6.0,24.0
2019-11-05 06:00:00,0.2071035517758879,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,11.619422255177815,0.006472002607275972,0,2,0.0,1,0,1,expensive,11.0057074216,4,0.0,0,11.619422255177815,11.619422255177815,0.0,1,4,4,30.0,-6.74388128,-57.6333460615,-40.0,-6.0,30.0
2019-11-05 07:00:00,0.2071035517758879,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.5771255022855701,0.010479818595370208,0,1,1.1542510045711403,1,0,0,expensive,12.8754454683,5,11.5266692123,4,-2.89620528541443,-2.89620528541443,0.0,1,0,0,35.0,-40.0,11.998910451151142,-25.0,55.544543546069704,-15.0
2019-11-05 08:00:00,0.2071035517758879,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.010479818595370208,0,0,5.31206151628181,1,2,1,expensive,17.9167790021,5,17.9167790021,5,23.22884051838181,12.60471748581819,10.624123032563618,1,5,5,35.01,16.6395847881,43.0890458703,-8.0,-6.0,30.0
2019-11-05 09:00:00,0.2071035517758879,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-6.637296823378868,0.05657215764661235,0,1,0.0,1,0,1,expensive,19.9095435528,5,19.9095435528,5,13.27224672942113,13.27224672942113,0.0,1,5,5,33.42,15.1740725019,43.601213832,-25.0,-6.0,30.0
2019-11-05 10:00:00,0.2071035517758879,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,0.0,0.05657215764661235,0,0,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,14.533737944,13.668350859096266,0.865387084903734,1,5,5,32.69,-28.70680246,43.7610987018,-8.0,10.0,30.0
2019-11-05 11:00:00,0.2071035517758879,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.05657215764661235,0,0,6.63687209694892,1,2,1,expensive,20.3283933926,5,20.3283933926,5,26.96526548954892,13.691521295651079,13.27374419389784,1,5,5,31.25,13.3130523321,43.486618041599996,-8.0,-6.0,30.0
2019-11-05 12:00:00,0.2071035517758879,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.05657215764661235,0,0,5.131366750083146,1,2,1,expensive,18.9332234579,5,18.9332234579,5,24.064590207983144,13.801856707816853,10.262733500166291,1,5,5,30.01,12.426544974,43.113541099500004,-8.0,-6.0,30.0
2019-11-05 13:00:00,0.2071035517758879,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.05657215764661235,0,0,4.595653133909083,1,1,1,expensive,18.5133620245,5,18.5133620245,5,23.109015158409086,13.917708890590918,9.191306267818169,1,5,5,28.0,8.3411163201,42.319012122900006,-8.0,-6.0,30.0
2019-11-05 14:00:00,0.2071035517758879,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.05657215764661235,0,0,3.066095753114965,1,1,0,expensive,16.886709481,5,16.886709481,5,4.952805234114965,-1.1793862721149644,6.13219150622993,1,2,0,28.05,11.940657044240766,11.940657044240766,-8.0,55.544543546069704,-15.0
2019-11-05 15:00:00,0.2071035517758879,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-0.46503355886337694,0.05980155736094136,0,1,0.9300671177267539,1,0,1,expensive,14.5114702136,5,13.3544768149,5,13.819510373763377,13.819510373763377,0.0,1,5,5,30.5,-0.9131737065,36.5623761243,-25.0,-6.0,30.0
2019-11-05 16:00:00,0.2071035517758879,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.0,0.05980155736094136,0,0,1.5007525251861065,1,0,1,expensive,12.370093449399999,5,12.1874587081,5,13.688211233286106,13.688211233286106,0.0,1,5,5,36.99,1.0,32.9656829514,-8.0,-6.0,24.0
