time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.2186093046523262,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.0280710674275273,0.26349811295153286,1,1,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-10.873039242027527,-10.873039242027527,0.0,1,0,0,14.0,1.0,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 01:00:00,0.2186093046523262,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.5477884886106241,0.2673021996779955,1,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.144907960310624,-11.049330983089376,-1.0955769772212474,0,0,0,9.99,1.0,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 02:00:00,0.2186093046523262,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.3796924509132751,0.26993895280933766,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.985730133113275,-11.226345231286725,-0.7593849018265502,0,0,0,9.1,1.0,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 02:00:00,0.2186093046523262,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.4338804860757288,0.2669258938782562,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.172157196124271,-11.172157196124271,0.0,1,0,0,9.1,1.0,9.139129871469178,-8.0,5.0,-6.0
2019-11-05 03:00:00,0.2186093046523262,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-2.0514175537879273,0.2811718491128946,1,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-11.282339534287928,-11.282339534287928,0.0,1,0,0,8.45,1.0,9.139129871469178,24.0,5.0,-6.0
2019-11-05 04:00:00,0.2186093046523262,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-2.0285968526106712,0.2952593272560243,1,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-11.28992585921067,-11.28992585921067,0.0,1,0,0,13.62,1.0,9.139129871469178,36.0,5.0,-9.0
2019-11-05 05:00:00,0.2186093046523262,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-3.9240278316519466,0.32250952053138504,1,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,3.7407806940480532,3.7407806940480532,0.0,1,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,-9.0,24.0
2019-11-05 06:00:00,0.2186093046523262,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-7.176582597628001,0.3723468996815795,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,3.8043613219719985,3.8043613219719985,0.0,1,1,1,30.0,-6.74388128,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.2186093046523262,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,0.0,0.3723468996815795,1,0,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,12.8754454683,3.962951638214113,8.912493830085888,1,5,1,35.0,12.804573164099999,40.945763842199995,-40.0,12.0,30.0
2019-11-05 08:00:00,0.2186093046523262,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-13.789818244127527,0.46810952637690956,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,4.126960757972473,4.126960757972473,0.0,1,1,1,35.01,16.6395847881,43.0890458703,60.0,12.0,30.0
