episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2989,0,0.0033344448149383865,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11176.42309193968,2,9520.67480439381,0,0.10000000000000005,0,1655.7482875458682,1,1655.7482875458682,0,6869.6596841,1,-6869.6596841,0,15.3414226711,2562.8962762603214,1,2562.8962762603214,1,13739.3193682,6,13739.3193682,6,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2989,1,0.0033344448149383865,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,16874.2363332,1,15000.0,6,8487.1181666,0,-8387.1181666,0,17.499086818,2228.0350149796773,0,0.0,0,15000.0,6,16874.2363332,7,-1874.2363331999986,0,deficit,1.0,1.0,1.086,1.0,0
2989,2,0.0033344448149383865,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,15402.88656576052,1,15000.0,6,8876.135654,1,-8876.135654,0,18.5610663204,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17752.271308,7,-402.88656576052017,0,deficit,1.0,1.0,1.086,1.0,0
2989,3,0.0033344448149383865,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,18389.83144114968,1,15000.0,6,10513.3203607,0,-10413.3203607,0,33.8544494767,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20926.6407214,9,-3389.8314411496794,0,deficit,1.0,1.0,1.086,1.0,0
2989,4,0.0033344448149383865,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,19343.2742252,1,15000.0,6,9721.6371126,0,-9621.6371126,0,25.9639561379,1392.8545147398363,0,0.0,0,15000.0,6,19343.2742252,8,-4343.274225199999,0,deficit,1.0,1.0,1.086,1.0,0
2989,5,0.0033344448149383865,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,17917.627124799998,0,0.0,0,8958.813562399999,1,-8958.813562399999,0,22.5802899897,2015.9169020465652,0,0.0,0,0.0,0,17917.627124799998,7,-17917.627124799998,0,deficit,1.0,1.0,1.086,-1.5,0
2989,6,0.0033344448149383865,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,14976.6817426,1,14976.6817426,6,7488.3408713,1,-7488.3408713,0,16.5261727832,1933.369501051541,0,0.0,0,14976.6817426,6,14976.6817426,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2989,7,0.0033344448149383865,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,4951.215562345078,1,4951.215562345078,2,4413.5600087,0,-4313.5600087,0,5.8153708222,5616.974466431163,2,3775.904455054923,1,8727.1200174,3,8727.1200174,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2989,8,0.0033344448149383865,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,2841.360409525001,2,1.758593271006248e-12,0,0.1,0,2841.3604095249993,1,2841.3604095249993,1,5117.9238355,0,-5017.9238355,0,10.1053872811,9334.795107568852,4,7294.487261474998,3,10135.847671,4,10135.847671,4,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2989,9,0.0033344448149383865,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3353.1150498593597,1,-3353.1150498593597,0,0.1793824585667462,0,0.0,0,0.0,0,4986.3634843,1,-4986.3634843,0,5.1173217371,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
