episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2552;-1;0,000000;;;0,000000;1;;;0,000000;0;0,496976;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2552;0;0,029369;92795,210153;1,000000;92795,210153;1;58943,222347;1,000000;-58943,222347;0;0,499432;0;0,000000;0,000000;0,000000;0;13,501418;0;92795,210153;0;92795,210153;1;92795,210153;1;92795,210153;1;0,000000;0;0,000000;0;;1,000000;0,500568;0,200000;58943,222347;0,196477;1,000000;-33851,987806;-0,112840;-1,000000
2552;1;0,029369;47042,363996;1,000000;47042,363996;1;19125,101351;1,000000;-19125,101351;1;0,500228;1;0,000000;0,000000;0,000000;0;30,482361;0;47042,363996;0;47042,363996;1;47042,363996;1;47042,363996;1;0,000000;0;0,000000;0;;1,000000;0,499772;0,200000;19125,101351;0,063750;1,000000;64877,947508;0,216260;1,000000
2552;2;0,029369;61158,939777;1,000000;61158,939777;1;28132,902288;1,000000;-28132,902288;1;0,501401;1;0,000000;0,000000;0,000000;0;36,363852;0;61158,939777;0;61158,939777;1;61158,939777;1;61158,939777;1;0,000000;0;0,000000;0;;1,000000;0,498599;0,200000;28132,902288;0,093776;1,000000;14016,326507;0,046721;1,000000
2552;3;0,029369;45857,606239;1,000000;45857,606239;1;18576,228530;1,000000;-18576,228530;1;0,502175;1;0,000000;0,000000;0,000000;0;22,504877;0;45857,606239;0;45857,606239;1;45857,606239;1;45857,606239;1;0,000000;0;0,000000;0;;1,000000;0,497825;0,200000;18576,228530;0,061921;1,000000;33877,562068;0,112925;1,000000
2552;4;0,029369;72626,495371;1,000000;72626,495371;1;47083,414000;1,000000;-47083,414000;1;0,504136;1;0,000000;0,000000;0,000000;0;22,361233;0;72626,495371;0;72626,495371;1;72626,495371;1;72626,495371;1;0,000000;0;0,000000;0;;1,000000;0,495864;0,200000;47083,414000;0,156945;1,000000;20314,524868;0,067715;1,000000
2552;5;0,029369;101189,012874;1,000000;101189,012874;1;65948,921757;1,000000;-65948,921757;1;0,506884;1;0,000000;0,000000;0,000000;0;28,998382;0;101189,012874;0;101189,012874;1;101189,012874;1;101189,012874;1;0,000000;0;0,000000;0;;1,000000;0,493116;0,200000;65948,921757;0,219830;1,000000;37386,404255;0,124621;1,000000
2552;6;0,029369;67852,876595;0,000000;0,000000;1;84261,901668;2,000000;84261,901668;1;0,503373;1;0,000000;1,000000;0,000000;0;55,955554;0;67852,876595;0;0,000000;0;84261,901668;1;84261,901668;1;0,000000;0;0,000000;0;;1,000000;0,078285;-1,000000;-16409,025073;-0,054697;-1,000000;16927,111205;0,056424;1,000000
2552;7;0,029369;40650,717791;0,000000;0,000000;1;87307,061629;2,000000;87307,061629;0;0,499736;0;0,000000;1,000000;0,000000;0;54,891550;0;40650,717791;0;0,000000;0;87307,061629;1;87307,061629;1;0,000000;0;0,000000;0;;1,000000;0,050085;-1,000000;-46656,343838;-0,155521;-1,000000;-87307,061629;-0,291024;-1,000000
2552;8;0,029369;56755,848773;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499736;0;86822,898350;1,000000;86822,898350;1;51,924949;0;56755,848773;0;0,000000;0;86822,898350;1;86822,898350;1;86822,898350;1;0,000000;0;;1,000000;-1,000000;1,000000;-30067,049577;-0,100223;-1,000000;-86822,898350;-0,289410;-1,000000
2552;9;0,029369;59048,872060;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499736;0;87844,447698;1,000000;87844,447698;1;44,121637;0;59048,872060;0;0,000000;0;87844,447698;1;87844,447698;1;87844,447698;1;0,000000;0;;1,000000;-1,000000;1,000000;-28795,575638;-0,095985;-1,000000;-87844,447698;-0,292815;-1,000000
2552;10;0,029369;45568,355199;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499736;0;55788,399204;1,000000;55788,399204;1;36,572021;0;45568,355199;0;0,000000;0;55788,399204;1;55788,399204;1;55788,399204;1;0,000000;0;;1,000000;-1,000000;1,000000;-10220,044006;-0,034067;-1,000000;-55788,399204;-0,185961;-1,000000
2552;11;0,029369;54577,177329;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499736;0;60159,008017;1,000000;60159,008017;1;36,075557;0;54577,177329;0;0,000000;0;60159,008017;1;60159,008017;1;60159,008017;1;0,000000;0;;1,000000;-1,000000;1,000000;-5581,830688;-0,018606;-1,000000;-60159,008017;-0,200530;-1,000000
2552;12;0,029369;34053,635138;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499736;0;61332,677199;1,000000;61332,677199;1;34,985809;0;34053,635138;0;0,000000;0;61332,677199;1;61332,677199;1;61332,677199;1;0,000000;0;;1,000000;-1,000000;1,000000;-27279,042062;-0,090930;-1,000000;-61332,677199;-0,204442;-1,000000
2552;13;0,029369;73095,968352;1,000000;73095,968352;1;25135,276207;1,000000;-25135,276207;1;0,500783;1;0,000000;0,000000;0,000000;0;21,691902;0;73095,968352;0;73095,968352;1;73095,968352;1;73095,968352;1;0,000000;0;0,000000;0;;1,000000;0,499217;0,200000;25135,276207;0,083784;1,000000;-47960,692145;-0,159869;-1,000000
2552;14;0,029369;83571,548089;1,000000;83571,548089;1;29938,671100;1,000000;-29938,671100;1;0,502030;1;0,000000;0,000000;0,000000;0;23,426287;0;83571,548089;0;83571,548089;1;83571,548089;1;83571,548089;1;0,000000;0;0,000000;0;;1,000000;0,497970;0,200000;29938,671100;0,099796;1,000000;19463,091363;0,064877;1,000000
2552;15;0,029369;61451,138638;1,000000;61451,138638;1;4407,773616;1,000000;-4407,773616;1;0,502214;1;0,000000;0,000000;0,000000;0;36,742230;0;61451,138638;0;61451,138638;1;61451,138638;1;61451,138638;1;0,000000;0;0,000000;0;;1,000000;0,497786;0,200000;4407,773616;0,014693;1,000000;26528,183067;0,088427;1,000000
2552;16;0,029369;26037,244971;0,000000;0,000000;1;57755,677123;2,000000;57755,677123;0;0,499808;0;0,000000;1,000000;0,000000;0;41,331134;0;26037,244971;0;0,000000;0;57755,677123;1;57755,677123;1;0,000000;0;0,000000;0;;1,000000;0,005658;-1,000000;-31718,432152;-0,105728;-1,000000;3695,461516;0,012318;1,000000
2552;17;0,029369;46779,600681;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499808;0;50175,924730;1,000000;50175,924730;1;31,028449;0;46779,600681;0;0,000000;0;50175,924730;1;50175,924730;1;50175,924730;1;0,000000;0;;1,000000;-1,000000;1,000000;-3396,324049;-0,011321;-1,000000;-50175,924730;-0,167253;-1,000000
2552;18;0,029369;62696,270527;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499808;0;108468,538728;1,000000;108468,538728;1;75,731246;0;62696,270527;0;0,000000;0;108468,538728;1;108468,538728;1;108468,538728;1;0,000000;0;;1,000000;-1,000000;1,000000;-45772,268201;-0,152574;-1,000000;-108468,538728;-0,361562;-1,000000
2552;19;0,029369;62534,870251;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499808;0;109160,088117;1,000000;109160,088117;1;74,829361;0;62534,870251;0;0,000000;0;109160,088117;1;109160,088117;1;109160,088117;1;0,000000;0;;1,000000;-1,000000;1,000000;-46625,217866;-0,155417;-1,000000;-109160,088117;-0,363867;-1,000000
