episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1753;-1;0,000000;;;0,000000;1;;;0,000000;0;0,474481;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1753;0;0,088591;60189,572839;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474481;0;76669,014994;0,000000;0,000000;0;55,830883;0;60189,572839;0;0,000000;0;0,000000;0;76669,014994;1;0,000000;0;-76669,014994;0;;1,000000;-1,000000;-0,500000;-16479,442155;-0,054931;-1,000000;-76669,014994;-0,255563;-1,000000
1753;1;0,088591;46643,090081;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474481;0;73433,200711;0,000000;0,000000;0;45,908472;0;46643,090081;0;0,000000;0;0,000000;0;73433,200711;1;0,000000;0;-73433,200711;0;;1,000000;-1,000000;-0,500000;-26790,110631;-0,089300;-1,000000;-73433,200711;-0,244777;-1,000000
1753;2;0,088591;26871,981476;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474481;0;63390,792594;1,000000;63390,792594;1;31,571574;0;26871,981476;0;0,000000;0;63390,792594;1;63390,792594;1;63390,792594;1;0,000000;0;;1,000000;-1,000000;1,000000;-36518,811118;-0,121729;-1,000000;-63390,792594;-0,211303;-1,000000
1753;3;0,088591;42187,212378;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474481;0;53556,975838;1,000000;53556,975838;1;32,268754;0;42187,212378;0;0,000000;0;53556,975838;1;53556,975838;1;53556,975838;1;0,000000;0;;1,000000;-1,000000;1,000000;-11369,763461;-0,037899;-1,000000;-53556,975838;-0,178523;-1,000000
1753;4;0,088591;44525,281167;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474481;0;55751,721288;1,000000;55751,721288;1;37,117671;0;44525,281167;0;0,000000;0;55751,721288;1;55751,721288;1;55751,721288;1;0,000000;0;;1,000000;-1,000000;1,000000;-11226,440122;-0,037421;-1,000000;-55751,721288;-0,185839;-1,000000
1753;5;0,088591;41689,361512;1,000000;41689,361512;1;0,000000;1,000000;0,000000;0;0,474481;0;9233,975149;1,000000;9233,975149;1;22,021055;0;41689,361512;0;41689,361512;1;50923,336661;1;50923,336661;1;9233,975149;1;0,000000;0;;-1,000000;-1,000000;1,000000;-9233,975149;-0,030780;-1,000000;-50923,336661;-0,169744;-1,000000
1753;6;0,088591;56298,468457;1,000000;56298,468457;1;12835,448575;1,000000;-12835,448575;0;0,475016;0;0,000000;0,000000;0,000000;0;21,193602;0;56298,468457;0;56298,468457;1;56298,468457;1;56298,468457;1;0,000000;0;0,000000;0;;1,000000;0,524984;0,200000;12835,448575;0,042785;1,000000;-1773,658369;-0,005912;0,000000
1753;7;0,088591;61668,051125;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475016;0;40137,007478;0,000000;0,000000;0;15,723288;0;61668,051125;0;0,000000;0;0,000000;0;40137,007478;1;0,000000;0;-40137,007478;0;;-1,000000;0,524984;0,200000;21531,043647;0,071770;1,000000;16161,460979;0,053872;1,000000
1753;8;0,088591;67382,955208;1,000000;67382,955208;1;30687,402206;1,000000;-30687,402206;0;0,476294;0;0,000000;0,000000;0,000000;0;25,519908;0;67382,955208;0;67382,955208;1;67382,955208;1;67382,955208;1;0,000000;0;0,000000;0;;1,000000;0,523706;0,200000;30687,402206;0,102291;1,000000;-36695,553002;-0,122319;-1,000000
