episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
906;-1;0,000000;;;0,000000;1;;;0,000000;0;0,470287;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
906;0;0,425817;103925,415342;1,000000;103925,415342;1;79287,833767;1,000000;-79287,833767;0;0,473591;0;0,000000;0,000000;0,000000;0;17,856419;0;103925,415342;0;103925,415342;1;103925,415342;1;103925,415342;1;0,000000;0;0,000000;0;;1,000000;0,526409;0,200000;79287,833767;0,264293;1,000000;-24637,581575;-0,082125;-1,000000
906;1;0,425817;126716,489588;1,000000;126716,489588;1;0,000000;0,000000;0,000000;0;0,473591;0;0,000000;1,000000;0,000000;0;26,761765;0;126716,489588;0;126716,489588;1;126716,489588;1;26097,084711;1;0,000000;0;100619,404877;1;;1,000000;-1,000000;-1,000000;100619,404877;0,335398;1,000000;77828,330631;0,259428;1,000000
906;2;0,425817;86031,076693;0,000000;0,000000;1;29086,909596;2,000000;29086,909596;0;0,472379;0;0,000000;1,000000;0,000000;0;24,716245;0;86031,076693;0;0,000000;0;29086,909596;1;29086,909596;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;56944,167097;0,189814;1,000000;97629,579991;0,325432;1,000000
906;3;0,425817;64535,571848;1,000000;64535,571848;1;0,000000;0,000000;0,000000;0;0,472379;0;12686,463400;0,000000;0,000000;0;47,011443;0;64535,571848;0;64535,571848;1;64535,571848;1;77222,035248;1;0,000000;0;-12686,463400;0;;-1,000000;-1,000000;-0,500000;-12686,463400;-0,042288;-1,000000;-77222,035248;-0,257407;-1,000000
906;4;0,425817;53051,169931;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472379;0;66584,067751;1,000000;66584,067751;1;36,327192;0;53051,169931;0;0,000000;0;66584,067751;1;66584,067751;1;66584,067751;1;0,000000;0;;1,000000;-1,000000;1,000000;-13532,897821;-0,045110;-1,000000;-2048,495903;-0,006828;0,000000
906;5;0,425817;23948,371633;0,000000;0,000000;1;71631,570490;2,000000;71631,570490;0;0,469395;0;0,000000;1,000000;0,000000;0;42,066450;0;23948,371633;0;0,000000;0;71631,570490;1;71631,570490;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-47683,198857;-0,158944;-1,000000;-71631,570490;-0,238772;-1,000000
906;6;0,425817;58493,377766;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469395;0;78023,461447;1,000000;78023,461447;1;53,941637;0;58493,377766;0;0,000000;0;78023,461447;1;78023,461447;1;78023,461447;1;0,000000;0;;1,000000;-1,000000;1,000000;-19530,083681;-0,065100;-1,000000;-78023,461447;-0,260078;-1,000000
906;7;0,425817;60049,429567;1,000000;60049,429567;1;8731,596782;1,000000;-8731,596782;0;0,469758;0;0,000000;1,000000;0,000000;0;42,561160;0;60049,429567;0;60049,429567;1;60049,429567;1;60049,429567;1;0,000000;0;0,000000;0;;1,000000;0,530242;-1,000000;8731,596782;0,029105;1,000000;-51317,832785;-0,171059;-1,000000
906;8;0,425817;76549,352750;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469758;0;61749,509237;0,000000;0,000000;0;34,850490;0;76549,352750;0;0,000000;0;0,000000;0;61749,509237;1;0,000000;0;-61749,509237;0;;-1,000000;0,530242;0,200000;14799,843513;0,049333;1,000000;-1700,079670;-0,005667;0,000000
906;9;0,425817;51332,964290;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469758;0;53541,914349;0,000000;0,000000;0;32,758691;0;51332,964290;0;0,000000;0;0,000000;0;53541,914349;1;0,000000;0;-53541,914349;0;;1,000000;1,000000;-0,250000;-2208,950059;-0,007363;0,000000;-53541,914349;-0,178473;-1,000000
906;10;0,425817;69368,636173;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469758;0;41648,146047;0,000000;0,000000;0;26,850333;0;69368,636173;0;0,000000;0;0,000000;0;41648,146047;1;0,000000;0;-41648,146047;0;;-1,000000;0,530242;0,200000;27720,490126;0,092402;1,000000;-41648,146047;-0,138827;-1,000000
906;11;0,425817;49388,428673;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469758;0;48441,424613;0,000000;0,000000;0;26,180851;0;49388,428673;0;0,000000;0;0,000000;0;48441,424613;1;0,000000;0;-48441,424613;0;;1,000000;1,000000;-0,250000;947,004060;0,003157;0,000000;-48441,424613;-0,161471;-1,000000
906;12;0,425817;57332,544414;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469758;0;52929,603694;1,000000;52929,603694;1;35,937572;0;57332,544414;0;0,000000;0;52929,603694;1;52929,603694;1;52929,603694;1;0,000000;0;;-1,000000;0,530242;-1,000000;4402,940720;0,014676;1,000000;-52929,603694;-0,176432;-1,000000
906;13;0,425817;38941,835545;1,000000;38941,835545;1;0,000000;1,000000;0,000000;0;0,469758;0;8627,273073;1,000000;8627,273073;1;31,266926;0;38941,835545;0;38941,835545;1;47569,108617;1;47569,108617;1;8627,273073;1;0,000000;0;;-1,000000;-1,000000;1,000000;-8627,273073;-0,028758;-1,000000;-47569,108617;-0,158564;-1,000000
906;14;0,425817;59875,951506;1,000000;59875,951506;1;0,000000;0,000000;0,000000;0;0,469758;0;0,000000;0,000000;0,000000;0;31,898930;0;59875,951506;0;59875,951506;1;59875,951506;1;51367,257749;1;0,000000;0;8508,693757;1;;1,000000;-1,000000;0,200000;8508,693757;0,028362;1,000000;-12425,422205;-0,041418;-1,000000
906;15;0,425817;58136,898604;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469758;0;102685,509939;1,000000;102685,509939;1;69,236976;0;58136,898604;0;0,000000;0;102685,509939;1;102685,509939;1;102685,509939;1;0,000000;0;;1,000000;-1,000000;1,000000;-44548,611335;-0,148495;-1,000000;-42809,558432;-0,142699;-1,000000
906;16;0,425817;86977,285647;0,000000;0,000000;1;90992,286846;2,000000;90992,286846;0;0,465967;0;0,000000;1,000000;0,000000;0;59,199215;0;86977,285647;0;0,000000;0;90992,286846;1;90992,286846;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-4015,001199;-0,013383;-1,000000;-90992,286846;-0,303308;-1,000000
906;17;0,425817;68308,149092;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465967;0;99363,411909;1,000000;99363,411909;1;54,972711;0;68308,149092;0;0,000000;0;99363,411909;1;99363,411909;1;99363,411909;1;0,000000;0;;1,000000;-1,000000;1,000000;-31055,262817;-0,103518;-1,000000;-99363,411909;-0,331211;-1,000000
906;18;0,425817;82610,326179;1,000000;82610,326179;1;0,000000;0,000000;0,000000;0;0,465967;0;5674,707435;1,000000;5674,707435;1;75,652564;0;82610,326179;0;82610,326179;1;88285,033614;1;88285,033614;1;5674,707435;1;0,000000;0;;-1,000000;-1,000000;1,000000;-5674,707435;-0,018916;-1,000000;-88285,033614;-0,294283;-1,000000
906;19;0,425817;74179,537498;1,000000;74179,537498;1;16683,085562;1,000000;-16683,085562;0;0,466662;0;0,000000;0,000000;0,000000;0;47,516963;0;74179,537498;0;74179,537498;1;74179,537498;1;74179,537498;1;0,000000;0;0,000000;0;;1,000000;0,533338;0,200000;16683,085562;0,055610;1,000000;25113,874243;0,083713;1,000000
906;20;0,425817;74217,585355;1,000000;74217,585355;1;0,000000;2,000000;0,000000;0;0,466662;0;0,000000;0,000000;0,000000;0;36,685032;0;74217,585355;0;74217,585355;1;74217,585355;1;55263,460036;1;0,000000;0;18954,125319;1;;1,000000;-1,000000;0,200000;18954,125319;0,063180;1,000000;18916,077462;0,063054;1,000000
906;21;0,425817;91757,877952;1,000000;91757,877952;1;56164,602038;1,000000;-56164,602038;0;0,469002;0;0,000000;1,000000;0,000000;0;12,580922;0;91757,877952;0;91757,877952;1;91757,877952;1;91757,877952;1;0,000000;0;0,000000;0;;1,000000;0,530998;-1,000000;56164,602038;0,187215;1,000000;38624,309442;0,128748;1,000000
906;22;0,425817;90861,982683;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469002;0;35275,131808;1,000000;35275,131808;1;20,345170;0;90861,982683;0;0,000000;0;35275,131808;1;35275,131808;1;35275,131808;1;0,000000;0;;-1,000000;0,530998;-1,000000;55586,850875;0,185290;1,000000;56482,746143;0,188276;1,000000
906;23;0,425817;107067,753175;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469002;0;32564,025077;0,000000;0,000000;0;17,227829;0;107067,753175;0;0,000000;0;0,000000;0;32564,025077;1;0,000000;0;-32564,025077;0;;-1,000000;0,530998;0,200000;74503,728098;0,248346;1,000000;-32564,025077;-0,108547;-1,000000
906;24;0,425817;87237,733948;1,000000;87237,733948;1;55894,808401;1,000000;-55894,808401;0;0,471331;0;0,000000;1,000000;0,000000;0;17,668560;0;87237,733948;0;87237,733948;1;87237,733948;1;87237,733948;1;0,000000;0;0,000000;0;;1,000000;0,528669;-1,000000;55894,808401;0,186316;1,000000;-31342,925548;-0,104476;-1,000000
906;25;0,425817;82082,606369;1,000000;82082,606369;1;49794,947324;1,000000;-49794,947324;0;0,473406;0;0,000000;0,000000;0,000000;0;25,215890;0;82082,606369;0;82082,606369;1;82082,606369;1;82082,606369;1;0,000000;0;0,000000;0;;1,000000;0,526594;0,200000;49794,947324;0,165983;1,000000;54950,074903;0,183167;1,000000
906;26;0,425817;85884,775991;1,000000;85884,775991;1;55606,807070;1,000000;-55606,807070;0;0,475723;0;0,000000;0,000000;0,000000;0;22,719389;0;85884,775991;0;85884,775991;1;85884,775991;1;85884,775991;1;0,000000;0;0,000000;0;;1,000000;0,524277;0,200000;55606,807070;0,185356;1,000000;51804,637448;0,172682;1,000000
906;27;0,425817;73879,578556;1,000000;73879,578556;1;0,000000;0,000000;0,000000;0;0,475723;0;1071,776915;0,000000;0,000000;0;40,075354;0;73879,578556;0;73879,578556;1;73879,578556;1;74951,355470;1;0,000000;0;-1071,776915;0;;1,000000;1,000000;-0,250000;-1071,776915;-0,003573;0,000000;10933,420521;0,036445;1,000000
906;28;0,425817;49114,290388;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475723;0;81718,338081;1,000000;81718,338081;1;45,579966;0;49114,290388;0;0,000000;0;81718,338081;1;81718,338081;1;81718,338081;1;0,000000;0;;1,000000;-1,000000;1,000000;-32604,047693;-0,108680;-1,000000;-7838,759525;-0,026129;-1,000000
906;29;0,425817;81376,056471;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475723;0;82259,740494;1,000000;82259,740494;1;42,123150;0;81376,056471;0;0,000000;0;82259,740494;1;82259,740494;1;82259,740494;1;0,000000;0;;1,000000;1,000000;-0,250000;-883,684023;-0,002946;0,000000;-82259,740494;-0,274199;-1,000000
906;30;0,425817;41656,013291;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475723;0;74589,269916;0,000000;0,000000;0;57,758394;0;41656,013291;0;0,000000;0;0,000000;0;74589,269916;1;0,000000;0;-74589,269916;0;;1,000000;-1,000000;-0,500000;-32933,256624;-0,109778;-1,000000;-74589,269916;-0,248631;-1,000000
906;31;0,425817;50210,628957;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475723;0;56551,916043;0,000000;0,000000;0;43,200709;0;50210,628957;0;0,000000;0;0,000000;0;56551,916043;1;0,000000;0;-56551,916043;0;;1,000000;-1,000000;-0,500000;-6341,287086;-0,021138;-1,000000;-56551,916043;-0,188506;-1,000000
906;32;0,425817;48742,197068;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,475723;0;55850,000741;1,000000;55850,000741;1;27,763616;0;48742,197068;0;0,000000;0;55850,000741;1;55850,000741;1;55850,000741;1;0,000000;0;;1,000000;-1,000000;1,000000;-7107,803673;-0,023693;-1,000000;-55850,000741;-0,186167;-1,000000
906;33;0,425817;50635,439944;1,000000;50635,439944;1;0,000000;0,000000;0,000000;0;0,475723;0;0,000000;0,000000;0,000000;0;16,626015;0;50635,439944;0;50635,439944;1;50635,439944;1;48229,909240;1;0,000000;0;2405,530704;1;;1,000000;1,000000;-0,250000;2405,530704;0,008018;0,000000;-48229,909240;-0,160766;-1,000000
906;34;0,425817;57751,338775;1,000000;57751,338775;1;13654,838683;1,000000;-13654,838683;0;0,476292;0;0,000000;0,000000;0,000000;0;25,616398;0;57751,338775;0;57751,338775;1;57751,338775;1;57751,338775;1;0,000000;0;0,000000;0;;1,000000;0,523708;0,200000;13654,838683;0,045516;1,000000;6538,939852;0,021796;1,000000
906;35;0,425817;67361,124257;1,000000;67361,124257;1;0,000000;0,000000;0,000000;0;0,476292;0;0,000000;0,000000;0,000000;0;28,390636;0;67361,124257;0;67361,124257;1;67361,124257;1;52809,129096;1;0,000000;0;14551,995162;1;;1,000000;-1,000000;0,200000;14551,995162;0,048507;1,000000;4942,209679;0,016474;1,000000
906;36;0,425817;36044,993007;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476292;0;42236,468753;0,000000;0,000000;0;27,041720;0;36044,993007;0;0,000000;0;0,000000;0;42236,468753;1;0,000000;0;-42236,468753;0;;1,000000;-1,000000;-0,500000;-6191,475747;-0,020638;-1,000000;25124,655504;0,083749;1,000000
906;37;0,425817;79292,006394;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476292;0;55125,905771;0,000000;0,000000;0;35,282407;0;79292,006394;0;0,000000;0;0,000000;0;55125,905771;1;0,000000;0;-55125,905771;0;;-1,000000;0,523708;0,200000;24166,100622;0,080554;1,000000;-55125,905771;-0,183753;-1,000000
906;38;0,425817;72923,224268;1,000000;72923,224268;1;22038,195684;1,000000;-22038,195684;0;0,477210;0;0,000000;0,000000;0,000000;0;32,899511;0;72923,224268;0;72923,224268;1;72923,224268;1;72923,224268;1;0,000000;0;0,000000;0;;1,000000;0,522790;0,200000;22038,195684;0,073461;1,000000;-50885,028584;-0,169617;-1,000000
906;39;0,425817;43400,993001;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477210;0;96777,662059;1,000000;96777,662059;1;63,624893;0;43400,993001;0;0,000000;0;96777,662059;1;96777,662059;1;96777,662059;1;0,000000;0;;1,000000;-1,000000;1,000000;-53376,669058;-0,177922;-1,000000;-23854,437791;-0,079515;-1,000000
906;40;0,425817;35031,991103;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477210;0;97494,715169;0,000000;0,000000;0;75,492071;0;35031,991103;0;0,000000;0;0,000000;0;97494,715169;1;0,000000;0;-97494,715169;0;;1,000000;-1,000000;-0,500000;-62462,724066;-0,208209;-1,000000;-97494,715169;-0,324982;-1,000000
906;41;0,425817;61180,767937;0,000000;0,000000;1;90843,490248;2,000000;90843,490248;0;0,473425;0;0,000000;0,000000;0,000000;0;73,611258;0;61180,767937;0;0,000000;0;90843,490248;1;90843,490248;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-29662,722311;-0,098876;-1,000000;-90843,490248;-0,302812;-1,000000
906;42;0,425817;76044,339263;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473425;0;93777,390997;1,000000;93777,390997;1;68,090703;0;76044,339263;0;0,000000;0;93777,390997;1;93777,390997;1;93777,390997;1;0,000000;0;;1,000000;-1,000000;1,000000;-17733,051734;-0,059110;-1,000000;-93777,390997;-0,312591;-1,000000
906;43;0,425817;133177,942404;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473425;0;61968,848226;0,000000;0,000000;0;48,458069;0;133177,942404;0;0,000000;0;0,000000;0;61968,848226;1;0,000000;0;-61968,848226;0;;-1,000000;0,526575;0,200000;71209,094178;0,237364;1,000000;-61968,848226;-0,206563;-1,000000
906;44;0,425817;91950,573580;1,000000;91950,573580;1;39233,403377;1,000000;-39233,403377;0;0,475060;0;0,000000;1,000000;0,000000;0;33,173928;0;91950,573580;0;91950,573580;1;91950,573580;1;91950,573580;1;0,000000;0;0,000000;0;;1,000000;0,524940;-1,000000;39233,403377;0,130778;1,000000;-52717,170203;-0,175724;-1,000000
906;45;0,425817;49316,284164;1,000000;49316,284164;1;14541,191257;1,000000;-14541,191257;0;0,475666;0;0,000000;0,000000;0,000000;0;38,405588;0;49316,284164;0;49316,284164;1;49316,284164;1;49316,284164;1;0,000000;0;0,000000;0;;1,000000;0,524334;0,200000;14541,191257;0,048471;1,000000;57175,480673;0,190585;1,000000
906;46;0,425817;74463,199711;1,000000;74463,199711;1;50659,880563;1,000000;-50659,880563;0;0,477777;0;0,000000;0,000000;0,000000;0;14,571245;0;74463,199711;0;74463,199711;1;74463,199711;1;74463,199711;1;0,000000;0;0,000000;0;;1,000000;0,522223;0,200000;50659,880563;0,168866;1,000000;25512,965016;0,085043;1,000000
906;47;0,425817;88779,409819;1,000000;88779,409819;1;64171,122675;1,000000;-64171,122675;0;0,480450;0;0,000000;0,000000;0,000000;0;28,608929;0;88779,409819;0;88779,409819;1;88779,409819;1;88779,409819;1;0,000000;0;0,000000;0;;1,000000;0,519550;0,200000;64171,122675;0,213904;1,000000;49854,912567;0,166183;1,000000
906;48;0,425817;95682,757030;1,000000;95682,757030;1;57126,526035;1,000000;-57126,526035;0;0,482831;0;0,000000;1,000000;0,000000;0;15,512274;0;95682,757030;0;95682,757030;1;95682,757030;1;95682,757030;1;0,000000;0;0,000000;0;;1,000000;0,517169;-1,000000;57126,526035;0,190422;1,000000;50223,178824;0,167411;1,000000
906;49;0,425817;60402,291116;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482831;0;29946,732842;0,000000;0,000000;0;34,134179;0;60402,291116;0;0,000000;0;0,000000;0;29946,732842;1;0,000000;0;-29946,732842;0;;-1,000000;0,517169;0,200000;30455,558274;0,101519;1,000000;65736,024188;0,219120;1,000000
906;50;0,425817;86939,892499;1,000000;86939,892499;1;0,000000;2,000000;0,000000;0;0,482831;0;0,000000;1,000000;0,000000;0;14,934312;0;86939,892499;0;86939,892499;1;86939,892499;1;27576,750509;1;0,000000;0;59363,141990;1;;1,000000;-1,000000;-1,000000;59363,141990;0,197877;1,000000;-27576,750509;-0,091923;-1,000000
906;51;0,425817;73833,733250;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482831;0;81226,552039;0,000000;0,000000;0;52,652203;0;73833,733250;0;0,000000;0;0,000000;0;81226,552039;1;0,000000;0;-81226,552039;0;;1,000000;-1,000000;-0,500000;-7392,818788;-0,024643;-1,000000;5713,340460;0,019044;1,000000
