episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
162;-1;0,000000;;;0,000000;1;;;0,000000;0;0,477533;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
162;0;0,935174;57205,321406;1,000000;57205,321406;1;0,000000;2,000000;0,000000;0;0,477533;0;0,000000;0,000000;0,000000;0;33,027504;0;57205,321406;0;57205,321406;1;57205,321406;1;43278,849001;1;0,000000;0;13926,472405;1;;1,000000;-1,000000;0,200000;13926,472405;0,046422;1,000000;-43278,849001;-0,144263;-1,000000
162;1;0,935174;37424,657705;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477533;0;45889,459834;0,000000;0,000000;0;25,743769;0;37424,657705;0;0,000000;0;0,000000;0;45889,459834;1;0,000000;0;-45889,459834;0;;1,000000;-1,000000;-0,500000;-8464,802129;-0,028216;-1,000000;11315,861572;0,037720;1,000000
162;2;0,935174;94590,292625;1,000000;94590,292625;1;57669,123239;1,000000;-57669,123239;0;0,479936;0;0,000000;1,000000;0,000000;0;22,698022;0;94590,292625;0;94590,292625;1;94590,292625;1;94590,292625;1;0,000000;0;0,000000;0;;1,000000;0,520064;-1,000000;57669,123239;0,192230;1,000000;-36921,169386;-0,123071;-1,000000
162;3;0,935174;55117,413865;0,000000;0,000000;1;34363,821640;2,000000;34363,821640;0;0,478504;0;0,000000;0,000000;0,000000;0;13,337082;0;55117,413865;0;0,000000;0;34363,821640;1;34363,821640;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;20753,592225;0,069179;1,000000;60226,470986;0,200755;1,000000
162;4;0,935174;72718,096807;0,000000;0,000000;1;34809,830011;2,000000;34809,830011;0;0,477054;0;0,000000;1,000000;0,000000;0;15,951472;0;72718,096807;0;0,000000;0;34809,830011;1;34809,830011;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;37908,266796;0,126361;1,000000;-34809,830011;-0,116033;-1,000000
162;5;0,935174;74484,450814;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477054;0;35652,457112;1,000000;35652,457112;1;18,870041;0;74484,450814;0;0,000000;0;35652,457112;1;35652,457112;1;35652,457112;1;0,000000;0;;-1,000000;0,522946;-1,000000;38831,993702;0,129440;1,000000;-35652,457112;-0,118842;-1,000000
162;6;0,935174;60290,869706;1,000000;60290,869706;1;28254,751370;1,000000;-28254,751370;0;0,478231;0;0,000000;0,000000;0,000000;0;28,405325;0;60290,869706;0;60290,869706;1;60290,869706;1;60290,869706;1;0,000000;0;0,000000;0;;1,000000;0,521769;0,200000;28254,751370;0,094183;1,000000;-32036,118336;-0,106787;-1,000000
162;7;0,935174;71947,810596;0,000000;0,000000;1;81403,104653;2,000000;81403,104653;0;0,474839;0;0,000000;1,000000;0,000000;0;44,315512;0;71947,810596;0;0,000000;0;81403,104653;1;81403,104653;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-9455,294057;-0,031518;-1,000000;-21112,234947;-0,070374;-1,000000
162;8;0,935174;85255,942884;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,474839;0;78116,932730;1,000000;78116,932730;1;54,688641;0;85255,942884;0;0,000000;0;78116,932730;1;78116,932730;1;78116,932730;1;0,000000;0;;-1,000000;-1,000000;-1,000000;7139,010154;0,023797;1,000000;-78116,932730;-0,260390;-1,000000
