time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6848424212106052,0.0,0,0.0,1,5.1550318254,2,0.0,0,2.400358675789004,0.27506016243271003,1,2,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-12.599641324210996,-12.599641324210996,0.0,1,0,0,14.0,-0.0,-17.0144026415,-8.0,12,-3
2019-11-05 01:00:00,0.6848424212106052,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-1.1050581824991816,0.2827341775889543,1,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.702177654199183,-12.702177654199183,0.0,1,0,0,9.99,-0.0,10.1818869534,12.0,-9,-3
2019-11-05 02:00:00,0.6848424212106052,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.1990965328479746,0.29106123684484303,1,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.805134215047975,-12.805134215047975,0.0,1,0,0,9.1,-0.0,10.1818869534,12.0,-9,-3
2019-11-05 02:00:00,0.6848424212106052,0.0,0,0.0,0,3.3939623178,1,0.0,0,-2.226383099497574,0.306522230591354,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-17.226383099497575,-12.773616900502425,-4.45276619899515,0,0,0,9.1,1.0,-28.8453900975,24.0,12,-6
2019-11-05 03:00:00,0.6848424212106052,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.606780126245042,0.331569314801389,1,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-12.837702106745041,-12.837702106745041,0.0,1,0,0,8.45,-0.0,17.216012980200002,24.0,12,-6
2019-11-05 04:00:00,0.6848424212106052,0.0,0,0.0,1,5.7386709934,2,0.0,0,0.0,0.331569314801389,1,0,0.0,0,0,0,expensive,5.7386709934,2,0.0,0,-15.0,-12.84211453078142,-2.1578854692185807,0,0,0,13.62,-0.0,-38.324042628499996,-32.0,12,-9
2019-11-05 05:00:00,0.6848424212106052,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-5.489063244905608,0.36968780955767794,1,1,0.0,1,0,0,expensive,7.6648085257,3,7.6648085257,3,-12.824254719205609,-12.824254719205609,0.0,1,0,0,19.99,0.074290506,32.9428317588,48.0,-9,-12
2019-11-05 06:00:00,0.6848424212106052,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-8.792981825072165,0.43075018334290127,1,1,0.0,1,0,1,expensive,11.0057074216,4,11.0057074216,4,2.212725596527836,2.2127255965278363,-4.440892098500626e-16,0,0,0,30.0,4.046328768,34.5800076369,60.0,-9,30
2019-11-05 07:00:00,0.6848424212106052,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,9.221702941868857,0.36671057957992315,1,2,18.443405883737714,1,5,1,expensive,12.8754454683,5,11.5266692123,4,39.19177803790657,2.3049662704311427,36.88681176747543,1,5,0,35.0,-21.3409552735,40.945763842199995,-40.0,-9,30
2019-11-05 08:00:00,0.6848424212106052,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.516420326310996,0.47446349851263836,1,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,2.400358675789004,2.400358675789004,0.0,1,0,0,35.01,9.139129871469178,9.139129871469178,60.0,-3,30
