episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2117;-1;0,000000;;;0,000000;1;;;0,000000;0;0,475820;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2117;0;0,152861;61884,241072;0,000000;0,000000;1;113944,819806;2,000000;113944,819806;0;0,471072;0;0,000000;0,000000;0,000000;0;76,010828;0;61884,241072;0;0,000000;0;113944,819806;1;113944,819806;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-52060,578734;-0,173535;-1,000000;-113944,819806;-0,379816;-1,000000
2117;1;0,152861;42338,006149;0,000000;0,000000;1;78193,863319;2,000000;78193,863319;0;0,467814;0;0,000000;0,000000;0,000000;0;48,774600;0;42338,006149;0;0,000000;0;78193,863319;1;78193,863319;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-35855,857170;-0,119520;-1,000000;-78193,863319;-0,260646;-1,000000
2117;2;0,152861;64234,234349;0,000000;0,000000;1;67402,615846;2,000000;67402,615846;0;0,465005;0;0,000000;0,000000;0,000000;0;36,254963;0;64234,234349;0;0,000000;0;67402,615846;1;67402,615846;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-3168,381497;-0,010561;-1,000000;-67402,615846;-0,224675;-1,000000
2117;3;0,152861;49303,352450;1,000000;49303,352450;1;16259,854348;1,000000;-16259,854348;0;0,465683;0;0,000000;0,000000;0,000000;0;5,727836;0;49303,352450;0;49303,352450;1;49303,352450;1;49303,352450;1;0,000000;0;0,000000;0;;1,000000;0,534317;0,200000;16259,854348;0,054200;1,000000;-33043,498101;-0,110145;-1,000000
2117;4;0,152861;52311,898056;1,000000;52311,898056;1;25066,969491;1,000000;-25066,969491;0;0,466727;0;0,000000;0,000000;0,000000;0;4,731984;0;52311,898056;0;52311,898056;1;52311,898056;1;52311,898056;1;0,000000;0;0,000000;0;;1,000000;0,533273;0,200000;25066,969491;0,083557;1,000000;22058,423884;0,073528;1,000000
2117;5;0,152861;61991,585263;1,000000;61991,585263;1;20753,839773;1,000000;-20753,839773;0;0,467592;0;0,000000;0,000000;0,000000;0;9,623060;0;61991,585263;0;61991,585263;1;61991,585263;1;61991,585263;1;0,000000;0;0,000000;0;;1,000000;0,532408;0,200000;20753,839773;0,069179;1,000000;11074,152567;0,036914;1,000000
2117;6;0,152861;49037,173397;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,467592;0;29066,283446;0,000000;0,000000;0;9,017093;0;49037,173397;0;0,000000;0;0,000000;0;29066,283446;1;0,000000;0;-29066,283446;0;;-1,000000;0,532408;0,200000;19970,889951;0,066570;1,000000;32925,301816;0,109751;1,000000
2117;7;0,152861;58632,681870;1,000000;58632,681870;1;28157,044303;1,000000;-28157,044303;0;0,468765;0;0,000000;0,000000;0,000000;0;7,976039;0;58632,681870;0;58632,681870;1;58632,681870;1;58632,681870;1;0,000000;0;0,000000;0;;1,000000;0,531235;0,200000;28157,044303;0,093857;1,000000;-30475,637568;-0,101585;-1,000000
2117;8;0,152861;46690,740257;1,000000;46690,740257;1;9261,867559;1,000000;-9261,867559;0;0,469151;0;0,000000;0,000000;0,000000;0;0,569942;0;46690,740257;0;46690,740257;1;46690,740257;1;46690,740257;1;0,000000;0;0,000000;0;;1,000000;0,530849;0,200000;9261,867559;0,030873;1,000000;21203,809172;0,070679;1,000000
2117;9;0,152861;36047,175282;0,000000;0,000000;1;89437,818958;2,000000;89437,818958;0;0,465425;0;0,000000;0,000000;0,000000;0;4,020288;0;36047,175282;0;0,000000;0;89437,818958;1;89437,818958;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-53390,643677;-0,177969;-1,000000;-42747,078701;-0,142490;-1,000000
2117;10;0,152861;50086,960712;0,000000;0,000000;1;90471,122582;2,000000;90471,122582;0;0,461655;0;0,000000;0,000000;0,000000;0;6,960422;0;50086,960712;0;0,000000;0;90471,122582;1;90471,122582;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-40384,161870;-0,134614;-1,000000;-90471,122582;-0,301570;-1,000000
2117;11;0,152861;26989,609810;1,000000;26989,609810;1;61998,415807;2,000000;61998,415807;0;0,459072;0;0,000000;0,000000;0,000000;0;0,296607;0;26989,609810;0;26989,609810;1;88988,025617;1;88988,025617;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-61998,415807;-0,206661;-1,000000;-88988,025617;-0,296627;-1,000000
2117;12;0,152861;38142,666079;0,000000;0,000000;1;89018,877359;2,000000;89018,877359;0;0,455363;0;0,000000;0,000000;0,000000;0;2,358138;0;38142,666079;0;0,000000;0;89018,877359;1;89018,877359;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-50876,211280;-0,169587;-1,000000;-62029,267549;-0,206764;-1,000000
2117;13;0,152861;47441,192975;0,000000;0,000000;1;68421,476344;2,000000;68421,476344;0;0,452512;0;0,000000;0,000000;0,000000;0;8,875072;0;47441,192975;0;0,000000;0;68421,476344;1;68421,476344;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-20980,283369;-0,069934;-1,000000;-68421,476344;-0,228072;-1,000000
2117;14;0,152861;33788,085464;0,000000;0,000000;1;69242,461646;2,000000;69242,461646;0;0,449627;0;0,000000;0,000000;0,000000;0;1,297808;0;33788,085464;0;0,000000;0;69242,461646;1;69242,461646;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-35454,376182;-0,118181;-1,000000;-69242,461646;-0,230808;-1,000000
2117;15;0,152861;31689,747278;1,000000;31689,747278;1;0,000000;1,000000;0,000000;0;0,449627;0;32169,852076;0,000000;0,000000;0;0,513735;0;31689,747278;0;31689,747278;1;31689,747278;1;63859,599355;1;0,000000;0;-32169,852076;0;;-1,000000;-1,000000;-0,500000;-32169,852076;-0,107233;-1,000000;-63859,599355;-0,212865;-1,000000
2117;16;0,152861;49215,113251;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,449627;0;51556,152360;1,000000;51556,152360;1;5,805858;0;49215,113251;0;0,000000;0;51556,152360;1;51556,152360;1;51556,152360;1;0,000000;0;;1,000000;1,000000;-0,250000;-2341,039109;-0,007803;0,000000;-19866,405082;-0,066221;-1,000000
2117;17;0,152861;59599,030488;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,449627;0;52262,402013;0,000000;0,000000;0;9,464646;0;59599,030488;0;0,000000;0;0,000000;0;52262,402013;1;0,000000;0;-52262,402013;0;;-1,000000;0,550373;0,200000;7336,628475;0,024455;1,000000;-52262,402013;-0,174208;-1,000000
2117;18;0,152861;32963,705992;0,000000;0,000000;1;48697,871349;2,000000;48697,871349;0;0,447598;0;0,000000;1,000000;0,000000;0;8,346247;0;32963,705992;0;0,000000;0;48697,871349;1;48697,871349;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-15734,165357;-0,052447;-1,000000;-48697,871349;-0,162326;-1,000000
2117;19;0,152861;44832,048378;0,000000;0,000000;1;47846,578249;2,000000;47846,578249;0;0,445604;0;0,000000;1,000000;0,000000;0;9,747725;0;44832,048378;0;0,000000;0;47846,578249;1;47846,578249;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-3014,529872;-0,010048;-1,000000;-47846,578249;-0,159489;-1,000000
2117;20;0,152861;26405,406644;0,000000;0,000000;1;56340,766575;2,000000;56340,766575;0;0,443256;0;0,000000;0,000000;0,000000;0;7,535232;0;26405,406644;0;0,000000;0;56340,766575;1;56340,766575;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-29935,359931;-0,099785;-1,000000;-56340,766575;-0,187803;-1,000000
2117;21;0,152861;42001,661372;0,000000;0,000000;1;117980,709939;2,000000;117980,709939;0;0,438341;0;0,000000;0,000000;0,000000;0;4,373698;0;42001,661372;0;0,000000;0;117980,709939;1;117980,709939;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-75979,048568;-0,253263;-1,000000;-117980,709939;-0,393269;-1,000000
2117;22;0,152861;60401,389278;0,000000;0,000000;1;117676,732644;2,000000;117676,732644;0;0,433437;0;0,000000;0,000000;0,000000;0;9,466164;0;60401,389278;0;0,000000;0;117676,732644;1;117676,732644;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-57275,343366;-0,190918;-1,000000;-117676,732644;-0,392256;-1,000000
2117;23;0,152861;47093,555309;0,000000;0,000000;1;103038,068096;2,000000;103038,068096;0;0,429144;0;0,000000;0,000000;0,000000;0;4,266333;0;47093,555309;0;0,000000;0;103038,068096;1;103038,068096;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-55944,512787;-0,186482;-1,000000;-103038,068096;-0,343460;-1,000000
2117;24;0,152861;53047,039552;0,000000;0,000000;1;112654,235934;2,000000;112654,235934;0;0,424450;0;0,000000;0,000000;0,000000;0;3,500946;0;53047,039552;0;0,000000;0;112654,235934;1;112654,235934;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-59607,196381;-0,198691;-1,000000;-112654,235934;-0,375514;-1,000000
2117;25;0,152861;38804,849067;0,000000;0,000000;1;61794,803495;2,000000;61794,803495;0;0,421875;0;0,000000;0,000000;0,000000;0;4,481959;0;38804,849067;0;0,000000;0;61794,803495;1;61794,803495;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-22989,954428;-0,076633;-1,000000;-61794,803495;-0,205983;-1,000000
2117;26;0,152861;61043,311280;0,000000;0,000000;1;67401,035765;2,000000;67401,035765;0;0,419067;0;0,000000;0,000000;0,000000;0;8,139740;0;61043,311280;0;0,000000;0;67401,035765;1;67401,035765;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-6357,724485;-0,021192;-1,000000;-67401,035765;-0,224670;-1,000000
2117;27;0,152861;84767,159572;1,000000;84767,159572;1;55228,697614;1,000000;-55228,697614;0;0,421368;0;0,000000;0,000000;0,000000;0;19,601998;0;84767,159572;0;84767,159572;1;84767,159572;1;84767,159572;1;0,000000;0;0,000000;0;;1,000000;0,578632;0,200000;55228,697614;0,184096;1,000000;-29538,461959;-0,098462;-1,000000
2117;28;0,152861;48671,232217;1,000000;48671,232217;1;14588,960846;1,000000;-14588,960846;0;0,421976;0;0,000000;1,000000;0,000000;0;37,426938;0;48671,232217;0;48671,232217;1;48671,232217;1;48671,232217;1;0,000000;0;0,000000;0;;1,000000;0,578024;-1,000000;14588,960846;0,048630;1,000000;50684,888201;0,168950;1,000000
2117;29;0,152861;56626,549629;1,000000;56626,549629;1;0,000000;0,000000;0,000000;0;0,421976;0;0,000000;0,000000;0,000000;0;28,413580;0;56626,549629;0;56626,549629;1;56626,549629;1;31332,478886;1;0,000000;0;25294,070742;1;;1,000000;-1,000000;0,200000;25294,070742;0,084314;1,000000;17338,753331;0,057796;1,000000
2117;30;0,152861;75492,709283;1,000000;75492,709283;1;52606,050017;1,000000;-52606,050017;0;0,424168;0;0,000000;0,000000;0,000000;0;33,820559;0;75492,709283;0;75492,709283;1;75492,709283;1;75492,709283;1;0,000000;0;0,000000;0;;1,000000;0,575832;0,200000;52606,050017;0,175354;1,000000;33739,890363;0,112466;1,000000
2117;31;0,152861;87389,407658;1,000000;87389,407658;1;60322,626292;1,000000;-60322,626292;0;0,426681;0;0,000000;1,000000;0,000000;0;26,801312;0;87389,407658;0;87389,407658;1;87389,407658;1;87389,407658;1;0,000000;0;0,000000;0;;1,000000;0,573319;-1,000000;60322,626292;0,201075;1,000000;48425,927917;0,161420;1,000000
2117;32;0,152861;42030,860401;1,000000;42030,860401;1;10586,159591;1,000000;-10586,159591;0;0,427123;0;0,000000;0,000000;0,000000;0;24,818998;0;42030,860401;0;42030,860401;1;42030,860401;1;42030,860401;1;0,000000;0;0,000000;0;;1,000000;0,572877;0,200000;10586,159591;0,035287;1,000000;55944,706848;0,186482;1,000000
2117;33;0,152861;64236,723886;0,000000;0,000000;1;90438,611047;2,000000;90438,611047;0;0,423354;0;0,000000;0,000000;0,000000;0;52,059696;0;64236,723886;0;0,000000;0;90438,611047;1;90438,611047;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-26201,887161;-0,087340;-1,000000;-48407,750646;-0,161359;-1,000000
2117;34;0,152861;43088,305900;0,000000;0,000000;1;83707,568481;2,000000;83707,568481;0;0,419866;0;0,000000;1,000000;0,000000;0;56,491501;0;43088,305900;0;0,000000;0;83707,568481;1;83707,568481;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-40619,262581;-0,135398;-1,000000;-83707,568481;-0,279025;-1,000000
2117;35;0,152861;39213,321654;0,000000;0,000000;1;83119,045449;2,000000;83119,045449;0;0,416403;0;0,000000;1,000000;0,000000;0;54,017549;0;39213,321654;0;0,000000;0;83119,045449;1;83119,045449;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-43905,723796;-0,146352;-1,000000;-83119,045449;-0,277063;-1,000000
2117;36;0,152861;15323,475302;0,000000;0,000000;1;90286,218134;2,000000;90286,218134;0;0,412641;0;0,000000;0,000000;0,000000;0;58,104808;0;15323,475302;0;0,000000;0;90286,218134;1;90286,218134;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-74962,742832;-0,249876;-1,000000;-90286,218134;-0,300954;-1,000000
2117;37;0,152861;45280,975821;0,000000;0,000000;1;60270,832709;2,000000;60270,832709;0;0,410130;0;0,000000;0,000000;0,000000;0;37,864891;0;45280,975821;0;0,000000;0;60270,832709;1;60270,832709;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-14989,856889;-0,049966;-1,000000;-60270,832709;-0,200903;-1,000000
2117;38;0,152861;55524,536355;0,000000;0,000000;1;59078,503167;2,000000;59078,503167;0;0,407668;0;0,000000;0,000000;0,000000;0;24,543138;0;55524,536355;0;0,000000;0;59078,503167;1;59078,503167;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-3553,966812;-0,011847;-1,000000;-59078,503167;-0,196928;-1,000000
2117;39;0,152861;41413,626662;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,407668;0;64584,203280;0,000000;0,000000;0;48,305634;0;41413,626662;0;0,000000;0;0,000000;0;64584,203280;1;0,000000;0;-64584,203280;0;;1,000000;-1,000000;-0,500000;-23170,576618;-0,077235;-1,000000;-64584,203280;-0,215281;-1,000000
2117;40;0,152861;34844,926568;0,000000;0,000000;1;52666,438911;2,000000;52666,438911;0;0,405474;0;0,000000;0,000000;0,000000;0;34,105362;0;34844,926568;0;0,000000;0;52666,438911;1;52666,438911;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-17821,512343;-0,059405;-1,000000;-52666,438911;-0,175555;-1,000000
2117;41;0,152861;40924,272552;0,000000;0,000000;1;50911,644174;2,000000;50911,644174;0;0,403353;0;0,000000;0,000000;0,000000;0;23,611220;0;40924,272552;0;0,000000;0;50911,644174;1;50911,644174;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-9987,371622;-0,033291;-1,000000;-50911,644174;-0,169705;-1,000000
2117;42;0,152861;67719,561815;1,000000;67719,561815;1;16021,931799;1,000000;-16021,931799;0;0,404020;0;0,000000;0,000000;0,000000;0;34,086746;0;67719,561815;0;67719,561815;1;67719,561815;1;67719,561815;1;0,000000;0;0,000000;0;;1,000000;0,595980;0,200000;16021,931799;0,053406;1,000000;-51697,630017;-0,172325;-1,000000
2117;43;0,152861;57626,606831;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,404020;0;54926,707077;1,000000;54926,707077;1;29,023626;0;57626,606831;0;0,000000;0;54926,707077;1;54926,707077;1;54926,707077;1;0,000000;0;;1,000000;1,000000;-0,250000;2699,899754;0,009000;0,000000;12792,854739;0,042643;1,000000
2117;44;0,152861;54458,458165;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,404020;0;51623,713255;0,000000;0,000000;0;37,628011;0;54458,458165;0;0,000000;0;0,000000;0;51623,713255;1;0,000000;0;-51623,713255;0;;1,000000;1,000000;-0,250000;2834,744909;0,009449;0,000000;-51623,713255;-0,172079;-1,000000
2117;45;0,152861;51129,774016;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,404020;0;113797,029242;0,000000;0,000000;0;89,085484;0;51129,774016;0;0,000000;0;0,000000;0;113797,029242;1;0,000000;0;-113797,029242;0;;1,000000;-1,000000;-0,500000;-62667,255225;-0,208891;-1,000000;-113797,029242;-0,379323;-1,000000
2117;46;0,152861;50383,452468;0,000000;0,000000;1;111766,784232;2,000000;111766,784232;0;0,399363;0;0,000000;0,000000;0,000000;0;90,021889;0;50383,452468;0;0,000000;0;111766,784232;1;111766,784232;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-61383,331764;-0,204611;-1,000000;-111766,784232;-0,372556;-1,000000
