time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.09354677338669337,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.4193390409083555,1,0,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.1550318254,6.595850694288317,-1.440818868888317,0,2,2,14.0,1.0,10.2086415849,-8.8,12.0,6.0
2019-11-05 01:00:00,0.09354677338669337,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,2.9112146391314635,0.3991222725810537,1,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-8.685904832568536,-8.685904832568536,0.0,1,0,0,9.99,1.0,11.568330960909803,13.496386121061438,5.0,-3.0
2019-11-05 02:00:00,0.09354677338669337,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.637222587008802,0.3808082268379371,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-8.968815095191198,-8.968815095191198,0.0,1,0,0,9.1,1.0,11.568330960909803,13.496386121061438,5.0,-3.0
2019-11-05 02:00:00,0.09354677338669337,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,2.723827769444311,0.361892756216796,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-8.88220991275569,-8.88220991275569,0.0,1,0,0,9.1,-16.479184330021646,11.568330960909803,13.496386121061438,5.0,-6.0
2019-11-05 03:00:00,0.09354677338669337,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.361892756216796,1,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,5.941692882958777,-0.17261486345877675,0,2,2,8.45,1.0,17.216012980200002,-8.0,12.0,12.0
2019-11-05 04:00:00,0.09354677338669337,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-0.1908971640178052,0.36321843096691964,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.547773829382195,5.929568157417806,-0.3817943280356104,0,2,2,13.62,1.0,22.9944255771,36.0,12.0,18.0
2019-11-05 05:00:00,0.09354677338669337,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-1.6861640982354063,0.37492790387133224,1,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-9.021355572535406,-9.021355572535406,0.0,1,0,0,19.99,-16.0,11.568330960909803,48.0,5.0,-12.0
2019-11-05 06:00:00,0.09354677338669337,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-4.900682744744409,0.40896042293205725,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,6.080261174855591,6.080261174855591,0.0,1,2,2,30.0,-6.74388128,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.09354677338669337,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-5.192943536849822,0.4450225308268477,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,6.333725675450178,6.333725675450178,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.09354677338669337,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-11.320928307811684,0.5236400885199843,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,6.595850694288316,6.595850694288317,-8.881784197001252e-16,0,2,2,35.01,16.6395847881,43.0890458703,60.0,24.0,60.0
2019-11-05 09:00:00,0.09354677338669337,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,-7.417857026655133,0.5751529845384228,2,1,0.0,0,0,1,expensive,19.9095435528,5,14.3630152901,5,6.945158263444867,6.945158263444867,0.0,1,2,2,33.42,-25.2901208365,43.601213832,60.0,24.0,60.0
2019-11-05 10:00:00,0.09354677338669337,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-12.439328777892815,0.6615372121626784,2,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,7.152433333407185,7.152433333407184,8.881784197001252e-16,1,2,2,32.69,17.224081476000002,43.7610987018,60.0,24.0,60.0
2019-11-05 11:00:00,0.09354677338669337,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-13.163835333651843,0.7529527353130384,2,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,7.164558058948156,7.164558058948155,8.881784197001252e-16,1,2,2,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
2019-11-05 12:00:00,0.09354677338669337,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-11.710928610661504,0.8342786284426322,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,7.222294847238494,7.222294847238493,8.881784197001252e-16,1,2,2,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.09354677338669337,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-11.230443549556652,0.9122678197589978,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,7.282918474943349,7.282918474943349,0.0,1,2,2,28.0,8.3411163201,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.09354677338669337,2.7803721067,1,0.0,0,14.1063373743,5,14.1063373743,1,-6.874227273052149,0.9600055091551933,3,1,0.0,0,0,1,expensive,16.886709481,5,14.1063373743,5,7.2321101012478515,7.2321101012478515,0.0,1,2,2,28.05,-5.7849669935,40.0634304447,60.0,36.0,90.0
