episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2363;-1;0,000000;;;0,000000;1;;;0,000000;0;0,026136;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2363;0;0,054422;69491,740757;1,000000;69491,740757;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;12,036320;0;0,000000;0;69491,740757;1;69491,740757;1;27548,866708;1;0,000000;0;41942,874049;1;;-1,000000;-1,000000;1,000000;41942,874049;-27548,866708;-0,091830;-1,000000;41942,874049;0,139810;1,000000
2363;1;0,054422;72005,966504;1,000000;72005,966504;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;11,203995;0;0,000000;0;72005,966504;1;72005,966504;1;35807,299489;1;0,000000;0;36198,667015;1;;-1,000000;-1,000000;1,000000;36198,667015;-35807,299489;-0,119358;-1,000000;36198,667015;0,120662;1,000000
2363;2;0,054422;44153,581646;1,000000;44153,581646;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;23,225286;0;0,000000;0;44153,581646;1;44153,581646;1;30665,859963;1;0,000000;0;13487,721684;1;;-1,000000;-1,000000;1,000000;13487,721684;-30665,859963;-0,102220;-1,000000;13487,721684;0,044959;1,000000
2363;3;0,054422;93035,982913;1,000000;93035,982913;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;18,141533;0;0,000000;0;93035,982913;1;93035,982913;1;26044,424012;1;0,000000;0;66991,558901;1;;-1,000000;-1,000000;1,000000;66991,558901;-26044,424012;-0,086815;-1,000000;66991,558901;0,223305;1,000000
2363;4;0,054422;85654,368898;1,000000;85654,368898;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;30,004055;0;0,000000;0;85654,368898;1;85654,368898;1;34128,579691;1;0,000000;0;51525,789207;1;;-1,000000;-1,000000;1,000000;51525,789207;-34128,579691;-0,113762;-1,000000;51525,789207;0,171753;1,000000
2363;5;0,054422;62730,183218;1,000000;62730,183218;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;39,852085;0;22398,514487;0;62730,183218;1;62730,183218;1;56242,971698;1;0,000000;0;6487,211520;1;;1,000000;-1,000000;1,000000;28885,726007;-33844,457211;-0,112815;-1,000000;6487,211520;0,021624;1,000000
2363;6;0,054422;56140,914930;1,000000;56140,914930;1;0,000000;0,000000;0,000000;0;0,026136;0;11571,125649;0,000000;0,000000;0;54,439652;0;40097,480667;0;56140,914930;1;56140,914930;1;67712,040578;1;0,000000;0;-11571,125649;0;;1,000000;-1,000000;-1,000000;28526,355019;-27614,559911;-0,092049;-1,000000;-11571,125649;-0,038570;-1,000000
2363;7;0,054422;67295,629895;1,000000;67295,629895;1;0,000000;0,000000;0,000000;0;0,026136;0;0,000000;0,000000;0,000000;0;37,928406;0;67702,116313;0;67295,629895;1;67295,629895;1;66391,583289;1;0,000000;0;904,046606;1;;1,000000;1,000000;-0,250000;68606,162919;1310,533025;0,004368;0,000000;904,046606;0,003013;0,000000
2363;8;0,054422;50660,866829;1,000000;50660,866829;1;0,000000;1,000000;0,000000;0;0,026136;0;17524,937879;0,000000;0,000000;0;45,303376;0;81813,037751;0;50660,866829;1;50660,866829;1;68185,804708;1;0,000000;0;-17524,937879;0;;1,000000;-1,000000;1,000000;64288,099871;13627,233042;0,045424;1,000000;-17524,937879;-0,058416;-1,000000
