time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4367183591795898,0.0,0,0.0,0,5.1550318254,2,0.0,0,-3.040081627132721,0.3636506367853341,1,1,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,-3.040081627132721,3.040081627132721,-6.080163254265442,0,0,1,14.0,1.0,-8.0,-6.5,5,6
2019-11-05 01:00:00,0.4367183591795898,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-0.49266233201818643,0.36707190297990483,1,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.089781803718186,-12.089781803718186,0.0,1,0,0,9.99,-10.39720770839918,9.139129871469178,-6.5,5,-3
2019-11-05 02:00:00,0.4367183591795898,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.6141397795447125,0.37133676256007647,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.220177461744713,-12.220177461744713,0.0,1,0,0,9.1,-10.39720770839918,9.139129871469178,-6.5,5,-3
2019-11-05 02:00:00,0.4367183591795898,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.574222741373327,0.3753244204862801,1,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.819739576426673,2.819739576426673,0.0,1,1,1,9.1,1.0,17.3072340585,24.0,12,12
2019-11-05 03:00:00,0.4367183591795898,0.0,0,0.0,1,5.7690780195,2,0.0,0,-2.7385749321448554,0.39434230195950826,1,1,5.477149864289711,1,2,1,expensive,5.7690780195,2,0.0,0,2.7385749321448554,2.7385749321448554,0.0,1,1,1,8.45,-10.39720770839918,-28.693354967,24.0,-9,12
2019-11-05 04:00:00,0.4367183591795898,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.0056844465991386,0.4152151106164467,1,1,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,2.732986546800862,2.732986546800862,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,-9,18
2019-11-05 05:00:00,0.4367183591795898,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.4152151106164467,1,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,2.755606201764647,4.909202323935353,1,3,1,19.99,-0.12381750999999999,32.9428317588,-32.0,12,24
2019-11-05 06:00:00,0.4367183591795898,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-8.178501726380928,0.472010261494092,1,1,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-12.197557806780928,-12.197557806780928,0.0,1,0,0,30.0,-8.0,9.139129871469178,60.0,5,-15
2019-11-05 07:00:00,0.4367183591795898,1.348776256,0,1.348776256,1,11.5266692123,4,0.0,0,-1.5704898022673273,0.482916440676504,1,1,0.0,0,0,1,expensive,12.8754454683,5,1.348776256,0,-0.2217135462673272,2.9192660582673273,-3.1409796045346545,0,0,1,35.0,9.139129871469178,-8.0,60.0,5,30
2019-11-05 08:00:00,0.4367183591795898,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,0.0,0.482916440676504,1,0,3.040081627132721,1,1,1,expensive,17.9167790021,5,0.0,0,3.040081627132721,3.040081627132721,0.0,1,1,1,35.01,-27.7326413135,-71.8150764505,-40.0,-9,30
2019-11-05 09:00:00,0.4367183591795898,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,0.0,0.482916440676504,1,0,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,5.5465282627,3.201080347757309,2.345447914942691,1,2,1,33.42,15.1740725019,-72.66868972,-40.0,12,30
2019-11-05 10:00:00,0.4367183591795898,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-11.237122818219175,0.5609520158030261,1,1,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,3.296615125780825,3.2966151257808254,-4.440892098500626e-16,0,1,1,32.69,-28.70680246,43.7610987018,60.0,24,60
2019-11-05 11:00:00,0.4367183591795898,5.741360492,2,5.741360492,1,14.5870329006,5,0.0,0,-2.4391569808751807,0.5778906059479927,2,1,0.0,0,0,1,expensive,20.3283933926,5,5.741360492,2,3.3022035111248194,3.3022035111248194,0.0,1,1,1,31.25,13.3130523321,-72.477696736,60.0,24,60
2019-11-05 12:00:00,0.4367183591795898,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.5778906059479927,2,0,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,3.9332234578999987,-11.671185130094257,15.604408587994255,1,1,0,30.01,12.426544974,43.113541099500004,-31.999999999999996,24,-30
2019-11-05 13:00:00,0.4367183591795898,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-15.156605227874289,0.6831448089193419,2,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,3.356756796625712,3.3567567966257124,-4.440892098500626e-16,0,1,1,28.0,8.3411163201,42.319012122900006,60.0,24,60
2019-11-05 14:00:00,0.4367183591795898,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-13.553370680101501,0.777265438642269,2,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,3.333338800898499,3.3333388008985,-8.881784197001252e-16,0,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.4367183591795898,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,0.0,0.777265438642269,3,0,11.17839752628931,1,4,1,expensive,14.5114702136,5,14.5114702136,5,25.68986773988931,3.3330726873106906,22.35679505257862,1,5,1,30.5,0.5479042238999999,36.5623761243,-23.999999999999993,-27,90
2019-11-05 16:00:00,0.4367183591795898,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-8.886053537738608,0.8389741437654538,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,3.3014051703613916,3.3014051703613916,0.0,1,1,1,36.99,1.0,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.4367183591795898,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-7.640585935571991,0.8920337683180372,3,1,0.0,1,0,1,expensive,10.9885609838,4,10.9885609838,4,3.347975048228008,3.347975048228008,0.0,1,1,1,45.0,1.0,28.7587766082,36.0,-27,54
2019-11-05 18:00:00,0.4367183591795898,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-6.0756884190205485,0.9342260490056797,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,3.5105704503794515,3.5105704503794515,0.0,1,1,1,48.01,-10.39720770839918,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.4367183591795898,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-4.518247632890148,0.965602768678528,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,3.5797599832098523,3.579759983209853,-4.440892098500626e-16,0,1,1,47.56,1.0,20.275482704399998,24.0,36,36
2019-11-05 20:00:00,0.4367183591795898,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-3.2125306772419195,0.987912009492708,3,1,0.0,0,0,0,expensive,6.7584942348,2,6.7584942348,2,-11.45403644244192,-11.45403644244192,0.0,1,0,0,43.3,1.0,9.139129871469178,24.0,15,-18
2019-11-05 21:00:00,0.4367183591795898,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,2.3699396718991768,0.9714540951045192,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,8.215056686999176,3.475177343200823,4.7398793437983535,1,3,1,41.21,1.0,14.6177093403,-24.0,36,36
2019-11-05 22:00:00,0.4367183591795898,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-1.5259252998110382,0.9820507985754292,3,1,0.0,1,0,1,expensive,4.8725697801,2,4.8725697801,2,3.346644480288962,3.346644480288962,0.0,1,1,1,38.3,1.0,12.110773731599998,-9.5,-27,18
2019-11-05 23:00:00,0.4367183591795898,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,0.0,0.9820507985754292,3,0,0.0,0,0,0,expensive,4.0369245772,1,4.0369245772,1,-10.9630754228,-11.810628650106297,0.8475532273062978,1,0,0,36.97,1.0,9.139129871469178,-10.4,15,-9
2019-02-05 00:00:00,0.4367183591795898,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,-3.9134403904399813,1.0,3,1,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,-3.7478917069399813,4.078989073939981,-7.8268807808799625,0,0,1,54.44,1.0,9.139129871469178,-9.5,15,18
2019-02-05 01:00:00,0.4367183591795898,0.0,0,0.0,0,0.4276148762,0,0.0,0,3.9198531484300574,0.9727787975803468,3,2,0.0,0,0,0,expensive,0.4276148762,0,0.0,0,-11.080146851569943,-11.080146851569943,0.0,1,0,0,51.78,1.0,-8.0,31.986954550142126,15,-9
2019-02-05 02:00:00,0.4367183591795898,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,0.0,0.9727787975803468,3,0,0.0,0,0,1,expensive,1.0994289089,0,1.0994289089,0,1.0994289089,3.8349629139189108,-2.735534005018911,0,0,1,48.77,1.0,9.139129871469178,-8.0,15,18
2019-02-05 03:00:00,0.4367183591795898,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,-1.32105721698374,0.9819528060316228,3,1,0.0,0,0,0,expensive,2.4513690038,1,2.4513690038,1,-13.86968821318374,-11.22757377921626,-2.6421144339674782,0,0,0,48.77,1.0,9.139129871469178,-9.5,15,-9
2019-02-05 04:00:00,0.4367183591795898,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,-0.3272224114491058,0.9842251838889082,3,1,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,3.088176676050894,3.742621498949106,-0.6544448228982116,0,1,1,49.15,1.0,14.790737319600002,24.0,36,36
2019-02-05 05:00:00,0.4367183591795898,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,-1.1812375481434727,0.9924282224176824,3,1,0.0,0,0,0,expensive,4.9302457732,2,4.9302457732,2,-11.250991774943472,-11.250991774943472,0.0,1,0,0,59.46,-8.0,9.139129871469178,24.0,15,-18
2019-02-05 06:00:00,0.4367183591795898,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-1.7581907192311022,1.0,3,1,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,3.7596527685688974,3.7596527685688974,0.0,1,1,1,64.09,-21.0944041535,17.861412210300003,48.0,36,72
2019-02-05 07:00:00,0.4367183591795898,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,-6.3515598934471695,1.0,3,1,0.0,0,0,1,expensive,10.1726849008,4,10.1726849008,4,3.8211250073528307,3.8211250073528307,0.0,1,1,1,68.07,28.2159691839,26.3484166776,60.0,36,90
2019-02-05 08:00:00,0.4367183591795898,9.4053230613,3,0.0,0,8.7828055592,3,8.7828055592,1,-4.840864982981776,1.0,3,1,0.0,1,0,0,expensive,18.188128620500002,5,8.7828055592,3,-11.058059423781776,-11.058059423781776,0.0,1,0,0,68.0,-8.0,9.139129871469178,60.0,-9,-45
2019-02-05 09:00:00,0.4367183591795898,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,-7.29372488839978,1.0,3,1,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,4.03401587760022,4.03401587760022,0.0,1,1,1,65.79,1.0,37.014578075399996,60.0,36,90
2019-02-05 10:00:00,0.4367183591795898,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,-8.285548863053133,1.0,3,1,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,4.0526438287468665,4.0526438287468665,0.0,1,1,1,62.85,1.0,38.4370464282,60.0,36,90
2019-02-05 11:00:00,0.4367183591795898,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,8.834216785239718,0.9386512723247241,3,2,17.668433570479436,1,5,1,expensive,12.8123488094,5,12.8123488094,5,39.314999165119154,3.9781320241602804,35.33686714095887,1,5,1,59.35,-40.2472061935,39.3134649669,-96.0,-27,90
2019-02-05 12:00:00,0.4367183591795898,8.0494412387,3,8.0494412387,1,13.1044883223,5,0.0,0,-4.147151587065352,0.9674509361237891,3,1,0.0,0,0,0,expensive,21.153929560999998,5,8.0494412387,3,-11.097710348365352,-11.097710348365352,0.0,1,0,0,58.18,9.139129871469178,-8.0,60.0,15,-45
2019-02-05 13:00:00,0.4367183591795898,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,0.0,0.9674509361237891,3,0,0.0,0,0,1,expensive,20.380488581599998,5,20.380488581599998,5,20.380488581599998,3.8301728693383446,16.550315712261654,1,5,1,57.96,16.692190068000002,37.9871222487,-23.999999999999993,36,90
2019-02-05 14:00:00,0.4367183591795898,5.564063356,2,5.564063356,1,12.6623740829,5,12.6623740829,1,14.49871830086821,0.86676539236776,3,2,0.0,0,0,1,expensive,18.2264374389,5,18.2264374389,5,32.72515573976821,3.7277191380317887,28.997436601736425,1,5,1,58.04,8.6573188539,33.2608472469,-96.0,36,90
2019-02-05 15:00:00,0.4367183591795898,2.8857729513,1,2.8857729513,1,11.0869490823,4,11.0869490823,1,-10.330425357254978,0.9385044573486971,3,1,0.0,1,0,1,expensive,13.9727220336,5,13.9727220336,5,3.6422966763450226,3.6422966763450235,-8.881784197001252e-16,0,1,1,60.35,0.007731819899999999,26.3489861205,36.0,-27,54
2019-02-05 16:00:00,0.4367183591795898,0.0025772733,0,0.0,0,8.7829953735,3,0.0,0,-3.607169682754204,0.9635542468122681,3,1,7.214339365508408,1,2,1,expensive,8.7855726468,3,0.0,0,3.607169682754204,3.607169682754204,0.0,1,1,1,63.06,1.0,-36.176737762,24.0,-27,36
2019-02-05 17:00:00,0.4367183591795898,0.0,0,0.0,0,7.2353475524,2,7.2353475524,1,-3.5933169896427857,0.9885078370181206,3,1,0.0,0,0,1,expensive,7.2353475524,2,7.2353475524,2,3.6420305627572147,3.6420305627572147,0.0,1,1,1,65.79,1.0,14.6986988154,24.0,36,36
2019-02-05 18:00:00,0.4367183591795898,0.0,0,0.0,0,4.8995662718,2,4.8995662718,1,-1.1218177792600752,0.9962982382629824,3,1,0.0,0,0,1,expensive,4.8995662718,2,4.8995662718,2,3.777748492539925,3.777748492539925,0.0,1,1,1,66.83,1.0,6.165817457100001,-9.5,36,18
2019-02-05 19:00:00,0.4367183591795898,0.0,0,0.0,1,2.0552724857,0,0.0,0,3.9744064339309513,0.9686981935829064,3,2,0.0,0,0,1,expensive,2.0552724857,0,0.0,0,3.9744064339309513,3.9744064339309513,0.0,1,1,1,67.5,-10.39720770839918,-3.5657228275,-7.0,36,18
2019-02-05 20:00:00,0.4367183591795898,0.0,0,0.0,0,0.7131445655,0,0.7131445655,1,3.253810687972293,0.9461022860275432,3,2,0.0,0,0,1,expensive,0.7131445655,0,0.7131445655,0,3.966955253472293,3.966955253472293,0.0,1,1,1,67.1,1.0,1.2297762246000001,-7.0,36,18
2019-02-05 21:00:00,0.4367183591795898,0.0,0,0.0,0,0.4099254082,0,0.4099254082,1,3.563150457791905,0.9213581856262105,3,2,0.0,1,0,1,expensive,0.4099254082,0,0.4099254082,0,3.973075865991905,3.973075865991905,0.0,1,1,1,63.75,1.0,1.5235352823000001,-7.0,-27,18
2019-02-05 22:00:00,0.4367183591795898,0.0,0,0.0,1,0.5078450941,0,0.5078450941,1,3.443675571279357,0.8974437719367706,3,2,0.0,0,0,1,expensive,0.5078450941,0,0.5078450941,0,3.951520665379357,3.951520665379357,0.0,1,1,1,62.51,-10.39720770839918,3.3311399082,-7.0,36,18
2019-02-05 23:00:00,0.4367183591795898,0.0,0,0.0,0,1.1103799694,0,1.1103799694,1,-2.7783378892563766,0.9167377850566064,3,1,5.556675778512753,1,2,1,expensive,1.1103799694,0,1.1103799694,0,3.888717858656377,3.888717858656377,0.0,1,1,1,63.25,1.0,6.9037787112,-9.5,-27,18
2019-01-05 00:00:00,0.4367183591795898,0.0,0,0.0,1,2.3012595704,0,2.3012595704,1,0.0,0.9167377850566064,3,0,2.1015897399038224,1,0,1,expensive,2.3012595704,0,2.3012595704,0,4.402849310303822,4.402849310303822,0.0,1,1,1,69.5,-10.39720770839918,5.3543245926,-10.4,-27,18
2019-01-05 01:00:00,0.4367183591795898,0.0,0,0.0,0,1.7847748642,0,1.7847748642,1,0.0,0.9167377850566064,3,0,0.0,0,0,1,expensive,1.7847748642,0,1.7847748642,0,1.7847748642,4.287356013194614,-2.502581148994614,0,0,1,68.07,1.0,9.139129871469178,-10.4,15,18
2019-01-05 02:00:00,0.4367183591795898,0.0,0,0.0,1,1.7719409684,0,1.7719409684,1,-2.4951904121211115,0.934065496251892,3,1,4.990380824242223,1,2,1,expensive,1.7719409684,0,1.7719409684,0,4.2671313805211115,4.2671313805211115,0.0,1,1,1,66.0,-10.39720770839918,5.276163963,-9.5,-27,18
2019-01-05 03:00:00,0.4367183591795898,0.0,0,0.0,0,1.758721321,0,0.0,0,4.220029275478876,0.9047597373943996,3,2,0.0,1,0,1,expensive,1.758721321,0,0.0,0,4.220029275478876,4.220029275478876,0.0,1,1,1,63.93,1.0,-6.9793339865,-7.0,-27,18
2019-01-05 04:00:00,0.4367183591795898,0.0,0,0.0,1,1.3958667973,0,1.3958667973,1,0.0,0.9047597373943996,3,0,0.0,0,0,0,expensive,1.3958667973,0,1.3958667973,0,-13.6041332027,-10.7562866152061,-2.8478465874938994,0,0,0,62.0,-10.39720770839918,9.139129871469178,-10.4,15,-9
2019-01-05 05:00:00,0.4367183591795898,0.0,0,0.0,0,1.5395929595,0,1.5395929595,1,-2.7882123190416177,0.9241223229432998,3,1,0.0,0,0,1,expensive,1.5395929595,0,1.5395929595,0,-1.2486193595416177,4.327805278541618,-5.576424638083235,0,0,1,60.84,1.0,9.139129871469178,-9.5,15,18
2019-01-05 06:00:00,0.4367183591795898,0.0,0,0.0,0,1.4585330695,0,1.4585330695,1,3.074445785242539,0.9027720049902265,3,2,0.0,0,0,1,expensive,1.4585330695,0,1.4585330695,0,4.532978854742539,4.532978854742539,0.0,1,1,1,62.92,-8.0,9.139129871469178,31.986954550142126,15,18
2019-01-05 07:00:00,0.4367183591795898,0.2027519253,0,0.0,0,1.4944845099,0,1.4944845099,1,3.3953526660947255,0.8791931670312354,3,2,0.0,0,0,1,expensive,1.6972364352,0,1.4944845099,0,4.8898371759947254,4.8898371759947254,0.0,1,2,2,60.79,-7.2121862965000005,5.26782438,-7.0,36,18
2019-01-05 08:00:00,0.4367183591795898,1.4424372593,0,0.0,0,1.75594146,0,1.75594146,1,3.316183523644053,0.8561641147837072,3,2,0.0,0,0,0,expensive,3.1983787193,1,1.75594146,0,-9.927875016355948,-9.927875016355948,0.0,1,0,0,66.92,-16.0,11.568330960909803,40.489158363184316,15,-18
2019-01-05 09:00:00,0.4367183591795898,2.8480002407,1,2.8480002407,1,2.1476385725,0,2.1476385725,1,0.0796795334977638,0.8556107846899728,3,2,0.0,0,0,1,expensive,4.995638813199999,2,4.995638813199999,2,5.075318346697763,5.075318346697763,0.0,1,2,2,69.12,14.887077459900002,7.7993286945,-24.0,36,54
2019-01-05 10:00:00,0.4367183591795898,4.9623591533,2,4.9623591533,1,2.5997762315,1,2.5997762315,1,-2.4924054234462307,0.8729191556861271,3,1,0.0,0,0,1,expensive,7.5621353848,3,7.5621353848,3,5.06972996135377,5.06972996135377,0.0,1,2,2,68.25,16.1065299939,9.3787520415,36.0,36,54
2019-01-05 11:00:00,0.4367183591795898,5.3688433313,2,5.3688433313,1,3.1262506805,1,0.0,0,-0.3007100514730858,0.875007419932468,3,1,0.0,1,0,1,expensive,8.4950940118,3,5.3688433313,2,5.068133279826914,5.068133279826914,0.0,1,2,2,67.67,17.291695158,-17.814301526,36.0,-27,54
