episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1959;-1;0,000000;;;0,000000;1;;;0,000000;0;0,031862;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1959;0;0,216086;78407,975732;1,000000;78407,975732;1;46953,364196;1,000000;-46953,364196;0;0,033818;0;0,000000;1,000000;0,000000;0;16,874310;0;130779,935395;0;78407,975732;1;78407,975732;1;78407,975732;1;0,000000;0;0,000000;0;;1,000000;0,966182;-1,000000;177733,299590;99325,323858;0,331084;1,000000;46953,364196;0,156511;1,000000
1959;1;0,216086;44685,282619;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,033818;0;37919,283384;0,000000;0,000000;0;26,617109;0;144206,203477;0;0,000000;0;0,000000;0;37919,283384;1;0,000000;0;-37919,283384;0;;-1,000000;-1,000000;1,000000;106286,920092;106286,920092;0,354290;1,000000;-37919,283384;-0,126398;-1,000000
1959;2;0,216086;45429,481009;1,000000;45429,481009;1;31797,278610;2,000000;31797,278610;0;0,032493;0;0,000000;0,000000;0,000000;0;60,120568;0;77830,859462;0;45429,481009;1;77226,759620;1;77226,759620;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;46033,580851;604,099842;0,002014;0,000000;-31797,278610;-0,105991;-1,000000
1959;3;0,216086;88230,321832;1,000000;88230,321832;1;5023,935374;1,000000;-5023,935374;0;0,032703;0;0,000000;0,000000;0,000000;0;58,373511;0;62670,880007;0;88230,321832;1;88230,321832;1;88230,321832;1;0,000000;0;0,000000;0;;1,000000;0,967297;1,000000;67694,815381;-20535,506451;-0,068452;-1,000000;5023,935374;0,016746;1,000000
1959;4;0,216086;113189,824420;1,000000;113189,824420;1;39752,449084;1,000000;-39752,449084;0;0,034359;0;0,000000;0,000000;0,000000;0;53,855669;0;37648,804995;0;113189,824420;1;113189,824420;1;113189,824420;1;0,000000;0;0,000000;0;;1,000000;0,965641;1,000000;77401,254079;-35788,570341;-0,119295;-1,000000;39752,449084;0,132508;1,000000
1959;5;0,216086;73685,672619;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,034359;0;80852,839628;0,000000;0,000000;0;59,687601;0;73685,672619;0;0,000000;0;0,000000;0;80852,839628;1;0,000000;0;-80852,839628;0;;1,000000;-1,000000;1,000000;-7167,167009;-7167,167009;-0,023891;-1,000000;-80852,839628;-0,269509;-1,000000
1959;6;0,216086;94970,020286;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,034359;0;42908,886035;0,000000;0,000000;0;26,359254;0;94970,020286;0;0,000000;0;0,000000;0;42908,886035;1;0,000000;0;-42908,886035;0;;-1,000000;-1,000000;1,000000;52061,134251;52061,134251;0,173537;1,000000;-42908,886035;-0,143030;-1,000000
1959;7;0,216086;102492,673098;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,034359;0;46854,165238;0,000000;0,000000;0;38,429403;0;102492,673098;0;0,000000;0;0,000000;0;46854,165238;1;0,000000;0;-46854,165238;0;;-1,000000;-1,000000;1,000000;55638,507860;55638,507860;0,185462;1,000000;-46854,165238;-0,156181;-1,000000
1959;8;0,216086;107993,483889;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,034359;0;30310,189735;0,000000;0,000000;0;13,869256;0;107993,483889;0;0,000000;0;0,000000;0;30310,189735;1;0,000000;0;-30310,189735;0;;-1,000000;-1,000000;1,000000;77683,294153;77683,294153;0,258944;1,000000;-30310,189735;-0,101034;-1,000000
1959;9;0,216086;82739,683853;1,000000;82739,683853;1;0,000000;2,000000;0,000000;0;0,034359;0;0,000000;0,000000;0,000000;0;21,072896;0;0,000000;0;82739,683853;1;82739,683853;1;28866,994166;1;0,000000;0;53872,689686;1;;-1,000000;-1,000000;1,000000;53872,689686;-28866,994166;-0,096223;-1,000000;53872,689686;0,179576;1,000000
1959;10;0,216086;65247,889778;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,034359;0;32150,153308;0,000000;0,000000;0;19,665425;0;65247,889778;0;0,000000;0;0,000000;0;32150,153308;1;0,000000;0;-32150,153308;0;;-1,000000;-1,000000;1,000000;33097,736470;33097,736470;0,110326;1,000000;-32150,153308;-0,107167;-1,000000
1959;11;0,216086;40204,749784;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,034359;0;30196,437304;0,000000;0,000000;0;34,207989;0;40204,749784;0;0,000000;0;0,000000;0;30196,437304;1;0,000000;0;-30196,437304;0;;-1,000000;-1,000000;-1,000000;10008,312479;10008,312479;0,033361;1,000000;-30196,437304;-0,100655;-1,000000
1959;12;0,216086;83824,574501;1,000000;83824,574501;1;54422,202860;1,000000;-54422,202860;0;0,036627;0;0,000000;0,000000;0,000000;0;21,492657;0;0,000000;0;83824,574501;1;83824,574501;1;83824,574501;1;0,000000;0;0,000000;0;;-1,000000;0,963373;1,000000;54422,202860;-29402,371641;-0,098008;-1,000000;54422,202860;0,181407;1,000000
1959;13;0,216086;116144,620088;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,036627;0;28396,125597;0,000000;0,000000;0;18,168584;0;116144,620088;0;0,000000;0;0,000000;0;28396,125597;1;0,000000;0;-28396,125597;0;;-1,000000;-1,000000;1,000000;87748,494491;87748,494491;0,292495;1,000000;-28396,125597;-0,094654;-1,000000
1959;14;0,216086;64505,023836;1,000000;64505,023836;1;0,000000;1,000000;0,000000;0;0,036627;0;9801,006411;1,000000;9801,006411;1;53,296631;0;22570,365013;0;64505,023836;1;74306,030248;1;74306,030248;1;9801,006411;1;0,000000;0;;1,000000;-1,000000;-1,000000;12769,358602;-51735,665235;-0,172452;-1,000000;-9801,006411;-0,032670;-1,000000
1959;15;0,216086;63255,489707;1,000000;63255,489707;1;0,000000;1,000000;0,000000;0;0,036627;0;11700,543753;0,000000;0,000000;0;61,072898;0;39367,324918;0;63255,489707;1;63255,489707;1;74956,033460;1;0,000000;0;-11700,543753;0;;1,000000;-1,000000;1,000000;27666,781165;-35588,708542;-0,118629;-1,000000;-11700,543753;-0,039002;-1,000000
1959;16;0,216086;41044,889803;1,000000;41044,889803;1;0,000000;1,000000;0,000000;0;0,036627;0;28460,808330;1,000000;28460,808330;1;47,926939;0;55777,239993;0;41044,889803;1;69505,698133;1;69505,698133;1;28460,808330;1;0,000000;0;;1,000000;-1,000000;-1,000000;27316,431663;-13728,458140;-0,045762;-1,000000;-28460,808330;-0,094869;-1,000000
1959;17;0,216086;55259,582022;1,000000;55259,582022;1;17124,634901;2,000000;17124,634901;0;0,035913;0;0,000000;0,000000;0,000000;0;42,719646;0;73179,777670;0;55259,582022;1;72384,216923;1;72384,216923;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;56055,142770;795,560747;0,002652;0,000000;-17124,634901;-0,057082;-1,000000
1959;18;0,216086;63357,525228;1,000000;63357,525228;1;13575,733859;1,000000;-13575,733859;0;0,036479;0;0,000000;1,000000;0,000000;0;34,251757;0;100407,840372;0;63357,525228;1;63357,525228;1;63357,525228;1;0,000000;0;0,000000;0;;1,000000;0,963521;-1,000000;113983,574231;50626,049003;0,168753;1,000000;13575,733859;0,045252;1,000000
