episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2567;-1;0,000000;;;0,000000;1;;;0,000000;0;0,454170;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2567;0;0,028767;70771,049056;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,454170;0;92624,911752;1,000000;92624,911752;1;70,111153;0;70771,049056;0;0,000000;0;92624,911752;1;92624,911752;1;92624,911752;1;0,000000;0;;1,000000;-1,000000;1,000000;-21853,862696;-0,072846;-1,000000;-92624,911752;-0,308750;-1,000000
2567;1;0,028767;74722,627514;1,000000;74722,627514;1;27436,522216;1,000000;-27436,522216;0;0,455313;0;0,000000;0,000000;0,000000;0;39,146520;0;74722,627514;0;74722,627514;1;74722,627514;1;74722,627514;1;0,000000;0;0,000000;0;;1,000000;0,544687;0,200000;27436,522216;0,091455;1,000000;-47286,105297;-0,157620;-1,000000
2567;2;0,028767;68258,705021;1,000000;68258,705021;1;11599,311407;1,000000;-11599,311407;0;0,455797;0;0,000000;0,000000;0,000000;0;36,961072;0;68258,705021;0;68258,705021;1;68258,705021;1;68258,705021;1;0,000000;0;0,000000;0;;1,000000;0,544203;0,200000;11599,311407;0,038664;1,000000;18063,233899;0,060211;1,000000
2567;3;0,028767;64674,886695;1,000000;64674,886695;1;41501,851847;1,000000;-41501,851847;0;0,457526;0;0,000000;0,000000;0,000000;0;25,859692;0;64674,886695;0;64674,886695;1;64674,886695;1;64674,886695;1;0,000000;0;0,000000;0;;1,000000;0,542474;0,200000;41501,851847;0,138340;1,000000;45085,670173;0,150286;1,000000
2567;4;0,028767;38530,746251;1,000000;38530,746251;1;12725,470998;1,000000;-12725,470998;0;0,458056;0;0,000000;0,000000;0,000000;0;17,915997;0;38530,746251;0;38530,746251;1;38530,746251;1;38530,746251;1;0,000000;0;0,000000;0;;1,000000;0,541944;0,200000;12725,470998;0,042418;1,000000;38869,611442;0,129565;1,000000
2567;5;0,028767;64790,943462;1,000000;64790,943462;1;29313,691355;1,000000;-29313,691355;0;0,459278;0;0,000000;0,000000;0,000000;0;19,946133;0;64790,943462;0;64790,943462;1;64790,943462;1;64790,943462;1;0,000000;0;0,000000;0;;1,000000;0,540722;0,200000;29313,691355;0,097712;1,000000;3053,494144;0,010178;1,000000
2567;6;0,028767;57277,505367;1,000000;57277,505367;1;21966,072941;1,000000;-21966,072941;0;0,460193;0;0,000000;0,000000;0,000000;0;25,903915;0;57277,505367;0;57277,505367;1;57277,505367;1;57277,505367;1;0,000000;0;0,000000;0;;1,000000;0,539807;0,200000;21966,072941;0,073220;1,000000;29479,511036;0,098265;1,000000
2567;7;0,028767;84492,482709;1,000000;84492,482709;1;52808,073806;1,000000;-52808,073806;0;0,462393;0;0,000000;0,000000;0,000000;0;19,013575;0;84492,482709;0;84492,482709;1;84492,482709;1;84492,482709;1;0,000000;0;0,000000;0;;1,000000;0,537607;0,200000;52808,073806;0,176027;1,000000;25593,096464;0,085310;1,000000
2567;8;0,028767;92877,671530;1,000000;92877,671530;1;61637,185412;1,000000;-61637,185412;0;0,464961;0;0,000000;0,000000;0,000000;0;24,058984;0;92877,671530;0;92877,671530;1;92877,671530;1;92877,671530;1;0,000000;0;0,000000;0;;1,000000;0,535039;0,200000;61637,185412;0,205457;1,000000;53251,996591;0,177507;1,000000
2567;9;0,028767;93431,682509;1,000000;93431,682509;1;21815,687394;1,000000;-21815,687394;0;0,465870;0;0,000000;0,000000;0,000000;0;41,842409;0;93431,682509;0;93431,682509;1;93431,682509;1;93431,682509;1;0,000000;0;0,000000;0;;1,000000;0,534130;0,200000;21815,687394;0,072719;1,000000;21261,676415;0,070872;1,000000
2567;10;0,028767;53997,412415;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465870;0;70527,247040;1,000000;70527,247040;1;56,371846;0;53997,412415;0;0,000000;0;70527,247040;1;70527,247040;1;70527,247040;1;0,000000;0;;1,000000;-1,000000;1,000000;-16529,834625;-0,055099;-1,000000;22904,435469;0,076348;1,000000
2567;11;0,028767;43889,358806;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465870;0;72375,225887;1,000000;72375,225887;1;51,633430;0;43889,358806;0;0,000000;0;72375,225887;1;72375,225887;1;72375,225887;1;0,000000;0;;1,000000;-1,000000;1,000000;-28485,867082;-0,094953;-1,000000;-72375,225887;-0,241251;-1,000000
2567;12;0,028767;39480,190397;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465870;0;67193,869742;1,000000;67193,869742;1;47,548978;0;39480,190397;0;0,000000;0;67193,869742;1;67193,869742;1;67193,869742;1;0,000000;0;;1,000000;-1,000000;1,000000;-27713,679345;-0,092379;-1,000000;-67193,869742;-0,223980;-1,000000
2567;13;0,028767;36924,485884;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465870;0;55702,503643;1,000000;55702,503643;1;32,730375;0;36924,485884;0;0,000000;0;55702,503643;1;55702,503643;1;55702,503643;1;0,000000;0;;1,000000;-1,000000;1,000000;-18778,017759;-0,062593;-1,000000;-55702,503643;-0,185675;-1,000000
2567;14;0,028767;28293,030520;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465870;0;54786,225207;1,000000;54786,225207;1;50,217444;0;28293,030520;0;0,000000;0;54786,225207;1;54786,225207;1;54786,225207;1;0,000000;0;;1,000000;-1,000000;1,000000;-26493,194687;-0,088311;-1,000000;-54786,225207;-0,182621;-1,000000
2567;15;0,028767;56663,834588;1,000000;56663,834588;1;6297,745143;1,000000;-6297,745143;0;0,466133;0;0,000000;0,000000;0,000000;0;27,959645;0;56663,834588;0;56663,834588;1;56663,834588;1;56663,834588;1;0,000000;0;0,000000;0;;1,000000;0,533867;0,200000;6297,745143;0,020992;1,000000;-50366,089445;-0,167887;-1,000000
