episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2953;-1;0,000000;;;0,000000;1;;;0,000000;0;0,480646;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2953;0;0,016875;45692,748637;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480646;0;94214,122015;0,000000;0,000000;0;59,948458;0;45692,748637;0;0,000000;0;0,000000;0;94214,122015;1;0,000000;0;-94214,122015;0;;1,000000;-1,000000;-0,500000;-48521,373378;-0,161738;-1,000000;-94214,122015;-0,314047;-1,000000
2953;1;0,016875;32586,125954;0,000000;0,000000;1;91135,161301;2,000000;91135,161301;0;0,476849;0;0,000000;0,000000;0,000000;0;65,089292;0;32586,125954;0;0,000000;0;91135,161301;1;91135,161301;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-58549,035347;-0,195163;-1,000000;-91135,161301;-0,303784;-1,000000
2953;2;0,016875;21492,706035;0,000000;0,000000;1;98470,271361;2,000000;98470,271361;0;0,472746;0;0,000000;0,000000;0,000000;0;56,317400;0;21492,706035;0;0,000000;0;98470,271361;1;98470,271361;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-76977,565326;-0,256592;-1,000000;-98470,271361;-0,328234;-1,000000
2953;3;0,016875;32519,520799;0,000000;0,000000;1;97948,946393;2,000000;97948,946393;0;0,468665;0;0,000000;0,000000;0,000000;0;57,929866;0;32519,520799;0;0,000000;0;97948,946393;1;97948,946393;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-65429,425594;-0,218098;-1,000000;-97948,946393;-0,326496;-1,000000
2953;4;0,016875;45557,288832;0,000000;0,000000;1;72265,215877;2,000000;72265,215877;0;0,465654;0;0,000000;0,000000;0,000000;0;43,079375;0;45557,288832;0;0,000000;0;72265,215877;1;72265,215877;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-26707,927045;-0,089026;-1,000000;-72265,215877;-0,240884;-1,000000
2953;5;0,016875;28086,799957;0,000000;0,000000;1;66812,506913;2,000000;66812,506913;0;0,462870;0;0,000000;0,000000;0,000000;0;45,777435;0;28086,799957;0;0,000000;0;66812,506913;1;66812,506913;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-38725,706957;-0,129086;-1,000000;-66812,506913;-0,222708;-1,000000
2953;6;0,016875;31156,292324;0,000000;0,000000;1;73964,374198;2,000000;73964,374198;0;0,459788;0;0,000000;0,000000;0,000000;0;45,890556;0;31156,292324;0;0,000000;0;73964,374198;1;73964,374198;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-42808,081874;-0,142694;-1,000000;-73964,374198;-0,246548;-1,000000
2953;7;0,016875;22228,021935;0,000000;0,000000;1;50805,874633;2,000000;50805,874633;0;0,457671;0;0,000000;0,000000;0,000000;0;33,973481;0;22228,021935;0;0,000000;0;50805,874633;1;50805,874633;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-28577,852698;-0,095260;-1,000000;-50805,874633;-0,169353;-1,000000
2953;8;0,016875;42293,470719;0,000000;0,000000;1;49882,565646;2,000000;49882,565646;0;0,455593;0;0,000000;0,000000;0,000000;0;30,211071;0;42293,470719;0;0,000000;0;49882,565646;1;49882,565646;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-7589,094927;-0,025297;-1,000000;-49882,565646;-0,166275;-1,000000
2953;9;0,016875;41233,921156;0,000000;0,000000;1;51950,044313;2,000000;51950,044313;0;0,453428;0;0,000000;0,000000;0,000000;0;29,049335;0;41233,921156;0;0,000000;0;51950,044313;1;51950,044313;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-10716,123157;-0,035720;-1,000000;-51950,044313;-0,173167;-1,000000
2953;10;0,016875;39292,555364;0,000000;0,000000;1;57540,827166;2,000000;57540,827166;0;0,451031;0;0,000000;0,000000;0,000000;0;42,701426;0;39292,555364;0;0,000000;0;57540,827166;1;57540,827166;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-18248,271802;-0,060828;-1,000000;-57540,827166;-0,191803;-1,000000
2953;11;0,016875;36580,073888;0,000000;0,000000;1;60729,703617;2,000000;60729,703617;0;0,448500;0;0,000000;0,000000;0,000000;0;39,696356;0;36580,073888;0;0,000000;0;60729,703617;1;60729,703617;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-24149,629728;-0,080499;-1,000000;-60729,703617;-0,202432;-1,000000
2953;12;0,016875;35845,886787;0,000000;0,000000;1;105740,781491;2,000000;105740,781491;0;0,444094;0;0,000000;0,000000;0,000000;0;84,986549;0;35845,886787;0;0,000000;0;105740,781491;1;105740,781491;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-69894,894705;-0,232983;-1,000000;-105740,781491;-0,352469;-1,000000
2953;13;0,016875;55966,573499;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,439094;0;0,000000;0,000000;0,000000;0;86,002048;0;55966,573499;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-64033,426501;-0,213445;-1,000000;-120000,000000;-0,400000;-1,000000
2953;14;0,016875;49368,825609;0,000000;0,000000;1;119722,932507;2,000000;119722,932507;0;0,434106;0;0,000000;0,000000;0,000000;0;86,290648;0;49368,825609;0;0,000000;0;119722,932507;1;119722,932507;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-70354,106898;-0,234514;-1,000000;-119722,932507;-0,399076;-1,000000
2953;15;0,016875;53642,723708;0,000000;0,000000;1;112077,952060;2,000000;112077,952060;0;0,429436;0;0,000000;0,000000;0,000000;0;85,100119;0;53642,723708;0;0,000000;0;112077,952060;1;112077,952060;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-58435,228353;-0,194784;-1,000000;-112077,952060;-0,373593;-1,000000
2953;16;0,016875;52399,683113;0,000000;0,000000;1;70434,017941;2,000000;70434,017941;0;0,426501;0;0,000000;0,000000;0,000000;0;57,996835;0;52399,683113;0;0,000000;0;70434,017941;1;70434,017941;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-18034,334828;-0,060114;-1,000000;-70434,017941;-0,234780;-1,000000
2953;17;0,016875;63693,252837;0,000000;0,000000;1;74896,120941;2,000000;74896,120941;0;0,423380;0;0,000000;0,000000;0,000000;0;55,222285;0;63693,252837;0;0,000000;0;74896,120941;1;74896,120941;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-11202,868104;-0,037343;-1,000000;-74896,120941;-0,249654;-1,000000
2953;18;0,016875;65234,840931;1,000000;65234,840931;1;29491,634542;1,000000;-29491,634542;0;0,424609;0;0,000000;0,000000;0,000000;0;165,364147;1;65234,840931;0;65234,840931;1;65234,840931;1;65234,840931;1;0,000000;0;0,000000;0;;1,000000;0,575391;0,200000;29491,634542;0,098305;1,000000;-35743,206389;-0,119144;-1,000000
2953;19;0,016875;58482,151076;1,000000;58482,151076;1;20490,600474;1,000000;-20490,600474;0;0,425463;0;0,000000;0,000000;0,000000;0;165,754643;1;58482,151076;0;58482,151076;1;58482,151076;1;58482,151076;1;0,000000;0;0,000000;0;;1,000000;0,574537;0,200000;20490,600474;0,068302;1,000000;27243,290329;0,090811;1,000000
2953;20;0,016875;76971,100640;1,000000;76971,100640;1;50073,488652;1,000000;-50073,488652;0;0,427549;0;0,000000;0,000000;0,000000;0;177,947029;1;76971,100640;0;76971,100640;1;76971,100640;1;76971,100640;1;0,000000;0;0,000000;0;;1,000000;0,572451;0,200000;50073,488652;0,166912;1,000000;31584,539088;0,105282;1,000000
2953;21;0,016875;61654,025719;1,000000;61654,025719;1;30471,327457;1,000000;-30471,327457;0;0,428819;0;0,000000;0,000000;0,000000;0;180,251806;1;61654,025719;0;61654,025719;1;61654,025719;1;61654,025719;1;0,000000;0;0,000000;0;;1,000000;0,571181;0,200000;30471,327457;0,101571;1,000000;45788,402378;0,152628;1,000000
2953;22;0,016875;73993,763931;1,000000;73993,763931;1;45109,157148;1,000000;-45109,157148;0;0,430699;0;0,000000;0,000000;0,000000;0;171,980853;1;73993,763931;0;73993,763931;1;73993,763931;1;73993,763931;1;0,000000;0;0,000000;0;;1,000000;0,569301;0,200000;45109,157148;0,150364;1,000000;32769,418936;0,109231;1,000000
2953;23;0,016875;64257,760856;1,000000;64257,760856;1;23482,928114;1,000000;-23482,928114;0;0,431677;0;0,000000;0,000000;0,000000;0;194,188574;1;64257,760856;0;64257,760856;1;64257,760856;1;64257,760856;1;0,000000;0;0,000000;0;;1,000000;0,568323;0,200000;23482,928114;0,078276;1,000000;33218,931188;0,110730;1,000000
