episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2866,0,0.04434811603867961,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,15124.121292739677,2,8533.416752419302,0,0.10000000000000005,0,6590.704540320377,1,6590.704540320377,2,8893.5087845,0,-8793.5087845,0,25.4059332507,2562.8962762603214,1,2562.8962762603214,1,17687.017569,7,17687.017569,7,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2866,1,0.04434811603867961,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,16975.9361294,1,15000.0,6,8487.9680647,1,-8487.9680647,0,23.3827200166,2228.0350149796773,0,0.0,0,15000.0,6,16975.9361294,7,-1975.936129400001,0,deficit,1.0,1.0,1.086,1.0,0
2866,2,0.04434811603867961,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,14091.86384876052,1,14091.86384876052,6,8270.6242955,0,-8170.6242955,0,27.3944599435,2349.3847422394797,1,2349.3847422394797,1,16441.248591,7,16441.248591,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2866,3,0.04434811603867961,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,15551.083887549683,1,15000.0,6,9043.9465839,1,-9043.9465839,0,21.548310764,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18087.8931678,7,-551.0838875496811,0,deficit,1.0,1.0,1.086,1.0,0
2866,4,0.04434811603867961,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,18959.237392,1,15000.0,6,9529.618696,0,-9429.618696,0,26.6201474413,1392.8545147398363,0,0.0,0,15000.0,6,18959.237392,8,-3959.237391999999,0,deficit,1.0,1.0,1.086,1.0,0
2866,5,0.04434811603867961,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,21730.1362592,1,15000.0,6,10915.0681296,0,-10815.0681296,0,25.4441390708,2015.9169020465652,0,0.0,0,15000.0,6,21730.1362592,9,-6730.1362592000005,0,deficit,-1.0,1.0,1.086,1.0,0
2866,6,0.04434811603867961,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,23103.3629636,1,15000.0,6,11601.6814818,0,-11501.6814818,0,32.149467045,1933.369501051541,0,0.0,0,15000.0,6,23103.3629636,9,-8103.3629636000005,0,deficit,1.0,1.0,1.086,1.0,0
2866,7,0.04434811603867961,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,20117.893248745077,1,15000.0,6,11946.8988519,1,-11946.8988519,0,34.2760903952,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,23893.7977038,9,-5117.893248745077,0,deficit,1.0,1.0,1.086,1.0,0
2866,8,0.04434811603867961,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,18036.109146725,1,15000.0,6,12715.2982041,0,-12615.2982041,0,40.994526625,9334.795107568852,4,7294.487261474998,3,22294.487261475,9,25330.5964082,9,-3036.1091467250008,0,deficit,3.0,1.0,1.086,1.0,0
2866,9,0.04434811603867961,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.10000000000000005,0,9353.800988340641,1,9353.800988340641,4,11389.8215034,0,-11289.8215034,0,31.9930697917,13325.84201845936,5,13325.84201845936,5,22679.6430068,9,22679.6430068,9,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
