episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
995;-1;0,000000;;;0,000000;1;;;0,000000;0;0,458457;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
995;0;0,601841;54093,642864;1,000000;54093,642864;1;7321,817627;1,000000;-7321,817627;0;0,458762;0;0,000000;0,000000;0,000000;0;9,468111;0;54093,642864;0;54093,642864;1;54093,642864;1;54093,642864;1;0,000000;0;0,000000;0;;1,000000;0,541238;0,200000;7321,817627;0,024406;1,000000;-46771,825237;-0,155906;-1,000000
995;1;0,601841;45541,915155;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458762;0;52532,275583;0,000000;0,000000;0;34,821526;0;45541,915155;0;0,000000;0;0,000000;0;52532,275583;1;0,000000;0;-52532,275583;0;;1,000000;-1,000000;-0,500000;-6990,360428;-0,023301;-1,000000;1561,367281;0,005205;0,000000
995;2;0,601841;75599,773467;1,000000;75599,773467;1;31111,263597;1,000000;-31111,263597;0;0,460058;0;0,000000;0,000000;0,000000;0;16,292445;0;75599,773467;0;75599,773467;1;75599,773467;1;75599,773467;1;0,000000;0;0,000000;0;;1,000000;0,539942;0,200000;31111,263597;0,103704;1,000000;-44488,509870;-0,148295;-1,000000
995;3;0,601841;72934,871923;1,000000;72934,871923;1;0,000000;2,000000;0,000000;0;0,460058;0;0,000000;1,000000;0,000000;0;28,583409;0;72934,871923;0;72934,871923;1;72934,871923;1;46226,911218;1;0,000000;0;26707,960705;1;;1,000000;-1,000000;-1,000000;26707,960705;0,089027;1,000000;29372,862249;0,097910;1,000000
995;4;0,601841;58635,339563;1,000000;58635,339563;1;0,000000;0,000000;0,000000;0;0,460058;0;0,000000;0,000000;0,000000;0;27,513936;0;58635,339563;0;58635,339563;1;58635,339563;1;43048,119859;1;0,000000;0;15587,219704;1;;1,000000;-1,000000;0,200000;15587,219704;0,051957;1,000000;29886,752063;0,099623;1,000000
995;5;0,601841;43680,596552;1,000000;43680,596552;1;4026,105575;1,000000;-4026,105575;0;0,460226;0;0,000000;1,000000;0,000000;0;20,921468;0;43680,596552;0;43680,596552;1;43680,596552;1;43680,596552;1;0,000000;0;0,000000;0;;1,000000;0,539774;-1,000000;4026,105575;0,013420;1,000000;18980,848586;0,063269;1,000000
995;6;0,601841;69321,505683;1,000000;69321,505683;1;0,000000;2,000000;0,000000;0;0,460226;0;0,000000;0,000000;0,000000;0;29,521922;0;69321,505683;0;69321,505683;1;69321,505683;1;39279,144436;1;0,000000;0;30042,361246;1;;1,000000;-1,000000;0,200000;30042,361246;0,100141;1,000000;4401,452116;0,014672;1,000000
995;7;0,601841;45828,497845;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,460226;0;89221,917652;1,000000;89221,917652;1;69,962147;0;45828,497845;0;0,000000;0;89221,917652;1;89221,917652;1;89221,917652;1;0,000000;0;;1,000000;-1,000000;1,000000;-43393,419807;-0,144645;-1,000000;-19900,411969;-0,066335;-1,000000
995;8;0,601841;64049,530346;1,000000;64049,530346;1;0,000000;1,000000;0,000000;0;0,460226;0;25603,594958;1,000000;25603,594958;1;64,481660;0;64049,530346;0;64049,530346;1;89653,125304;1;89653,125304;1;25603,594958;1;0,000000;0;;-1,000000;-1,000000;1,000000;-25603,594958;-0,085345;-1,000000;-89653,125304;-0,298844;-1,000000
995;9;0,601841;59683,742133;1,000000;59683,742133;1;0,000000;0,000000;0,000000;0;0,460226;0;27371,988560;0,000000;0,000000;0;63,430468;0;59683,742133;0;59683,742133;1;59683,742133;1;87055,730693;1;0,000000;0;-27371,988560;0;;-1,000000;-1,000000;-0,500000;-27371,988560;-0,091240;-1,000000;-23006,200347;-0,076687;-1,000000
995;10;0,601841;76299,380941;0,000000;0,000000;1;88865,455210;2,000000;88865,455210;0;0,456523;0;0,000000;1,000000;0,000000;0;75,723083;0;76299,380941;0;0,000000;0;88865,455210;1;88865,455210;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-12566,074270;-0,041887;-1,000000;-29181,713077;-0,097272;-1,000000
995;11;0,601841;102157,860633;1,000000;102157,860633;1;45392,428611;1,000000;-45392,428611;0;0,458415;0;0,000000;1,000000;0,000000;0;47,063076;0;102157,860633;0;102157,860633;1;102157,860633;1;102157,860633;1;0,000000;0;0,000000;0;;1,000000;0,541585;-1,000000;45392,428611;0,151308;1,000000;-56765,432021;-0,189218;-1,000000
995;12;0,601841;78936,420861;1,000000;78936,420861;1;17720,695465;1,000000;-17720,695465;0;0,459153;0;0,000000;1,000000;0,000000;0;48,347825;0;78936,420861;0;78936,420861;1;78936,420861;1;78936,420861;1;0,000000;0;0,000000;0;;1,000000;0,540847;-1,000000;17720,695465;0,059069;1,000000;40942,135237;0,136474;1,000000
