episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1658;-1;0,000000;;;0,000000;1;;;0,000000;1;0,799036;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1658;0;0,336535;88136,965060;1,000000;88136,965060;1;4565,416902;2,000000;4565,416902;1;0,798846;1;0,000000;0,000000;0,000000;0;62,308526;0;0,000000;0;88136,965060;1;92702,381962;1;92702,381962;1;0,000000;0;0,000000;0;;-1,000000;0,012157;1,000000;-4565,416902;-92702,381962;-0,309008;-1,000000;-4565,416902;-0,015218;-1,000000
1658;1;0,336535;65805,526573;1,000000;65805,526573;1;0,000000;2,000000;0,000000;1;0,798846;1;0,000000;0,000000;0,000000;0;44,289678;0;0,000000;0;65805,526573;1;65805,526573;1;55869,177165;1;0,000000;0;9936,349408;1;;-1,000000;-1,000000;1,000000;9936,349408;-55869,177165;-0,186231;-1,000000;9936,349408;0,033121;1,000000
1658;2;0,336535;67903,754538;0,000000;0,000000;1;56976,727191;2,000000;56976,727191;1;0,796472;1;0,000000;1,000000;0,000000;0;46,337743;0;67903,754538;0;0,000000;0;56976,727191;1;56976,727191;1;0,000000;0;0,000000;0;;-1,000000;0,151268;-1,000000;10927,027348;10927,027348;0,036423;1,000000;-56976,727191;-0,189922;-1,000000
1658;3;0,336535;1754,920434;0,000000;0,000000;1;30558,713717;2,000000;30558,713717;1;0,795198;1;0,000000;1,000000;0,000000;0;31,961015;0;1754,920434;0;0,000000;0;30558,713717;1;30558,713717;1;0,000000;0;0,000000;0;;1,000000;0,081001;-1,000000;-28803,793283;-28803,793283;-0,096013;-1,000000;-30558,713717;-0,101862;-1,000000
1658;4;0,336535;2906,275723;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,795198;1;26211,569921;0,000000;0,000000;0;20,414833;0;2906,275723;0;0,000000;0;0,000000;0;26211,569921;1;0,000000;0;-26211,569921;0;;1,000000;-1,000000;1,000000;-23305,294198;-23305,294198;-0,077684;-1,000000;-26211,569921;-0,087372;-1,000000
1658;5;0,336535;2161,307537;0,000000;0,000000;1;28092,264152;2,000000;28092,264152;1;0,794028;1;0,000000;0,000000;0,000000;0;17,607266;0;2161,307537;0;0,000000;0;28092,264152;1;28092,264152;1;0,000000;0;0,000000;0;;1,000000;0,074353;1,000000;-25930,956615;-25930,956615;-0,086437;-1,000000;-28092,264152;-0,093641;-1,000000
1658;6;0,336535;1901,153699;1,000000;1901,153699;1;31401,431769;2,000000;31401,431769;1;0,792720;1;0,000000;0,000000;0,000000;0;33,322013;0;0,000000;0;1901,153699;1;33302,585468;1;33302,585468;1;0,000000;0;0,000000;0;;-1,000000;0,082975;1,000000;-31401,431769;-33302,585468;-0,111009;-1,000000;-31401,431769;-0,104671;-1,000000
1658;7;0,336535;1248,472531;0,000000;0,000000;1;24842,586178;2,000000;24842,586178;1;0,791684;1;0,000000;0,000000;0,000000;0;23,134098;0;1248,472531;0;0,000000;0;24842,586178;1;24842,586178;1;0,000000;0;0,000000;0;;1,000000;0,065558;1,000000;-23594,113647;-23594,113647;-0,078647;-1,000000;-24842,586178;-0,082809;-1,000000
1658;8;0,336535;1675,682041;0,000000;0,000000;1;27904,109731;2,000000;27904,109731;1;0,790522;1;0,000000;0,000000;0,000000;0;18,777101;0;1675,682041;0;0,000000;0;27904,109731;1;27904,109731;1;0,000000;0;0,000000;0;;1,000000;0,073529;1,000000;-26228,427690;-26228,427690;-0,087428;-1,000000;-27904,109731;-0,093014;-1,000000
