episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1621;-1;0,000000;;;0,000000;1;;;0,000000;0;0,332333;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1621;0;0,351341;28515,629139;1,000000;28515,629139;1;0,000000;1,000000;0,000000;0;0,332333;0;72119,825148;1,000000;72119,825148;1;78,736611;0;0,000000;0;28515,629139;1;100635,454286;1;100635,454286;1;72119,825148;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-72119,825148;-100635,454286;-0,335452;-1,000000;-72119,825148;-0,240399;-1,000000
1621;1;0,351341;34428,587564;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332333;0;54903,885018;0,000000;0,000000;0;53,424083;0;34428,587564;0;0,000000;0;0,000000;0;54903,885018;1;0,000000;0;-54903,885018;0;;1,000000;-1,000000;1,000000;-20475,297454;-20475,297454;-0,068251;-1,000000;-54903,885018;-0,183013;-1,000000
1621;2;0,351341;21146,602738;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332333;0;55735,417912;1,000000;55735,417912;1;45,787424;0;21146,602738;0;0,000000;0;55735,417912;1;55735,417912;1;55735,417912;1;0,000000;0;;1,000000;-1,000000;-1,000000;-34588,815174;-34588,815174;-0,115296;-1,000000;-55735,417912;-0,185785;-1,000000
1621;3;0,351341;24263,962313;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332333;0;50155,879130;0,000000;0,000000;0;41,546056;0;24263,962313;0;0,000000;0;0,000000;0;50155,879130;1;0,000000;0;-50155,879130;0;;1,000000;-1,000000;1,000000;-25891,916816;-25891,916816;-0,086306;-1,000000;-50155,879130;-0,167186;-1,000000
1621;4;0,351341;26749,186014;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332333;0;34583,810295;0,000000;0,000000;0;27,102848;0;26749,186014;0;0,000000;0;0,000000;0;34583,810295;1;0,000000;0;-34583,810295;0;;1,000000;-1,000000;1,000000;-7834,624281;-7834,624281;-0,026115;-1,000000;-34583,810295;-0,115279;-1,000000
1621;5;0,351341;13736,201041;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332333;0;33874,940951;0,000000;0,000000;0;25,932297;0;13736,201041;0;0,000000;0;0,000000;0;33874,940951;1;0,000000;0;-33874,940951;0;;1,000000;-1,000000;1,000000;-20138,739909;-20138,739909;-0,067129;-1,000000;-33874,940951;-0,112916;-1,000000
1621;6;0,351341;29988,900019;1,000000;29988,900019;1;2793,211438;1,000000;-2793,211438;0;0,332449;0;0,000000;0,000000;0,000000;0;35,715210;0;0,000000;0;29988,900019;1;29988,900019;1;29988,900019;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;2793,211438;-27195,688581;-0,090652;-1,000000;2793,211438;0,009311;0,000000
1621;7;0,351341;15319,350842;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,332449;0;37063,128298;0,000000;0,000000;0;29,964427;0;15319,350842;0;0,000000;0;0,000000;0;37063,128298;1;0,000000;0;-37063,128298;0;;1,000000;-1,000000;1,000000;-21743,777456;-21743,777456;-0,072479;-1,000000;-37063,128298;-0,123544;-1,000000
1621;8;0,351341;29372,761584;1,000000;29372,761584;1;0,000000;1,000000;0,000000;0;0,332449;0;5574,608624;0,000000;0,000000;0;21,611273;0;0,000000;0;29372,761584;1;29372,761584;1;34947,370208;1;0,000000;0;-5574,608624;0;;-1,000000;-1,000000;1,000000;-5574,608624;-34947,370208;-0,116491;-1,000000;-5574,608624;-0,018582;-1,000000
